vol_num,question_num,keystrokes
127,[2],"['<K:BS>', '<K:S>']"
128,[2],"['[', '\r']"
129,[2],[]
130,[2],"['r', 'e', 't']"
131,[2],"['u', 'r', 'n']"
132,[2],[]
133,[2],[]
134,[2],[]
135,[2],[]
136,[2],[' ']
137,[2],"['a', '<K:S>']"
138,[2],"[' ', '<K:S>']"
139,[2],"['.', ' ']"
140,[2],"['0', ';']"
141,[2],[]
142,[2],"['<K:L>', '<K:S>', '0']"
143,[2],['<K:L x=4>']
144,[2],"['<K:L x=2>', '<K:S>', '9']"
145,[2],"['<K:D>', '<K:U>']"
146,[2],"['.', '<K:D>']"
147,[2],[]
148,[2],[]
149,[2],[]
150,[2],[]
151,[2],[]
152,[2],[]
153,[2],[]
154,[2],[]
155,[2],[]
156,[2],[]
157,[2],[]
158,[2],[]
159,[2],[]
160,[2],[]
161,[2],[]
162,[2],[]
163,[2],[]
164,[2],[]
165,[2],[]
166,[2],[]
167,[2],[]
168,[2],[]
169,[2],[]
170,[2],[]
171,[2],[]
172,[2],[]
173,[2],[]
174,[2],[]
175,[2],[]
176,[2],[]
177,[2],[]
178,[],[]
179,[],[]
180,[],[]
181,[],[]
182,[],[]
183,[0],[]
184,[0],[]
185,[0],[]
186,[0],[]
187,[0],[]
188,[0],[]
189,[0],[]
190,[0],[]
191,[0],[]
192,[0],[]
193,[0],[]
194,[0],[]
195,[0],[]
196,[0],[]
197,[0],[]
198,[0],[]
199,[0],['i']
200,[0],"['f', ' ', '<K:S>']"
201,[0],[]
202,[0],"['<K:S>', '9', '0']"
203,[0],['<K:L>']
204,[0],"['m', 'o']"
205,[0],[]
206,[0],"['d', 'e', 'l', '<K:S>', 'y']"
207,[0],['a']
208,[0],['<K:BS>']
209,[0],['e']
210,[0],['a']
211,[0],['t']
212,[0],"['<K:BS>', 'r']"
213,[0],"[' ', '=', '=']"
214,[0],"[' ', '<K:S>', ""'"", ""'""]"
215,[0],[]
216,[0],['<K:BS x=3>']
217,[0],['<K:BS x=2>']
218,[0],"['<K:S>', '.']"
219,[0],[]
220,[0],[]
221,[0],['=']
222,[0],"[' ', '1']"
223,[0],"['0', '0', '<K:BS>']"
224,[0],"['<K:BS>', '0']"
225,[0],"['<K:BS>', '-']"
226,[0],"['<K:BS>', '9']"
227,[0],['9']
228,[0],['9']
229,[0],[]
230,[0],[' ']
231,[0],"['<K:S>', '6', '5']"
232,[0],"['<K:BS x=2>', '<K:S>', '5']"
233,[0],['5']
234,[0],"['<K:BS x=2>', '<K:S>', '4', '4']"
235,[0],"['<K:BS x=2>', '<K:S>', '3']"
236,[0],"['3', '<K:BS x=2>']"
237,[0],"['<K:S>', '6', '6']"
238,[0],"['<K:BS x=2>', '<K:S>', '2']"
239,[0],"['2', '<K:BS x=2>']"
240,[0],"['<K:S>', '3', '3']"
241,[0],[' ']
242,[0],[]
243,[0],[]
244,[0],"['m', 'o']"
245,[0],['d']
246,[0],"['w', 'l', '<K:S>']"
247,[0],"['<K:BS x=2>', 'w']"
248,[0],"['l', '<K:S>']"
249,[0],['y']
250,[0],"['w', '\x14']"
251,[0],"['\x14', '<K:BS>']"
252,[0],"['a', '<K:BS>']"
253,[0],"['e', 'a']"
254,[0],"['t', ' ']"
255,[0],"['<K:S>', ',']"
256,[0],['=']
257,[0],"[' ', '2', '-']"
258,[0],"['-', '<K:BS x=2>']"
259,[],['0']
260,[],[]
261,[6],[]
262,[6],[]
263,[6],[]
264,[6],[]
265,[6],[]
266,[6],[]
267,[6],[]
268,[6],[]
269,[6],[]
270,[6],"['c', '<K:BS>', 'b']"
271,[6],"['p', 'p']"
272,[6],"[';', '<K:BS x=3>']"
273,[6],"['o', 'o']"
274,[6],"['l', ' ']"
275,[6],"['c', 'o', 'n']"
276,[6],"['t', 'a', 'i']"
277,[6],"['n', 's', '<K:S>', 's']"
278,[6],"['u', '<K:BS>']"
279,[6],"['<K:BS>', '<K:S>', 'd']"
280,[6],"['u', '[']"
281,[6],['<K:BS x=2>']
282,[6],['i']
283,[6],"['<K:BS>', 'o']"
284,[6],[]
285,[6],"['<K:BS>', 'i']"
286,[6],"['<K:BS>', 'o']"
287,[6],"['<K:BS>', 'y', 'u']"
288,[6],[]
289,[6],"['[', ';', 'o']"
290,[6],"['c', 'a', 't']"
291,[6],['e']
292,[6],"['<K:R>', ' ']"
293,[6],['<K:S x=7>']
294,[6],"['<K:S x=14>', '7']"
295,[6],['$']
296,[6],['<K:BS>']
297,[6],"['<K:D>', '<K:R>']"
298,[6],"['<K:BS>', '<K:S>']"
299,[6],['9']
300,[6],[]
301,[6],[]
302,[6],[]
303,[6],[]
304,[6],[]
305,[6],"['v', 'e']"
306,[6],"['c', 't', 'o']"
307,[6],"['r', '<K:S>', ',']"
308,[6],"['i', 'n']"
309,[6],"['t', '<K:S>', '.']"
310,[6],[]
311,[6],[]
312,[6],[' ']
313,[6],"['a', '<K:R>']"
314,[6],"['<K:S>', '[']"
315,[6],[]
316,[6],['\r']
317,[6],[]
318,[6],[]
319,[6],[]
320,[6],['f']
321,[6],[]
322,[6],[]
323,[6],"['o', 'r']"
324,[6],[' ']
325,[6],[]
326,[6],"['<K:S>', '9', '0']"
327,[6],"['i', 'n']"
328,[6],['<K:BS x=2>']
329,[6],['<K:L>']
330,[6],"['i', 'n', 't']"
331,[6],"[' ', 'u', 'i']"
332,[6],['<K:BS x=2>']
333,[6],"['i', ' ', '=']"
334,[6],"[' ', '0']"
335,[6],[]
336,[6],['l']
337,[],[]
338,[],[]
339,[],[]
340,[],[]
341,[],[]
342,[],[]
343,[],[]
344,[4],[]
345,[4],[]
346,[4],[]
347,[4],[]
348,[4],[]
349,[4],[]
350,[4],[]
351,[4],[]
352,[4],[]
353,[4],[]
354,[4],[]
355,[4],[]
356,[4],[]
357,[4],[]
358,[4],[]
359,[4],[]
360,[4],[]
361,[4],[]
362,[4],[]
363,[4],[]
364,[4],[]
365,[4],[]
366,[4],[]
367,[4],[]
368,[4],[]
369,[4],[]
370,[4],[]
371,[4],[]
372,[4],[]
373,[4],['f']
374,[4],"['p', 'r']"
375,[4],"['<K:BS x=2>', 'o']"
376,[4],[]
377,[4],[]
378,[4],['r']
379,[4],[]
380,[4],[]
381,[4],[]
382,[4],[]
383,[4],[]
384,[4],[]
385,[4],[]
386,[4],[' ']
387,[4],['<K:S>']
388,[4],['9']
389,[4],['i']
390,[4],"[' ', '=']"
391,[4],"[' ', '0']"
392,[4],"['l', ' ']"
393,[4],"['<K:BS x=2>', ';']"
394,[4],[' ']
395,[4],['i']
396,[4],[]
397,[4],"[' ', '<K:S>', ',', ' ']"
398,[4],[]
399,[4],"['s', 't', 'i', 'n']"
400,[4],['<K:BS x=2>']
401,[4],"['<K:BS>', '.']"
402,[4],['l']
403,[4],"['e', 'n']"
404,[4],"['g', 't', 'h']"
405,[4],"['<K:S>', '9']"
406,[4],['<K:R>']
407,[4],[';']
408,[4],"[' ', 'i']"
409,[4],"['<K:S>', '-', '-']"
410,[4],"['<K:BS x=2>', '<K:S>', '-', '0', '<K:S>']"
411,[4],"['-', '<K:BS x=2>']"
412,[4],"['\r', '0']"
413,[4],[]
414,[4],"['<K:BS>', '<K:L>']"
415,[4],['<K:S x=7>']
416,[4],['<K:S x=24>']
417,[4],"['<K:S x=3>', '[']"
418,[4],['\r']
419,[4],[]
420,[],[]
421,[],[]
422,[],[]
423,[],[]
424,[],[]
425,[5],[]
426,[5],[]
427,[5],[]
428,[5],[]
429,[5],[]
430,[5],[]
431,[5],[]
432,[5],[]
433,[5],[]
434,[5],[]
435,[5],[]
436,[5],[]
437,[5],[]
438,[5],[]
439,[5],['c']
440,[5],"['i', 'n']"
441,[5],[]
442,[5],"[' ', '<K:S>', ',']"
443,[5],[]
444,[5],"['<K:BS>', '<K:S>']"
445,[5],"['.', '.']"
446,[5],[]
447,[5],[]
448,[5],[]
449,[5],[]
450,[5],[]
451,[5],[]
452,[5],[]
453,[5],[]
454,[5],[]
455,[5],[' ']
456,[5],['a']
457,[5],"['m', 'o', 'u', 'n', 't']"
458,[5],[';']
459,[5],[]
460,[5],['\r']
461,[5],[]
462,[5],[]
463,[5],[]
464,[5],"['<K:U>', '\r', '<K:U>']"
465,[5],"['w', 'h', 'i', 'l']"
466,[5],"['e', ' ', '1']"
467,[5],[]
468,[5],['<K:D x=2>']
469,[5],[]
470,[5],[]
471,[5],[]
472,[5],[]
473,[5],[]
474,[5],"['t', 'o', 't', 'a']"
475,[5],"['l', ' ', '<K:S>', '=']"
476,[5],['=']
477,[5],[]
478,[5],[' ']
479,[5],['a']
480,[5],"['m', 'o', 'u', 'n']"
481,[5],"['t', ';']"
482,[5],[]
483,[5],"['\r', 'i', 'f', ' ']"
484,[5],[]
485,[5],[]
486,[5],"['t', 'o']"
487,[5],"['t', 'a', 'l']"
488,[5],"[' ', '<K:S>']"
489,[5],"[',', '<K:BS>']"
490,[5],"['<K:S>', '.']"
491,[5],['-']
492,[5],"['<K:BS>', '0']"
493,[5],"['<K:BS>', '-']"
494,[5],"['<K:BS>', '=']"
495,[5],"['1', '0', '0', ' ']"
496,[5],"['b', 'r', 'e', 'a', 'k']"
497,[5],[';']
498,[5],['<K:L x=6>']
499,[5],"['<K:L x=2>', '<K:R>']"
500,[5],"['<K:S>', '0', '<K:L>']"
501,[],['<K:L x=4>']
502,[],[]
503,[],[]
504,[],[]
505,[3],[]
506,[3],[]
507,[3],[]
508,[3],[]
509,[3],[]
510,[3],[]
511,[3],[]
512,[3],['b']
513,[3],"['p', 'p', '<K:BS>']"
514,[3],"['<K:BS>', 'o', 'o']"
515,[3],['l']
516,[3],"[' ', 'i', 's']"
517,[3],"['<K:S>', '-', 's']"
518,[3],"['p', 'o', '<K:BS x=2>']"
519,[3],"['o', 'r']"
520,[3],"['t', 'e', 'd']"
521,[3],"['<K:S>', '0']"
522,[3],"['<K:BS>', '<K:S>']"
523,[3],"['-', '<K:BS>']"
524,[3],"['<K:S>', '9']"
525,[3],[]
526,[3],[]
527,[3],[]
528,[3],"['v', 'e']"
529,[3],"['c', 't', 'o', 'r']"
530,[3],"['<K:S>', ',']"
531,[3],"['i', 'n', 't']"
532,[3],"['<K:S>', '.', '<K:R>']"
533,[3],"['<K:S>', ' ']"
534,[3],"['<K:S>', '[']"
535,[3],[]
536,[3],[]
537,[3],[]
538,[3],[]
539,[3],"['\r', 'i']"
540,[3],"['f', ' ', '<K:S>']"
541,[3],['<K:S x=5>']
542,[3],['<K:S>']
543,[3],['<K:BS x=3>']
544,[3],[]
545,[3],[]
546,[3],"['f', 'o', 'r', ' ']"
547,[3],[]
548,[3],"['<K:S>', '0']"
549,[3],['<K:BS>']
550,[3],"['<K:S>', '-']"
551,[3],"['<K:BS>', 'i', 'n']"
552,[3],"['t', ' ', 'i']"
553,[3],['l']
554,[3],"['<K:BS>', ';']"
555,[3],"[' ', ' ']"
556,[3],"['i', '<K:S>', ',']"
557,[3],[]
558,[3],"['v', 'e']"
559,[3],"['c', 'o', 't']"
560,[3],"['<K:BS>', 'r']"
561,[3],['.']
562,[3],"['s', 'o', 'z', 'e']"
563,[3],['<K:BS x=3>']
564,[3],"['i', 'x']"
565,[3],"['<K:BS>', 'z', 'e']"
566,[3],"['<K:S>', '0']"
567,[3],['<K:BS>']
568,[3],"['<K:S>', '0']"
569,[3],"['<K:BS>', '<K:S>', '9']"
570,[3],[]
571,[3],"['<K:R>', ';', ' ']"
572,[3],"['i', 'o']"
573,[3],"['<K:BS>', '<K:S>']"
574,[3],"['-', '<K:BS>']"
575,[3],"['<K:S>', '=']"
576,[3],['=']
577,[3],['\r']
578,[3],[]
579,[3],[]
580,[3],[]
581,[],[]
582,[],[]
583,[],[]
584,[],[]
585,[],[]
586,[],[]
587,[7],[]
588,[7],[]
589,[7],[]
590,[7],[]
591,[7],[]
592,[7],[]
593,[7],[]
594,[7],[]
595,[7],[]
596,[7],"['i', 'n', 't', ' ']"
597,[7],['s']
598,[7],"['e', 'c', 'o', 'n', 'd']"
599,[7],['<K:S>']
600,[7],"['g', 'r', 'e', 'a']"
601,[7],"['t', 'e']"
602,[7],"['s', 't']"
603,[7],[]
604,[7],"['<K:S>', '0']"
605,[7],"['<K:BS>', '<K:S>', '\r', '9']"
606,[7],['<K:BS>']
607,[7],"['<K:BS>', ' ']"
608,[7],['v']
609,[7],"['e', 'c', 't']"
610,[7],"['o', 'r', '<K:S>', ',']"
611,[7],"['i', 'n', 't']"
612,[7],"['.', '<K:S>']"
613,[7],"['<K:BS>', '<K:S>']"
614,[7],"['/', '<K:BS>']"
615,[7],"['<K:S>', '.']"
616,[7],"[' ', '<K:S>', 'p']"
617,[7],"['<K:BS>', '<K:S>', '[']"
618,[7],['\r']
619,[7],[]
620,[7],[]
621,[7],[]
622,[7],"['i', 'f', ' ']"
623,[7],[]
624,[7],"['i', 'n']"
625,[7],['<K:BS x=2>']
626,[7],['<K:BS x=3>']
627,[7],"['f', 'o', 'r']"
628,[7],[' ']
629,[7],"['.', '.', '.']"
630,[7],['\r']
631,[7],[]
632,[7],[]
633,[7],[]
634,[7],['i']
635,[7],[]
636,[7],[]
637,[7],[]
638,[7],"['f', ' ']"
639,[7],['m']
640,[7],"['a', 'x']"
641,[7],[' ']
642,[7],['<K:BS x=2>']
643,[7],['<K:BS x=2>']
644,[7],[]
645,[7],['v']
646,[7],"['e', 'c', 't']"
647,[7],[]
648,[7],['p']
649,[7],"['<K:BS>', 'o']"
650,[7],"['y', '<K:BS>']"
651,[7],['r']
652,[7],"['[', 'i']"
653,[7],['<K:R>']
654,[7],"[' ', '<K:S>']"
655,[7],"[',']"
656,[7],"['<K:BS>', '<K:S>']"
657,[7],"['.', ' ']"
658,[7],"['m', 'a', 'x']"
659,[7],[]
660,[7],[]
661,[7],[]
662,[7],[]
663,[],['\r']
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[8],[]
669,[8],[]
670,[8],[]
671,[8],[]
672,[8],[]
673,[8],[]
674,[8],[]
675,[8],[]
676,[8],[]
677,[8],[]
678,[8],[]
679,[8],[]
680,[8],[]
681,[8],"['i', 'n']"
682,[8],[]
683,[8],['<K:BS x=2>']
684,[8],"['v', 'b', '<K:BS>']"
685,[8],"['o', 'i', 's', 'd']"
686,[8],"['<K:BS x=2>', 's']"
687,[8],"['<K:BS>', 'd', ' ']"
688,[8],"['c', 'o', 'u', 'n', 't']"
689,[8],"['d', 'o', 'w', 'n']"
690,[8],"['<K:S>', '0']"
691,[8],"['<K:BS>', '<K:S>']"
692,[8],['0']
693,[8],['<K:BS>']
694,[8],"['<K:S>', '9']"
695,[8],"['i', 'n']"
696,[8],"['t', ' ']"
697,[8],"['n', '<K:R>']"
698,[8],"[' ', '<K:S>', '[']"
699,[8],['\r']
700,[8],[]
701,[8],[]
702,[8],"['f', 'o', 'r']"
703,[8],[' ']
704,[8],['i']
705,[8],"[',', ',']"
706,[8],"['<K:BS x=2>', '.']"
707,[8],"['.', '.', '.']"
708,[8],['\r']
709,[8],[]
710,[8],"['c', 'o', 'u', 't']"
711,[8],"[' ', '<K:S>', ',', ',']"
712,[8],[' ']
713,[8],[]
714,[8],[]
715,[8],['i']
716,[8],"[' ', '<K:S>']"
717,[8],"[',', ',']"
718,[8],[' ']
719,[8],"['e', 'n', 'd', 'l']"
720,[8],['\r']
721,[8],['\r']
722,[8],['<K:BS x=2>']
723,[8],"['c', 'o', 'u']"
724,[8],['t']
725,[8],"[' ', '<K:S>', ',', ',', ' ']"
726,[8],"['<K:S>', ""'""]"
727,[8],"[""'"", '<K:L>']"
728,[8],"['l', 'i', 'f']"
729,[8],['t']
730,[8],"['o', 'd', 'd']"
731,[8],"['<K:BS x=2>', 'g']"
732,[8],"['<K:BS>', 'f', 'f']"
733,[8],"['<K:S>', '1']"
734,[8],['<K:U x=2>']
735,[8],"['<K:U>', '<K:D>']"
736,[8],['<K:R x=2>']
737,[8],"['l', ';']"
738,[8],['<K:L>']
739,[8],"['<K:BS>', '<K:U>']"
740,[8],['<K:BS x=4>']
741,[8],['-']
742,[8],"['<K:BS>', '=']"
743,[8],"['0', '<K:L>']"
744,[],[]
745,[],[]
