new stimulus
270555351.993448, 73
270555510.892295, 78
270555734.422516, 83
270556006.410039, 16
270556230.649065, 68
270556414.809393, 85
270557206.839317, 80
270557702.267732, 76
270557902.240933, 73
270558040.176072, 67
270558200.600167, 65
270558567.133969, 84
270558759.992487, 69
270559534.757527, 16
270559966.768275, 57
270560232.006476, 86
270560382.64268, 69
270560614.651376, 67
270560910.678072, 84
270561088.061058, 79
270561286.42745, 82
270561606.489436, 16
270561678.097339, 188
270562254.543426, 73
270562526.454659, 78
270562647.834551, 84
270562934.943065, 16
270563022.722266, 191
270564164.227507, 8
270564390.632065, 16
270564518.587893, 190
270565246.823693, 32
270565886.585357, 73
270566598.458993, 78
270566806.330586, 80
270567070.410008, 85
270567246.88417, 84
270567638.232531, 16
270567734.454142, 48
270568230.696226, 32
270568343.880889, 16
270568414.351652, 219
270573951.460027, 13
270577863.170098, 70
270578954.72164, 8
270579926.896809, 70
270580246.363177, 79
270583374.541773, 82
270589902.325823, 32
270590894.279568, 16
270591407.615923, 16
270591437.744163, 57
270598399.023985, 73
270600204.234909, 8
new stimulus
270619769.610598, 73
270620309.541987, 8
270621857.322664, 66
270622450.798661, 8
270622622.38498, 86
270623029.653021, 79
270623240.148996, 73
270623588.802599, 68
270624095.04591, 32
270624365.762577, 67
270624445.607045, 79
270624901.524361, 85
270625045.267539, 78
270625309.308122, 84
270625973.664075, 68
270626121.259215, 79
270626303.322811, 87
270626534.818004, 78
270627350.025994, 16
270627501.307197, 57
270627811.821814, 32
270627990.038722, 73
270628149.78009, 78
270628554.908953, 8
270628737.438614, 8
270628921.609484, 8
270629206.256737, 73
270629445.307432, 78
270629581.105336, 84
270629805.309962, 32
270630213.499311, 78
270630334.805687, 85
270630565.597346, 77
270632469.625967, 66
270633138.129054, 69
270633366.735762, 82
270633661.461087, 16
270633709.599634, 48
270634005.726479, 32
270634277.83024, 16
270634381.262244, 219
270635757.524847, 13
270636253.966673, 70
270636453.174475, 79
270636869.237802, 82
270637229.272513, 32
270637357.134851, 16
270637404.923573, 57
270637608.437194, 73
270637902.026211, 78
270638116.99612, 84
270638341.274539, 32
270638517.34145, 61
270639018.524642, 8
270639317.656765, 73
270639765.30478, 32
270639989.317433, 61
270640404.960747, 173
270640979.224658, 8
270641134.932911, 48
270641653.431476, 59
270641917.227653, 32
270642133.106663, 79
270642714.96436, 8
270642925.971895, 73
270643437.592137, 32
270643652.884684, 16
270643757.500156, 188
270644053.08326, 32
270644244.707542, 78
270644324.981454, 85
270644556.703853, 77
270644836.865244, 66
270645052.962583, 69
270645252.905268, 82
270645421.221375, 32
270645783.977842, 8
270646158.428344, 59
270646541.129283, 32
270646676.873645, 16
270646766.083217, 61
270646941.064311, 61
270647317.656487, 48
270647636.967224, 16
270647946.159108, 8
270648150.085805, 73
270648333.331206, 16
270648482.696, 48
270648887.519981, 32
270649037.665709, 16
270649172.713749, 219
270649888.125586, 13
270651205.826183, 67
270651428.984386, 79
270651901.201445, 85
270652109.060831, 84
270652581.727586, 32
270653405.448727, 16
270653660.972552, 188
270654581.077594, 16
270655064.210529, 16
270655221.831863, 188
270656052.953983, 32
270657124.860388, 79
270657746.058571, 8
270657863.99958, 8
270658485.307066, 73
270659194.892552, 8
270661365.500693, 32
270665369.229757, 38
270665607.407415, 38
270666055.884358, 40
270666350.968385, 39
270666525.910086, 39
270666702.197822, 39
270666878.213966, 39
270667640.738733, 37
270668009.474407, 8
270668184.909913, 8
270668713.018544, 8
270669038.073792, 61
270669462.677735, 32
270669644.419248, 77
270669669.254891, 73
270669892.189217, 188
270670124.166287, 78
new stimulus
270690021.880577, 79
270690412.446895, 78
270690844.307837, 16
270691036.079983, 79
270691340.209806, 70
270691547.972373, 70
270691948.453917, 16
270692068.327702, 83
270692636.255089, 87
270692852.222873, 73
270693164.529616, 84
270693588.023607, 67
270694164.092127, 72
270694523.917664, 32
270694851.879984, 61
270695452.278967, 32
270695556.340157, 16
270696012.464427, 49
270698084.32173, 79
270698531.916758, 78
270698739.848551, 16
270699107.96364, 79
270699647.767971, 70
270700796.21978, 70
270701348.256339, 16
270701571.797934, 83
270702652.194188, 87
270702876.581079, 73
270703140.042134, 84
270704564.084304, 67
270706724.001, 72
new stimulus
270750053.352634, 86
270750752.359308, 8
270750851.765687, 66
270751106.999609, 79
270751292.080136, 79
270751546.865472, 76
270751778.800929, 32
270752331.258887, 73
270752762.845462, 83
270753187.093199, 16
270753379.325861, 219
270753707.442148, 79
270753991.954853, 8
270754166.485419, 8
270754490.993597, 16
270754603.219223, 80
270754978.808807, 79
270755587.29566, 83
270755723.17346, 73
270756123.188385, 84
270756339.009969, 73
270756618.723329, 86
270757155.544298, 69
270757915.410837, 16
270757978.625711, 57
270758475.681742, 73
270758843.3316, 78
270759035.616416, 32
270759218.585785, 80
270759394.689038, 65
270759632.214762, 8
270759815.201331, 8
270759959.369515, 8
270760045.298333, 84
270760243.216138, 32
270760410.854788, 80
270760546.918736, 65
270760766.44303, 82
270760869.908324, 65
270761187.841398, 77
270761282.723908, 69
270761570.887723, 84
270761722.844164, 69
270761906.926537, 82
270762250.882053, 16
270762339.252433, 48
270762643.262134, 32
270762866.654756, 16
270763378.859242, 16
270763417.526988, 16
270763441.051273, 16
270763471.538215, 16
270763502.771136, 16
270763534.812179, 16
270763565.834817, 16
270763596.467958, 16
270763627.52139, 16
270763674.636539, 16
270763708.744075, 16
270763739.916796, 16
270763768.467355, 16
270763799.489715, 16
270763818.443802, 80
270764392.30601, 8
270764578.443225, 16
270764650.465869, 219
270769086.654822, 13
270769086.926415, 79
270769087.49873, 70
270769087.89211, 8
270769088.314896, 8
270769088.748225, 73
270769089.200972, 70
270769089.42263, 32
270769089.824055, 57
270769090.28346, 16
270769427.744601, 80
270769433.999563, 219
270769878.657004, 8
270770219.602525, 65
270770434.372137, 82
270770570.813375, 65
270770963.71001, 77
270771186.985838, 69
270771498.495002, 84
270771619.98392, 69
270771826.273671, 82
270771986.864773, 32
270772130.452875, 16
270772194.137141, 191
270772827.778113, 8
270773090.65104, 16
270773203.310827, 190
270774992.286092, 8
270775497.451908, 8
270775528.975009, 8
270775560.667059, 8
270775591.182575, 8
270775622.122542, 8
270775653.233122, 8
270775685.351564, 8
270775716.459924, 8
270775747.322492, 8
270775794.237067, 8
270775824.496249, 8
270775855.681176, 8
270775887.001207, 8
270775918.049368, 8
270776118.319407, 8
270776787.513544, 32
270777082.408095, 84
270777226.255583, 69
270777928.255329, 8
270778085.855579, 8
270778226.888098, 82
270778331.080507, 69
270778522.279506, 84
270778636.074212, 73
270779271.860187, 8
270779514.740372, 85
270779714.283574, 78
270779827.942623, 82
270780026.316782, 32
270780226.761595, 16
270780250.154106, 57
270781326.716986, 8
270782531.042057, 16
270782930.944905, 48
270783218.476204, 219
270783466.969959, 65
270783872.097436, 8
270784031.04927, 8
270784174.616565, 8
270784410.734388, 80
270784850.656567, 65
270785267.228125, 82
270785412.387527, 65
270785970.723158, 77
270786111.901323, 84
270786236.58888, 69
270786690.51738, 82
270787815.007137, 8
270787965.802858, 8
270788139.532793, 8
270788260.411389, 69
270788666.348097, 84
270788795.720981, 69
270788978.394066, 82
270789298.382259, 16
270789418.518761, 191
270789967.554203, 8
270790322.254704, 16
270790651.013216, 190
270791410.345447, 48
270792538.552062, 222
270793607.866543, 8
270793922.674495, 190
270794415.20527, 8
270795210.930135, 222
270796013.65067, 37
270796188.42481, 37
270796379.818002, 37
270796563.833517, 37
270796708.145405, 37
270796883.679672, 37
270797059.739093, 37
270797569.368578, 37
270797602.290702, 37
270797632.489684, 37
270797664.297694, 37
270797694.339102, 37
270797725.82919, 37
270797756.433758, 37
270797789.0596, 37
270798229.050855, 39
270798427.655827, 39
270798571.716651, 39
270799316.062439, 37
270799733.875169, 8
270799901.96934, 8
270800110.025694, 8
270800586.682842, 73
270800857.919392, 84
270801215.646255, 8
270801398.087973, 8
270801722.639706, 85
270802218.233463, 82
270802594.284672, 77
270803058.446321, 8
270803277.55948, 78
270803533.574336, 37
new stimulus
270832427.642788, 73
270833207.22909, 8
270838746.665286, 73
270840033.693626, 70
270848174.349966, 8
270851786.355598, 70
270852297.3117, 32
270853218.258986, 16
270853353.525632, 56
270853910.88142, 8
270854136.888714, 16
270854569.553893, 57
270854657.14334, 57
270855076.813667, 8
270855293.312985, 8
270855625.368342, 16
270855689.299511, 57
270856026.466311, 77
270856184.746236, 79
270856353.13142, 68
270856641.60317, 69
270856849.131318, 76
270857009.22584, 16
270857313.544585, 89
270857737.033027, 65
270858297.584958, 82
270858841.58719, 32
270859594.860039, 16
270859728.814217, 191
270860246.924118, 8
270860938.159736, 16
270861224.934792, 190
270861793.018921, 32
270862401.215038, 49
270862816.975979, 57
270863208.9821, 57
270863632.972392, 57
270864016.721974, 32
270864240.704666, 16
270864520.927644, 56
270864856.756452, 56
270865173.897218, 8
270865377.774257, 61
270865504.693649, 16
270865725.881345, 8
270865909.038527, 8
270866096.658823, 16
270866232.512487, 55
270866368.746494, 55
270866824.941506, 32
270867104.9628, 77
270867328.859214, 79
270867504.575191, 68
new stimulus
270883321.938724, 66
270883857.06938, 79
270884008.219087, 79
270884232.731926, 76
270884456.395031, 32
270884704.343657, 73
270884920.57915, 83
270885184.506546, 16
270885280.518151, 173
270885720.376523, 83
270886040.429633, 79
270886433.392294, 82
270887056.66335, 84
270887696.682181, 69
270887936.158437, 68
270888304.508777, 16
270888472.759135, 57
270888961.028202, 73
270889335.517266, 8
270889488.789505, 86
270890160.60525, 69
270890368.514571, 67
270890704.609147, 84
270890849.840123, 79
270891072.331966, 82
270891576.753189, 16
270892072.739494, 219
270892660.61163, 8
270892840.29747, 16
270892936.689971, 80
270893349.717504, 8
270893496.688451, 16
270893600.536306, 188
270893968.105157, 73
270894175.995059, 78
270894496.687341, 84
270894832.093918, 16
270895672.816672, 16
270895775.800089, 190
270896512.512144, 32
270897912.459378, 86
270898136.879837, 65
270898368.591694, 76
270898896.650389, 85
270899192.37248, 69
270899281.886381, 83
270899576.171997, 16
270899680.843786, 48
270899936.814532, 32
270900216.147551, 16
270900335.818543, 219
270901671.266178, 13
270904809.1794, 70
270905040.272336, 80
270905509.065492, 8
270905744.787993, 79
270905912.003579, 82
270906152.319859, 32
270906368.112869, 16
270906432.34476, 57
270906704.609979, 73
270907864.480902, 32
270908264.393459, 61
270908816.781786, 32
270908999.857129, 173
270909597.795962, 8
270909809.001297, 48
270910192.353893, 32
270910765.313103, 8
270911000.376734, 59
270911200.035065, 32
270911551.976082, 79
270912025.146907, 8
270912304.834466, 73
270912889.398106, 32
270913055.763681, 16
270913143.71294, 188
270913792.590864, 32
270915272.441934, 86
270915816.561238, 65
270916008.276513, 76
270916256.117501, 85
270916495.963278, 69
270916932.535347, 83
270917209.894253, 190
270917656.162665, 83
270917807.827816, 73
270918016.260904, 90
270918279.919481, 69
270918575.869056, 16
270918615.571574, 48
270918761.972148, 173
270919238.219548, 8
270919428.143529, 8
270919623.44694, 16
270919679.580143, 57
270919817.265327, 48
270920265.090058, 190
270920821.413848, 8
270921104.568311, 188
270921503.999824, 32
270921719.700454, 73
270922261.216736, 8
270922471.851698, 16
270922527.973527, 61
270923624.13799, 61
270923975.624317, 73
270924576.709357, 16
270924663.533683, 48
270925167.910797, 32
270925679.591794, 16
270925767.702511, 219
270926951.804581, 13
270927280.327842, 79
270927487.700081, 70
270928037.37858, 8
270928219.169197, 8
270928400.04877, 73
270928631.547015, 70
270928991.785905, 32
270929175.48988, 16
270929304.564538, 57
270929960.822358, 86
270930167.803991, 65
270930351.573158, 76
270930599.630533, 85
270930775.39478, 69
270931520.122297, 83
270931847.554747, 219
270932512.438073, 73
