vol_num,question_num,keystrokes
134,[1],"['e', 'l', 's', 'e', '\r']"
135,[1],"['<K:S>', 'o']"
136,[1],"['n', '<K:BS>']"
137,[1],"['<K:BS>', 'o', 'n', '<K:S>', 'o']"
138,[1],"['f', 'f', '<K:S>', 's', 'w', 'i']"
139,[1],"['t', 'c', 'h', ' ', '=']"
140,[1],"[' ', 't']"
141,[1],"['r', 'u', 'e', ';']"
142,[1],[]
143,[1],[]
144,[1],[]
145,[1],[]
146,[1],[]
147,[1],[]
148,[1],[]
149,[1],[]
150,[1],[]
151,[1],[]
152,[1],[]
153,[1],[]
154,[1],[]
155,[1],[]
156,[1],[]
157,[1],[]
158,[1],[]
159,[1],[]
160,[1],[]
161,[1],[]
162,[1],[]
163,[1],[]
164,[1],[]
165,[1],[]
166,[1],[]
167,[1],[]
168,[1],[]
169,[1],[]
170,[1],[]
171,[1],[]
172,[1],[]
173,[1],[]
174,[],[]
175,[],[]
176,[],[]
177,[],[]
178,[],[]
179,[],[]
180,[],[]
181,[0],[]
182,[0],[]
183,[0],[]
184,[0],[]
185,[0],[]
186,[0],[]
187,[0],[]
188,[0],[]
189,[0],[]
190,[0],[]
191,[0],[]
192,[0],[]
193,[0],[]
194,[0],[]
195,[0],[]
196,[0],[]
197,[0],[]
198,[0],[]
199,[0],[]
200,[0],[]
201,[0],"['v', 'o', 'i']"
202,[0],"['d', ' ', '<K:S>', '9']"
203,[0],['<K:BS>']
204,[0],[]
205,[0],"['r', 'e']"
206,[0],"['c', 'a', 'l']"
207,[0],"['<K:S>', 'l']"
208,[0],"['<K:S>', '9', 'i', 'n']"
209,[0],"['t', ' ', 'm']"
210,[0],['o']
211,[0],"['d', 'e', 'l', '<K:S>', 'y', 'e', 'a', 'r']"
212,[0],"['<K:S>', '0', ' ']"
213,[0],"['<K:S>', '[', '\r']"
214,[0],[]
215,[0],[]
216,[0],[]
217,[0],[]
218,[0],[]
219,[0],[]
220,[0],['<K:L x=3>']
221,[0],['<K:L x=3>']
222,[0],[]
223,[0],"[',', ' ', 's']"
224,[0],"['t', 'r', 'i', 'n', 'g', ' ', '<K:S>', 'm']"
225,[0],"['<K:BS>', 'm', 'o', 'd']"
226,[0],"['e', 'l', '<K:S>', 'n', 'a', 'm']"
227,[0],"['e', '<K:D>']"
228,[0],[]
229,[0],"['i', 'f', '<K:S>', '9']"
230,[0],['m']
231,[0],"['o', 'd', 'e', 'l', '<K:S>']"
232,[0],"['y', 'e', 'a', 'r', ' ']"
233,[0],['<K:BS x=4>']
234,[0],"['<K:S>', 'y', '<K:BS x=2>', 'y']"
235,[0],"['e', 'a', 'r', ' ', '<K:S>']"
236,[0],"['.', '=']"
237,[0],['1']
238,[0],"['9', '9']"
239,[0],"['9', ' ', '<K:S>', '7']"
240,[0],"['7', ' ']"
241,[0],['m']
242,[0],"['o', 'd', 'e', 'l', '<K:S>', 'y']"
243,[0],"['e', 'a', 'r', ' ', '<K:S>', ',']"
244,[0],['=']
245,[0],"['2', '0']"
246,[0],"['0', '2', '<K:S>', '0']"
247,[0],['\r']
248,[0],"['p', '<K:BS>']"
249,[0],"['c', 'o', 'u', 't', ' ', '<K:S>', ',']"
250,[0],"[',', ' ', '<K:S>', ""'""]"
251,[0],"['r', 'e']"
252,[0],"['c', 'a', 'l', 'l']"
253,[0],"[""'""]"
254,[0],[]
255,[0],"[' ', '<K:S>', ',', ',']"
256,[0],"[' ', 'e', 'n', 'd', 'l']"
257,[],[';']
258,[],[]
259,[],[]
260,[],[]
261,[],[]
262,[],[]
263,[2],[]
264,[2],[]
265,[2],[]
266,[2],[]
267,[2],[]
268,[2],[]
269,[2],[]
270,[2],[]
271,[2],[]
272,[2],[]
273,[2],"['b', 'o', 'o', 'l']"
274,[2],"[' ', 'i', 's', '<K:S>']"
275,[2],"['p', 'o', 's', 'i', 't', 'i']"
276,[2],"['v', 'e']"
277,[2],"['<K:S>', '9', 'i', 'n']"
278,[2],"['t', ' ']"
279,[2],[]
280,[2],"['x', '<K:S>', '0']"
281,[2],"[' ', '<K:S>', '[']"
282,[2],['\r']
283,[2],"['r', 'e']"
284,[2],['<K:BS>']
285,[2],"['<K:BS>', 'i', 'f']"
286,[2],[]
287,[2],"['<K:S>', '9']"
288,[2],"['i', 'n', 't']"
289,[2],['<K:BS>']
290,[2],"['<K:BS x=2>', 'x', ' ']"
291,[2],"['<K:S>', '.', ' ', '0']"
292,[2],[]
293,[2],"['=', '<K:BS>']"
294,[2],"['<K:BS x=2>', '=', '0']"
295,[2],"['<K:BS>', ' ', '0']"
296,[2],"['<K:S>', '0']"
297,[2],"[' ', '<K:BS>', '\r']"
298,[2],"['r', 'e', 't', 'u', 'r', 'n', ' ']"
299,[2],"['t', 'r', 'u', 'e', ';']"
300,[2],['\r']
301,[2],"['r', 'e', 't', 'u', 'r', 'n', ' ']"
302,[2],"['f', 'a', 's', 'l']"
303,[2],"['<K:BS x=2>', 'l', 's']"
304,[2],"['e', ';']"
305,[2],[]
306,[2],[]
307,[2],[]
308,[2],[]
309,[2],[]
310,[2],[]
311,[2],[]
312,[2],[]
313,[2],[]
314,[2],[]
315,[2],[]
316,[2],[]
317,[2],[]
318,[2],[]
319,[2],[]
320,[2],[]
321,[2],[]
322,[2],[]
323,[2],[]
324,[2],[]
325,[2],[]
326,[2],[]
327,[2],[]
328,[2],[]
329,[2],[]
330,[2],[]
331,[2],[]
332,[2],[]
333,[2],[]
334,[2],[]
335,[2],[]
336,[2],[]
337,[2],[]
338,[2],[]
339,[],[]
340,[],[]
341,[],[]
342,[],[]
343,[],[]
344,[],[]
345,[],[]
346,[4],[]
347,[4],[]
348,[4],[]
349,[4],[]
350,[4],[]
351,[4],[]
352,[4],[]
353,[4],[]
354,[4],[]
355,[4],[]
356,[4],[]
357,[4],[]
358,[4],[]
359,[4],[]
360,[4],"['v', 'o', 'i', 'd']"
361,[4],[' ']
362,[4],['<K:BS>']
363,[4],['<K:BS x=5>']
364,[4],"['s', 't', 'r', 'i', 'n']"
365,[4],"['g', ' ', '<K:S>', 's']"
366,[4],"['h', '<K:BS x=2>', 's']"
367,[4],"['h', 'i', 'f', 't', '<K:S>', 's', 't']"
368,[4],"['r', 'i', 'n', 'g', ' ']"
369,[4],"['<K:BS>', '<K:S>', '9']"
370,[4],"['i', 'n']"
371,[4],"['t', ' ', 'x']"
372,[4],"[',', ' ', 's']"
373,[4],"['t', 'r', 'i', 'n', 'g', ' ']"
374,[4],"['s', '<K:S>', '0', '<K:S>']"
375,[4],"['<K:S>', ' ', '[']"
376,[4],['\r']
377,[4],[]
378,[4],[]
379,[4],[]
380,[4],"['s', 't']"
381,[4],"['r', 'i', 'n', 'g', ' ']"
382,[4],"['t', 'e', 'm', 'p']"
383,[4],[';']
384,[4],['<K:BS>']
385,[4],[';']
386,[4],['\r']
387,[4],"['f', 'o']"
388,[4],['r']
389,[4],[' ']
390,[4],[]
391,[4],"['<K:BS>', '<K:S>']"
392,[4],"['9', 'i', 'n', 't']"
393,[4],"[' ', 'i', ' ', '=', ' ', '0']"
394,[4],"[';', ' ', 'i', ' ', '<K:S>', ',']"
395,[4],"[' ', 'i']"
396,[4],['<K:BS>']
397,[4],[]
398,[4],[]
399,[4],"['x', '<K:BS>']"
400,[4],[]
401,[4],['s']
402,[4],"['.', 'l']"
403,[4],['<K:BS>']
404,[4],"['s', 'i', 'z', 'e']"
405,[4],"['<K:S>', '9', '0', ';']"
406,[4],"[' ', 'i']"
407,[4],"['<K:S>', '=', '=', '0']"
408,[4],[]
409,[4],[]
410,[4],[]
411,[4],['<K:L>']
412,[4],['<K:L x=14>']
413,[4],['<K:L x=5>']
414,[4],"['<K:S>', '<K:L>', 'x']"
415,[4],['<K:R x=10>']
416,[4],['<K:R x=3>']
417,[4],[]
418,[4],['<K:U>']
419,[4],"['<K:D>', '<K:R>']"
420,[4],['<K:R>']
421,[4],['<K:S>']
422,[],['<K:L>']
423,[],[]
424,[],[]
425,[],[]
426,[],[]
427,[],[]
428,[],[]
429,[6],[]
430,[6],[]
431,[6],[]
432,[6],[]
433,[6],[]
434,[6],[]
435,[6],[]
436,[6],[]
437,[6],[]
438,[6],"['b', 'o', 'o']"
439,[6],"['l', ' ', 'c', 'o', 'n', 't']"
440,[6],"['a', 'i', 'n', 's', ' ', '<K:S>']"
441,[6],"['<K:BS>', 'd', 'u', 'p', 'l']"
442,[6],"['i', 'c', 'a', 't', 'e']"
443,[6],[]
444,[6],[]
445,[6],"['<K:S>', '9']"
446,[6],['v']
447,[6],"['c', '<K:BS>']"
448,[6],"['e', 'c']"
449,[6],"['t', 'o', 'r']"
450,[6],['<K:S x=6>']
451,[6],['<K:S>']
452,[6],[' ']
453,[6],[]
454,[6],[]
455,[6],"['x', '<K:S>', '0', ' ']"
456,[6],"['<K:S>', '[']"
457,[6],['\r']
458,[6],[]
459,[6],[]
460,[6],[]
461,[6],"['f', 'o', 'r', '<K:BS x=2>']"
462,[6],"['<K:BS>', 't', 'e', 'm', 'p']"
463,[6],"[' ', '9', '<K:BS>']"
464,[6],"['=', ' ']"
465,[6],[]
466,[6],"['v', 'e', 'c', 't']"
467,[6],['<K:BS x=4>']
468,[6],"['x', '[', '0']"
469,[6],"[']', ';']"
470,[6],['\r']
471,[6],"['f', 'o', 'r', '<K:S>', '9']"
472,[6],[]
473,[6],"['i', 'n', 't', ' ']"
474,[6],"['i', ' ']"
475,[6],"['=', ' ', '0', ';']"
476,[6],"[' ', 'i', ' ', '<K:S>', ',', ' ']"
477,[6],"['v', '<K:BS>', 'x']"
478,[6],"['.', 's']"
479,[6],"['i', 'z', 'e', '<K:S>', '9', '0']"
480,[6],"[';', ' ']"
481,[6],"['x', '<K:S>', '=', '=', '0']"
482,[6],[]
483,[6],[]
484,[6],['\r']
485,[6],"['f', 'o', 'r', '<K:S>', '9', 'j']"
486,[6],"[' ', '=', ' ']"
487,[6],['<K:BS x=4>']
488,[6],"['i', 'n', 't', ' ', 'j', ' ', '=']"
489,[6],"[' ', '0', ';']"
490,[6],"[' ', 'j', 'a']"
491,[6],"['<K:BS>', ' ', '<K:S>', ',', ' ']"
492,[6],[]
493,[6],"['x', '.']"
494,[6],[]
495,[6],['<K:BS x=10>']
496,[6],['<K:BS x=24>']
497,[6],['<K:BS x=24>']
498,[6],['<K:BS x=15>']
499,[6],['<K:BS>']
500,[6],[]
501,[6],"['r', 'e', 't', 'u', 'r', 'n']"
502,[6],[' ']
503,[6],"['x', '.']"
504,[6],"['u', 'n', 'i', 'q', 'u']"
505,[],"['e', '<K:S>', '9']"
506,[],[]
507,[],[]
508,[],[]
509,[5],[]
510,[5],[]
511,[5],[]
512,[5],[]
513,[5],[]
514,[5],[]
515,[5],[]
516,[5],[]
517,[5],[]
518,[5],[]
519,[5],[]
520,[5],[]
521,[5],[]
522,[5],[]
523,[5],[]
524,[5],[]
525,[5],[]
526,[5],[]
527,[5],[]
528,[5],[]
529,[5],[]
530,[5],[]
531,[5],[]
532,[5],[]
533,[5],[]
534,[5],[]
535,[5],[]
536,[5],[]
537,[5],[]
538,[5],[]
539,[5],"['<K:S>', 'd']"
540,[5],"['o', 'n', ""'"", 't', ' ', 'r', 'e']"
541,[5],"['m', 'e', 'm', 'b', 'e', 'r', ' ']"
542,[5],"['c', 'i', 'n']"
543,[5],"[' ', 'f', 'o', 'r', 'm', 'a', 't', '.']"
544,[5],"['.', '.']"
545,[5],[]
546,[5],[]
547,[5],"[' ', '<K:S>', ';', '9']"
548,[5],[]
549,[5],[]
550,[5],['.']
551,[5],"['\r', '\r']"
552,[5],[]
553,[5],['<K:BS x=2>']
554,[5],[]
555,[5],[]
556,[5],[]
557,[5],[]
558,[5],"['v', 'a']"
559,[5],"['r', 'i', 'a', 'b', 'l', 'e', 's']"
560,[5],[]
561,[5],[]
562,[5],[]
563,[5],[]
564,[5],['<K:BS x=6>']
565,[5],['<K:BS x=3>']
566,[5],[]
567,[5],[]
568,[5],"['a', 'm']"
569,[5],"['o', 'u', '<K:BS>']"
570,[5],['<K:BS x=3>']
571,[5],"['t', 'o', 't', 'a', 'l']"
572,[5],"[' ', '<K:S>', '=']"
573,[5],"['=', ' ', 'a', 'm', 'o']"
574,[5],"['u', 'n', 't', ';']"
575,[5],[]
576,[5],['<K:U>']
577,[5],"['\r', '<K:BS>']"
578,[5],"['<K:BS>', 'a', 'm', 'o', 'u']"
579,[5],"['n', 't', ' ', '=', '=']"
580,[5],"['<K:BS>', ' ']"
581,[5],"['c', 'i', 'n']"
582,[5],"['.', 'v', 'a', 'l']"
583,[5],"['u', 'e', '<K:S>', '/']"
584,[5],"['<K:BS>', ';']"
585,[],[]
586,[],[]
587,[],[]
588,[7],[]
589,[7],[]
590,[7],[]
591,[7],[]
592,[7],[]
593,[7],[]
594,[7],[]
595,[7],[]
596,[7],[]
597,[7],[]
598,[7],[]
599,[7],[]
600,[7],[]
601,[7],[]
602,[7],[]
603,[7],[]
604,[7],[]
605,[7],[]
606,[7],[]
607,[7],"['i', 'n', 't', ' ']"
608,[7],"['s', 'e', 'c', 'o']"
609,[7],"['n', 'd', '<K:S>', 'g', 'r', 'e', 'a']"
610,[7],"['t', 'e', 's', 't', '<K:S>']"
611,[7],['9']
612,[7],"['v', 'e', 'c', 't', 'o']"
613,[7],"['r', ' ']"
614,[7],"['x', '<K:S>', '0']"
615,[7],[' ']
616,[7],"['<K:S>', '[']"
617,[7],['\r']
618,[7],[]
619,[7],"['i', 'f']"
620,[7],"['<K:S>', '9']"
621,[7],"['s', 'i', 'z', 'e']"
622,[7],['<K:BS x=2>']
623,[7],"['<K:BS x=2>', 'x', '.', 'd']"
624,[7],"['<K:BS>', 's', 'i', 'z']"
625,[7],"['e', '<K:S>', '9', '0']"
626,[7],"[' ', '<K:S>', ',']"
627,[7],"['=', ' ']"
628,[7],['2']
629,[7],"['<K:S>', '0']"
630,[7],[]
631,[7],"['\r', 'r', 'e', 't']"
632,[7],"['u', 'r', 'n', ' ']"
633,[7],[]
634,[7],[]
635,[7],[]
636,[7],['<K:BS x=5>']
637,[7],"['<K:BS x=2>', 'i']"
638,[7],"['f', '<K:S>', '9']"
639,[7],['x']
640,[7],"['[', '0']"
641,[7],[']']
642,[7],"[' ', '<K:S>', ',']"
643,[7],['<K:BS>']
644,[7],['<K:BS>']
645,[7],['<K:BS x=10>']
646,[7],['<K:BS x=8>']
647,[7],[' ']
648,[7],"['=', '=']"
649,[7],"[' ', '0']"
650,[7],"['<K:S>', '0']"
651,[7],"['<K:BS x=2>', '1']"
652,[7],"['<K:S>', '0', '\r', 'r', 'e']"
653,[7],"['t', 'u', 'r', 'n', ' ']"
654,[7],"['x', '[']"
655,[7],"['0', ']']"
656,[7],"[';', '\r']"
657,[7],[]
658,[7],"['e', 'l', 's', 'e']"
659,[7],"['i', '<K:BS>']"
660,[7],"[' ', 'i', 'f', '<K:S>', '9']"
661,[7],[]
662,[7],"['x', '.', 's', 'i']"
663,[7],"['z', 'e', '<K:S>', '9', '0', ' ']"
664,[],"['=', '=', ' ', '2']"
665,[],"['<K:S>', '0']"
666,[],[]
667,[],[]
668,[3],[]
669,[3],[]
670,[3],[]
671,[3],[]
672,[3],[]
673,[3],[]
674,[3],[]
675,[3],[]
676,[3],[]
677,[3],[]
678,[3],[]
679,[3],[]
680,[3],[]
681,[3],[]
682,[3],[]
683,[3],[]
684,[3],[]
685,[3],[]
686,[3],"['b', 'o', 'o', 'k']"
687,[3],"['<K:BS>', 'l']"
688,[3],"[' ', 'i', 's', '<K:S>', '-', 's']"
689,[3],"['o', 'r', 't', 'e', 'd']"
690,[3],"['<K:S>', '9']"
691,[3],"['v', 'e', 'c']"
692,[3],"['t', 'o', 'r', ' ']"
693,[3],"['x', '<K:S x=2>']"
694,[3],"['0', ' ', '<K:S>', '[']"
695,[3],['\r']
696,[3],[]
697,[3],[]
698,[3],"['f', 'o', 'r', '<K:S>']"
699,[3],"['9', 'i', 'n', 't', ' ', 'i', ' ']"
700,[3],"['=', ' ', '0', ';', ' ', 'i']"
701,[3],"[' ', '<K:S>', ',', ' ']"
702,[3],[]
703,[3],"['x', '.', 's', 'i', 'z']"
704,[3],"['e', '<K:S>', '9', '0', ';', ' ']"
705,[3],"['i', '<K:BS>']"
706,[3],"['i', '<K:S>', '=', '=', '0']"
707,[3],"[' ', '<K:S>', '[']"
708,[3],['\r']
709,[3],[]
710,[3],[]
711,[3],['<K:U x=2>']
712,[3],['[']
713,[3],[]
714,[3],['<K:R>']
715,[3],['<K:R x=17>']
716,[3],['<K:R x=4>']
717,[3],['<K:S>']
718,[3],"['\r', 't', 'e']"
719,[3],"['m', 'p', ' ']"
720,[3],"['=', '=', '<K:BS>', ' ']"
721,[3],['x']
722,[3],['<K:BS>']
723,[3],['<K:BS x=6>']
724,[3],"['<K:BS>', 'i', 'n', 't', ' ', 't']"
725,[3],"['e', 'm', 'p', ' ']"
726,[3],"['=', ' ', '[']"
727,[3],"['x', ']']"
728,[3],['<K:BS>']
729,[3],['<K:BS x=17>']
730,[3],['<K:BS>']
731,[3],"[' ', '<K:S>', ']']"
732,[3],['<K:BS>']
733,[3],"['<K:S>', ']', '<K:L>']"
734,[3],"['<K:D>', '<K:L>']"
735,[3],['<K:D>']
736,[3],[]
737,[3],"['i', 'f']"
738,[3],"['<K:S>', '9']"
739,[3],"['x', '[']"
740,[3],[]
741,[3],[]
742,[3],['<K:U>']
743,[3],['<K:R x=4>']
744,[],"['<K:R>', '<K:S>', '<K:R>']"
745,[],[]
