vol_num,question_num,keystrokes
89,[1],"['r', 'a', 'h']"
90,[1],"['<K:BS>', 't']"
91,[1],"['h', 'e', 'r']"
92,[1],"[' ', 'r', 'e', 'm']"
93,[1],"['e', 'm']"
94,[],['b']
95,[],[]
96,[],[]
97,[4],[]
98,[4],[]
99,[4],[]
100,[4],[]
101,[4],[]
102,[4],[]
103,[4],[]
104,[4],[]
105,[4],['<K:S>']
106,[4],"['k', ']', '<K:S>']"
107,[4],"['j', '\\', '\\']"
108,[4],['<K:BS x=3>']
109,[4],"['<K:BS x=2>', '<K:S>']"
110,[4],['b']
111,[4],"['i', '<K:BS>', 'p']"
112,[4],"['t', '<K:BS x=2>']"
113,[4],"['u', 't']"
114,[4],"['<K:BS x=2>', 'o']"
115,[4],"['t', 'h', ' ']"
116,[4],"['a', 'r', 'e', ' ']"
117,[4],"['e', 'q']"
118,[4],"['u', 'a', 'l']"
119,[4],"['l', 'y', ' ', 'i', 'm']"
120,[4],"['p', 'o', 't']"
121,[4],['y']
122,[4],"['<K:BS>', 'a', 'n']"
123,[4],"['y', '.', ' ']"
124,[4],"['<K:BS x=3>', 'y']"
125,[4],"['<K:BS>', 't', '.']"
126,[4],"[' ', '<K:S>']"
127,[4],"['t', 'h', 'e']"
128,[4],"['r', 'e', ' ', 'a']"
129,[4],"['r', 'e']"
130,[4],"[' ', 'y']"
131,[4],"['<K:BS>', 't']"
132,[4],"['i', 'm', 'e']"
133,[4],"['s', ' ', 'w', 'h', 'e']"
134,[4],"['r', 'e', ' ']"
135,[4],"['y', 'o']"
136,[4],"['u', ' ', 'n']"
137,[4],"['e', 'e', 'd', ' ']"
138,[4],"['t', 'o', ' ', 'b']"
139,[4],[]
140,[4],[]
141,[4],[]
142,[4],"['e', ' ', 'a', '<K:BS x=4>', 'c', 'o']"
143,[4],"['m', 'p']"
144,[4],['e']
145,[4],['t']
146,[4],"['e', 'n', 't', ' ']"
147,[4],"['y', 'o']"
148,[4],"['u', 't', 's', '<K:BS>']"
149,[4],"['<K:BS x=2>', 'r']"
150,[4],['<K:BS x=2>']
151,[4],"['p', 'o', '<K:BS x=2>']"
152,[4],"['p', '<K:BS>']"
153,[4],"['i', 'o', '<K:BS>']"
154,[4],"['<K:BS>', 'u']"
155,[4],"['<K:BS>', 'o']"
156,[4],"['u', 'r', ' ']"
157,[4],"['s', 'e']"
158,[4],['<K:BS x=3>']
159,[4],"['s', 'e', 'l', 'f']"
160,[4],"[' ', 'b', 'u', 't']"
161,[4],"[' ', 'a', 'l', 's', 'o', ' ']"
162,[4],"['n', 'e', 'e', 'd', ' ']"
163,[4],['<K:BS>']
164,[4],['<K:BS x=4>']
165,[4],"['w', 'i']"
166,[4],"['l', 'l', ' ', 'a']"
167,[4],"['l', 'w', 'a', 'u', 's']"
168,[4],"['<K:BS x=2>', 'y']"
169,[4],"['s', ' ', 'n', 'e', 'e']"
170,[4],"['d', ' ', 't', 'o', ' ']"
171,[4],['b']
172,[4],"['e', ' ', 'a', 'b']"
173,[],"['l', 'e', ' ', 't']"
174,[],[]
175,[],[]
176,[],[]
177,[],[]
178,[],[]
179,[],[]
180,[2],[]
181,[2],[]
182,[2],[]
183,[2],[]
184,[2],[]
185,[2],[]
186,[2],['<K:S>']
187,[2],['<K:S>']
188,[2],['<K:S x=2>']
189,[2],['<K:S x=10>']
190,[2],['<K:S x=3>']
191,[2],['<K:S x=14>']
192,[2],[]
193,[2],[]
194,[2],[]
195,[2],[]
196,[2],[]
197,[2],[]
198,[2],[]
199,[2],[]
200,[2],[]
201,[2],['<K:S x=2>']
202,[2],['<K:S x=25>']
203,[2],['<K:S x=24>']
204,[2],"['<K:S x=6>', 'm']"
205,[2],"['<K:BS>', 'n', 'p']"
206,[2],"['t', '<K:BS x=2>', 'i']"
207,[2],"['<K:BS>', 'o']"
208,[2],"['t', ' ']"
209,[2],"['n', 'e', 's']"
210,[2],"['<K:BS>', 'c', 'e']"
211,[2],"['s', 's', 'a', 'r']"
212,[2],"['i', 'l']"
213,[2],"['y', '.', ' ']"
214,[2],"['<K:S>', 'i']"
215,[2],[' ']
216,[2],"['<K:BS x=2>', '<K:S>', 'y']"
217,[2],"['o', 'u']"
218,[2],"[' ', 'c', 'a', 'n', ' ']"
219,[2],"['l', 'o', 'o', 'k', ' ']"
220,[2],['s']
221,[2],"['t', 'u', 'f']"
222,[2],"['f', ' ']"
223,[2],"['u', 'p', ' ']"
224,[2],['y']
225,[2],"['o', 'u', 't']"
226,[2],"['s', '<K:BS x=2>', 'r']"
227,[2],"['s', 'e', 'l', 'f']"
228,[2],"['.', ' ', '<K:S>', 'i']"
229,[2],"[' ', 'w']"
230,[2],"['o', 'u', 'l']"
231,[2],"['d', ' ', 'r', 'a', 't', 'h']"
232,[2],"['e', 'r', ' ', 'g', 'o']"
233,[2],"[' ', 't', 'o', ' ', 'p', 'l']"
234,[2],"['a', 'c', 'e', 's']"
235,[2],"[' ', '<K:S>', 'u', ' ']"
236,[2],['<K:BS x=3>']
237,[2],"['t', '<K:BS>', ' ', 't', 'h', 'a']"
238,[2],"['t', ' ', '<K:S>', 'i']"
239,[2],"[' ', 'w', 'a']"
240,[2],"['n', 't', ' ']"
241,[2],"['t', 'o', ' ', 'g']"
242,[2],['o']
243,[2],[]
244,[2],['.']
245,[2],[]
246,[2],[]
247,[2],"['<K:BS>', ' ']"
248,[2],"['t', 'p', '.', '<K:BS>']"
249,[2],"['<K:BS>', 'i']"
250,[2],"['<K:BS>', 'i', '<K:BS>', 'o']"
251,[2],['.']
252,[2],[]
253,[2],[]
254,[2],[]
255,[2],[]
256,[],[]
257,[],[]
258,[],[]
259,[],[]
260,[],[]
261,[],[]
262,[7],[]
263,[7],[]
264,[7],[]
265,[7],[]
266,[7],[]
267,[7],[]
268,[7],[]
269,[7],[]
270,[7],[]
271,[7],[]
272,[7],[]
273,[7],['<K:S>']
274,[7],['<K:S>']
275,[7],['<K:S x=4>']
276,[7],['<K:S x=6>']
277,[7],"['<K:S>', 'i']"
278,[7],"['<K:BS>', '<K:S>']"
279,[7],['<K:S x=11>']
280,[7],"['<K:S x=2>', 'c', 'h', 'a', 'n']"
281,[7],"['g', 'e', ' ', 'i']"
282,[7],"['s', ' ', 'g']"
283,[7],"['o', 'o', 'd']"
284,[7],"[',', ' ']"
285,[7],"['m', 'o', 's', 't']"
286,[7],"[' ', 'o', 'f', ' ', 't', 'h']"
287,[7],"['e', ' ', 't', 'i', 'm', 'e']"
288,[7],"['s', '.']"
289,[7],"[' ', '<K:S>', 'i', ' ', 't']"
290,[7],"['h', 'i', 'n']"
291,[7],"['k', ' ', 'e', 'v']"
292,[7],"['e', 'r', 'u']"
293,[7],"['<K:BS>', 'u', 'y']"
294,[7],"['<K:BS x=2>', 'u']"
295,[7],"['<K:BS>', 'u']"
296,[7],"['<K:BS>', 'i']"
297,[7],"['<K:BS>', 'y']"
298,[7],"['b', 'p', 'd']"
299,[7],"['u', ' ']"
300,[7],"['<K:BS x=2>', 'y']"
301,[7],"[' ', 'n', 'e', 'e']"
302,[7],"['d', 's', ' ', 't', 'o']"
303,[7],"[' ', 'b', 'e', ' ']"
304,[7],"['e', 'x', '[']"
305,[7],"['<K:BS>', 'o']"
306,[7],"['<K:BS>', 'p']"
307,[7],['o']
308,[7],"['s', 'e', 'd', ' ', 't']"
309,[7],"['o', ' ', 'n', 'e', 'w']"
310,[7],"[' ', 't', 'h']"
311,[7],"['i', 'n', 'g', 's']"
312,[7],[' ']
313,[7],"['f', 'r', 'o', 'm', ' ', 't']"
314,[7],"['i', 'm', 'e', ' ', 't', 'o', ' ']"
315,[7],"['t', 'i', 'm', 'e', '.']"
316,[7],"[' ', '<K:S>', 'b', 'u']"
317,[7],"['t', ' ', 'i', 't']"
318,[7],"[""'""]"
319,[7],"['s', ' ', 'a', 'l', 's']"
320,[7],"['o', ' ', 'n']"
321,[7],"['c', '<K:BS>', 'i', 'c']"
322,[7],"['e', ' ', 't', 'o', ' ']"
323,[7],"['e', 'n']"
324,[7],"['j', 'o', 'y']"
325,[7],"[' ', 'a', 'n', 'd', ' ']"
326,[7],"['b', 'e', ' ', 'c', 'o']"
327,[7],"['m', 'f', 'o']"
328,[7],"['r', 't', 'a']"
329,[7],"['b', 'l', 'e', ' ', 'w', 'i', 't']"
330,[7],"['h', ' ', 't', 'h', 'e', ' ', 't', 'h']"
331,[7],"['i', 'n', 'g', 's', ' ', 'y']"
332,[7],"['o', 'u', ' ', 'k', 'n']"
333,[7],"['o', 'w', ' ']"
334,[7],"['a', 'l', 'r', 'e']"
335,[7],"['a', 'd', 'y', '.']"
336,[7],[]
337,[7],[]
338,[],[]
339,[],[]
340,[],[]
341,[],[]
342,[],[]
343,[],[]
344,[0],[]
345,[0],[]
346,[0],[]
347,[0],[]
348,[0],[]
349,[0],[]
350,[0],[]
351,[0],[]
352,[0],[]
353,[0],['<K:S>']
354,[0],"['l', '<K:BS>']"
355,[0],"['o', 'p']"
356,[0],"['t', 'i', 'o']"
357,[0],"['n', 'a', 'l']"
358,[0],"['.', ' ', '<K:S>']"
359,[0],"['t', 'h', 'e']"
360,[0],"['r', 'e', ' ']"
361,[0],['a']
362,[0],[]
363,[0],"['r', 'e', ' ']"
364,[0],"['t', 'i', 'm', 'e', 's']"
365,[0],"[' ', 'w', 'h', 'e', 'n', ' ']"
366,[0],"['u', ' ', 'a']"
367,[0],"['r', 'e', ' ']"
368,[0],[]
369,[0],"['n', 'o', 't', ' ']"
370,[0],"['f', 'e']"
371,[0],"['e', 'l', 'i', 'n', 'g', ' ']"
372,[0],"['i', 't', ',', ' ', 'a', 'n']"
373,[0],"['d', ' ', 'i', 't']"
374,[0],"['<K:BS>', 'f', ' ']"
375,[0],"['i', ' ', '<K:BS>']"
376,[0],"['<K:BS>', 'u', ' ']"
377,[0],"['s', 'h', 'o', 'w']"
378,[0],"[' ', 'u', 'p', ' ']"
379,[0],"['t', 'o', ' ', 'c', 'l', 'a']"
380,[0],"['s', 's', ' ']"
381,[0],"['j', 'u']"
382,[0],"['s', 't', ' ', 'c', 'a', 'u', 's']"
383,[0],"['e', ' ', 'u', ' ', 'h', 'a', 'v']"
384,[0],"['e', ' ', 't', 'o', ',']"
385,[0],"[' ', 'u', 'r', ' ']"
386,[0],"['n', 'o', 't', ' ', 'r']"
387,[0],"['e', 'a', 'l', 'l', 'y']"
388,[0],"['y', '<K:BS>', ' ']"
389,[0],"['l', 'e', 'a', 'r', 'n', 'i']"
390,[0],"['n', 'g', ' ', 'a', 'n']"
391,[0],"['y', 'w', '<K:BS>']"
392,[0],"['w', 'a']"
393,[0],"['s', 'y', 's', '.']"
394,[0],"[' ', '<K:S>', 'a', 's', ' ']"
395,[0],"['l', 'o', 'n', 'g']"
396,[0],"[' ', 'a', 's', ' ', 't', 'h']"
397,[0],"['e', ' ', 's', 't', 'u', 'd']"
398,[0],"['e', 'n', 't', ' ', 'i', 's', ' ']"
399,[0],"['l', 'e', 'a', 'r', 'n']"
400,[0],"['i', 'n', 'g', ' ', 't', 'h', 'e']"
401,[0],"[' ', 'm', 'a', 'e', 't']"
402,[0],"['<K:BS x=2>', 't', 'e']"
403,[0],"['r', 'a', 'i']"
404,[0],"['<K:BS x=2>', 'i', 'a', 'l', ' ']"
405,[0],"['o', 'n', 'e', ' ', 'w']"
406,[0],"['a', 'y', ' ', 'o', 'r', ' ']"
407,[0],"['a', 'n', 'o', 'h']"
408,[0],"['<K:BS>', 't']"
409,[0],"['e', '<K:BS>', 'h']"
410,[0],"['e', 'r', 'm', ' ']"
411,[0],"['t', '<K:BS>']"
412,[0],"['<K:BS x=2>', 'm']"
413,[0],"[' ', 't', '<K:BS>']"
414,[0],"['<K:BS x=2>', ',']"
415,[0],"[' ', 't', 'h', 'a']"
416,[0],"['t', ' ', 'i', 's', ' ', 'w', 'h', 'a']"
417,[0],"['t', ' ', 'm', 'a', 't', 't']"
418,[0],"['e', 'r', 's', ' ']"
419,[0],"['t', 'h', 'e', ' ', 'm', 'o']"
420,[],"['s', 't']"
421,[],[]
422,[],[]
423,[],[]
424,[],[]
425,[],[]
426,[],[]
427,[6],[]
428,[6],[]
429,[6],[]
430,[6],[]
431,[6],[]
432,[6],[]
433,[6],[]
434,[6],[]
435,[6],[]
436,[6],[]
437,[6],[]
438,[6],[]
439,[6],"['<K:CTRL>', '<K:S>', 'n']"
440,[6],"['o', 'y', ' ', 'm']"
441,[6],"['a', 'k', '<K:BS x=3>']"
442,[6],"['<K:BS x=2>', 't', ' ']"
443,[6],"['m', 'a', 'k']"
444,[6],"['i', 'n', 'g']"
445,[6],"[' ', 'p', 'l']"
446,[6],"['a', 'n', 's', ' ', 'i']"
447,[6],"['s', ' ', 't', 'h']"
448,[6],"['e', ' ']"
449,[6],"['w', 'a', 'u', ' ']"
450,[6],"['<K:BS x=2>', '<K:S>', 'y']"
451,[6],[' ']
452,[6],"['<K:S>', 'i']"
453,[6],"[' ', 'u', 's']"
454,[6],"['u', 'a', 'l', 'l', 'y']"
455,[6],"[' ', 'g', 'o', ' ', 'a', 'b', 'o']"
456,[6],"['u', 't', ' ', 't', 'h', 'i', 'n', 'g']"
457,[6],"['s', ',', ' ']"
458,[6],"['i', 't']"
459,[6],"[""'"", 's']"
460,[6],[' ']
461,[6],"['i', 'n', ' ']"
462,[6],"['m', 'u', ' ', 'o', 'p']"
463,[6],"['<K:BS x=4>', 'u']"
464,[6],"['<K:BS>', 'y']"
465,[6],"[' ', 'o']"
466,[6],"['p', 'i', 'n']"
467,[6],"['i', 'o', 'n', ' ']"
468,[6],"['l', 'e', 's', 's', ' ', 's']"
469,[6],"['t', 'r', 'e', 's']"
470,[6],"['s', 'f', 'u']"
471,[6],"['l', ' ', 'e']"
472,[6],"['v', 'e', 'n', ' ', 't']"
473,[6],"['o', '<K:BS>']"
474,[6],"['h', '<K:BS>']"
475,[6],"['h', 'o', 'u', 'g', 'h']"
476,[6],['<K:BS x=4>']
477,[6],"['<K:BS x=3>', 'y']"
478,[6],"['j', '<K:BS x=2>', 't']"
479,[6],['j']
480,[6],"['<K:BS>', 'h', 'o', 'u', 'g']"
481,[6],"['h', ' ', 'u', ' ', 'l']"
482,[6],"['<K:BS>', 'd', 'o', ' ', 'i', 't']"
483,[6],"[' ', 'a', 't', ' ', 'l', 'a']"
484,[6],"['s', 't', ' ', 'm', 'n']"
485,[6],"['<K:BS>', 'i', 'n', 'u']"
486,[6],"['t', 'e', ',']"
487,[6],"[' ', '<K:S>', 'u']"
488,[6],"['<K:BS>', 'u']"
489,[6],"[' ', 'd', 'o', 'n', 't']"
490,[6],"[' ', 'h', 'a', 'v']"
491,[6],"['e', ' ', 't', 'h']"
492,[6],"['e', ' ', 's', 't']"
493,[6],"['r', 'e', 's', 's', ' ', 'p']"
494,[6],"['r', 'i', 'o', 'r', ' ']"
495,[6],"['t', 'i', ' ']"
496,[6],"['<K:BS x=2>', 'o']"
497,[6],"[' ', 'm', 'a', 'k', 'i']"
498,[6],"['n', 'g', ' ', 'h']"
499,[6],"['<K:BS>', 't', 'h', 'e', ' ', 'd']"
500,[6],"['e', 'c', 'v', 'i', 's', 'i']"
501,[6],"['o', 'n', 's']"
502,[6],"[',', ' ', 'a', 'd']"
503,[],"['<K:BS>', 'n', 'd']"
504,[],[]
505,[],[]
506,[],[]
507,[],[]
508,[5],[]
509,[5],[]
510,[5],[]
511,[5],[]
512,[5],[]
513,[5],[]
514,[5],[]
515,[5],[]
516,[5],[]
517,[5],['<K:S>']
518,[5],['<K:S x=13>']
519,[5],"['<K:S x=6>', 'h', 'a']"
520,[5],"['n', 'g', 'i', 'n', 'g']"
521,[5],"[' ', 'o', 'u']"
522,[5],"['t', ' ', 'w', 'u', 't']"
523,[5],"['<K:BS x=2>', 'i']"
524,[5],"['t', 'h', ' ', 'a', ' ']"
525,[5],"['c', 'o', 'u', 'p']"
526,[5],"['l', 'e', ' ', 'o', 'f', ' ']"
527,[5],"['f', 'r', 'i']"
528,[5],"['e', 'n', 'd', 's', ' ']"
529,[5],"['f', 'e', 'e', 'l', 's']"
530,[5],"[' ', 'm', 'o']"
531,[5],"['r', 'e', ' ', 'c']"
532,[5],['<K:BS>']
533,[5],['l']
534,[5],"['k', '<K:BS>']"
535,[5],"['<K:BS>', 'i']"
536,[5],"['n', 't']"
537,[5],"['e', 'r', 'a', 'c', 't']"
538,[5],"['i', 'v', 'e', ' ', 'w', 'i']"
539,[5],"['t', 'h', ' ', 't', 'h']"
540,[5],"['o', 's', 'e']"
541,[5],"[' ', 'f', 'e', 'w', '.']"
542,[5],"[' ', '<K:S>', 'u', ' ', 'f']"
543,[5],"['e', 'e', 'l', ' ']"
544,[5],"['c', 'l', 'o', 's', 'e']"
545,[5],"['r', ' ', 't', 'o', ' ', 't', 'h']"
546,[5],"['e', 'm']"
547,[5],"['.', ' ', '<K:S>', 'b']"
548,[5],"['u', 't', ' ', 'i']"
549,[5],"['t', ';', 's']"
550,[5],"['<K:BS x=3>', ""'""]"
551,[5],"['t', ""'""]"
552,[5],"['<K:BS x=3>', 't', ""'""]"
553,[5],"['s', ' ', 'a', 'l']"
554,[5],"['g', 'o', ' ']"
555,[5],"['g', 'o', 'o', '<K:BS>']"
556,[5],['<K:BS x=4>']
557,[5],"['s', '<K:BS x=2>']"
558,[5],"['s', 'o', ' ', 'g', 'o', 'o']"
559,[5],"['d', ' ', 't', 'o', ' ', 'h', 'a']"
560,[5],"['n', 'g', ' ', 'o', 'u', 't', ' ']"
561,[5],"['i', 'n', ' ', 'b']"
562,[5],"['i', 'g', ' ']"
563,[5],"['g', 'r']"
564,[5],"['o', 'u', 'p', 's']"
565,[5],"[' ', 'j', 'u', 's']"
566,[5],"['t', ' ', 'b', '/']"
567,[5],"['c', ' ']"
568,[5],"['u', ' ']"
569,[5],[]
570,[5],[]
571,[5],"['g', 'e', 't']"
572,[5],"[' ', 't', 'o', ' ', 't', 'a']"
573,[5],"['l', 'k', ' ', 't', 'o', ' ']"
574,[5],"['m', 'o', 'r', 'e', ' ', 'p', 'e', 'o']"
575,[5],"['p', ',', '<K:BS>']"
576,[5],"['l', 'e', ',', ' ']"
577,[5],"['m', 'k']"
578,[5],"['<K:BS>', 'p', 'r']"
579,[5],"['<K:BS x=2>', 'i', 'r']"
580,[5],"['<K:BS x=2>', 'p']"
581,[5],['<K:BS>']
582,[5],"['i', 'r', 'e', ' ']"
583,[5],"['s', '<K:BS>']"
584,[],"['p', 'e']"
585,[],[]
586,[3],[]
587,[3],[]
588,[3],[]
589,[3],[]
590,[3],[]
591,[3],[]
592,[3],[]
593,[3],[]
594,[3],[]
595,[3],['<K:S>']
596,[3],"['u', '<K:BS>']"
597,[3],"['<K:S>', 'i', ' ', 't']"
598,[3],"['h', 'i', 'n', 'k', ' ']"
599,[3],"['s', 'p', 'e', 'c']"
600,[3],"['i', 'a', 'l', 'i', 'z', 'i']"
601,[3],"['n', 'g', ' ', 'i', 's', ' ']"
602,[3],['m']
603,[3],"['o', 'r', 'e', ' ', 'i']"
604,[3],"['m', 'p', 'o', 'r', 't']"
605,[3],"['a', 'n', 't', '.', ' ']"
606,[3],"['<K:S>', 'i', ' ']"
607,[3],"['h', 'a', 'v', 'e', ' ']"
608,[3],"['t', 'a', 'k', 'e', 'n', ' ']"
609,[3],"['c', 'l', 'a']"
610,[3],"['s', 's', 'e', 's']"
611,[3],"[' ', 't', 'h', 'a', 't', ' ']"
612,[3],"['a', 'r', 'e', ' ', 'c', 'o']"
613,[3],"['m', 'p', 'l']"
614,[3],"['e', 't']"
615,[3],"['e', 'l', 'y']"
616,[3],"[' ', 'i', 'r']"
617,[3],"['r', 'e', 'l']"
618,[3],"['e', 'v', 'a', 'n', 't']"
619,[3],"[' ', 't', 'o', ' ', 'w', 'h', 'a']"
620,[3],"['t', ' ', '<K:S>', 'i', ' ', 'a', 'm', ' ']"
621,[3],"['d', 'o', 'i', 'n', 'g', '.']"
622,[3],"[' ', '<K:S>', 'y', 'e', 'a', ' ']"
623,[3],"['i', '<K:S>', ' ', 'b']"
624,[3],"['l', '<K:BS>', 'e', 'l']"
625,[3],"['i', 'e', 'v', 'e']"
626,[3],"[' ', 'b', '<K:BS>', 'p']"
627,[3],"['e', 'o', 'p', 'l', 'e', ' ']"
628,[3],"['s', 'h', 'o', 'u', 'l', 'd']"
629,[3],"[' ', 'b', 'e', ' ']"
630,[3],"['w', 'e', 'l', 'l', ' ']"
631,[3],"['r', 'o', 'u', 'b', 'n']"
632,[3],"['d', 'e', 'd', ' ']"
633,[3],"['b', 'u', 't', ' ', 't', 'h', 'e']"
634,[3],"['r', 'e', ' ', 'a', 'r']"
635,[3],"['e', ' ', 'o', 't', 'h', 'e']"
636,[3],"['r', ' ', 'w', 'a', 'y']"
637,[3],"['s', ' ', 't', 'o', ' ', 'g']"
638,[3],"['e', 't', ' ', 'a', 't', ' ']"
639,[3],"['t', 'h']"
640,[3],"['u', 'i', 's', ' ', 'p']"
641,[3],"['o', 'i', 'n', 't']"
642,[3],"[' ', 'r', 'a', 't', 'h', 'e']"
643,[3],"[' ', '<K:BS>', 'r', ' ']"
644,[3],"['t', 'h', 'a', 'n', ' ']"
645,[3],"['f', 'o', 'r', 'c']"
646,[3],"['i', 'n']"
647,[3],"['g', ' ', 'p', 'e', 'o', 'p', 'l']"
648,[3],"['e', ' ', ' ', 't']"
649,[3],"['o', ' ', 't']"
650,[3],"['a', 'k', 'e', ' ', 'c']"
651,[3],"['l', 'a', 's', 's']"
652,[3],"['e', 's', ' ', 't']"
653,[3],"['h', 'e', 'y']"
654,[3],"[' ', 'd', 'o', 'n']"
655,[3],"['t', ' ', 'w', 'a', 'n', 't', ' ', 't', 'o']"
656,[3],[]
657,[3],[]
658,[3],[]
659,[3],[]
660,[3],[]
661,[3],[]
662,[],[]
663,[],[]
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[8],[]
669,[8],[]
670,[8],[]
671,[8],[]
672,[8],[]
673,[8],[]
674,[8],[]
675,[8],[]
676,[8],[]
677,[8],[]
678,[8],"['<K:S>', 'u']"
679,[8],"['b', '<K:BS x=2>']"
680,[8],"['i', '8', '<K:BS>']"
681,[8],"['n', 't', '<K:BS>']"
682,[8],"['<K:BS x=2>', '<K:S>']"
683,[8],['<K:S x=12>']
684,[8],['<K:S x=24>']
685,[8],"['<K:S x=25>', 'i']"
686,[8],"[' ', 'w', 'o']"
687,[8],"['u', 'd']"
688,[8],"['l', '<K:BS x=2>', 'l', 'd']"
689,[8],"[' ', 'h', 'o', 'p', 'e']"
690,[8],"[' ', 'w', 'e', ' ']"
691,[8],"['h', 'a']"
692,[8],"['d', ' ', 'o']"
693,[8],"['x', 'y']"
694,[8],"['g', 'e', 'b']"
695,[8],['<K:BS>']
696,[8],"['n', ' ', 'a', 'n', 'd', ' ']"
697,[8],[]
698,[8],"['w', 'a', 'r']"
699,[8],"['m', ' ', 'c', 'l']"
700,[8],"['o', 't', 'h']"
701,[8],"['i', 'n', 'g', ',']"
702,[8],[]
703,[8],[' ']
704,[8],[]
705,[8],[]
706,[8],[]
707,[8],"['<K:S>', 'u', 'i']"
708,[8],"['<K:BS x=2>', '<K:S>', 'i']"
709,[8],"[' ', 'g', 'u', 'e']"
710,[8],"['s', 's', ' ', 't', 'h', 'e']"
711,[8],"[' ', 'h', 'o', 'u', 's']"
712,[8],"['e', 's', ' ', 'm']"
713,[8],"['u', 's', 't', ' ', 'a', 'l']"
714,[8],"['s', 'o', ' ', 'b']"
715,[8],"['e', ' ', 'w', 'e']"
716,[8],"['a', 't', 'h', 'e', 'r', ' ']"
717,[8],['<K:BS>']
718,[8],['<K:BS x=10>']
719,[8],[]
720,[8],"['b', 'e', ' ', 'c', 'o']"
721,[8],"['l', 'd']"
722,[8],"['/', 'h']"
723,[8],"['e', 'a', 't', ' ', 'p']"
724,[8],"['r', 'o', 'o', 'f']"
725,[8],[]
726,[8],[]
727,[8],['.']
728,[8],[]
729,[8],[]
730,[8],[]
731,[8],[]
732,[8],[]
733,[8],[]
734,[8],[]
735,[8],[]
736,[8],[]
737,[8],[]
738,[8],"[' ', 'w', 'i', 'y', '<K:BS x=2>', 'o', 'u', 'l', '<K:S>']"
739,[8],"['d', ' ', 'n', 'e', 'e', 'd']"
740,[8],"[' ', 'o', '<K:BS>', 't', 'o']"
741,[8],"[' ', 'f', 'u', 'g']"
742,[8],"['<K:BS x=2>', 'i']"
743,[8],"['g', 'u', 'r', 'e', ' ', 'o']"
744,[],"['u', 't', ' ', 'f']"
745,[],[]
