vol_num,question_num,keystrokes
106,[7],[]
107,[7],[]
108,[7],[]
109,[7],[]
110,[7],[]
111,[7],[]
112,[7],"['<K:S>', 'p']"
113,[7],['<K:BS>']
114,[7],"['<K:S>', 'i']"
115,[7],"['<K:BS>', '<K:S>', 'o']"
116,[7],"['m', 'e']"
117,[7],"[' ', 'f']"
118,[7],"['o', 'l', 'l', 'o']"
119,[7],"['w', 'w']"
120,[7],"['<K:BS>', 's', ' ']"
121,[7],"['t', 'h']"
122,[7],"['e', ' ']"
123,[7],[]
124,[7],[]
125,[7],['<K:BS>']
126,[7],['<K:BS x=17>']
127,[7],"['<K:BS x=5>', '<K:S>', 'o']"
128,[7],"['<K:BS>', '<K:S>', 'i']"
129,[7],"[' ', 'g', 'e']"
130,[7],"['<K:BS x=2>', 'f']"
131,[7],"['e', 'e']"
132,[7],"[';', ' ', 'l']"
133,[7],"['i', 'k']"
134,[7],"['e', ' ', 't', 'j']"
135,[7],"['e', ' ', 'v']"
136,[7],['p']
137,[7],['<K:BS x=2>']
138,[7],"['c', 'o']"
139,[7],"['t', 't']"
140,[7],"['<K:BS x=2>', 'e', 'e']"
141,[7],"['<K:BS x=2>', 'r']"
142,[7],"['r', ';']"
143,[7],"['<K:BS>', 'r']"
144,[7],"['<K:BS>', 'e', 'k', 'a']"
145,[7],['<K:BS x=2>']
146,[7],"[';', '<K:BS>']"
147,[7],"['l', 'a']"
148,[7],['u']
149,[7],"['o', 'p']"
150,[7],"['m', ' ', 'o']"
151,[7],['<K:BS>']
152,[7],"['i', 's', ' ']"
153,[7],"['a', ' ', '<K:BS>']"
154,[7],"['<K:BS>', 'a']"
155,[7],"['s', ' ', ',']"
156,[7],"['<K:BS>', 'm']"
157,[7],"['u', 'c']"
158,[7],"['h', ' ', 'a']"
159,[7],"[' ', 'p', 'a']"
160,[7],"['r', 't', ' ']"
161,[7],"['a', 'b', 'o', 'u', 'i']"
162,[7],['<K:BS>']
163,[7],"['t', ' ']"
164,[7],"['t', 'h']"
165,[7],"['e', ' ']"
166,[7],[]
167,[7],"['r', '<K:BS>']"
168,[7],"['r', 'e', 'l']"
169,[7],"['a', 'y']"
170,[7],"['i', '<K:BS>']"
171,[7],['<K:BS x=4>']
172,[7],['e']
173,[7],"['l', 'a']"
174,[7],"['y', '<K:BS>']"
175,[7],"['y', '<K:BS>']"
176,[7],"['t', 'i', 'o', 'n']"
177,[7],['s']
178,[7],"['h', 'i']"
179,[],['p']
180,[],[]
181,[],[]
182,[],[]
183,[],[]
184,[1],[]
185,[1],[]
186,[1],[]
187,[1],[]
188,[1],[]
189,[1],[]
190,[1],[]
191,[1],"['<K:S>', 'o']"
192,[1],"['<K:BS>', '<K:S>', 'i']"
193,[1],"['t', ' ']"
194,[1],"['f', 'e']"
195,[1],"['<K:BS x=2>', 'd']"
196,[1],"['e', 'p', 'r', 'n']"
197,[1],['<K:BS x=2>']
198,[1],"['r', 'n', 'f']"
199,[1],"['s', ' ']"
200,[1],"['p', '<K:BS>']"
201,[1],"['o', 'n']"
202,[1],"[' ', 'y', 'h']"
203,[1],['e']
204,[1],"[' ', 'b']"
205,[1],"['a', 'l']"
206,[1],"['u', 'r']"
207,[1],"['s', ' ']"
208,[1],"['o', 'f']"
209,[1],"[' ', 't']"
210,[1],"['h', 'e', ' ', 'c']"
211,[1],"['i', 't']"
212,[1],['i']
213,[1],"['<K:BS>', 'u']"
214,[1],['<K:BS>']
215,[1],['o']
216,[1],"[""'"", 'e']"
217,[1],"['<K:BS>', 's', ' ']"
218,[1],"['p', 'o', 'p', 'u']"
219,[1],"['l', 'a', 't']"
220,[1],"['i', 'o', 'n']"
221,[1],"[' ', 'a', 'n']"
222,[1],"['d', ' ']"
223,[1],"['w', 'h', 'e']"
224,[1],"['y', 'j']"
225,[1],"['e', 'r', ' ']"
226,[1],"['p', 't']"
227,[1],['r']
228,[1],['<K:BS x=2>']
229,[1],['r']
230,[1],"['e', 's', 'e']"
231,[1],"['r', 'b']"
232,[1],"['i', 'n', 'g']"
233,[1],"[' ', 't']"
234,[1],['<K:BS>']
235,[1],"['s', 'a', 'i']"
236,[1],"['d', ' ', 's']"
237,[1],"['t', 'r']"
238,[1],"['i', 'c', 'y']"
239,[1],"['i', 't']"
240,[1],"['r', 's', ' ']"
241,[1],"['m', 'u']"
242,[1],['g']
243,[1],"['j', 'y']"
244,[1],['<K:BS>']
245,[1],"['<K:BS>', 'h']"
246,[1],"['t', ' ']"
247,[1],"['k', 'r', 'n']"
248,[1],['f']
249,[1],['<K:BS x=4>']
250,[1],"['l', 'r']"
251,[1],"['n', 'f']"
252,[1],"['<K:BS>', 'd', ' ']"
253,[1],"['s', 'o', 'm']"
254,[1],"['r', ' ']"
255,[1],[]
256,[1],[]
257,[1],[]
258,[1],[]
259,[1],[]
260,[],[]
261,[],[]
262,[],[]
263,[2],[]
264,[2],[]
265,[2],[]
266,[2],[]
267,[2],[]
268,[2],[]
269,[2],[]
270,[2],['<K:S>']
271,[2],"['<K:S>', 'a']"
272,[2],"['g', 'r']"
273,[2],"['w', 'w']"
274,[2],"['.', ',', ' ']"
275,[2],"['n', 'i']"
276,[2],"['t', '<K:BS>']"
277,[2],"['<K:BS x=2>', ' ']"
278,[2],"['<K:BS>', 'b']"
279,[2],"['i', 't']"
280,[2],"[' ', 't', 'j']"
281,[2],['a']
282,[2],['y']
283,[2],[';']
284,[2],"['<K:BS>', ""'""]"
285,[2],"['s', ' ', 'm']"
286,[2],"['o', 's', 'y']"
287,[2],"['l', 'y']"
288,[2],"[' ', 'f']"
289,[2],"['i', '<K:BS x=2>']"
290,[2],"['s', 'd', '<K:BS>']"
291,[2],"['<K:BS>', 's']"
292,[2],"['<K:BS>', 'd', 'u']"
293,[2],"['e', ' ', 't']"
294,[2],"['o', ' ']"
295,[2],"['a', 'n', ' ', 'i']"
296,[2],"['n', 'c', 't']"
297,[2],"['r', '<K:BS x=2>', 'r']"
298,[2],"['e', 's']"
299,[2],"['i', 'b']"
300,[2],"['l', 'e', ' ']"
301,[2],['u']
302,[2],"['<K:BS>', 'i']"
303,[2],"['<K:BS>', 'y']"
304,[2],"['w', 't']"
305,[2],"[' ', 'u', 'n']"
306,[2],"['i', 'n']"
307,[2],"['y', 'e']"
308,[2],['n']
309,[2],"['t', 'i']"
310,[2],"['o', 'n', 'a', 'l']"
311,[2],[' ']
312,[2],['e']
313,[2],"['x', 'p']"
314,[2],"['e', 'r', 'i', 'e']"
315,[2],"['n', 'c']"
316,[2],"['e', ' ', 't', 'h']"
317,[2],"['a', 't', ' ']"
318,[2],"['<K:S>', 'i', ' ', 'j']"
319,[2],"['a', 'v']"
320,[2],"['<K:BS>', 'd', ' ']"
321,[2],"['w', 'j']"
322,[2],"['e', 'n', ' ']"
323,[2],[]
324,[2],"['o', 'n', ' ']"
325,[2],['s']
326,[2],"['<K:BS>', 'a']"
327,[2],"[' ', 's']"
328,[2],"['c', 'j']"
329,[2],"['p', 'p']"
330,[2],"[';', ' ']"
331,[2],['<K:BS x=3>']
332,[2],['<K:BS>']
333,[2],"['o', 'o', 'l']"
334,[2],"[' ', 't', 'y']"
335,[2],"['r', '<K:BS>']"
336,[2],"['<K:BS>', 'r', 'o']"
337,[2],"['p', ' ']"
338,[2],"['t', 'o', ' ']"
339,[],"['<K:S>', 'c']"
340,[],[]
341,[],[]
342,[],[]
343,[],[]
344,[5],[]
345,[5],[]
346,[5],[]
347,[5],[]
348,[5],[]
349,[5],[]
350,[5],"['<K:S>', 'p']"
351,[5],"['m', 'e', ' ']"
352,[5],['p']
353,[5],"['<K:BS>', 'i']"
354,[5],"['g', '<K:BS x=2>']"
355,[5],"['i', '<K:BS>']"
356,[5],['i']
357,[5],"['<K:BS>', 'u']"
358,[5],"['<K:BS>', '[']"
359,[5],"['<K:BS>', 'o']"
360,[5],['h']
361,[5],"['u', 'r']"
362,[5],"['m', ' ']"
363,[5],"['t', 'r']"
364,[5],['<K:BS x=2>']
365,[5],['r']
366,[5],"['e', 's', 'i']"
367,[5],"[';', 'y']"
368,[5],['<K:BS x=2>']
369,[5],['<K:BS>']
370,[5],"['i', ';']"
371,[5],"['t', 's']"
372,[5],"[' ', 'o', 'm']"
373,[5],[' ']
374,[5],"['i', '<K:BS>']"
375,[5],"['a', ' ', 'm']"
376,[5],"['i', 'c', 'h']"
377,[5],"[' ', 's']"
378,[5],"['t', 'r']"
379,[5],"['o', 'n']"
380,[5],"['g', 'e', 'r']"
381,[5],"[' ', 'c', 'v', 'o']"
382,[5],"['<K:BS x=2>', 'o']"
383,[5],"['n', 'n']"
384,[5],"['r', 'c', 'y']"
385,[5],"['o', 'p']"
386,[5],"['m', 'n', ' ']"
387,[5],"['a', 'm', 'o']"
388,[5],['n']
389,[5],"['g', 's']"
390,[5],"['y', ' ']"
391,[5],"['t', 'h', 'o', 's']"
392,[5],"['e', ' ', 'i', 'n', 'v']"
393,[5],"['o', 'l', 'b']"
394,[5],"['e', 's']"
395,[5],[]
396,[5],"['<K:BS>', 'd', ' ', 'w', 'h']"
397,[5],"['i', 'l']"
398,[5],"['e', ' ', 't', 'h', 'e']"
399,[5],"[' ', 'o', 't']"
400,[5],"['h', 'e', 'r', ' ']"
401,[5],"['m', 'a', 'y']"
402,[5],"[' ', 't', 'r']"
403,[5],"['<K:BS x=2>', 'r']"
404,[5],"['e', 's']"
405,[5],"['u', 'l', 'y']"
406,[5],"[' ', 'i']"
407,[5],"['n', ' ']"
408,[5],[]
409,[5],"['a', ' ']"
410,[5],['l']
411,[5],"['a', 't']"
412,[5],"['h', 'e']"
413,[5],"['r', ' ', 'a']"
414,[5],"['n', 'd', ' ', 'm']"
415,[5],"['o', 't']"
416,[5],"['r', '<K:BS>']"
417,[5],"['<K:BS>', 'r', 'e']"
418,[5],[' ']
419,[5],"['c', 'o', 'm']"
420,[],[]
421,[],[]
422,[],[]
423,[6],[]
424,[6],[]
425,[6],[]
426,[6],[]
427,[6],[]
428,[6],[]
429,[6],[]
430,[6],[]
431,[6],[]
432,[6],[]
433,[6],[]
434,[6],[]
435,[6],['<K:S x=4>']
436,[6],"['<K:S x=4>', 'p', 'm', 'e']"
437,[6],"[' ', 'n']"
438,[6],"['<K:BS>', ',', 'a']"
439,[6],"['u', '<K:BS x=2>']"
440,[6],"['<K:BS>', 'n']"
441,[6],"['<K:BS>', 'm']"
442,[6],"['a', 'u']"
443,[6],"[' ', 'u']"
444,[6],"['<K:BS>', 'e', 'n']"
445,[6],"['f', '<K:BS>']"
446,[6],"['d', ' ', 'u']"
447,[6],"['p', ' ']"
448,[6],"['p', 'a', 't', 'r']"
449,[6],"['<K:BS x=2>', 'r']"
450,[6],"['a', ';']"
451,[6],['i']
452,[6],"['<K:BS x=2>', 'k']"
453,[6],[]
454,[6],"['<K:BS>', 'l']"
455,[6],['u']
456,[6],"['x', 'r']"
457,[6],['d']
458,[6],[' ']
459,[6],"['i', 'n']"
460,[6],[' ']
461,[6],"['t', 'j']"
462,[6],"['e', 'o', 'r']"
463,[6],"[' ', 'a']"
464,[6],"['[', '[', 'r', 'e']"
465,[6],['<K:BS x=4>']
466,[6],"['o', 'o']"
467,[6],"['<K:BS x=2>', '[']"
468,[6],"['[', '<K:BS x=2>']"
469,[6],"['p', 'p']"
470,[6],"['r', 'e', 's']"
471,[6],"['h', '<K:BS>']"
472,[6],"['<K:BS>', 'h', 'e', 'n']"
473,[6],"['s', 'i', 'o', 'n']"
474,[6],"['s', ' ']"
475,[6],"['i', 'f', ' ', 't', 'h']"
476,[6],"['e', 's']"
477,[6],"['u', '<K:BS x=2>']"
478,[6],"['u', ' ']"
479,[6],"['c', 'h']"
480,[6],"['o', 'o', 's', 'e']"
481,[6],[' ']
482,[6],"['t', 'o', ' ']"
483,[6],[]
484,[6],"['w', 'a', 'i']"
485,[6],"['t', ' ', 'u', 'n']"
486,[6],"['t', 'i', 'l']"
487,[6],"[' ', 't', 'h', 'e']"
488,[6],"[' ', 'm', 'o', 's']"
489,[6],"['y', ' ', 'o']"
490,[6],"['p', 't']"
491,[6],"['i', 'm']"
492,[6],"['a', 'l', ' ']"
493,[6],[]
494,[6],"['e', 'n']"
495,[6],"['v', 'i']"
496,[6],"['t', 'o', '<K:BS>']"
497,[6],"['<K:BS>', 'r', 'o']"
498,[6],['n']
499,[],[]
500,[],[]
501,[],[]
502,[],[]
503,[3],[]
504,[3],[]
505,[3],[]
506,[3],[]
507,[3],[]
508,[3],[]
509,[3],[]
510,[3],"['<K:S>', 'o']"
511,[3],"['<K:BS>', '<K:S>']"
512,[3],['j']
513,[3],"['<K:BS>', 'h']"
514,[3],['o']
515,[3],"['m', 'e', 's']"
516,[3],['y']
517,[3],"[';', 'y', '<K:BS>']"
518,[3],"['<K:BS>', 'k', 't']"
519,[3],[]
520,[3],"[',', ' ']"
521,[3],[]
522,[3],"['a', 'h']"
523,[3],['<K:BS>']
524,[3],"['f', 't']"
525,[3],"['e', 'r', ' ']"
526,[3],"['t', 'a']"
527,[3],['j']
528,[3],"['i', 'n', 'g', ' ']"
529,[3],"['a', ' ', 'l']"
530,[3],"['a', 't', 'h']"
531,[3],"['e', '<K:BS>']"
532,[3],"['<K:BS x=2>', 't']"
533,[3],['h']
534,[3],"['e', 'r', ' ', 'n']"
535,[3],"['u', 'm', 'b']"
536,[3],"['e', 'r', ' ']"
537,[3],"['o', 'f', ' ']"
538,[3],"['e', 'l']"
539,[3],"['r', 'c']"
540,[3],"['t', 'i', 'v']"
541,[3],"['e', 's', ' ']"
542,[3],"['t', 'h', 'a', 't']"
543,[3],"[' ', 'i']"
544,[3],"['n', '<K:BS>']"
545,[3],"['<K:BS>', 'o', 'n', 'l']"
546,[3],"['y', ' ', 's']"
547,[3],"['e', 'r', 'v', 'e']"
548,[3],['d']
549,[3],"[' ', 't', 'o']"
550,[3],[' ']
551,[3],['g']
552,[3],[]
553,[3],[]
554,[3],"['i', 'v']"
555,[3],"['e', ' ', 'm']"
556,[3],"['y', ' ']"
557,[3],"['<K:S>', 'g']"
558,[3],"['h', '<K:BS>']"
559,[3],"['<K:S>', 'p', 'a']"
560,[3],"[' ', 'a']"
561,[3],"[' ', 'b', 'o']"
562,[3],"['o', 's', 't']"
563,[3],[' ']
564,[3],"['o', 't', 't']"
565,[3],"[' ', '<K:BS x=3>']"
566,[3],"['r', ' ', 't', 'o']"
567,[3],"[' ', 'f']"
568,[3],"['u', 'l']"
569,[3],"['l', ' ', 's']"
570,[3],"['o', 'm', 'r', ' ']"
571,[3],"['a', 't']"
572,[3],['b']
573,[3],"['i', 't']"
574,[3],"['r', 'a']"
575,[3],"['t', 'u']"
576,[3],[' ']
577,[3],"['q', 'i']"
578,[3],['p']
579,[],['y']
580,[],[]
581,[],[]
582,[],[]
583,[],[]
584,[],[]
585,[],[]
586,[],[]
587,[0],[]
588,[0],[]
589,[0],[]
590,[0],[]
591,[0],[]
592,[0],[]
593,[0],[]
594,[0],"['<K:S>', 'o']"
595,[0],"['<K:BS>', 'i', '<K:S>']"
596,[0],['<K:BS>']
597,[0],"['w', 'j']"
598,[0],"['i', 'l', ';']"
599,[0],"['<K:BS>', 'e', ' ']"
600,[0],['<K:S x=2>']
601,[0],"['i', 'o', '<K:BS>']"
602,[0],"[' ', 'd', 'u']"
603,[0],['m']
604,[0],['<K:BS x=3>']
605,[0],"['s', 'u']"
606,[0],['m']
607,[0],"['p', 'a']"
608,[0],['y']
609,[0],[]
610,[0],[]
611,[0],[]
612,[0],"['j', 'o', 's', '<K:BS x=2>', 's', 'r', ' ', 'w', 'o']"
613,[0],"['t', 'j', ' ']"
614,[0],"['s', 'y']"
615,[0],[]
616,[0],[]
617,[0],[]
618,[0],[]
619,[0],"['i', 'f', 'e', 'n', 't', 's', ' ', 'w', 'h', 'o', ' ']"
620,[0],"['f', 'e', 'e']"
621,[0],"['l', ' ', 'l']"
622,[0],"['i', 'k', 'e', ' ', 'c']"
623,[0],"['l', 'a', 's', 's']"
624,[0],"[' ', 'i']"
625,[0],"['s', ' ', 'a']"
626,[0],"[' ', 'w', 'a']"
627,[0],['s']
628,[0],"['t', 'w']"
629,[0],"['<K:BS>', 'e']"
630,[0],"[' ', 'o', 'f', ' ', 'y']"
631,[0],"['h', 'e']"
632,[0],['r']
633,[0],"['<K:BS>', 'i', 't']"
634,[0],"[' ', 't', 'i', 'm']"
635,[0],"['e', ',', ' ']"
636,[0],['<K:S x=4>']
637,[0],"['<K:S x=13>', 'i']"
638,[0],"['<K:BS>', 'a']"
639,[0],"['y', ' ', 'l']"
640,[0],"['e', 'a', 's']"
641,[0],"['y', ' ']"
642,[0],"['f', 'r', 'o']"
643,[0],"['m', ' ', 'p', 'e']"
644,[0],"['r', 's', 'o']"
645,[0],"['n', 'a', 'l']"
646,[0],"[' ', 'a', 'n', 'd']"
647,[0],"[' ', '<K:BS x=2>']"
648,[0],"['<K:BS x=2>', 'e']"
649,[0],"['x', 'p']"
650,[0],"['e', 'r', 'i', 'e']"
651,[0],"['n', 'c', 'e', ' ', 'a', 'n']"
652,[0],"['d', ' ', 't']"
653,[0],"['h', 'a', 't']"
654,[0],"[' ', 'o', 'f']"
655,[0],"[' ', 'e', 'v']"
656,[0],"['e', 'r', 'y', ' ']"
657,[0],['s']
658,[0],"['t', 'y', '<K:BS>']"
659,[0],"['u', 'f', 'e']"
660,[0],"['n', 't']"
661,[0],"[' ', '<K:S>', 'i']"
662,[0],[';']
663,[],['<K:BS>']
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[8],[]
669,[8],[]
670,[8],[]
671,[8],[]
672,[8],[]
673,[8],[]
674,[8],[]
675,[8],[]
676,[8],[]
677,[8],['<K:S>']
678,[8],"['f', 'c', '<K:BS>']"
679,[8],"['<K:BS>', '<K:S>', 'c', 'l']"
680,[8],"['s', '<K:BS>']"
681,[8],"['o', 't', 'h']"
682,[8],"['i', 'n', 'g']"
683,[8],"[' ', 'w', 'o', 'u']"
684,[8],['l']
685,[8],"['f', '<K:BS>']"
686,[8],"['d', 'm']"
687,[8],"[""'"", 'y', ' ']"
688,[8],['v']
689,[8],"['j', 'a']"
690,[8],"['m', 'g', 'r']"
691,[8],"[' ', 'm', 'u']"
692,[8],"['c', 'h']"
693,[8],"[' ', 'a', 's', ' ']"
694,[8],"['i', 't', ' ', 'i']"
695,[8],"['s', ' ', 'm', 'o', 'r']"
696,[8],"['e', ' ', 'b', 'a']"
697,[8],"['s', 'e', 'd', ' ']"
698,[8],"['o', 'n', ' ']"
699,[8],"['h', 'u', 'm']"
700,[8],"['a', 'n', ' ']"
701,[8],"['p', 'h']"
702,[8],['s']
703,[8],"['<K:BS>', 'i']"
704,[8],['<K:BS>']
705,[8],"['u', 's']"
706,[8],"['i', 'o']"
707,[8],"['l', 'o', 'g']"
708,[8],"['y', ' ']"
709,[8],"['t', 'h', 'a', 'n']"
710,[8],"[' ', 'g']"
711,[8],"['r', 'a', 'v']"
712,[8],['o']
713,[8],"['<K:BS>', 'u', 'r']"
714,[8],['y']
715,[8],"[',', ' ']"
716,[8],['<K:BS x=2>']
717,[8],"['.', ' ']"
718,[8],"['<K:S>', 'j']"
719,[8],"['p', 'i', 's']"
720,[8],"['e', 'o', 'm']"
721,[8],"['g', '<K:BS>']"
722,[8],['<K:BS x=5>']
723,[8],"['<K:BS x=2>', '<K:S>']"
724,[8],"['j', '<K:BS>']"
725,[8],"['<K:S>', 'k']"
726,[8],"['<K:BS>', '<K:S>']"
727,[8],"['h', 'p', 'i']"
728,[8],"['s', 'o', 'm']"
729,[8],"['g', ' ']"
730,[8],"['p', 'm']"
731,[8],"[' ', 'y', 'j']"
732,[8],"['e', ' ']"
733,[8],"['p', 'o', 't']"
734,[8],"['h', 'e', 'r', ' ']"
735,[8],['j']
736,[8],"['<K:BS>', 'g']"
737,[8],"['<K:BS>', 'h']"
738,[8],"['a', 'n', 'f']"
739,[8],"[' ', 'w', 'o', 'u']"
740,[8],"['l', 'd', ' ', 'm']"
741,[8],"['o', 's', 't']"
742,[8],"[' ', 'l', 'i']"
743,[8],"['k', 'e', 'l', 'y']"
744,[],[' ']
745,[],[]
