vol_num,question_num,keystrokes
89,[7],"['i', 'z', 'e', '<K:S>', '-', 't']"
90,[7],[]
91,[7],[]
92,[],[]
93,[],[' ']
94,[],[]
95,[],[]
96,[],[]
97,[3],[]
98,[3],['<K:CTRL x=5>']
99,[3],['<K:CTRL x=12>']
100,[3],[]
101,[3],[]
102,[3],"['b', 'o', 'o', 'l', ' ']"
103,[3],"['i', 's', '<K:S>']"
104,[3],"['-', 's', 'o', 'r', 't', 'e']"
105,[3],"['d', '<K:S>', '9', 'v', 'e', 'c']"
106,[3],"['t', 'o', 'r', '<K:S>', ',']"
107,[3],"['i', 'n', 't', '<K:S>', '.', '<K:S>']"
108,[3],"['8', '<K:BS>', '<K:S>']"
109,[3],['7']
110,[3],"[' ', 'v']"
111,[3],"['<K:R>', ' ', '<K:S>']"
112,[3],"['[', '\r']"
113,[3],[]
114,[3],"['b', 'o', 'o', 'l', ' ']"
115,[3],[]
116,[3],"['i', 's']"
117,[3],"['<K:S>', '-']"
118,[3],"['a', 's']"
119,[3],"['c', 'e', 'n', '<K:BS x=2>']"
120,[3],['<K:BS x=6>']
121,[3],"['n', 'o', 'n', '<K:S>', 'd']"
122,[3],"['<K:BS>', '<K:S>', '-', 'd', 'e']"
123,[3],"['c', 'r', 'e', 'a', 's', 'i', 'n']"
124,[3],"['g', ' ', '=', ' ', 't', 'r', 'u']"
125,[3],"['e', ';', '\r', 'f']"
126,[3],"['o', 'r', ' ', '<K:S>']"
127,[3],"['9', 'i', 'n']"
128,[3],"['t', ' ', 'i', ' ']"
129,[3],"['<K:S>', '<K:BS>']"
130,[3],"['<K:BS>', 'v', ' ', '<K:S>', '<K:BS>']"
131,[3],"['<K:BS>', 'i', ' ', '<K:S>', ';', ' ', 'v']"
132,[3],"['<K:R>', ' ', '<K:S>']"
133,[3],"['[', '\r']"
134,[3],"['i', 'f', ' ']"
135,[3],[]
136,[3],[]
137,[3],['<K:U>']
138,[3],['<K:R x=2>']
139,[3],"['<K:R x=3>', ' ']"
140,[3],"['=', ' ', '-']"
141,[3],"['<K:BS>', '0']"
142,[3],"[';', ' ', 'i', ' ']"
143,[3],"['<K:S>', ',', ' ', 'v', '.']"
144,[3],"['s', 'i', 'z', 'e', '<K:S>', '9', '0']"
145,[3],['<K:R x=2>']
146,[3],"['<K:BS x=2>', ';', '<K:R>']"
147,[3],"['<K:R>', '<K:BS>', '<K:S>']"
148,[3],['<K:BS x=2>']
149,[3],"[';', ' ']"
150,[3],"['<K:S>', '=', '=', '9']"
151,[3],"['<K:BS>', 'i']"
152,[3],"['<K:D>', '<K:S>']"
153,[3],['9']
154,[3],[]
155,[3],"['<K:U>', '<K:R x=2>', '<K:CTRL>']"
156,[3],['<K:R x=4>']
157,[3],"['<K:BS>', '2', '<K:D>']"
158,[3],['<K:U>']
159,[3],"['<K:BS>', '1']"
160,[3],"['<K:D>', '<K:L>']"
161,[3],[]
162,[3],"['i', '<K:BS>']"
163,[3],['v']
164,[3],['[']
165,[3],"['i', '<K:R>']"
166,[3],[' ']
167,[3],[]
168,[3],[]
169,[3],"['<K:S>', ',', ' ']"
170,[3],"['v', ']']"
171,[3],"['<K:BS>', '[']"
172,[3],"['i', ' ']"
173,[],"['-', ' ', '1']"
174,[],[]
175,[],[]
176,[],[]
177,[],[]
178,[],[]
179,[2],[]
180,[2],[]
181,[2],[]
182,[2],[]
183,[2],[]
184,[2],[]
185,[2],"['b', 'o', 'o']"
186,[2],"['l', ' ']"
187,[2],"['i', 's', '<K:S>', 'p', 'o', 's', 'i']"
188,[2],"['t', 'i', 'v', 'e', '<K:S>']"
189,[2],['9']
190,[2],"['i', 'n', 't', ' ', 'i']"
191,[2],"['<K:R>', ' ']"
192,[2],"['<K:S>', '[', ' ']"
193,[2],"['r', 'e', 't', 'u']"
194,[2],"['r', 'n', ' ', 'i']"
195,[2],"[' ', '<K:S>', '.', ' ']"
196,[2],"['0', ';', ' ']"
197,[2],[]
198,[2],[]
199,[2],[]
200,[2],[]
201,[2],[]
202,[2],[]
203,[2],[]
204,[2],[]
205,[2],[]
206,[2],[]
207,[2],['<K:L>']
208,[2],['<K:L x=12>']
209,[2],['<K:L x=24>']
210,[2],['<K:L x=5>']
211,[2],"['i', 'n', 'l', 'i', 'n']"
212,[2],"['e', ' ']"
213,[2],[]
214,[2],[]
215,[2],[]
216,[2],[]
217,[2],[]
218,[2],[]
219,[2],[]
220,[2],[]
221,[2],[]
222,[2],[]
223,[2],[]
224,[2],[]
225,[2],[]
226,[2],['<K:L>']
227,[2],['<K:L x=6>']
228,[2],"['s', 't', 'g', 'a', 't']"
229,[2],"['<K:BS x=3>', 'a', 't', 'i']"
230,[2],"['c', ' ']"
231,[2],[]
232,[2],[]
233,[2],[]
234,[2],[]
235,[2],[]
236,[2],[]
237,[2],[]
238,[2],[]
239,[2],[]
240,[2],[]
241,[2],[]
242,[2],[]
243,[2],[]
244,[2],[]
245,[2],[]
246,[2],[]
247,[2],[]
248,[2],[]
249,[2],[]
250,[2],[]
251,[2],[]
252,[2],[]
253,[2],[]
254,[2],[]
255,[],[]
256,[],[]
257,[],[]
258,[],[]
259,[],[]
260,[],[]
261,[],[]
262,[0],[]
263,[0],[]
264,[0],[]
265,[0],[]
266,[0],[]
267,[0],[]
268,[0],[]
269,[0],[]
270,[0],[]
271,[0],[]
272,[0],"['b', 'o']"
273,[0],"['o', 'l', ' ']"
274,[0],[]
275,[0],[]
276,[0],[]
277,[0],['s']
278,[0],"['<K:BS>', 'r', 'e']"
279,[0],"['c', 'a', 'l', 'l']"
280,[0],['<K:BS x=4>']
281,[0],"['<K:BS x=2>', 'i', 's', '<K:S>', 'r']"
282,[0],"['e', 'c', 'a', '<K:BS x=2>']"
283,[0],"['<K:BS x=2>', '<K:S>', 'r', 'e']"
284,[0],"['c', 'a', 'l', 'l', 'e', 'd']"
285,[0],"['<K:S>', '9', 'i', 'n']"
286,[0],"['t', ' ', 'm', 'o', 'd', 'e']"
287,[0],"['l', '<K:S>', 'y', 'e', 'a', 'r']"
288,[0],"[',', ' ', 's', 't']"
289,[0],"['r', 'i', 'n', 'g', ' ', 'm', 'o', 'd', 'e']"
290,[0],"['l', '<K:S>', 'n', 'a', 'm', 'e']"
291,[0],"['<K:R>', ' ']"
292,[0],"['<K:S>', '[', '\r']"
293,[0],"['i', 'f', ' ']"
294,[0],"['<K:S>', '9', 'm', 'o', 'd', 'e', 'l']"
295,[0],"['<K:S>', 'n', 'a', 'm', 'e', ' ', '=']"
296,[0],"['=', ' ', '<K:S>', ""'""]"
297,[0],[]
298,[0],"['<K:S>', 'e', 'x']"
299,[0],"['t', 'r', 'a', 'v', 'a', 'g']"
300,[0],"['a', 'n', 't', '<K:R>']"
301,[0],"[' ', '<K:S>', '8', '8']"
302,[0],"['<K:BS x=2>', '<K:S>', '7', '7']"
303,[0],[' ']
304,[0],"['m', 'o']"
305,[0],"['d', 'e']"
306,[0],"['l', '<K:S>', 'y', 'e']"
307,[0],"['a', 'r', ' ']"
308,[0],"['<K:S>', '.']"
309,[0],"['=', ' ', '1', '9']"
310,[0],"['9', '9']"
311,[0],"[' ', '<K:S>', '7', '7']"
312,[0],"[' ', 'm', 'o', 'd', 'e', 'l']"
313,[0],"['<K:S>', 'y', 'e', 'a', 'r', ' ', '<K:S>']"
314,[0],"[',', '=']"
315,[0],"[' ', '2', '0', '0', '2']"
316,[0],"['<K:R>', ' ', '<K:S>']"
317,[0],['[']
318,[0],['\r']
319,[0],"['r', '<K:BS>', 'c', 'o', 'u', 't']"
320,[0],"[' ', ',', '<K:S>', ',']"
321,[0],['<K:BS x=2>']
322,[0],"['<K:S>', ',', ',', ' ', '<K:S>', ""'"", '<K:S>', 'r']"
323,[0],"['e', 'c', 'a', 'l']"
324,[0],"['l', '<K:R>', ' ']"
325,[0],"['<K:S>', ',', ',', ' ', 'e', 'n', 'd', 'l']"
326,[0],[';']
327,[0],[]
328,[0],[]
329,[0],[]
330,[0],['<K:U x=3>']
331,[0],"['<K:U>', '<K:R x=2>']"
332,[0],"['c', 'o', 'n', 's', 't']"
333,[0],"[' ', '<K:CTRL>', '<K:R>']"
334,[0],"['<K:S>', '7']"
335,[0],[]
336,[0],[]
337,[0],[]
338,[],[]
339,[],[]
340,[],[]
341,[],[]
342,[],[]
343,[],[]
344,[8],[]
345,[8],[]
346,[8],[]
347,[8],[]
348,[8],[]
349,[8],['v']
350,[8],"['o', 'i', 'd', ' ', 'c', 'o', 'u', 'n']"
351,[8],"['t', 'd', 'o', 'w', 'n', '<K:S>']"
352,[8],"['9', 'i', 'n']"
353,[8],"['t', ' ', 'n']"
354,[8],"['<K:S>', '<K:R>', ' ']"
355,[8],"['<K:S>', '[', '\r']"
356,[8],"['f', 'o', 'r']"
357,[8],"[' ', '<K:S>', '9']"
358,[8],[]
359,[8],[]
360,[8],[]
361,[8],"[' ', ';', ' ']"
362,[8],"['n', ' ']"
363,[8],"['<K:S>', '.', '=']"
364,[8],[]
365,[8],[]
366,[8],[]
367,[8],[]
368,[8],[]
369,[8],[]
370,[8],"[' ', '0']"
371,[8],[';']
372,[8],"[' ', '-', '-']"
373,[8],"['n', '<K:R>']"
374,[8],"[' ', '<K:S>', '[']"
375,[8],['\r']
376,[8],[]
377,[8],"['c', 'o', 'u', 't', ' ']"
378,[8],"['<K:S>', ',', ',', ' ', '<K:S>', ""'""]"
379,[8],['<K:BS>']
380,[8],"['n', ' ', '<K:S>', ',']"
381,[8],"[',', ' ', '<K:S>', ""'"", ' ']"
382,[8],"['<K:S>', ""'"", ';']"
383,[8],['<K:D>']
384,[8],"['\r', 'c', 'o', 'u', 't', ' ']"
385,[8],"['<K:S>', ',', ',', ' ', '<K:S>', ""'"", '<K:S>']"
386,[8],[';']
387,[8],"['<K:BS>', 'l']"
388,[8],"['i', 'f', 't', 'o', 'f', 'f', '<K:S>']"
389,[8],"['1', '<K:R>', ' ', '<K:S>', ',']"
390,[8],"[',', ' ', 'e', 'n', 'd', 'l', ';']"
391,[8],['<K:U x=2>']
392,[8],['<K:U x=2>']
393,[8],['<K:D>']
394,[8],['<K:U>']
395,[8],[]
396,[8],"['\r', '/']"
397,[8],"['/', ' ', 'a', 'f', 't', 'e', 'r']"
398,[8],"[' ', 'r', 'e', 'a', 'c', 'h', 'i', 'n', 'g']"
399,[8],"[' ', '0', '<K:S>', '9']"
400,[8],"['/', '<K:R>']"
401,[8],"['<K:BS x=3>', '<K:S>', '/']"
402,[8],[]
403,[8],[]
404,[8],[]
405,[8],[]
406,[8],[]
407,[8],[]
408,[8],[]
409,[8],[]
410,[8],[]
411,[8],[]
412,[8],"['<K:D>', '<K:L>']"
413,[8],['<K:L x=5>']
414,[8],"['<K:L x=2>', '<K:BS>']"
415,[8],[]
416,[8],"['<K:U>', '<K:CTRL>', '<K:R>']"
417,[8],['<K:R>']
418,[8],[]
419,[8],[]
420,[],[]
421,[],[]
422,[],[]
423,[],[]
424,[],[]
425,[],[]
426,[4],[]
427,[4],[]
428,[4],[]
429,[4],[]
430,[4],[]
431,[4],[]
432,[4],[]
433,[4],[]
434,[4],[]
435,[4],[]
436,[4],[]
437,[4],"['f', '<K:BS>']"
438,[4],[]
439,[4],"['f', 'o', 'r']"
440,[4],"[' ', '<K:S>']"
441,[4],"['0', '<K:BS>']"
442,[4],"['<K:S>', '9']"
443,[4],"['s', 'i', 'z', 'e']"
444,[4],"['<K:S>', '-', 't', ' ', 'i']"
445,[4],"[' ', '=', ' ', '0', ' ', ';']"
446,[4],"['<K:BS x=2>', ';', ' ']"
447,[4],"['i', ' ', '<K:S>', ',', ' ', 's']"
448,[4],"['.', 's', 'i', 'z', 'e']"
449,[4],"['<K:S>', '9', '0', ';', ' ', '<K:S>']"
450,[4],"['=', '=', 'i', ' ']"
451,[4],"['<K:R>', ' ']"
452,[4],"['<K:S>', 'p', '<K:BS>']"
453,[4],"['<K:S>', '[', '\r']"
454,[4],['c']
455,[4],"['h', 'a', 'r', ' ']"
456,[4],['c']
457,[4],['<K:BS x=4>']
458,[4],['<K:BS x=2>']
459,[4],"['c', 'h', 'a', 'r', ' ', 'c']"
460,[4],"[' ', '=', ' ']"
461,[4],[]
462,[4],"['s', '[']"
463,[4],['i']
464,[4],['<K:R>']
465,[4],"[';', '\r']"
466,[4],['s']
467,[4],"[']', '<K:BS>', '[']"
468,[4],"['i', '<K:R>']"
469,[4],[' ']
470,[4],"['<K:S>', '<K:BS>']"
471,[4],[' ']
472,[4],"['=', ' ']"
473,[4],"['c', ' ', '<K:S>', '=']"
474,[4],[' ']
475,[4],[]
476,[4],['x']
477,[4],[]
478,[4],[';']
479,[4],[]
480,[4],[]
481,[4],[]
482,[4],[]
483,[4],[]
484,[4],[]
485,[4],[]
486,[4],[]
487,[4],[]
488,[4],[]
489,[4],[]
490,[4],[]
491,[4],[]
492,[4],[]
493,[4],[]
494,[4],[]
495,[4],[]
496,[4],[]
497,[4],[]
498,[4],[]
499,[4],[]
500,[4],[]
501,[4],[]
502,[],[]
503,[],[]
504,[],[]
505,[],[]
506,[],[]
507,[],[]
508,[6],[]
509,[6],[]
510,[6],[]
511,[6],[]
512,[6],"['b', 'o']"
513,[6],"['o', 'l', ' ', 'c', 'o']"
514,[6],"['n', 't', 'a', 'i', 'n', 's', '<K:S>', 'd', 'u']"
515,[6],"['p', 'l', 'i', 'c', 'a', 't', 'e']"
516,[6],"['<K:S>', '9', 'v', 'e', 'c']"
517,[6],['<K:BS x=3>']
518,[6],"['c', 'o', 'n', 's', 't', ' ', 'v', 'e']"
519,[6],"['c', 't', 'o', 'r', '<K:S>', ',']"
520,[6],"['i', 'n', 't', '<K:S>', '.']"
521,[6],"['<K:S>', '7']"
522,[6],[]
523,[6],"[' ', 'v']"
524,[6],"['<K:R>', ' ', '<K:S>', '[']"
525,[6],['\r']
526,[6],"['s', 'o']"
527,[6],"['r', 't', '<K:S>', '9']"
528,[6],"['v', '.', 'b', 'e']"
529,[6],"['i', '<K:BS>', 'g', 'i', 'n', '<K:S>', '9']"
530,[6],"['0', ',', ' ']"
531,[6],"['v', '.', 'e', 'n', 'd']"
532,[6],"['<K:S>', '9', '0', '<K:R>']"
533,[6],[';']
534,[6],['<K:U x=2>']
535,[6],"['<K:R x=2>', '<K:BS x=3>']"
536,[6],['<K:BS x=4>']
537,[6],"['<K:S>', '0']"
538,[6],"['<K:BS>', '<K:S>', '9']"
539,[6],"['<K:CTRL>', '<K:R>']"
540,[6],"['<K:BS>', '<K:R>']"
541,[6],"['<K:R>', '<K:CTRL>', '<K:R x=2>']"
542,[6],['<K:R x=6>']
543,[6],['<K:L>']
544,[6],"['<K:BS>', '<K:D>', '\r']"
545,[6],[]
546,[6],"['f', 'o', 'r', ' ']"
547,[6],"['<K:S>', '9']"
548,[6],"['i', '<K:BS>', 's', 'i', 'z', 'e']"
549,[6],"['<K:S>', '-', 't', ' ', 'i', ' ']"
550,[6],"['=', ' ', '1', ';']"
551,[6],"[' ', 'i', ' ', '<K:S>', ',', ' ', 'v']"
552,[6],"['.', 's', 'i', 'z', 'e']"
553,[6],"['<K:S>', '9', '0', ' ', '<K:S>', '=']"
554,[6],"['<K:BS x=2>', ';', ' ', '<K:S>']"
555,[6],"['=', '=', 'i']"
556,[6],"['<K:R>', ' ', '<K:S>', '[']"
557,[6],['\r']
558,[6],[]
559,[6],[]
560,[6],[]
561,[6],"['i', 'n', 't']"
562,[6],"[' ', 'b', 'e', 'f', 'o', 'r', 'e']"
563,[6],"[' ', '=', ' ', 'v']"
564,[6],"['[', 'i']"
565,[6],"['<K:R>', ';']"
566,[6],"['\r', 'i']"
567,[6],"['n', 't', ' ', 'c', 'u', 'r', 'r', ' ']"
568,[6],"['=', ' ', 'v']"
569,[6],['[']
570,[6],['i']
571,[6],"['<K:R x=2>', ""'""]"
572,[6],['<K:BS x=2>']
573,[6],[]
574,[6],"[';', '\r']"
575,[6],['<K:U x=2>']
576,[6],"['<K:R>', '<K:CTRL>', '<K:R x=2>']"
577,[6],['<K:R x=3>']
578,[6],"['<K:R>', ' ', '=']"
579,[6],"[' ', '1']"
580,[6],"['<K:D>', '\r']"
581,[6],[]
582,[6],"['i', 'f', ' ', '<K:S>', '9']"
583,[6],"['b', 'e', 'f']"
584,[],"['o', 'r', 'e', ' ']"
585,[],[]
586,[],[]
587,[],[]
588,[],[]
589,[5],[]
590,[5],[]
591,[5],[]
592,[5],[]
593,[5],[]
594,[5],[]
595,[5],[]
596,[5],[]
597,[5],[]
598,[5],[]
599,[5],['c']
600,[5],"['o', 'u']"
601,[5],['t']
602,[5],"['<K:BS x=3>', 'i', 'n', ' ']"
603,[5],"['<K:S>', '.', '.', ' ']"
604,[5],['a']
605,[5],"['m', 'o', 'u', 'n', 't']"
606,[5],[]
607,[5],[]
608,[5],[]
609,[5],[]
610,[5],[]
611,[5],"['<K:CTRL>', '<K:BS>']"
612,[5],"['<K:BS x=2>', 'w', 'h', 'i', 'l']"
613,[5],"['e', ' ', '<K:S>', '0']"
614,[5],"['<K:BS>', '<K:S>', '9']"
615,[5],['c']
616,[5],"['i', 'n', ' ', '<K:S>', '.', '.']"
617,[5],"[' ', 'a']"
618,[5],"['m', 'o', 'u', 'n', 't']"
619,[5],"['<K:R>', ' ', '<K:S>', '[']"
620,[5],[]
621,[5],['<K:L x=3>']
622,[5],"[' ', '<K:S>', '7', '7']"
623,[5],[' ']
624,[5],"['t', 'o']"
625,[5],"['t', 'a', 'l', ' ']"
626,[5],"['<K:S>', ',']"
627,[5],[]
628,[5],['=']
629,[5],"[' ', '1']"
630,[5],"['0', '0', '<K:R x=2>']"
631,[5],['<K:R x=2>']
632,[5],[]
633,[5],[]
634,[5],[]
635,[5],"['\r', 't', 'o']"
636,[5],['<K:BS x=2>']
637,[5],['<K:L x=2>']
638,[5],"['t', 'o', 't']"
639,[5],"['a', 'l', ' ', '<K:S>', '=']"
640,[5],"['=', ' ', 'a']"
641,[5],"['m', 'o', 'u', 'n', 't']"
642,[5],[' ']
643,[5],"['<K:CTRL>', '<K:L x=3>']"
644,[5],[' ']
645,[5],"['<K:CTRL>', '<K:L>']"
646,[5],"['<K:L>', '<K:R>']"
647,[5],[]
648,[5],[]
649,[5],[]
650,[5],[]
651,[5],[]
652,[5],[]
653,[5],[]
654,[5],[]
655,[5],[]
656,[5],[]
657,[5],[]
658,[5],[]
659,[5],[]
660,[5],[]
661,[5],[]
662,[5],[]
663,[5],[]
664,[5],[]
665,[],[]
666,[],[]
667,[],[]
668,[1],[]
669,[1],[]
670,[1],[]
671,[1],[]
672,[1],[]
673,[1],[]
674,[1],[]
675,[1],"['o', 'n', '<K:S>', 'o', 'f', 'f']"
676,[1],"['<K:S>', 's', 'w', 'i', 't', 'c', 'h']"
677,[1],[' ']
678,[1],"['=', ' ']"
679,[1],[]
680,[1],"['<K:S>', '1']"
681,[1],"['o', 'n', '<K:S>', 'o', 'f', 'f']"
682,[1],"['<K:S>', 's', 'w', 'i', 't']"
683,[1],"['c', 'h', ';']"
684,[1],[]
685,[1],[]
686,[1],[]
687,[1],[]
688,[1],[]
689,[1],[]
690,[1],[]
691,[1],[]
692,[1],[]
693,[1],[]
694,[1],[]
695,[1],[]
696,[1],[]
697,[1],[]
698,[1],[]
699,[1],[]
700,[1],[]
701,[1],[]
702,[1],[]
703,[1],[]
704,[1],[]
705,[1],[]
706,[1],[]
707,[1],[]
708,[1],[]
709,[1],[]
710,[1],[]
711,[1],[]
712,[1],[]
713,[1],[]
714,[1],[]
715,[1],[]
716,[1],[]
717,[1],[]
718,[1],[]
719,[1],[]
720,[1],[]
721,[1],[]
722,[1],[]
723,[1],[]
724,[1],[]
725,[1],[]
726,[1],[]
727,[1],[]
728,[1],[]
729,[1],[]
730,[1],[]
731,[1],[]
732,[1],[]
733,[1],[]
734,[1],[]
735,[1],[]
736,[1],[]
737,[1],[]
738,[1],[]
739,[1],[]
740,[1],[]
741,[1],[]
742,[1],[]
743,[1],[]
744,[],[]
745,[],[]
