vol_num,question_num,keystrokes
141,[7],"['t', 'u', 'r', 'n', ' ']"
142,[7],['n']
143,[7],"['u', 'm', 's', '/']"
144,[7],"['a', 't', '<K:S>']"
145,[7],"['<K:S>', 'o', 'p']"
146,[7],"['<K:BS x=2>', '<K:S>', '9']"
147,[7],['0']
148,[7],[]
149,[7],['0']
150,[7],['<K:BS>']
151,[7],[]
152,[7],[]
153,[7],"['<K:L>', '0']"
154,[7],[]
155,[7],[]
156,[7],['<K:R>']
157,[7],['<K:L x=3>']
158,[7],['<K:L>']
159,[7],['<K:L>']
160,[7],[]
161,[7],[]
162,[7],[]
163,[7],"['<K:BS>', '.']"
164,[7],['<K:R>']
165,[7],['<K:R x=3>']
166,[7],['<K:R x=2>']
167,[7],['<K:BS>']
168,[7],[';']
169,[7],[]
170,[7],[]
171,[7],['\r']
172,[7],"['<K:S>', '[']"
173,[],['<K:BS>']
174,[],['<K:S>']
175,[],[]
176,[],[]
177,[2],[]
178,[2],[]
179,[2],[]
180,[2],[]
181,[2],[]
182,[2],[]
183,[2],[]
184,[2],[]
185,[2],[]
186,[2],['b']
187,[2],"['o', 'o', 'l', ' ', 'i', 's']"
188,[2],"['<K:S>', 'p', 'o', 's', 'i']"
189,[2],"['t', 'i', 'v']"
190,[2],"['e', ' ']"
191,[2],[]
192,[2],[]
193,[2],[]
194,[2],"['<K:S>', '9', '0']"
195,[2],[]
196,[2],[]
197,[2],"['i', 'n', 't', ' ']"
198,[2],['<K:BS x=4>']
199,[2],['<K:L>']
200,[2],['u']
201,[2],"['<K:BS>', 'i', 'n']"
202,[2],"['t', ' ', 'n']"
203,[2],"['<K:R>', '<K:S>']"
204,[2],"['<K:S>', 'p']"
205,[2],['\r']
206,[2],[]
207,[2],['i']
208,[2],"['f', '<K:S>', '9', '0']"
209,[2],['n']
210,[2],"[' ', '<K:S>']"
211,[2],"['.', ' ']"
212,[2],['0']
213,[2],['\r']
214,[2],"['r', 'e']"
215,[2],"['t', 'u', 'r', 'n']"
216,[2],"[' ', 't']"
217,[2],"['u', 'r', 'e']"
218,[2],['<K:BS x=3>']
219,[2],"['r', 'u', 'e', 'l']"
220,[2],['<K:BS>']
221,[2],"[';', '\r']"
222,[2],[]
223,[2],"['\r', 'r']"
224,[2],"['e', 't', 'u', 'r', 'n']"
225,[2],"[' ', 'f', 'a', 'l', 's', 'e']"
226,[2],['l']
227,[2],['<K:BS>']
228,[2],"[';', '\r']"
229,[2],"['<K:S>', '0']"
230,[2],[]
231,[2],[]
232,[2],['<K:U x=2>']
233,[2],['<K:U x=3>']
234,[2],[]
235,[2],[]
236,[2],['<K:L>']
237,[2],['<K:L>']
238,[2],['<K:R x=2>']
239,[2],['<K:BS>']
240,[2],[]
241,[2],['o']
242,[2],[]
243,[2],['<K:D>']
244,[2],[]
245,[2],[]
246,[2],[]
247,[2],[]
248,[2],[]
249,[2],[]
250,[2],[]
251,[2],['<K:R>']
252,[2],['<K:R>']
253,[],"['<K:BS>', '<K:R>']"
254,[],[]
255,[],[]
256,[],[]
257,[6],[]
258,[6],[]
259,[6],[]
260,[6],[]
261,[6],[]
262,[6],[]
263,[6],[]
264,[6],['b']
265,[6],"['o', 'o', 'l', ' ']"
266,[6],"['c', 'o', 'n', 't', 'a']"
267,[6],"['i', 'n', 's', ' ', '<K:S>', 'd']"
268,[6],['u']
269,[6],"['p', 'l']"
270,[6],['i']
271,[6],['<K:BS>']
272,[6],[]
273,[6],['<K:BS x=5>']
274,[6],"['<K:S>', 'd', 'u']"
275,[6],"['p', 'l']"
276,[6],"['i', 'c', 'a', 't', 'i', 'o', 'n']"
277,[6],[]
278,[6],"['<K:S>', '9', '0']"
279,[6],[]
280,[6],['v']
281,[6],"['<K:BS>', '<K:L>']"
282,[6],['b']
283,[6],"['<K:BS>', 'v', 'e', 'c']"
284,[6],"['t', 'o', 'r']"
285,[6],[]
286,[6],"['m', ',']"
287,[6],[]
288,[6],[]
289,[6],[]
290,[6],[]
291,[6],['i']
292,[6],"['n', 't', ' ']"
293,[6],"['n', 'u', 'm', 's']"
294,[6],"['<K:R>', '<K:S>']"
295,[6],['0']
296,[6],['\r']
297,[6],[]
298,[6],[]
299,[6],[]
300,[6],[]
301,[6],['f']
302,[6],"['o', 'r', '<K:S>', '9', '0']"
303,[6],[]
304,[6],[]
305,[6],['<K:L>']
306,[6],"['i', 'n', 't', ' ', 'i', ' ']"
307,[6],"['=', ' ', '0']"
308,[6],[';']
309,[6],['<K:BS>']
310,[6],[';']
311,[6],[' ']
312,[6],"['i', ' ', '<K:S>', ',', ' ']"
313,[6],['v']
314,[6],"['<K:BS>', 'n', 'u', 'm', 's']"
315,[6],"['.', 's']"
316,[6],"['i', 'z', 'e', '<K:S>', '9']"
317,[6],['0']
318,[6],[]
319,[6],"[';', ' ']"
320,[6],"['i', '<K:S>']"
321,[6],"['-', '-']"
322,[6],"['<K:R>', '<K:S>']"
323,[6],['<K:R>']
324,[6],"['<K:S>', 'p']"
325,[6],['<K:BS>']
326,[6],"['<K:S>', '-']"
327,[6],"['<K:BS>', '<K:S>', 'p']"
328,[6],[]
329,[6],['\r']
330,[6],['\t']
331,[6],[]
332,[6],[]
333,[],[]
334,[],[]
335,[],[]
336,[],[]
337,[],[]
338,[4],[]
339,[4],[]
340,[4],[]
341,[4],[]
342,[4],[]
343,[4],[]
344,[4],[]
345,[4],[]
346,[4],[]
347,[4],[]
348,[4],[]
349,[4],[]
350,[4],[]
351,[4],[]
352,[4],[]
353,[4],[]
354,[4],[]
355,[4],[]
356,[4],[]
357,[4],[]
358,[4],[]
359,[4],[]
360,[4],[]
361,[4],[]
362,[4],[]
363,[4],[]
364,[4],[]
365,[4],[]
366,[4],"['i', 'n']"
367,[4],['<K:BS>']
368,[4],['<K:BS>']
369,[4],['c']
370,[4],"['h', 'a', 'r', ' ', 't']"
371,[4],"['e', 'm', 'p', ' ']"
372,[4],"['=', ' ']"
373,[4],[]
374,[4],[]
375,[4],"['=', '=']"
376,[4],"['<K:BS x=2>', '[']"
377,[4],"['[', '<K:BS>']"
378,[4],"['<K:BS>', ';']"
379,[4],[]
380,[4],['<K:BS x=2>']
381,[4],['<K:BS x=3>']
382,[4],"['p', ';']"
383,[4],['\r']
384,[4],['\r']
385,[4],[]
386,[4],"['t', 'e', 'm']"
387,[4],['<K:BS x=2>']
388,[4],"['<K:BS>', 'f']"
389,[4],"['o', 'r', '<K:S>']"
390,[4],"['9', '0']"
391,[4],['<K:L>']
392,[4],"['i', 'n']"
393,[4],"['t', ' ']"
394,[4],"['i', ' ', '=', ' ']"
395,[4],"['-', '0', '<K:BS x=2>']"
396,[4],['-']
397,[4],"['<K:BS>', '0']"
398,[4],['l']
399,[4],"['<K:BS>', ';']"
400,[4],[]
401,[4],"[' ', 'i', ' ', '<K:S>']"
402,[4],"[',', ' ']"
403,[4],[]
404,[4],[]
405,[4],[]
406,[4],[]
407,[4],[]
408,[4],[]
409,[4],[]
410,[4],['s']
411,[4],"['.', 'l']"
412,[4],"['e', 'n', 'g', 't', 'h']"
413,[4],"['<K:S>', '9']"
414,[],[]
415,[],[]
416,[],[]
417,[],[]
418,[],[]
419,[3],[]
420,[3],[]
421,[3],[]
422,[3],[]
423,[3],[]
424,[3],[]
425,[3],[]
426,[3],"['b', 'o', 'o', 'l']"
427,[3],"[' ', 'i', 's', '<K:S>', '-']"
428,[3],"['s', 'o', 'r']"
429,[3],"['t', 'e', 'd']"
430,[3],"['<K:S>', '9', '0']"
431,[3],[]
432,[3],['b']
433,[3],"['<K:BS>', '<K:L>']"
434,[3],['v']
435,[3],"['e', 'c']"
436,[3],"['t', 'o', 'r']"
437,[3],['m']
438,[3],"['<K:BS>', '<K:S>', 'm']"
439,[3],"['i', 'n']"
440,[3],"['t', '<K:S>', '.']"
441,[3],[]
442,[3],[' ']
443,[3],[]
444,[3],[]
445,[3],[]
446,[3],[]
447,[3],"['n', 'u']"
448,[3],"['m', 's']"
449,[3],[]
450,[3],['<K:R>']
451,[3],"['<K:S>', 'p']"
452,[3],['<K:BS>']
453,[3],"['<K:S>', 'p']"
454,[3],"['<K:BS>', '<K:S>']"
455,[3],"['<K:S>', '[']"
456,[3],['\r']
457,[3],[]
458,[3],"['f', 'o', 'r', '<K:S>', '9']"
459,[3],['0']
460,[3],"['i', 'n', 't', ' ']"
461,[3],"['i', ' ']"
462,[3],"['=', '0']"
463,[3],['l']
464,[3],"['<K:BS>', ';']"
465,[3],"[' ', 'i', ' ']"
466,[3],"['<K:S>', ',', ' ']"
467,[3],[]
468,[3],"['n', 'u']"
469,[3],"['m', 's', ' ', '<K:BS>']"
470,[3],"['.', 's', 'i', 'z']"
471,[3],['e']
472,[3],['<K:S>']
473,[3],"['9', '0']"
474,[3],[' ']
475,[3],"['-', ' ']"
476,[3],"['1', 'l', ' ']"
477,[3],['<K:BS>']
478,[3],['<K:BS x=2>']
479,[3],"['1', ';']"
480,[3],"[' ', 'i', '<K:S>']"
481,[3],"['=', '=']"
482,[3],"['<K:S>', '0']"
483,[3],"['<K:S>', '[']"
484,[3],['\r']
485,[3],[]
486,[3],"['i', 'f']"
487,[3],"['<K:S>', '9', '0']"
488,[3],[]
489,[3],"['n', 'u']"
490,[3],"['m', 's']"
491,[3],"['o', 'p']"
492,[3],"['<K:BS x=2>', '<K:S>', 'o', 'p']"
493,[3],['<K:BS x=2>']
494,[3],"['<K:S>', '9', '0']"
495,[],[]
496,[],[]
497,[],[]
498,[],[]
499,[],[]
500,[],[]
501,[],[]
502,[8],[]
503,[8],[]
504,[8],[]
505,[8],[]
506,[8],[]
507,[8],[]
508,[8],[]
509,[8],[]
510,[8],[]
511,[8],[]
512,[8],[]
513,[8],[]
514,[8],[]
515,[8],"['v', 'o', 'i', 'd', ' ']"
516,[8],[]
517,[8],[]
518,[8],"['c', 'o', 'n']"
519,[8],[]
520,[8],"['t', 'd']"
521,[8],"['o', 'w', 'n']"
522,[8],"['<K:S>', '9']"
523,[8],['0']
524,[8],[]
525,[8],['<K:L>']
526,[8],[]
527,[8],"['i', 'n', 't', ' ', 'n']"
528,[8],"['<K:R>', '<K:S>']"
529,[8],['-']
530,[8],"['<K:BS>', '<K:S x=2>']"
531,[8],['<K:S x=25>']
532,[8],"['<K:S x=19>', 'p']"
533,[8],['\r']
534,[8],[]
535,[8],[]
536,[8],"[' ', 'c', 'o']"
537,[8],"['u', 't', ' ', '<K:S>', ',', ',']"
538,[8],[' ']
539,[8],[]
540,[8],['<K:BS x=3>']
541,[8],['<K:BS x=5>']
542,[8],"['w', 'h', 'i']"
543,[8],"['l', 'e', '<K:S>', '9', '0']"
544,[8],['n']
545,[8],[' ']
546,[8],"['<K:S>', '.']"
547,[8],"['<K:BS>', '<K:S>', ',']"
548,[8],['<K:BS>']
549,[8],"['<K:S>', '/']"
550,[8],"['<K:BS>', '<K:S>', '.']"
551,[8],[]
552,[8],['=']
553,[8],"[' ', '0']"
554,[8],[]
555,[8],"['<K:S>', '0']"
556,[8],"['<K:S>', '[']"
557,[8],['\r']
558,[8],[]
559,[8],['\t']
560,[8],[]
561,[8],"['c', 'o', 'u', 't', ' ', '<K:S>', ',']"
562,[8],"[',', ' ', 'n', ' ']"
563,[8],"['<K:S>', ',', ',', ' ']"
564,[8],[]
565,[8],[]
566,[8],"['<K:S>', ""'""]"
567,[8],['\\']
568,[8],['n']
569,[8],"['<K:R>', ';']"
570,[8],[]
571,[8],"['\r', 'n']"
572,[8],['-']
573,[8],['-']
574,[8],[]
575,[8],[]
576,[8],[]
577,[8],"[""'""]"
578,[],[]
579,[],[]
580,[],[]
581,[],[]
582,[],[]
583,[],[]
584,[],[]
585,[],[]
586,[0],[]
587,[0],[]
588,[0],[]
589,[0],[]
590,[0],[]
591,[0],[]
592,[0],[]
593,[0],[]
594,[0],[]
595,[0],[]
596,[0],[]
597,[0],[]
598,[0],[]
599,[0],[]
600,[0],[]
601,[0],[]
602,[0],[]
603,[0],[]
604,[0],[]
605,[0],[]
606,[0],[]
607,[0],[]
608,[0],[]
609,[0],[]
610,[0],[]
611,[0],[]
612,[0],[]
613,[0],[]
614,[0],[]
615,[0],"['i', 'f']"
616,[0],"['<K:S>', '9', '0']"
617,[0],[]
618,[0],[]
619,[0],[]
620,[0],[]
621,[0],[]
622,[0],[]
623,[0],[]
624,[0],['<K:L>']
625,[0],"['m', 'o', 'd', 'e', 'l']"
626,[0],"['<K:S>', 'y']"
627,[0],"['e', 'a', 'r', ' ']"
628,[0],[]
629,[0],"['<K:S>', '.']"
630,[0],[]
631,[0],[]
632,[0],"[' ', '1']"
633,[0],['9']
634,[0],['<K:L>']
635,[0],['<K:L x=2>']
636,[0],['-']
637,[0],['<K:R x=3>']
638,[0],['0']
639,[0],"['0', '<K:BS x=2>']"
640,[0],"['9', '9']"
641,[0],[' ']
642,[0],"['<K:S>', '6']"
643,[0],['6']
644,[0],['<K:BS x=2>']
645,[0],['<K:S x=4>']
646,[0],"['6', '6']"
647,[0],"[' ', 'm']"
648,[0],"['o', 'd', 'e', 'a', 'l']"
649,[0],[]
650,[0],['<K:S>']
651,[0],"['y', 'e', 'a', 'r']"
652,[0],"[' ', '<K:S>', '.']"
653,[0],"['<K:BS>', '<K:S>']"
654,[0],"[',']"
655,[0],['=']
656,[0],[' ']
657,[0],"['2', '0']"
658,[0],['1']
659,[0],['2']
660,[0],['<K:R>']
661,[0],['<K:S>']
662,[],[]
663,[],[]
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[5],[]
669,[5],[]
670,[5],[]
671,[5],[]
672,[5],[]
673,[5],[]
674,[5],[]
675,[5],[]
676,[5],[]
677,[5],[]
678,[5],[]
679,[5],[]
680,[5],[]
681,[5],[]
682,[5],[]
683,[5],[]
684,[5],[]
685,[5],"['w', 'h', 'i', 'l']"
686,[5],['e']
687,[5],[]
688,[5],[]
689,[5],[]
690,[5],"['<K:S>', '9', '0', '<K:L>', 'c', 'i', 'n', ' ', '<K:S>', '.', '.', ' ', 'a', 'm', 'o', 'u']"
691,[5],"['n', 'd', '<K:R>']"
692,[5],"['<K:S>', '[']"
693,[5],[]
694,[5],['\r']
695,[5],"['t', 'o', 't', 'a', 'l']"
696,[5],"[' ', '<K:S>']"
697,[5],['<K:S x=13>']
698,[5],['<K:S x=24>']
699,[5],['<K:S x=20>']
700,[5],['<K:S>']
701,[5],['<K:S x=19>']
702,[5],"['<K:S x=24>', '=']"
703,[5],[]
704,[5],['<K:BS>']
705,[5],"['<K:S>', '=']"
706,[5],"['<K:BS>', '<K:S>', '=']"
707,[5],['-']
708,[5],[' ']
709,[5],"['a', 'm', 'o', 'u', 'n']"
710,[5],['t']
711,[5],[';']
712,[5],['<K:U>']
713,[5],['<K:R>']
714,[5],[]
715,[5],"[' ', '<K:S>']"
716,[5],"['7', '7']"
717,[5],"[' ', 't', 'o']"
718,[5],"['t', 'a', 'l', ' ']"
719,[5],"['<K:S>', ',']"
720,[5],[]
721,[5],"['=', ' ']"
722,[5],"['1', '0', '0']"
723,[5],[]
724,[5],[]
725,[5],[]
726,[5],[]
727,[5],[]
728,[5],[]
729,[5],[]
730,[5],[]
731,[5],[]
732,[5],[]
733,[5],[]
734,[5],[]
735,[5],[]
736,[5],[]
737,[5],[]
738,[5],[]
739,[5],[]
740,[5],[]
741,[5],[]
742,[5],[]
743,[5],[]
744,[],[]
745,[],[]
