vol_num,question_num,keystrokes
172,[1],[]
173,[1],[]
174,[1],[]
175,[1],[]
176,[1],[]
177,[1],[]
178,[],[]
179,[],[]
180,[],[]
181,[8],[]
182,[8],[]
183,[8],[]
184,[8],[]
185,[8],[]
186,[8],[]
187,[8],[]
188,[8],[]
189,[8],[]
190,[8],[]
191,[8],[]
192,[8],[]
193,[8],[]
194,[8],"['c', '<K:BS>', 'v']"
195,[8],"['o', 'i', 'd', ' ']"
196,[8],"['c', 'o', 'u', 'n', 't']"
197,[8],"['d', 'o', 'w', 'n', '<K:S>']"
198,[8],['9']
199,[8],['i']
200,[8],"['n', 't', ' ', 'n', '<K:S>', '0']"
201,[8],"[' ', '<K:S>']"
202,[8],"[']', '<K:BS>']"
203,[8],"['p', '<K:BS>']"
204,[8],"[']', '[']"
205,[8],['<K:BS>']
206,[8],"['<K:BS>', '<K:S>', '[']"
207,[8],[]
208,[8],['\r']
209,[8],[]
210,[8],[]
211,[8],[]
212,[8],"['f', 'o', 'r', ' ', '<K:S>', '9']"
213,[8],[]
214,[8],[]
215,[8],[]
216,[8],[]
217,[8],"[';', ' ']"
218,[8],"['n', ' ']"
219,[8],[]
220,[8],[]
221,[8],"['<K:S>', '1']"
222,[8],[]
223,[8],"['<K:S>', '=']"
224,[8],['<K:BS>']
225,[8],['<K:BS>']
226,[8],[]
227,[8],[]
228,[8],[]
229,[8],[]
230,[8],"['<K:S>', '1']"
231,[8],['=']
232,[8],"[' ', '0']"
233,[8],"[';', ' ']"
234,[8],[]
235,[8],"['<K:S>', '-']"
236,[8],"['-', 'n']"
237,[8],[]
238,[8],[]
239,[8],"['<K:R>', ' ']"
240,[8],"['<K:S>', '[']"
241,[8],[]
242,[8],['\r']
243,[8],"['c', 'o', 'u', 't', ' ']"
244,[8],"['<K:S>', ',', ',', ' ']"
245,[8],['n']
246,[8],[' ']
247,[8],"['<K:S>', ""'""]"
248,[8],"['<K:BS>', ' ']"
249,[8],"['<K:S>', '<K:BS>']"
250,[8],"[',', ',', ' ', ""'""]"
251,[8],[]
252,[8],"[' ', '<K:L>']"
253,[8],['<K:R>']
254,[8],['<K:R>']
255,[8],[';']
256,[8],['<K:D>']
257,[],['<K:D>']
258,[],[]
259,[],[]
260,[4],[]
261,[4],[]
262,[4],[]
263,[4],[]
264,[4],[]
265,[4],[]
266,[4],[]
267,[4],[]
268,[4],[]
269,[4],[]
270,[4],[]
271,[4],[]
272,[4],[]
273,[4],[]
274,[4],[]
275,[4],[]
276,[4],[]
277,[4],[]
278,[4],[]
279,[4],[]
280,[4],[]
281,[4],[]
282,[4],[]
283,[4],"['f', 'o', 'r', ' ']"
284,[4],"['<K:S>', '9']"
285,[4],[]
286,[4],[]
287,[4],"['s', 'i', 'z', 'e', '<K:S>', '-']"
288,[4],"['t', ' ', 'i', ' ', '=']"
289,[4],"[' ', '0', ';']"
290,[4],"[' ', 'i', ' ', '<K:S>', ',', ' ']"
291,[4],"['s', '.']"
292,[4],"['s', 'i', 'z', 'e', '<K:S>', '9', '0']"
293,[4],"[';', ' ', '<K:S>', '=']"
294,[4],"['=', 'i']"
295,[4],"['<K:S>', '-', '0']"
296,[4],['<K:BS>']
297,[4],"['<K:BS>', '<K:S>', '-']"
298,[4],"['<K:BS>', '9']"
299,[4],[]
300,[4],[]
301,[4],['<K:R>']
302,[4],['\r']
303,[4],[]
304,[4],[]
305,[4],[]
306,[4],"['s', '<K:S>']"
307,[4],['<K:S x=11>']
308,[4],"['<K:S x=8>', '<K:BS>']"
309,[4],"['s', ']']"
310,[4],['<K:BS>']
311,[4],"[']', '<K:BS>']"
312,[4],"['[', 'i']"
313,[4],[]
314,[4],"['<K:R>', '<K:S>']"
315,[4],"['<K:S x=9>', 'p']"
316,[4],['=']
317,[4],[]
318,[4],['<K:BS x=2>']
319,[4],"['-', '-', '<K:BS x=2>']"
320,[4],['<K:BS>']
321,[4],"['=', '=']"
322,[4],['<K:L>']
323,[4],"['<K:L>', '<K:S>']"
324,[4],[';']
325,[4],"['<K:BS>', ']']"
326,[4],[]
327,[4],['<K:R x=3>']
328,[4],[]
329,[4],"[""'"", '<K:BS>']"
330,[4],[';']
331,[4],[]
332,[4],[]
333,[4],[]
334,[4],[]
335,[4],[]
336,[],[]
337,[],[]
338,[],[]
339,[],[]
340,[],[]
341,[],[]
342,[],[]
343,[],[]
344,[3],[]
345,[3],[]
346,[3],[]
347,[3],[]
348,[3],[]
349,[3],[]
350,[3],"['b', 'o', 'o']"
351,[3],"['l', ' ', 'i', 's', '<K:S>', '-']"
352,[3],"['s', 'o', 'r', 't', 'e']"
353,[3],"['d', ' ', '<K:S>', '<K:BS>', '<K:S>']"
354,[3],['9']
355,[3],"['v', 'e', 'c']"
356,[3],"['t', 'o', 'r', '<K:S>', ',', 'i']"
357,[3],"['n', 't', '<K:S>', '.']"
358,[3],"[' ', 'n', 'u', 'm', 's']"
359,[3],"['<K:S>', '0', ' ']"
360,[3],['\r']
361,[3],[]
362,[3],[]
363,[3],[]
364,[3],[]
365,[3],[]
366,[3],[]
367,[3],"['f', 'o', 'r', ' ', '<K:S>', '9']"
368,[3],['<K:BS x=2>']
369,[3],"['<K:BS x=3>', 'b', 'o']"
370,[3],"['o', 'l', ' ']"
371,[3],"['s', 'o', 'r', 't', 'e']"
372,[3],"['d', ' ', '=']"
373,[3],"[' ', 't']"
374,[3],"['r', 'u', 'e']"
375,[3],"[';', '\r']"
376,[3],[]
377,[3],"['\t', '\t', 'f', 'o']"
378,[3],"['r', ' ', '<K:BS x=2>']"
379,[3],['<K:BS x=3>']
380,[3],"['f', 'o', 'r', ' ']"
381,[3],"['<K:S>', '9']"
382,[3],"['i', 'n', 't']"
383,[3],"['<K:BS x=3>', 's']"
384,[3],"['i', 'z', 'e', '<K:S>', '-', 't']"
385,[3],"[' ', 'i', ' ']"
386,[3],"['=', ' ']"
387,[3],"['0', ';', ' ', 'i', '<K:S>', ' ']"
388,[3],"[',']"
389,[3],[' ']
390,[3],"['n', 'u', 'm', 's', '.']"
391,[3],"['s', 'i', 'z', 'e', '<K:S>', '9']"
392,[3],['0']
393,[3],"[';', ' ', '<K:S>']"
394,[3],"['=', '=', 'i']"
395,[3],['<K:R>']
396,[3],"['\r', '\t']"
397,[3],[]
398,[3],[]
399,[3],['<K:BS>']
400,[3],[]
401,[3],[]
402,[3],[]
403,[3],"['i', 'f', ' ', '<K:S>', '9']"
404,[3],[]
405,[3],[]
406,[3],"['s', 'i', 'z']"
407,[3],['<K:BS x=2>']
408,[3],"['<K:BS>', 'n', 'u', 'm']"
409,[3],"['s', '0']"
410,[3],"['<K:BS>', '[']"
411,[3],['i']
412,[3],['<K:R>']
413,[3],[]
414,[3],[]
415,[3],"[' ', '<K:S>', ',']"
416,[3],[]
417,[3],"[' ', 'n']"
418,[3],"['u', 'm', 's']"
419,[3],"['p', '-']"
420,[],[]
421,[],[]
422,[],[]
423,[],[]
424,[],[]
425,[],[]
426,[],[]
427,[5],[]
428,[5],[]
429,[5],[]
430,[5],[]
431,[5],[]
432,[5],[]
433,[5],[]
434,[5],[]
435,[5],[]
436,[5],[]
437,[5],[]
438,[5],[]
439,[5],[]
440,[5],[]
441,[5],[]
442,[5],[]
443,[5],[]
444,[5],[]
445,[5],[]
446,[5],"['c', 'o']"
447,[5],"['u', ' ', 't', '<K:S>', ',']"
448,[5],"[',', ' ']"
449,[5],['<K:BS x=10>']
450,[5],"['<K:BS x=4>', 'c', 'i', 'n', ' ', '<K:S>', '.']"
451,[5],"['.', ' ', 'a']"
452,[5],"['m', 'o', 'u', 'n', 't']"
453,[5],"[';', '\r']"
454,[5],[]
455,[5],[]
456,[5],"['w', 'h', 'i', 'l', ' ', 'e']"
457,[5],"['<K:BS x=2>', 'e', ' ']"
458,[5],"['<K:S>', '9', 'a', 'm', 'o', 'u']"
459,[5],"['n', 't', ' ', '<K:S>', '1']"
460,[5],['<K:BS>']
461,[5],"['<K:S>', ',', ' ', '1']"
462,[5],"['0', '0']"
463,[5],['<K:R>']
464,[5],"[' ', '\r']"
465,[5],['\t']
466,[5],[]
467,[5],"['a', 'm', 'o']"
468,[5],"['u', 'n', 't', ' ', '<K:S>', '=']"
469,[5],"['=', ' ']"
470,[5],"['a', 'm', 'o', 'u', 'n', 't']"
471,[5],[';']
472,[5],[]
473,[5],[]
474,[5],[]
475,[5],[]
476,[5],[]
477,[5],[]
478,[5],['<K:L x=3>']
479,[5],['<K:L x=5>']
480,[5],"['<K:L x=7>', '<K:R>']"
481,[5],['<K:R x=3>']
482,[5],['<K:BS x=5>']
483,[5],"['<K:BS>', 't']"
484,[5],"['o', 't', 'a', 'l']"
485,[5],[]
486,[5],[]
487,[5],[]
488,[5],[]
489,[5],[]
490,[5],[]
491,[5],"['<K:U>', '<K:R x=3>']"
492,[5],"['<K:R>', '<K:BS x=2>']"
493,[5],"['<K:BS x=4>', 't']"
494,[5],"['o', 't', 'a', 'l']"
495,[5],[]
496,[5],[]
497,[5],[]
498,[5],[]
499,[5],[]
500,[5],[]
501,[5],[]
502,[5],[]
503,[],[]
504,[],[]
505,[],[]
506,[7],[]
507,[7],[]
508,[7],[]
509,[7],[]
510,[7],[]
511,[7],[]
512,[7],[]
513,[7],[]
514,[7],"['i', 'n', ' ']"
515,[7],"['s', 'e']"
516,[7],"['c', 'o', 'n', 'd']"
517,[7],['<K:BS x=4>']
518,[7],"['<K:BS x=3>', 't', ' ']"
519,[7],"['s', 'e', 'c', 'o', 'n', 'd']"
520,[7],"['<K:S>', 'g', 'r', 'e', 'a', 't']"
521,[7],"['e', 's', '<K:S>', '9']"
522,[7],"['<K:BS>', 't']"
523,[7],"['<K:S>', '9']"
524,[7],['v']
525,[7],"['e', 'c', 'o']"
526,[7],"['<K:BS>', 't', 'o', 'r']"
527,[7],"['<K:S>', ',', 'i', 'n']"
528,[7],"['t', 's']"
529,[7],"['<K:BS>', '<K:S>', '.', ' ']"
530,[7],"['n', 'u', 'm', 's']"
531,[7],['<K:L>']
532,[7],['<K:R x=2>']
533,[7],[]
534,[7],['\r']
535,[7],[]
536,[7],[]
537,[7],[]
538,[7],[]
539,[7],[]
540,[7],[]
541,[7],[]
542,[7],[]
543,[7],[]
544,[7],[]
545,[7],[]
546,[7],"['i', 'n']"
547,[7],"['t', ' ', 'g', 'r', 'e']"
548,[7],"['a', 't', 'e', 's']"
549,[7],"['t', ';']"
550,[7],['<K:BS>']
551,[7],[]
552,[7],[';']
553,[7],['<K:BS x=4>']
554,[7],['<K:BS x=8>']
555,[7],['<K:BS>']
556,[7],"['s', 'o', 'r']"
557,[7],"['t', ' ', '<K:S>']"
558,[7],['<K:BS>']
559,[7],"['9', 'n']"
560,[7],"['u', 'm', 's', '.', 'b']"
561,[7],"['e', 'g', 'i', 'n', '<K:S>', '9']"
562,[7],"['0', ',', ' ', 'n']"
563,[7],"['u', 'm', 's', '.']"
564,[7],"['e', 'n', 'd', '<K:S>', '9', '0']"
565,[7],"['<K:S>', '0', ';']"
566,[7],['\r']
567,[7],['\t']
568,[7],"['r', 'e', 't', 'u', 'r']"
569,[7],"['n', ' ', '<K:S>']"
570,[7],['<K:S>']
571,[7],[]
572,[7],[]
573,[7],[]
574,[7],"['n', 'u', 'm', 's']"
575,[7],[]
576,[7],['[']
577,[7],['n']
578,[7],"['u', 'm', 's', '.']"
579,[7],"['s', '9', 'z', 'e']"
580,[7],"['<K:S>', '<K:BS x=2>']"
581,[7],"['<K:BS>', 'i', 'z', 'e']"
582,[],"['<K:S>', '9', '0', ' ']"
583,[],[]
584,[],[]
585,[],[]
586,[6],[]
587,[6],[]
588,[6],[]
589,[6],[]
590,[6],[]
591,[6],[]
592,[6],[]
593,[6],[]
594,[6],"['b', 'o', 'o']"
595,[6],"['l', ' ']"
596,[6],"['c', 'o', 'n', 't', 'a', 'i', 'n', 's']"
597,[6],"['<K:S>', 'd', 'u', 'p']"
598,[6],"['l', 'i', 'c', 'a', 't']"
599,[6],['e']
600,[6],"[' ', '<K:BS>']"
601,[6],"['<K:S>', '9']"
602,[6],"['v', 'e', 'c']"
603,[6],"['t', '<K:S>', ',']"
604,[6],[]
605,[6],[]
606,[6],[]
607,[6],"['<K:BS>', 't', 'o', '<K:BS x=2>', 'o', 'r', 'i', ',', 'n', '<K:S x=2>', 't', '.']"
608,[6],"[' ', 'n', 'u']"
609,[6],"['m', 's']"
610,[6],[]
611,[6],[]
612,[6],[]
613,[6],"['<K:R>', '\r', '\t']"
614,[6],"['n', 'u', '<K:BS>']"
615,[6],"['<K:BS>', 's', 'o', 'r', 't']"
616,[6],"['<K:S>', '9', 'n']"
617,[6],"['u', 'm', 's', '.']"
618,[6],[]
619,[6],['<K:BS>']
620,[6],"['.', 'b', 'e', 'g']"
621,[6],"['i', 'n', '<K:S>', '9', '0']"
622,[6],"[',', ' ', 'n', 'u', 'm']"
623,[6],"['b', 's', '.', 'e', 'n']"
624,[6],['<K:BS x=3>']
625,[6],"['<K:BS x=2>', 's']"
626,[6],"[',', '<K:BS>']"
627,[6],"['.', 'e', 'n', 'd', '<K:S>']"
628,[6],"['9', '0']"
629,[6],['<K:R>']
630,[6],['\r']
631,[6],['\t']
632,[6],['f']
633,[6],"['o', 'r', ' ', '<K:S>']"
634,[6],['9']
635,[6],"['i', 'n', 't', ' ', 'i', ' ']"
636,[6],"['=', ' ', '-']"
637,[6],"['<K:BS>', '0']"
638,[6],"[';', ' ', 'i', ' ', '<K:S>', ',', ' ']"
639,[6],['s']
640,[6],"['<K:BS>', 'n', 'u']"
641,[6],"['m', 's', '.', 's', 'i', 'z']"
642,[6],"['e', '<K:S>', '9']"
643,[6],['0']
644,[6],"[' ', '-']"
645,[6],"[' ', '1']"
646,[6],[]
647,[6],"['<K:R>', '<K:L>']"
648,[6],"[';', ' ']"
649,[6],"['<K:S>', '-', '-']"
650,[6],"['<K:BS x=2>', '<K:S>', '=', '=']"
651,[6],['i']
652,[6],"['<K:R>', '\r']"
653,[6],[]
654,[6],"['i', 'f', ' ', '<K:S>', '9']"
655,[6],[]
656,[6],[]
657,[6],"['n', 'u']"
658,[6],"['m', 's', '0']"
659,[6],['<K:BS>']
660,[6],"['[', 'i']"
661,[6],[' ']
662,[],['<K:BS>']
663,[],[]
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[0],[]
669,[0],[]
670,[0],[]
671,[0],[]
672,[0],[]
673,[0],[]
674,[0],[]
675,[0],[]
676,[0],[]
677,[0],[]
678,[0],[]
679,[0],[]
680,[0],[]
681,[0],[]
682,[0],[]
683,[0],[]
684,[0],[]
685,[0],[]
686,[0],[]
687,[0],[]
688,[0],[]
689,[0],[]
690,[0],[]
691,[0],[]
692,[0],[]
693,[0],[]
694,[0],[]
695,[0],[]
696,[0],"['i', 'f', ' ']"
697,[0],[]
698,[0],['<K:S>']
699,[0],[]
700,[0],[]
701,[0],['<K:S>']
702,[0],[]
703,[0],['<K:S>']
704,[0],"['9', 'm', 'o', 'd', 'e', 'l']"
705,[0],"['<K:S>', 'y', 'e', 'a', 'r']"
706,[0],"[' ', '<K:S>', ',']"
707,[0],[' ']
708,[0],"['<K:BS>', '2']"
709,[0],"['<K:BS>', ' ', '2', '0']"
710,[0],"['0', '3']"
711,[0],"[' ', '<K:S>']"
712,[0],['<K:S>']
713,[0],"['<K:S x=4>', '8']"
714,[0],"['8', '<K:BS x=2>', '7']"
715,[0],['7']
716,[0],"[' ', 'm']"
717,[0],"['o', 'd', 'e', 'l', '<K:S>', 'y']"
718,[0],"['e', 'a', 'r', ' ', '<K:S>']"
719,[0],"['.', ' ', '1']"
720,[0],"['0', '0', '<K:BS>']"
721,[0],"['<K:BS>', '-', '-']"
722,[0],"['<K:BS x=2>', '9']"
723,[0],"['9', '8']"
724,[0],[]
725,[0],"['<K:R>', '\r']"
726,[0],[]
727,[0],"['i', 'f', ' ']"
728,[0],"['<K:S>', '9']"
729,[0],[]
730,[0],"['m', 'o', 'd']"
731,[0],"['e', 'l']"
732,[0],"['<K:S>', 'n', 'a', 'm', 'e']"
733,[0],"[' ', '=', '=']"
734,[0],"[' ', '<K:S>', ""'""]"
735,[0],"['e', 'x']"
736,[0],"['t', 'r', 'a', 'v', 'a']"
737,[0],"['g', 'a', 'n', 't']"
738,[0],['<K:R x=2>']
739,[0],"['\r', '\t']"
740,[0],"['c', 'o', 'u', 't']"
741,[0],"[' ', '<K:S>', ',', ',', ' ', ""'""]"
742,[0],"['\x14', 'r', 'e']"
743,[0],"['c', 'a', 'l', 'l']"
744,[],[]
745,[],[]
