new stimulus
126559309.998923, 68
126559494.588098, 32
126559649.949454, 84
126559734.738593, 79
126559870.395666, 32
126560278.237986, 66
126563469.62505, 69
126563470.250077, 32
126563470.933361, 65
126563471.492084, 8
126563472.016962, 8
126563472.554879, 8
126563473.106111, 8
126563475.025578, 67
126563475.592623, 79
126563914.772538, 77
126564250.709916, 80
126565010.785796, 69
126565626.789911, 84
126566082.648846, 69
126566242.770167, 78
126566418.489405, 84
126566586.761592, 32
126566946.493527, 89
126567298.737907, 79
126567659.080442, 85
126567802.786568, 84
126568154.973245, 83
126568391.442659, 8
126568582.242704, 8
126568726.337772, 8
126568963.056309, 82
126569280.275355, 8
126569446.743204, 8
126570067.133878, 80
126570074.679968, 79
126570479.301723, 8
126570686.338028, 8
126570979.343336, 80
126571495.432563, 8
126571720.557735, 73
126571729.97835, 79
126572184.0274, 8
126572542.228533, 8
126572851.26065, 85
126573399.236485, 8
126573618.76, 79
126574202.932436, 85
126574490.613785, 82
126574746.335009, 32
126574955.223921, 83
126575131.146508, 69
126575736.416426, 8
126576091.252183, 8
126576280.627955, 8
126576622.255765, 83
126576796.093543, 69
126576931.035152, 76
126577091.428344, 70
126577330.569864, 32
126577538.809614, 66
126577689.914798, 85
126577919.039528, 84
126578126.338826, 32
126578252.606079, 65
126578357.182171, 76
126578571.309043, 83
126578681.091745, 79
126578810.850601, 32
126578955.309922, 78
126579075.118291, 69
126579267.780654, 69
126579463.310148, 68
126579637.406759, 32
126580372.609197, 8
126580552.744678, 8
126580752.829957, 8
126580984.463947, 8
126581207.659111, 8
126581580.437535, 87
126581931.053184, 73
126582340.115595, 76
126582522.907368, 76
126582620.777951, 32
126582769.676817, 65
126582874.817735, 76
126583004.524158, 87
126583146.777993, 65
126583354.578311, 85
126583611.627265, 83
126583931.887385, 8
126584119.671879, 8
126584236.110155, 89
126584572.21454, 83
126584750.028296, 32
126584869.773414, 78
126584987.374911, 69
126585179.436105, 69
126585371.197132, 68
126585530.955865, 32
126585701.968403, 84
126585788.674233, 79
126585868.698136, 32
126586114.410616, 66
126586843.328946, 69
126587042.893786, 32
126587362.400988, 65
126587586.360166, 66
126587706.745291, 76
126587898.796498, 69
126588059.1134, 32
126588130.41412, 84
new stimulus
126598577.000583, 16
126599214.539949, 16
126599868.405181, 16
126600428.119472, 16
126600935.084923, 16
126600967.924746, 16
126600996.736435, 16
126601028.512631, 16
126601058.83598, 16
126601092.107745, 16
126601124.794432, 16
126601153.47407, 16
126601184.8616, 16
126601230.404189, 16
126601261.437455, 16
126601292.539243, 16
126601642.368408, 16
126602151.481087, 16
126602181.408836, 16
126602212.477889, 16
126602244.553975, 16
126602274.821008, 16
126602307.418089, 16
126602338.900774, 16
126602368.892052, 16
126602400.105918, 16
126602447.055856, 16
126602478.005064, 16
126602509.127659, 16
126602540.471358, 16
126602571.653043, 16
126610298.795055, 16
126610811.415428, 16
126610842.266706, 16
126610873.723315, 16
126610904.519109, 16
126610935.488846, 16
126610966.73739, 16
126610997.813656, 16
126611029.005328, 16
126611061.322215, 16
126611107.955894, 16
126611138.310592, 16
126611169.357729, 16
126611201.570028, 16
126611232.337526, 16
126611264.238006, 16
126611298.694629, 16
126611330.793187, 16
126611373.744121, 16
126611404.15347, 16
126611435.09491, 16
126611465.814137, 16
126611496.761958, 16
126611529.725232, 16
126611559.418006, 16
126611590.308956, 16
126611621.641003, 16
126611668.797341, 16
126611700.648163, 16
126611731.452003, 16
126611762.219501, 16
126611793.339876, 16
126611824.977917, 16
126611856.14906, 16
126611887.233094, 16
126611918.391199, 16
126611968.086204, 16
126611996.420732, 16
126612027.197939, 16
126612058.582141, 16
126612090.632705, 16
126612121.163564, 16
126612152.336372, 16
126612183.149921, 16
126612230.101801, 16
126612262.399546, 16
126612293.347921, 16
126612323.914568, 16
126612355.423886, 16
126612387.035849, 16
126612417.775605, 16
126612448.574174, 16
126612480.101801, 16
126612527.41932, 16
126612557.80925, 16
126612588.904658, 16
126612631.014734, 16
126612642.52626, 77
126613243.13109, 8
126613466.445544, 78
126613937.986732, 80
126614114.26608, 84
126614426.249109, 8
126614596.868543, 8
126614835.894378, 73
126615298.866907, 8
126615426.66718, 79
126615804.314596, 84
126616074.308503, 32
126616476.59716, 78
126616605.52237, 69
126616970.120522, 83
126617430.797126, 8
126617638.79136, 67
126617898.092407, 69
126618225.748533, 83
126618401.883901, 83
126618561.808809, 65
126618826.629396, 82
126619170.512904, 73
126619433.907, 76
126619641.664595, 89
126620025.8433, 190
126620377.771976, 32
126620721.669633, 16
126620809.661581, 73
126621330.291612, 32
126622168.387038, 8
126622333.565163, 8
126622481.641203, 16
126622746.496467, 89
126623114.132642, 79
126623425.707863, 85
126623643.064454, 32
126624042.379172, 67
126624186.253692, 65
126624249.609115, 78
126624425.715354, 32
126624611.841988, 76
126624817.901498, 79
126624953.360494, 79
126625121.713132, 75
126625219.69496, 32
126625809.738981, 83
126626153.751489, 84
126626639.853045, 85
126626785.810986, 70
126626977.706283, 70
126627161.419644, 32
126627653.987573, 85
126627825.507511, 80
126628116.007721, 32
126628970.45509, 89
126629282.149047, 79
126629529.708587, 85
126629833.569047, 84
126630193.715447, 83
126630398.235001, 8
126630589.316904, 8
126630758.276813, 82
126630953.328313, 83
126631177.43702, 69
126631305.316635, 76
126631529.470006, 70
126631677.1252, 190
126631929.711583, 32
126632121.565545, 16
126632265.106329, 73
126633001.860098, 32
126633201.315634, 87
126633281.654685, 79
126633505.558656, 85
126633881.454999, 76
126634049.329365, 68
126634209.301157, 32
126634369.421091, 82
126634501.028671, 65
126634667.893231, 84
126634774.396556, 72
126634938.4159, 69
126635137.469456, 82
126635241.547302, 32
126635465.381918, 71
126635561.683692, 79
126635690.682973, 32
126635873.336314, 84
126635977.807819, 79
126636083.129614, 32
126636217.395152, 80
126636393.278345, 76
126636449.689678, 65
126636625.228593, 67
126636978.064709, 69
126637161.395786, 83
126637321.119843, 32
126637425.282579, 16
126637601.068675, 85
126637889.312354, 32
126638240.308901, 8
126638384.253885, 8
126638556.983372, 8
126638857.875997, 84
126639126.088039, 8
126639266.079794, 32
126639395.719637, 84
126639507.202645, 72
126639609.296108, 65
126639801.235793, 84
126639945.469848, 32
126640097.329614, 16
126640217.298332, 73
126640604.962537, 32
126640827.6417, 87
126641075.442317, 65
126641314.916185, 78
126641506.162321, 84
126641866.126734, 32
126642061.568563, 84
126642210.536229, 79
126642578.221784, 32
126642769.741456, 71
126642899.860679, 79
126644985.658239, 190
126647354.253175, 8
126647486.211413, 32
126647638.869592, 84
126647733.900231, 80
126648029.546296, 190
126648386.320938, 8
126648571.025242, 8
126648767.323189, 73
126649349.161693, 8
126649494.306795, 73
126649889.580064, 8
126650020.916882, 79
126650514.333993, 190
new stimulus
126668024.518344, 16
126668669.761929, 16
126669435.335988, 16
126669936.753879, 16
126669967.067519, 16
126669999.694561, 16
126670038.223981, 16
126670059.034335, 16
126670090.938421, 16
126670121.326409, 16
126670158.096435, 16
126670443.171427, 16
126670950.68284, 16
126670961.617611, 73
126672042.771998, 8
126672385.790512, 16
126672898.64364, 16
126672929.16257, 16
126672960.453558, 16
126672991.236869, 16
126673023.343472, 16
126673054.728506, 16
126673085.333991, 16
126673116.721244, 16
126673148.160097, 16
126673194.551312, 16
126673225.632572, 16
126673256.694689, 16
126673287.997052, 16
126673313.838965, 67
126673697.519702, 72
126673865.041191, 65
126674031.951524, 78
126674201.427989, 71
126674473.808815, 69
126674649.47895, 32
126674785.244218, 73
126674929.372854, 83
126675353.450877, 32
126675633.045168, 71
126675801.04576, 79
126675945.055106, 79
126676137.08412, 68
126676473.864854, 188
126676961.516353, 32
126677433.117186, 77
126677745.083847, 79
126677860.191064, 83
126678035.631218, 84
126678193.927395, 32
126678315.354508, 79
126678409.327623, 70
126678499.081186, 32
126678657.204808, 84
126678769.48623, 72
126678873.24754, 69
126679000.764013, 32
126679136.942913, 84
126679185.530459, 73
126679376.879795, 77
126679450.447033, 69
126679664.825247, 83
126679856.97688, 190
126680457.299852, 32
126680632.836826, 16
126680720.932251, 73
126680904.78571, 32
126681075.553563, 84
126681320.764191, 72
126681720.765522, 73
126681944.708886, 78
126682107.395784, 75
126682280.738368, 32
126682520.942405, 69
126682800.692605, 86
126683033.594958, 69
126683224.987294, 82
126683265.143226, 85
126683872.250771, 8
126684049.390398, 85
126684056.723152, 89
126684590.266234, 8
126684773.067439, 8
126685194.506648, 85
126685757.961387, 8
126685906.99175, 85
126686311.334976, 8
126686393.432035, 73
126686918.080489, 8
126687033.318371, 89
126688009.075782, 66
126688106.300254, 80
126688377.082588, 68
126688576.710957, 85
126688792.69876, 32
126689309.891839, 8
126689476.695644, 8
126689632.979697, 89
126690073.274838, 32
126690408.706481, 78
126690549.317991, 69
126690714.440633, 69
126690928.610782, 68
126691016.87904, 83
126691114.317126, 32
126691226.39825, 84
126691352.765096, 79
126691800.927857, 32
126691960.903256, 66
126692264.692141, 69
126692400.51317, 32
126692520.663321, 69
126692769.763927, 88
126692945.083958, 219
126693518.930003, 8
126693753.173402, 79
126694374.960328, 8
126694561.204311, 80
126695233.076572, 79
126695688.896391, 83
126695920.761472, 69
126696128.617551, 68
126696249.448767, 32
126696386.019661, 84
126696468.030442, 79
126696624.966709, 32
126696744.781459, 78
126696840.733408, 69
126696986.1354, 87
126697297.572467, 32
126697576.724273, 84
126697864.446681, 72
126698112.926421, 73
126698248.309682, 78
126698512.728843, 71
126698808.431225, 83
126699465.406608, 32
126699672.880958, 70
126699898.577891, 82
126699984.575192, 79
126700184.442974, 77
126700298.06128, 32
126700426.908258, 84
126700537.103761, 73
126700736.333755, 77
126700824.572884, 69
126700920.264891, 32
126701056.355849, 84
126701112.743602, 79
126701225.699707, 32
126701360.701239, 84
126701448.695684, 73
126701632.524451, 77
126701720.300567, 69
126702016.294794, 190
126702192.541407, 32
126702360.321451, 16
126702568.878015, 66
126702760.490622, 85
126703089.151007, 84
126703352.221909, 32
126703465.774744, 73
126703576.462944, 84
126703960.424152, 222
126704472.787079, 83
126704680.644823, 32
126704880.378056, 65
126704956.125535, 76
126705121.140261, 83
126705263.081443, 79
126705441.787381, 32
126705691.310774, 78
126706042.544514, 67
126706335.394745, 8
126706530.355252, 73
126706729.027633, 67
126706992.970464, 69
126707119.258246, 32
126707288.913369, 84
126707368.619904, 79
126707528.860515, 32
126707680.682829, 69
126707712.587747, 78
126708552.921949, 74
126708976.39825, 79
126709132.176012, 89
126709443.830299, 32
126709573.726755, 65
126709651.072726, 78
126709775.909603, 68
126709899.519453, 32
126710057.905515, 66
126710273.483291, 69
126710377.288989, 32
126710549.98463, 67
126710644.273171, 79
126710851.440695, 77
126711206.862916, 70
126711330.970458, 79
126711905.304484, 82
126712136.974262, 84
126712256.603418, 65
126712472.546833, 66
126712560.70995, 76
126712720.998832, 69
126712816.754923, 32
126712896.788812, 87
126713010.506712, 73
126713106.103286, 84
126713256.796225, 72
126713346.040168, 32
126713442.327794, 84
126713544.356064, 72
126713648.376485, 69
126713752.613292, 32
126713888.983889, 84
126713961.471966, 72
126714123.722205, 73
126714290.438899, 78
126714362.600731, 71
126714568.987873, 83
126714707.553136, 32
126714826.265421, 89
126714946.80063, 79
126715089.859536, 85
126715232.764475, 32
126715364.074106, 75
126715530.422387, 78
126715762.324088, 79
126716008.466846, 87
126716409.496294, 32
126716512.846469, 65
126716608.783714, 76
126716952.476358, 82
126717144.589707, 69
126717304.766235, 65
126717403.041295, 68
126717712.371637, 89
126717849.236874, 190
new stimulus
126732409.024126, 16
126732636.987578, 76
126733115.375481, 8
126733322.36934, 79
126733922.288112, 80
126734315.793386, 84
126734442.419897, 73
126734632.609064, 79
126734857.963939, 78
126735081.99802, 65
126735213.715735, 76
126735682.476624, 190
126735962.435167, 32
126736248.999902, 16
126736608.30572, 84
126736864.648087, 72
126737032.422305, 69
126737320.54281, 82
126737568.25493, 69
126737952.568184, 32
126738360.481245, 65
126739904.606219, 82
126740136.483229, 69
126740280.191297, 32
126740440.449109, 84
126740560.704679, 73
126740768.227022, 77
126740856.330493, 69
126741080.010586, 83
126741352.156992, 32
126741505.640495, 87
126741624.041515, 72
126741720.099438, 69
126741848.319447, 78
126742020.473011, 32
126742258.526213, 85
126742579.062643, 32
126742777.882611, 65
126742883.301504, 82
126743081.232619, 69
126743209.78248, 32
126744568.64415, 78
126744658.642674, 79
126744872.527636, 84
126745105.602544, 32
126745382.815464, 70
126745888.826592, 69
126746064.361346, 69
126746185.413943, 76
126746368.31169, 73
126746551.932393, 78
126746649.588253, 71
126746824.478839, 32
126746945.994449, 73
126747080.540735, 84
126747232.334752, 188
126747391.816343, 32
126747473.429583, 65
126747585.656907, 78
126747689.668172, 68
126747864.111558, 32
126748008.213284, 73
126748168.00614, 84
126748861.636143, 8
126748978.362658, 70
126749152.907301, 32
126749416.130784, 73
126749594.277721, 32
126749925.329186, 8
126750060.010297, 8
126750521.007044, 85
126750801.340103, 32
126750928.146659, 83
126751111.950459, 72
126751215.887099, 79
126751543.802612, 87
126751775.837751, 32
126752017.149247, 85
126752161.15998, 80
126752408.272596, 32
126752552.237555, 84
126752649.728073, 79
126752752.180795, 32
126752984.387379, 67
126753090.114485, 76
126753184.368626, 65
126753351.878186, 83
126753504.087222, 83
126753807.942134, 32
126754544.168251, 74
126754800.001276, 85
126754905.518652, 83
126755056.052352, 84
126755215.914286, 32
126755391.667646, 67
126755464.005084, 65
126755575.718627, 85
126755631.995135, 83
126755759.637556, 69
126755895.904676, 32
126755987.739718, 85
126756075.842911, 32
126756200.015923, 72
126756281.132027, 65
126756416.001229, 86
126756639.691864, 69
126756727.686032, 32
126756863.776712, 84
126756937.310383, 79
126757151.748242, 188
126757303.80664, 32
126757695.641016, 85
126757839.38931, 82
126757967.774107, 32
126758159.826978, 78
126758245.423686, 79
126758417.49763, 84
126758615.744172, 32
126758711.546592, 82
126758919.809923, 69
126759039.771705, 65
126759105.138421, 76
126759256.142624, 76
126759519.723701, 89
126759801.049644, 89
126760141.516175, 8
126760328.777733, 32
126760535.827908, 76
126760657.493325, 69
126760793.084095, 65
126760951.912364, 82
126760967.587403, 78
126761183.668141, 73
126761383.579755, 78
126761485.464877, 71
126761640.120755, 32
126761799.686127, 65
126761806.099236, 78
126762079.856063, 89
126762143.936106, 87
126762581.457329, 8
126763040.424474, 87
126763554.331796, 65
126763768.29277, 83
126763983.954327, 89
126764215.664608, 83
126764345.13578, 190
126764599.609171, 32
126764759.580408, 16
126764856.473364, 65
126765063.805952, 83
126765207.317052, 32
126765327.315454, 76
126765535.434805, 79
126765655.368013, 78
126765887.551294, 71
126766063.551281, 32
126766175.872373, 65
126766304.019421, 83
126766408.765294, 32
126766559.622187, 84
126766711.505533, 72
126766847.319904, 69
126766975.410913, 32
126767105.199453, 83
126767271.457018, 84
126767383.428284, 85
126767538.450356, 68
126767737.86206, 69
126767792.46545, 78
126767959.695371, 84
126768055.571584, 32
126768183.661206, 73
126768305.465055, 83
126768376.987434, 32
126768695.278429, 76
126768799.77185, 69
126768871.940616, 65
126769047.753899, 82
126769153.092895, 78
126769351.639605, 73
126769519.798604, 78
126769591.991229, 71
126769667.980895, 32
126769769.505371, 84
126769851.453179, 72
126769969.084637, 69
126770057.496321, 32
126770169.953626, 77
126770240.278939, 65
126770351.887063, 69
126770615.84765, 84
126771101.31003, 8
126771267.473828, 8
126771336.600966, 84
126771631.686089, 69
126771815.755935, 82
126771921.503015, 65
126771952.596203, 73
126772500.919091, 8
126772652.10001, 8
126772873.447559, 73
126773016.235704, 65
126773128.975977, 76
126773199.739891, 32
126773383.472117, 79
126773479.41491, 78
126773785.519695, 69
126773906.410834, 32
126773970.25729, 87
126774105.020517, 65
126774346.944278, 89
126774492.075509, 32
126774611.124581, 79
126774698.178851, 82
126774802.404007, 32
126774909.52903, 65
126775113.305931, 78
126775207.655504, 79
126775632.486445, 72
126776209.112512, 8
126776317.997485, 84
126776777.773863, 69
126777110.795006, 8
126777226.078385, 72
126777480.16866, 69
126777655.834356, 82
126777735.775864, 77
126777944.295254, 32
126778095.463967, 84
126778809.002432, 8
126778972.08382, 8
126779434.677394, 8
126779618.094748, 77
126779864.394248, 32
126780050.238747, 84
126780320.774455, 8
126780477.689915, 8
126780701.636609, 8
126780952.399513, 188
126781403.305399, 32
126781577.219745, 84
126781745.386789, 72
126781943.432201, 65
126782088.339, 84
126782185.489956, 32
126782319.63648, 73
126782439.489792, 83
126782553.226001, 32
126782679.762628, 87
126782768.242003, 72
126782831.652355, 65
126782967.428997, 84
126783065.176128, 32
126783199.616162, 77
126783281.060175, 65
126783447.415669, 84
126783623.56796, 84
126783879.750255, 69
126784087.955051, 82
126784271.396818, 83
126784407.582376, 32
126784472.83646, 84
126784631.630605, 72
126784737.605169, 69
126784847.872247, 32
126784945.332248, 77
126785135.452893, 79
126785247.332887, 83
126785447.313302, 84
new stimulus
126800610.733142, 17
126800858.76374, 16
126801114.521029, 78
126801513.697037, 79
126801696.343998, 89
126801874.204915, 32
126801928.20353, 77
126802064.407953, 65
126802159.818933, 75
126802414.929002, 8
126802579.116462, 8
126802728.549916, 8
126802885.31668, 8
126803035.755224, 8
126803201.228524, 84
126803607.579436, 32
126803751.568252, 77
126803935.30131, 65
126804287.196974, 75
126804519.073984, 73
126804704.071798, 78
126804943.522363, 71
126805447.480308, 32
126805679.388667, 80
126805887.0131, 76
126806055.924739, 65
126806208.776279, 78
126806359.17654, 83
126806551.129819, 32
126806719.622276, 73
126806856.83928, 83
126807023.258304, 32
126807247.915191, 84
126807431.20521, 72
126808047.964184, 69
126808343.830521, 32
126808447.390979, 87
126808592.368797, 65
126808703.305565, 85
126808839.087755, 32
126809340.579995, 8
126809507.126909, 8
126809783.365532, 16
126809919.605464, 89
126810551.302651, 32
126811415.888597, 16
126811495.220337, 73
126811639.252709, 32
126811896.523322, 85
126811984.920302, 83
126812599.441609, 85
126812759.479705, 65
126812919.476187, 76
126813063.4417, 76
126813111.649181, 89
126813247.029945, 32
126813408.564719, 71
126813463.271032, 79
126813575.239246, 32
126813616.423018, 65
126813791.14299, 66
126813863.113679, 79
126814038.938059, 85
126814144.143616, 84
126814272.289555, 32
126814343.388036, 84
126814425.487037, 72
126814593.527301, 73
126814751.035607, 78
126814815.669657, 71
126814983.16812, 83
126815097.365124, 188
126815319.167641, 32
126815879.310823, 73
126816055.137145, 84
126816591.11375, 222
126816983.088223, 83
126817271.839857, 32
126818343.230739, 73
126818526.773488, 78
126818751.126046, 32
126818855.238569, 77
126818976.377443, 85
126819150.947609, 32
126819240.863185, 79
126819510.890106, 80
126819676.444967, 8
126819851.323069, 8
126820019.042081, 8
126820220.505303, 8
126820383.344504, 85
126820803.485666, 8
126820903.902683, 89
126821271.082502, 32
126821695.052055, 79
126822040.807313, 80
126822321.235527, 73
126822783.793868, 78
126823104.724233, 73
126823271.247289, 79
126823377.330602, 78
126823552.637317, 32
126823672.097802, 76
126823791.014545, 69
126823982.584707, 83
126824142.606157, 83
126824294.5006, 32
126824400.51317, 83
126824590.567511, 84
126824830.868367, 82
126825006.573179, 69
126825174.64174, 83
126825342.943055, 83
126825510.720602, 70
126825630.90765, 85
126826038.67035, 76
126826302.764375, 32
126826590.555027, 69
126826846.855504, 86
126827046.588182, 69
126827120.766576, 78
126827206.695355, 32
126827311.844873, 84
126827659.127604, 79
126828060.369833, 8
126828439.497004, 72
126828779.241967, 8
126829303.699001, 72
126829462.523109, 79
126829687.017983, 85
126829768.195951, 71
126829958.629247, 72
126830331.281168, 8
126830490.115817, 8
126830643.092473, 8
126830794.702839, 8
126830970.409038, 8
126831106.493338, 8
126831274.76497, 8
126831447.331334, 89
126831822.659521, 74
126832027.25592, 8
126832196.580636, 8
126832351.593553, 84
126832791.893965, 74
126833259.499679, 8
126833351.301153, 72
126833680.18708, 79
126833872.337049, 85
126833952.291874, 71
126834111.99984, 72
126834247.822533, 32
126834431.720933, 85
126834553.162195, 32
126834759.406188, 76
126835132.135786, 8
126835233.420572, 68
126835336.667269, 79
126835416.438442, 32
126835537.453032, 73
126835615.834888, 84
126835680.315803, 32
126835830.623961, 65
126836046.483318, 84
126836160.454224, 32
126836263.461508, 76
126836376.129375, 65
126836473.870957, 83
126836638.936173, 84
126836758.435775, 32
126836878.590919, 77
126837174.562675, 78
126837483.654992, 8
126837686.917557, 73
126837782.469467, 78
126837942.524207, 85
126838369.624717, 84
126838656.771756, 69
126838768.873132, 188
126839007.998007, 32
126839195.168571, 16
126839473.723925, 85
126840237.889247, 8
126840425.336399, 85
126840619.058781, 32
126840832.061272, 68
126840952.008906, 79
126841119.703782, 78
126841231.230899, 84
126841347.502724, 32
126841520.512959, 72
126841712.782218, 65
126841951.139195, 86
126842159.429991, 69
126842279.155135, 32
126842566.600955, 84
126842792.085107, 72
126842918.706348, 69
126843086.663663, 32
126843223.341086, 83
126843414.958409, 84
126843646.677289, 82
126843838.542071, 69
126844030.545562, 83
126844166.646507, 83
126844326.530357, 32
126844409.158675, 80
126844561.483395, 82
126844650.873816, 73
126844864.122654, 79
126845007.408767, 82
126845201.586118, 32
126845486.97293, 84
126845607.226281, 73
126845894.828565, 32
126846207.210523, 8
126846396.25256, 8
126846793.065786, 79
126847016.605227, 32
126847190.925715, 77
126847271.15047, 65
126847424.713869, 75
126847590.610234, 73
126847766.755866, 78
126847848.475912, 71
126848006.800941, 32
126848200.257278, 72
126848516.907892, 8
126848662.877207, 84
126848768.397635, 72
126848886.541764, 69
126848967.988829, 32
126849118.556929, 68
126849302.881168, 69
126849574.449155, 67
126849581.139961, 86
126849686.414873, 73
126849846.502071, 83
126849951.932893, 73
126850152.022055, 79
126850240.343578, 78
126850551.072948, 83
126850846.871594, 188
126851079.078456, 32
126851167.208559, 65
126851350.546849, 68
126851755.872695, 8
126851872.781475, 78
126852157.765473, 68
new stimulus
126863525.892958, 16
126864031.600034, 16
126864060.159826, 16
126864091.734338, 16
