new stimulus
1113760613.181647, 68
1113761127.756163, 8
1113761418.96407, 67
1113761760.233454, 8
1113761946.958205, 86
1113762311.603518, 8
1113762498.887824, 66
1113762840.170524, 8
1113763203.161862, 66
1113763914.73148, 59
1113764602.34536, 13
1113765559.461284, 9
1113766019.163036, 66
1113766357.480952, 32
1113766674.516069, 61
1113767211.185114, 32
1113767458.382899, 84
1113767579.357818, 69
1113767659.004984, 77
1113767818.284059, 80
1113768114.249435, 59
new stimulus
1113786708.533815, 73
1113786850.127391, 78
1113787010.40157, 84
1113787178.231272, 32
1113787690.441341, 173
1113788151.426158, 8
1113788410.778528, 61
1113788658.326693, 32
1113788978.342684, 48
1113789538.310536, 59
1113790168.275515, 8
1113790335.522358, 8
1113790495.284698, 8
1113790630.939831, 8
1113791171.145421, 73
1113791474.015493, 32
1113791802.070826, 61
1113792018.006751, 32
1113792474.485996, 173
1113792975.63923, 8
1113793250.854174, 57
1113793833.162905, 8
1113794130.574746, 173
1113794639.891884, 8
1113795018.737196, 57
1113795034.436372, 48
1113795607.80692, 8
1113795782.265563, 8
1113796154.889187, 48
1113796842.279745, 59
1113797298.279332, 32
1113797842.906436, 73
1113798025.827764, 32
1113798282.845093, 16
1113798450.427614, 188
1113799146.08167, 32
1113799651.218093, 57
1113800053.17884, 56
1113800481.17708, 8
1113800938.58041, 55
1113801570.180777, 59
1113801786.163031, 32
1113802170.107039, 16
1113802314.182411, 61
1113802521.706141, 61
1113802970.051444, 74
1113803538.112459, 220
1113804071.392546, 8
1113804254.540526, 8
1113804522.356413, 89
1113804981.805435, 8
1113805130.295385, 85
1113805599.400829, 8
1113805810.360123, 73
new stimulus
1113824667.031843, 72
1113825295.651891, 8
1113825882.481729, 85
1113826406.67993, 8
1113826730.324015, 79
1113827319.545209, 8
1113827698.538941, 80
1113828335.677991, 8
1113828754.264771, 73
1113829618.104735, 16
1113829833.864221, 173
1113830423.357565, 8
1113830706.144955, 32
1113831393.636493, 16
1113831617.403973, 173
1113832015.301355, 8
1113832225.471946, 16
1113832386.185558, 61
1113832849.326203, 61
1113833233.515727, 32
1113833873.768257, 50
new stimulus
1113860498.413992, 73
1113860602.730973, 70
1113860833.119073, 16
1113860977.360063, 57
1113862305.983275, 78
1113863057.383134, 85
1113863305.095532, 77
1113863472.760724, 49
1113864097.228356, 32
1113864297.258151, 16
1113864411.054005, 188
1113864640.755213, 32
1113865161.378864, 78
1113865825.085556, 85
1113866104.968363, 77
1113866554.311544, 50
1113867224.683242, 39
1113867898.764594, 32
1113868129.467565, 82
1113868225.021971, 69
1113868736.863627, 84
1113868842.359642, 85
1113869032.703331, 82
1113869097.605646, 78
1113869248.811256, 32
1113869729.294233, 78
1113869937.425512, 85
1113870152.794392, 77
1113870368.5708, 49
1113870957.459369, 13
1113871656.693247, 13
1113872346.428555, 38
1113872798.52679, 9
1113873410.191508, 82
1113873521.318863, 69
1113873704.633573, 84
1113873944.916119, 85
1113874096.636065, 82
1113874210.424429, 78
1113874376.78242, 32
1113874608.844192, 78
1113874816.382903, 85
1113875009.053033, 77
1113875152.626275, 69
1113875512.750482, 50
1113876062.820003, 8
1113876228.852581, 8
1113876314.933663, 50
1113876609.01425, 59
1113877716.687454, 38
1113877948.110051, 39
1113878450.914485, 39
1113878482.404661, 39
1113878513.650431, 39
1113878550.992496, 39
1113878573.510367, 39
1113878604.828543, 39
1113878635.899816, 39
1113878667.295946, 39
1113878698.295645, 39
1113878745.388731, 39
1113878776.501061, 39
1113879018.877016, 39
1113879218.666288, 39
1113879578.954449, 39
1113880137.732172, 59
new stimulus
1113896722.063014, 70
1113896912.693833, 69
1113897144.397455, 86
1113897376.62984, 69
1113897472.722995, 82
1113897600.817056, 32
1113898224.966765, 173
1113898504.396268, 32
1113898824.587033, 84
1113899270.694947, 8
1113899412.865278, 8
1113899591.501306, 8
1113900100.0253, 61
1113900448.32089, 32
1113900656.53595, 84
1113900912.386452, 82
1113901056.172475, 85
1113901176.722387, 69
1113901384.241401, 59
new stimulus
1113936617.745477, 73
1113936847.874466, 32
1113944053.564176, 8
1113944451.978667, 8
1113944632.424858, 88
1113945192.801627, 49
1113945615.749443, 32
1113947581.406006, 8
1113947819.79239, 8
1113948000.121787, 50
1113948167.507063, 32
1113948407.734402, 173
1113948695.617991, 32
1113949028.885206, 8
1113949171.602885, 8
1113949496.786371, 61
1113949844.983476, 8
1113950019.735907, 8
1113950320.856016, 80
1113950815.787005, 80
1113951028.721528, 8
1113951204.011043, 8
new stimulus
1113968073.168031, 88
1113968767.893286, 16
1113969269.098674, 16
1113969300.290624, 16
1113969331.511703, 16
1113969342.749971, 54
1113969838.942665, 8
1113970091.738777, 55
1113970532.730519, 8
1113971008.124787, 54
1113971589.681156, 8
1113971937.057377, 53
1113973408.143596, 50
1113973727.441347, 32
1113974517.312924, 8
1113974827.729087, 8
1113975168.206992, 52
1113975668.980993, 8
1113975832.185278, 51
1113976175.843799, 32
1113976471.242129, 16
1113976615.858746, 192
1113977348.932822, 8
1113977575.182098, 16
1113977639.900206, 49
1113978648.267736, 48
1113979091.77068, 8
1113979367.624522, 173
1113979727.321225, 32
1113980012.832875, 8
1113980211.514688, 8
1113980783.988339, 173
1113981655.530581, 61
1113982012.87532, 8
1113982187.417745, 8
1113982560.106284, 61
1113982927.030877, 32
1113983520.264946, 48
1113985866.886031, 39
new stimulus
1114000816.365703, 65
1114005295.415807, 190
1114009548.706558, 8
1114010590.183008, 8
1114015799.802088, 65
1114016671.131827, 191
1114017268.257815, 8
1114017671.347382, 190
1114018551.294051, 66
1114018663.156569, 69
1114018871.253725, 71
1114019038.789918, 85
1114019044.894813, 73
1114019580.197012, 8
1114020051.28989, 8
1114020415.21419, 73
1114020638.547231, 78
1114021150.861054, 16
1114021326.953145, 57
1114021494.894647, 48
1114022607.41881, 32
