vol_num,question_num,keystrokes
131,[3],[]
132,[3],"['v', 'v', 'e']"
133,[3],"['<K:BS x=2>', 'e', 'w']"
134,[3],"['<K:BS>', 'c']"
135,[3],['<K:S>']
136,[3],"['<K:R>', '<K:S>']"
137,[3],"['<K:S x=5>', 'p', '[', '<K:BS>']"
138,[3],"['<K:BS>', 'p', '[']"
139,[3],[]
140,[3],"['\r', '\r', '\r']"
141,[3],"['<K:U>', 'u']"
142,[3],['<K:D>']
143,[3],['<K:ESC>']
144,[3],['<K:D>']
145,[3],[]
146,[3],[]
147,[3],"['i', 'o', 'k', 'f']"
148,[3],['<K:BS x=2>']
149,[3],"['<K:BS>', 'f', ' ']"
150,[3],[]
151,[3],[]
152,[3],[]
153,[3],[]
154,[3],[]
155,[3],[]
156,[3],[]
157,[3],['<K:S>']
158,[3],['<K:BS x=5>']
159,[3],['<K:BS x=4>']
160,[3],['<K:BS x=3>']
161,[3],['<K:BS x=11>']
162,[3],"['i', 'o', 'k', 'n', 't']"
163,[3],"[' ', 'i', 'o', 'k']"
164,[3],"['<K:BS x=2>', ' ']"
165,[3],"['<K:BS>', ' ']"
166,[3],"['=', 'w', '$', ' ']"
167,[3],[]
168,[3],['<K:R x=2>']
169,[3],['<K:R x=11>']
170,[3],"['<K:R x=8>', '\\', ']', '<K:L>']"
171,[3],[]
172,[3],"['u', '<K:U>']"
173,[],[]
174,[],[]
175,[],[]
176,[],[]
177,[0],[]
178,[0],[]
179,[0],[]
180,[0],[]
181,[0],[]
182,[0],[]
183,[0],[]
184,[0],[]
185,[0],[]
186,[0],[]
187,[0],[]
188,[0],[]
189,[0],[]
190,[0],[]
191,[0],[]
192,[0],[]
193,[0],[]
194,[0],[]
195,[0],[]
196,[0],[]
197,[0],[]
198,[0],[]
199,[0],[]
200,[0],[]
201,[0],[]
202,[0],[]
203,[0],[]
204,[0],"['i', 'o', 'k', 'f']"
205,[0],"[' ', '<K:BS x=2>']"
206,[0],"['<K:BS x=2>', 'f', ' ']"
207,[0],['<K:S>']
208,[0],"['9', '0']"
209,[0],['\r']
210,[0],"['\t', '<K:BS>']"
211,[0],[]
212,[0],[]
213,[0],"['c', 'i', 'o', 'k', 'u']"
214,[0],['<K:BS x=4>']
215,[0],"['o', 'k', 'u', 't']"
216,[0],"[' ', 'r', 'e']"
217,[0],"['c', 'l', '\r']"
218,[0],"['<K:BS>', 'a', '<K:BS x=2>']"
219,[0],"['<K:BS x=2>', 'a']"
220,[0],"['l', '\r', 'l', '\r', '<K:U>']"
221,[0],"['<K:U x=2>', '<K:R>']"
222,[0],['<K:R x=2>']
223,[0],"[']', '<K:L>']"
224,[0],[]
225,[0],"['m', 'o', 'k']"
226,[0],"['d', 'e', 'l', '\r']"
227,[0],['<K:BS>']
228,[0],[]
229,[0],"['y', 'e', 'a', 'r']"
230,[0],"[' ', '=']"
231,[0],['=']
232,[0],[' ']
233,[0],"['1', '9', '9']"
234,[0],['9']
235,[0],"[' ', 'o', 'k', 'r']"
236,[0],['<K:BS x=2>']
237,[0],"['r', ' ', 'm', 'o', 'k', 'd']"
238,[0],"['e', 'l', '\r', 'y', 'e']"
239,[0],"['a', 'r']"
240,[0],"['=', '=']"
241,[0],['2']
242,[0],"['<K:BS>', '2', '0']"
243,[0],"['0', ' ']"
244,[0],"['o', 'k', 'r', '<K:BS>']"
245,[0],"['<K:BS x=3>', '0', ' ']"
246,[0],"['o', 'k', 'r', ' ', 'm']"
247,[0],"['o', 'k', 'd', 'e', 'l', '\r']"
248,[0],"['y', 'e', 'a', 'r']"
249,[0],"[' ', '=', '=']"
250,[0],"[' ', '1']"
251,[0],"['<K:BS>', '2']"
252,[0],"['0', '0', '1']"
253,[],[]
254,[],[]
255,[],[]
256,[],[]
257,[],[]
258,[],[]
259,[7],[]
260,[7],[]
261,[7],[]
262,[7],[]
263,[7],[]
264,[7],[]
265,[7],[]
266,[7],[]
267,[7],[]
268,[7],[]
269,[7],"['i', 'o', 'k', '<K:BS x=2>']"
270,[7],"['<K:BS>', 'b', 'e']"
271,[7],"['s', 't', '\r']"
272,[7],['s']
273,[7],['<K:BS x=6>']
274,[7],"['<K:BS>', 'i', 'o', 'k', 'n']"
275,[7],['<K:BS x=3>']
276,[7],"['n', 't', ' ']"
277,[7],[]
278,[7],[]
279,[7],[]
280,[7],"['g', 'r', 'e']"
281,[7],[]
282,[7],['a']
283,[7],"['t', 'e', 's']"
284,[7],['t']
285,[7],"[' ', '<K:BS>', '<K:S>']"
286,[7],"['-', 'i', 'o', 'k', 'd']"
287,[7],"['<K:BS x=3>', 'd']"
288,[7],"['x', ' ', '=', 'w', '$', ' ']"
289,[7],"['-', '<K:BS>']"
290,[7],['<K:BS x=2>']
291,[7],[]
292,[7],['<K:R>']
293,[7],['<K:R x=12>']
294,[7],['<K:R x=10>']
295,[7],"[' ', '-']"
296,[7],['<K:BS>']
297,[7],"['9', '\r']"
298,[7],['<K:BS x=4>']
299,[7],['0']
300,[7],['\r']
301,[7],"['<K:BS>', 'i', 'n']"
302,[7],"['<K:BS x=3>', 'i', 'n']"
303,[7],"['t', ' ', 'd']"
304,[7],"['e', 'c', 'o', 'k', 'n']"
305,[7],"['<K:BS x=6>', 's']"
306,[7],"['e', 'c', 'o', 'k', 'n']"
307,[7],"['d', '<K:BS>']"
308,[7],"['<K:BS x=2>', 'd']"
309,[7],"['g', 'r', 'e', 'a']"
310,[7],"['t', 'e']"
311,[7],"['s', 't']"
312,[7],"['<K:S>', '0']"
313,[7],['<K:BS>']
314,[7],"['<K:S>', '=', '<K:BS>']"
315,[7],"['-', 'i']"
316,[7],"['d', 'x']"
317,[7],"[' ', '=', ' ', '-']"
318,[7],"['0', '<K:BS x=2>']"
319,[7],"['-', '\r']"
320,[7],['<K:BS x=4>']
321,[7],"['0', '\r']"
322,[7],"['\r', 'f', '<K:BS>']"
323,[7],"['<K:BS x=2>', 'f']"
324,[7],"['o', 'k', 'r', ' ']"
325,[7],['<K:S>']
326,[7],['9']
327,[7],"['i', 'n']"
328,[7],"['t', ' ']"
329,[7],"['i', ' ', '-']"
330,[7],"[' ', '<K:BS x=2>']"
331,[7],"['=', ' ']"
332,[7],['0']
333,[7],"['l', '\r', ' ', '<K:BS>']"
334,[7],['<K:BS x=4>']
335,[],[]
336,[],[]
337,[],[]
338,[],[]
339,[],[]
340,[],[]
341,[],[]
342,[4],[]
343,[4],[]
344,[4],[]
345,[4],[]
346,[4],[]
347,[4],[]
348,[4],[]
349,[4],[]
350,[4],[]
351,[4],[]
352,[4],[]
353,[4],['f']
354,[4],"['o', 'r', ' ']"
355,[4],"['e', '<K:BS x=2>']"
356,[4],"['<K:S>', '9', '0']"
357,[4],[]
358,[4],['<K:L>']
359,[4],[]
360,[4],[]
361,[4],[]
362,[4],[]
363,[4],['<K:R>']
364,[4],['<K:BS x=3>']
365,[4],['<K:BS x=2>']
366,[4],[]
367,[4],[]
368,[4],[]
369,[4],[]
370,[4],[]
371,[4],[]
372,[4],['f']
373,[4],"['o', 'r']"
374,[4],"[' ', 'i']"
375,[4],"['<K:BS>', 'a', 'u', 't']"
376,[4],"['o', ' ', 'i']"
377,[4],"[' ', '<K:BS>']"
378,[4],['/']
379,[4],"['<K:BS>', '/', 'l']"
380,[4],['<K:BS x=2>']
381,[4],"['/', 'l']"
382,[4],['<K:BS x=2>']
383,[4],"['<K:S>', ""'""]"
384,[4],"['<K:BS>', ';']"
385,[4],['s']
386,[4],"['\r', '\t']"
387,[4],"['s', '<K:S>', '=']"
388,[4],"['=', '\r', '<K:S>', 's']"
389,[4],['<K:BS x=2>']
390,[4],['<K:BS x=5>']
391,[4],"['i', '<K:S>', '=']"
392,[4],"['=', '\r']"
393,[4],"['\t', 'o']"
394,[4],"['<K:BS>', 'i']"
395,[4],"['<K:S>', '=', '=']"
396,[4],['<K:U>']
397,[4],['<K:U x=2>']
398,[4],['<K:R x=3>']
399,[4],"['<K:R>', '<K:BS>', '<K:S>']"
400,[4],"['0', '<K:S>']"
401,[4],['<K:BS>']
402,[4],"[' ', '<K:R>']"
403,[4],"['<K:R>', '<K:D x=2>']"
404,[4],['<K:D>']
405,[4],[]
406,[4],[]
407,[4],[]
408,[4],"['u', '<K:U>', '<K:D>']"
409,[4],"['<K:D>', '<K:ESC>']"
410,[4],['<K:R>']
411,[4],"['<K:D>', 'u', '<K:U>']"
412,[4],['<K:D>']
413,[4],[]
414,[4],[]
415,[4],[]
416,[4],[]
417,[4],[]
418,[],[]
419,[],[]
420,[],[]
421,[],[]
422,[],[]
423,[],[]
424,[1],[]
425,[1],[]
426,[1],[]
427,[1],[]
428,[1],[]
429,[1],[]
430,[1],[]
431,[1],[]
432,[1],[]
433,[1],[]
434,[1],[]
435,[1],[]
436,[1],[]
437,[1],[]
438,[1],[]
439,[1],"['i', 'o', 'k', '<K:BS>']"
440,[1],"['<K:BS x=2>', 'i', 'o', 'k']"
441,[1],['n']
442,[1],"['i', 'o', 'k', 'f', 'f']"
443,[1],"['s', 'w']"
444,[1],"['i', 'o', 'k', 't', 'c', 'h']"
445,[1],"[' ', '=', 'w', '$', ' ']"
446,[1],"['<K:S>', '<K:BS>']"
447,[1],['.']
448,[1],[]
449,[1],['<K:R x=10>']
450,[1],['<K:R x=13>']
451,[1],"[' ', '<K:S>', '9', '0']"
452,[1],['<K:CTRL>']
453,[1],"['i', 'o', 'k']"
454,[1],['<K:BS x=4>']
455,[1],"['i', 'o', 'k', 'n', 'n']"
456,[1],"['i', 'o', 'k', 'f', 'f']"
457,[1],"['s', 'e']"
458,[1],"['w', '<K:BS>']"
459,[1],"['<K:BS>', 'w', 't', 'i', 'o', 'k', 'c', 'h']"
460,[1],"['<K:S>', '0']"
461,[1],['/']
462,[1],[' ']
463,[1],"['f', 'a', 'k', 'l', '\r', 's']"
464,[1],"['e', '<K:S>', ';']"
465,[1],"[' ', 't', 'r']"
466,[1],"['u', 'e']"
467,[1],[';']
468,[1],[]
469,[1],[]
470,[1],['\r']
471,[1],['\r']
472,[1],[]
473,[1],[]
474,[1],[]
475,[1],[]
476,[1],[]
477,[1],[]
478,[1],[]
479,[1],[]
480,[1],[]
481,[1],[]
482,[1],[]
483,[1],[]
484,[1],[]
485,[1],[]
486,[1],[]
487,[1],[]
488,[1],[]
489,[1],[]
490,[1],[]
491,[1],[]
492,[1],[]
493,[1],[]
494,[1],[]
495,[1],[]
496,[1],[]
497,[1],[]
498,[1],[]
499,[1],[]
500,[],[]
501,[],[]
502,[],[]
503,[],[]
504,[],[]
505,[],[]
506,[6],[]
507,[6],[]
508,[6],[]
509,[6],[]
510,[6],[]
511,[6],[]
512,[6],[]
513,[6],[]
514,[6],[]
515,[6],"['f', 'i', 'o', 'k', 'r']"
516,[6],[' ']
517,[6],['<K:BS>']
518,[6],"['<K:S>', '9', '0']"
519,[6],"['<K:CTRL>', ']', '<K:L>']"
520,[6],[]
521,[6],['i']
522,[6],[' ']
523,[6],"['i', 'n', ' ']"
524,[6],['<K:BS x=4>']
525,[6],['<K:BS>']
526,[6],"['a', 'i']"
527,[6],['<K:BS x=2>']
528,[6],[]
529,[6],[]
530,[6],"['o', 'k']"
531,[6],['<K:BS x=2>']
532,[6],"['i', 'n', 't', ' ']"
533,[6],"['i', ' ', '=', ' ']"
534,[6],"['-', '<K:BS>']"
535,[6],['9']
536,[6],"['l', '\r', '<K:BS x=4>']"
537,[6],['<K:BS x=4>']
538,[6],"['=', '<K:BS>']"
539,[6],"['-', '<K:BS>']"
540,[6],['0']
541,[6],[]
542,[6],"[';', ' ', 'o', 'k']"
543,[6],['<K:BS x=2>']
544,[6],"['i', ' ', '<K:S>']"
545,[6],"[',', ' ']"
546,[6],[]
547,[6],[]
548,[6],[]
549,[6],[]
550,[6],[]
551,[6],[]
552,[6],[]
553,[6],['c']
554,[6],"['<K:BS>', 'v', 'e']"
555,[6],"['c', '.']"
556,[6],"['s', 'i', 'z']"
557,[6],"['<K:S>', 'e']"
558,[6],"['<K:S>', '9', '0']"
559,[6],[';']
560,[6],['<K:S>']
561,[6],"['<K:S>', '=', '=']"
562,[6],['i']
563,[6],['<K:R>']
564,[6],"['<K:S>', '\r']"
565,[6],['\t']
566,[6],"['f', 'p', 'r', ' ']"
567,[6],"['s', 'a', 'm', 'e', ' ', 't']"
568,[6],"['i', '<K:BS>']"
569,[6],"['h', 'i']"
570,[6],"['n', 'g', ' ', 'i', 'n', ' ']"
571,[6],"['j', '\r']"
572,[6],"['\t', 'c', 'j']"
573,[6],"['e', 'c']"
574,[6],"['<K:BS x=3>', 'h']"
575,[6],"['c', '<K:BS>']"
576,[6],"['e', 'c', 'k']"
577,[6],"[' ', 'g', 'i', '<K:BS>']"
578,[6],"['<K:BS>', 'i', 'g', ' ']"
579,[6],"['t', 'h', 'e', 'r', 'e']"
580,[6],"['s', ' ', 'a']"
581,[6],"['a', '<K:BS>']"
582,[],[]
583,[],[]
584,[],[]
585,[],[]
586,[],[]
587,[],[]
588,[8],[]
589,[8],[]
590,[8],[]
591,[8],[]
592,[8],[]
593,[8],[]
594,[8],[]
595,[8],[]
596,[8],[]
597,[8],[]
598,[8],[]
599,[8],[]
600,[8],[]
601,[8],[]
602,[8],['f']
603,[8],['<K:BS>']
604,[8],[]
605,[8],"['b', 'v']"
606,[8],"['<K:BS x=2>', 'v', 'o', 'k', 'i']"
607,[8],"['d', ' ', 'c', 'o', 'k']"
608,[8],"['u', 'n', 't', 'r']"
609,[8],"['o', 'k', '<K:BS x=2>']"
610,[8],"['<K:BS>', 'd', 'o', 'k', 'w']"
611,[8],"['n', '<K:S>', '9']"
612,[8],"['n', '<K:S>']"
613,[8],"['<K:R>', '<K:S>']"
614,[8],['<K:S>']
615,[8],['\r']
616,[8],[]
617,[8],"['f', 'o', 'k', 'r']"
618,[8],"[' ', 'i']"
619,[8],[' ']
620,[8],[]
621,[8],"['<K:S>', '=']"
622,[8],['0']
623,[8],"['l', '\r']"
624,[8],['<K:BS x=3>']
625,[8],"['<K:BS>', ""'""]"
626,[8],"['<K:BS>', ';']"
627,[8],"[' ', 'i']"
628,[8],"[' ', '<K:S>', ',', ' ']"
629,[8],['n']
630,[8],[]
631,[8],[]
632,[8],[]
633,[8],[' ']
634,[8],"['<K:BS>', ';']"
635,[8],[' ']
636,[8],[]
637,[8],['i']
638,[8],"['-', '-']"
639,[8],"[']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>']"
640,[8],"[']', '<K:L>', ']', '<K:L>', ']', '<K:L>']"
641,[8],"[']', '<K:L>']"
642,[8],['<K:R x=2>']
643,[8],"['<K:BS>', 'n']"
644,[8],['<K:R x=5>']
645,[8],"['<K:BS>', '<K:S>', ',', '.']"
646,[8],['<K:BS x=2>']
647,[8],"['.', '-']"
648,[8],['<K:BS>']
649,[8],['9']
650,[8],"['<K:BS>', '0']"
651,[8],"['.', '.']"
652,[8],['<K:D>']
653,[8],"['<K:S>', '\r']"
654,[8],"['\t', '`']"
655,[8],"['<K:BS>', 'c', 'o', 'k', 'u', 't']"
656,[8],[]
657,[8],"[' ', 'm']"
658,[8],"['<K:BS>', 'i']"
659,[8],"[' ', '<K:S>']"
660,[8],"['<K:S>', ""'""]"
661,[8],"[' ', '-']"
662,[8],['<K:BS>']
663,[8],['<K:D>']
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[2],[]
669,[2],[]
670,[2],[]
671,[2],[]
672,[2],[]
673,[2],[]
674,[2],[]
675,[2],[]
676,[2],"['r', 'e']"
677,[2],"['t', 'y']"
678,[2],"['r', '<K:BS x=2>', 'u']"
679,[2],"['r', 'n', ' ']"
680,[2],['<K:S>']
681,[2],['<K:S x=8>']
682,[2],[]
683,[2],[]
684,[2],"['n', '<K:BS>']"
685,[2],"['<K:S>', '8', '9']"
686,[2],['<K:BS x=2>']
687,[2],"['<K:BS>', '<K:S>']"
688,[2],"[' ', '<K:S>', '9']"
689,[2],['n']
690,[2],"['<K:S>', ',']"
691,[2],"['<K:BS>', '<K:S>', '.']"
692,[2],['0']
693,[2],[]
694,[2],['<K:R>']
695,[2],"['<K:CTRL>', '<K:S x=2>', '/']"
696,[2],"[' ', 't', 'r']"
697,[2],"['u', 'e', '<K:S>']"
698,[2],"[';', ' ']"
699,[2],"['<K:BS>', 'g', 'a']"
700,[2],"['<K:BS x=2>', 'f', 'a']"
701,[2],"['l', '\r', 's', 'e', '<K:S>', ';']"
702,[2],['<K:BS x=3>']
703,[2],['<K:BS x=11>']
704,[2],"[']', '<K:L>']"
705,[2],"[']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>', ']', '<K:L>']"
706,[2],['\r']
707,[2],['<K:U>']
708,[2],[]
709,[2],['b']
710,[2],"['o', 'k', 'o', 'k', 'l', '\r', ' ']"
711,[2],"['i', '<K:BS x=2>']"
712,[2],['<K:BS x=2>']
713,[2],"['k', 'l', '\r']"
714,[2],"['s', '<K:BS>']"
715,[2],"['s', 'i']"
716,[2],"['<K:BS x=2>', 'i', 's']"
717,[2],"['p', 'o', 'k']"
718,[2],"['s', 'i', 't', 'i', 'v']"
719,[2],"['e', '<K:S>', '9']"
720,[2],"['b', 'n', '<K:BS x=2>', 'n']"
721,[2],[]
722,[2],"['<K:R>', '<K:S>']"
723,[2],['<K:R>']
724,[2],['\t']
725,[2],['<K:R x=3>']
726,[2],"['<K:R x=8>', '<K:U>']"
727,[2],"['<K:S>', '/', '<K:S>']"
728,[2],['<K:BS>']
729,[2],"['p', '<K:BS>']"
730,[2],['[']
731,[2],['.']
732,[2],['<K:R>']
733,[2],['<K:R>']
734,[2],"['<K:R>', '<K:D>']"
735,[2],"['\r', '<K:S>']"
736,[2],"['<K:S x=2>', '[']"
737,[2],['<K:BS>']
738,[2],"['<K:S>', ']']"
739,[2],[]
740,[2],"[']', '<K:L>']"
741,[2],[]
742,[2],['<K:BS x=2>']
743,[2],"['<K:BS x=2>', '.']"
744,[],[]
745,[],[]
