vol_num,question_num,keystrokes
110,[4],"[' ', 'i', 'm', 'p', 'o', 'r']"
111,[4],"['t', 'a', 'n', 't', 't', ' ', 't', 'o']"
112,[4],"[' ', 'b', 'e', ' ']"
113,[4],"['a', 'b', 'l', 'e', ' ', 't', 'o']"
114,[4],"[' ', 'w', 'o', 'r', 'k', ' ', 'i', 'n', ' ']"
115,[4],"['a', ' ', 'g', 'r', 'o']"
116,[4],"['u', '[']"
117,[4],['<K:BS>']
118,[4],['p']
119,[4],['.']
120,[4],"[' ', '<K:S>']"
121,[4],"['i', ' ', 'b']"
122,[4],"['e', 'l', 'i', 'e']"
123,[4],"['v', 'e', ' ', 'l', 'a', 'r']"
124,[4],"['g', 'e', 'r', ' ', 'g']"
125,[4],"['r', 'o', 'u', 'p', 's']"
126,[4],"[' ', 'h', 'a', 'v', 'e', ' ']"
127,[4],"['m', 'o', 'r', 'e', ' ', 'p', 'o', 't']"
128,[4],"['e', 'n', 't', 'i', 'a', 'l', ' ']"
129,[4],"['t', 'o', ' ', 's', 'o']"
130,[4],"['l', 'v', 'e', 'r', ' ']"
131,[4],"['h', '<K:BS>']"
132,[4],"['<K:BS x=2>', ' ', 'h']"
133,[4],"['a', 'r', 'd', 'e', 'r', ' ', 'p', 'r']"
134,[4],"['o', 'b', 'l', 'e', 'm', 's']"
135,[4],[]
136,[4],"[' ', 't', 'h', 'a', 'n', ' ']"
137,[4],"['w', 'o', 'r', 'k', 'i']"
138,[4],"['n', ' ', 'g']"
139,[4],['<K:BS x=3>']
140,[4],"['n', 'g', ' ']"
141,[4],"['i', 'n', 'd', 'i']"
142,[4],"['v', 'i', 'd', 'u', 'a']"
143,[4],"['l', 'l', 'y']"
144,[4],[]
145,[4],[]
146,[4],[]
147,[4],[]
148,[4],[]
149,[4],[]
150,[4],['.']
151,[4],[]
152,[4],[]
153,[4],[]
154,[4],[]
155,[4],[]
156,[4],[]
157,[4],[]
158,[4],[]
159,[4],[]
160,[4],[]
161,[4],[]
162,[4],[]
163,[4],[]
164,[4],[]
165,[4],[]
166,[4],[]
167,[4],[]
168,[4],[]
169,[4],[' ']
170,[4],[]
171,[4],[]
172,[4],[]
173,[4],[]
174,[4],[]
175,[4],[]
176,[],[]
177,[],[]
178,[],[]
179,[],[]
180,[],[]
181,[],[]
182,[8],[]
183,[8],[]
184,[8],[]
185,[8],[]
186,[8],[]
187,[8],[]
188,[8],[]
189,[8],[]
190,[8],"['<K:S>', 'i', 'f']"
191,[8],"[' ', 'e', 'v']"
192,[8],"['e', 'r', 'y', 'o']"
193,[8],"['n', 'e', ' ', 'l', 'i', 'v']"
194,[8],"['e', 'd', ' ']"
195,[8],"['i', 'n', ' ', 's', 'p', 'a']"
196,[8],"['c', 'e', ',']"
197,[8],"[' ', 't', 'h']"
198,[8],"['e', 'y', ' ', 'w', 'o']"
199,[8],"['u', 'l', 'd', ' ', 'c']"
200,[8],"['u', 'r', 'r', 'e', 'n', 't', 'l']"
201,[8],"['y', ' ', 'b', 'e']"
202,[8],"[' ', 'l', 'i']"
203,[8],"['v', 'i', 'n', 'g', ' ', 'i']"
204,[8],"['n', ' ', 's', 'a', 't']"
205,[8],"['e', 'l', 'i']"
206,[8],"['t', 'e', 's']"
207,[8],[' ']
208,[8],"['a', 'n', 'd', ' ', 't']"
209,[8],"['h', 'e', 'y']"
210,[8],"[' ', 'w', 'o', 'u']"
211,[8],"['l', 'd', ' ', 'a', 'l', 'l']"
212,[8],"[' ', 'b', 'e']"
213,[8],"[' ', 'w']"
214,[8],"['e', 'a', 'r', 'g']"
215,[8],"['i', 'n', ' ']"
216,[8],[]
217,[8],[]
218,[8],[]
219,[8],[]
220,[8],"['a', 's']"
221,[8],['t']
222,[8],['r']
223,[8],['o']
224,[8],"['n', 'a']"
225,[8],['u']
226,[8],"['t', 'i', 'c', 'a', 'l', ' ']"
227,[8],[]
228,[8],[]
229,[8],"['c', 'l', 'o']"
230,[8],"['t', 'h', 'e', 's']"
231,[8],[]
232,[8],"[' ', '<K:S>', '9', ' ', 'o']"
233,[8],"['r', ' ']"
234,[8],"['w', 'h', 'a', 't']"
235,[8],"['e', 'v', 'e', 'r', ' ']"
236,[8],"['t', 'h', 'e', 'y', ' ']"
237,[8],"['w', 'e', 'a', 'r']"
238,[8],['<K:D>']
239,[8],['/']
240,[8],['<K:BS>']
241,[8],"[',', ' ', '<K:S>', 'm', 'a']"
242,[8],"['y', 'b']"
243,[8],"['e', ' ', 'i', 'n', ' ', 't', 'h', 'e', ' ']"
244,[8],"['m', 'f', 'u', 't', 'u']"
245,[8],"['r', 'e']"
246,[8],"[' ', 'w']"
247,[8],"['e', ' ', 'w', 'i', 'l', 'l']"
248,[8],"[' ', 'b', 'e', ' ', 'a', 'b']"
249,[8],"['l', 'e', ' ', 't', 'o', ' ']"
250,[8],[]
251,[8],[]
252,[8],"['l', 'i', 'v', 'e']"
253,[8],"[' ', 'a', 'n', 'd', ' ', 'r']"
254,[8],"['e', 's', 's']"
255,[8],['<K:BS x=3>']
256,[8],"['<K:BS x=2>', 'd']"
257,[8],"['r', 'e', 's', 's', ' ', 'l']"
258,[],"['i', 'k', 'e']"
259,[],[]
260,[],[]
261,[],[]
262,[],[]
263,[],[]
264,[6],[]
265,[6],[]
266,[6],[]
267,[6],[]
268,[6],[]
269,[6],[]
270,[6],[]
271,[6],[]
272,[6],[]
273,[6],[]
274,[6],[]
275,[6],"['<K:S>', 'w']"
276,[6],"['i', 't', 'h', ' ']"
277,[6],"['p', 'l']"
278,[6],"['a', 'n', 'n', 'i', 'n', 'g']"
279,[6],"[',', ' ']"
280,[6],"['y', 'o', 'u', ' ']"
281,[6],"['m', 'n', 'i', 'g', 'h', 't']"
282,[6],"[' ', 'b']"
283,[6],"[' ', 'e', '<K:BS x=2>']"
284,[6],"['e', ' ', 'a', 'b', 'l', 'e', ' ']"
285,[6],"['t', 'o', ' ', 'a']"
286,[6],"['c', 'o', 'o', 'm', 'p', 'l']"
287,[6],"['i', 's', 'h', ' ']"
288,[6],"['m', 'o', 'r', 'e']"
289,[6],"[' ', 'b', 'e']"
290,[6],"['c', 'a', 'u', 's', 'e']"
291,[6],"[' ', 'y', 'o']"
292,[6],"['u', ""'"", 'b', 'e', ' ', 'a', 'l']"
293,[6],"['r', 'e', 'a', 'd', 'y', ' ']"
294,[6],"['t', 'h', 'o', 'u', 'g', 'h']"
295,[6],"['t', ' ', 'a', 'b', 'o', 'u', 't']"
296,[6],"[' ', 'w', 'h', 'a', 't', ' ']"
297,[6],"['u', 'o', 'u', ' ']"
298,[6],"['w', 'a', 'n', 't', ' ', 't']"
299,[6],"['o', ' ', 'd', 'o']"
300,[6],"[' ', '<K:BS>']"
301,[6],"['.', ' ']"
302,[6],[]
303,[6],[]
304,[6],[]
305,[6],"['<K:S>', 'f']"
306,[6],"['r', 'e', 'e']"
307,[6],[]
308,[6],[]
309,[6],[]
310,[6],[]
311,[6],['<K:BS x=3>']
312,[6],"['<K:BS>', '<K:S>']"
313,[6],"['n', 'o', ' ', 'p']"
314,[6],"['l', 'a', 'n', 'n']"
315,[6],"['i', 'n', 'g', ' ']"
316,[6],"['c', 'o', 'u', 'l']"
317,[6],"['d', ' ', 'b', 'e', ' ']"
318,[6],"['m', 'o', 'r', 'e', ' ', 'f', 'u', 'n']"
319,[6],"[' ', 'b', 'e', 'c', 'a']"
320,[6],"['u', 's', 'e', ' ', 'i', 't']"
321,[6],"[' ', 's', '<K:BS>']"
322,[6],"['<K:BS>', 's', ' ', 'm']"
323,[6],"['<K:BS>', 's', 'p']"
324,[6],"['o', 'n', 't', 'a']"
325,[6],"['n', 'e', 'i', 'o', 'u']"
326,[6],"['s', '<K:BS x=3>']"
327,[6],"['<K:BS>', 'o', 'u', 's']"
328,[6],[]
329,[6],[]
330,[6],['.']
331,[6],[]
332,[6],[' ']
333,[6],['<K:S>']
334,[6],"['i', 't', ' ', 'm']"
335,[6],[]
336,[6],"['g', '<K:BS>', 'i']"
337,[6],"['g', 'h', 't', ' ', 'a', 'l', 's', 'o']"
338,[6],"[' ', 'b', 'e', ' ', 's']"
339,[6],"['t', 'r', 'e', 's', 's', 'f', 'u']"
340,[],[]
341,[],[]
342,[],[]
343,[],[]
344,[],[]
345,[],[]
346,[],[]
347,[5],[]
348,[5],[]
349,[5],[]
350,[5],[]
351,[5],[]
352,[5],[]
353,[5],[]
354,[5],[]
355,[5],"['<K:S>', 's']"
356,[5],"['p', 'e', 'n', 'd', 'i', 'n', 'g']"
357,[5],"[' ', 't', 'm', 'i', 'e', ' ', 'w']"
358,[5],"['i', 't', 'h']"
359,[5],[' ']
360,[5],"['o', 'n', 'e', ' ', 'o', 'r', ' ']"
361,[5],"['t', 'w', 'o', ' ', 'l']"
362,[5],"['<K:BS>', 'c', 'l', 'o']"
363,[5],"['s', 'e', ' ', 'f', 'r', 'i']"
364,[5],"['e', 'n', 'd', 's', ' ']"
365,[5],['a']
366,[5],"['l', 'l', 'o', 'w', 's']"
367,[5],"['y', 'o', 'u']"
368,[5],"[' ', 't', 'o', ' ', 'b', 'u']"
369,[5],"['i', 'l', 'd', ' ', 'm', 'o', 'r', 'e']"
370,[5],[]
371,[5],[' ']
372,[5],"['i', '<K:BS>']"
373,[5],"['p', 'e', 'r']"
374,[5],"['s', 'o', 'n']"
375,[5],"['a', 'l', ' ', 'r', 'e']"
376,[5],"['l', 'a', 't', 'i', 'o']"
377,[5],"['n', 's', 'h', 'i', 'p', 's']"
378,[5],"[' ', 'a', 'n', 'd', ' ', 'm']"
379,[5],"['a', 'y', ' ', 'f', 'g']"
380,[5],"['<K:BS>', 'e']"
381,[5],"['e', 'l', ' ', 'l', 'i', 'k', 'e']"
382,[5],"[' ', 'y']"
383,[5],"['o', 'u']"
384,[5],[]
385,[5],[]
386,[5],"[' ', 'a']"
387,[5],"['r', 'e', ' ', 'i', 'm', 'p']"
388,[5],"['o', 'r', 't', 'a', 'n']"
389,[5],"['t', ' ', 't', 'o', ' ', 't', 'h', 'e', 'm']"
390,[5],"['.', ' ']"
391,[5],"['<K:S>', 's']"
392,[5],['<K:BS>']
393,[5],"['<K:S>', 's', 'p', 'e', 'n']"
394,[5],"['d', 'i', 'n', 'g', ' ', 't', 'i', 'm', 'e']"
395,[5],"[' ', 'w']"
396,[5],"['i', 't', 'h']"
397,[5],"[' ', 'a', ' ', 'l', 'o', 't']"
398,[5],"[' ', 'o', 'f', ' ', 'r']"
399,[5],"['<K:BS>', 'f', 'r', 'i']"
400,[5],"['e', 'n', 'd', 's', ' ']"
401,[5],"['i', 's', ' ', 'b']"
402,[5],"['e', 'n', 'e']"
403,[5],"['f', 'i', 'c', 'i', 'a', 'l', ' ']"
404,[5],"['b', 'e', 'c', 'a', 'u']"
405,[5],"['s', 'e', ' ', 'u', 'p', 'i']"
406,[5],"['g', ' ', 't']"
407,[5],"['e', 't', ' ']"
408,[5],['<K:BS x=5>']
409,[5],"['g', ' ']"
410,[5],"['e', 't', ' ', 't', 'o']"
411,[5],"[' ', 'e', 'x', 'p']"
412,[5],"['e', 'r', 'i', 'e']"
413,[5],"['n', 'c', 'e', ' ', 'a']"
414,[5],"[' ', 'l', 'o', 't', ' ', 'o', 'f']"
415,[5],"[' ', 'd']"
416,[5],"['i', 'f', 'f', 'e', 'r', 'e', 'n']"
417,[5],"['t', ' ', 'k', 'i', 'n', 'd', 's', ' ', 'o', 'f']"
418,[5],"[' ', 'p', 'e', 'o', 'p', 'l']"
419,[5],[]
420,[5],"['e', '.', ' ']"
421,[5],"['<K:S>', 'a']"
422,[5],['<K:BS x=3>']
423,[],[]
424,[],[]
425,[],[]
426,[],[]
427,[],[]
428,[7],[]
429,[7],[]
430,[7],[]
431,[7],[]
432,[7],[]
433,[7],[]
434,[7],[]
435,[7],[]
436,[7],[]
437,[7],[]
438,[7],[]
439,[7],[]
440,[7],['<K:S x=10>']
441,[7],['<K:S x=13>']
442,[7],['<K:S x=16>']
443,[7],"['<K:S x=11>', 't', 'h', 'o', 's']"
444,[7],"['e', ' ', 't', 'h']"
445,[7],"['<K:BS x=2>', 'w']"
446,[7],"['h', 'o', 'o']"
447,[7],"[' ', 'd', 'o', ' ']"
448,[7],"['n', 'o', 't', ' ', 'l', 'i', 'k']"
449,[7],"['e', ' ', 'c', 'h', 'a', 'n']"
450,[7],"['g', 'e', ' ']"
451,[7],"['m', 'i']"
452,[7],"['g', 'h', 't', ' ', 'w', 'a']"
453,[7],"['n', 't', ' ', 't', 'o', ' ', 'l', 'i']"
454,[7],"['v', 'e', ' ', 'c', 'o', 'm']"
455,[7],"['f', 'o', 'r']"
456,[7],['t']
457,[7],"['a', 'b', 'l', 'l']"
458,[7],"['<K:BS x=2>', 'a']"
459,[7],"['l', 'y']"
460,[7],"[' ', 'w', 'h', 'i', 'l', 'e', ' ']"
461,[7],"['t', 'h', 'o', 's', 'e']"
462,[7],"[' ', 'w', 'h', 'o', ' ']"
463,[7],"['l', 'o', 'o', 'k']"
464,[7],"[' ', 'f', 'o', 'r', 'w']"
465,[7],"['a', 'r', 'd', ' ', 't', 'o']"
466,[7],"[' ', 'i', 't']"
467,[7],"[' ', 'm', 'i', 'g', 'h']"
468,[7],"['t', ' ', 'b', ' ']"
469,[7],"['<K:BS>', 'e', ' ']"
470,[7],"['t', 'h', 'e', ' ']"
471,[7],"['o', 'n', 'e', 's', ' ', 't']"
472,[7],"['<K:BS>', 'w', 'h']"
473,[7],"['o', ' ', 'd', 'o', ' ']"
474,[7],"['n', 'o', 't']"
475,[7],"[' ', 'l', 'i', 'k', 'e', ' ']"
476,[7],"['t', 'o', ' ', 's', 'e']"
477,[7],"['t', 't', 'l', 'e']"
478,[7],"[',']"
479,[7],[' ']
480,[7],"['a', 'n', 'd']"
481,[7],[]
482,[7],"[' ', 's']"
483,[7],"['t', 'r', 'i', 'v']"
484,[7],"['e', ' ', 'f', 'o', 'r']"
485,[7],"[' ', 'm', 'o', 'r', 'e']"
486,[7],[]
487,[7],"['.', ' ']"
488,[7],"['<K:S>', 't']"
489,[7],"['h', 'e', 'r', 'e', ' ']"
490,[7],"['a', 'r', ' ']"
491,[7],"['<K:BS>', '=', 'e', ' ']"
492,[7],"['m', 'e', 'r', 'i']"
493,[7],"['t', 's', ' ', 't']"
494,[7],"['o', ' ', 'b', 'o', 't', 'h']"
495,[7],"[' ', 'l', 'i']"
496,[7],"['f', 'e', ' ', 's', 't', 'y']"
497,[7],"['l', 's', 'e', '.']"
498,[7],[]
499,[7],[]
500,[7],[]
501,[7],[]
502,[7],[]
503,[7],[]
504,[],[]
505,[],[]
506,[],[]
507,[0],[]
508,[0],[]
509,[0],[]
510,[0],[]
511,[0],[]
512,[0],[]
513,[0],[]
514,[0],[]
515,[0],[]
516,[0],[]
517,[0],[]
518,[0],"['<K:S>', 'i', ' ', 't']"
519,[0],"['h', 'i', 'n', 'k']"
520,[0],[]
521,[0],"[' ', 't', 'h']"
522,[0],"['a', 't', ' ']"
523,[0],"['i', 't', ' ', 's', 'h']"
524,[0],"['o', 'u', 'l', 'd']"
525,[0],"[' ', 'b']"
526,[0],"['e', ' ', 'o', 'p']"
527,[0],"['t', 'i', 'o', 'n', 'a', 'l']"
528,[0],"[' ', 'f', 'o', 'r', ' ', 's']"
529,[0],"['t', 'u', 'd', 'e', 'n', 't']"
530,[0],"['s', ' ', 't']"
531,[0],"['o', ' ', 'a']"
532,[0],"['t', 't', 'e', 'n']"
533,[0],"['d', ' ', 'c', 'l', 'a']"
534,[0],"['s', 's', 'e', 's', '.']"
535,[0],[' ']
536,[0],['<K:S x=2>']
537,[0],"['t', 'h', 'e', 'y']"
538,[0],"[' ', 'd', 'e', 's']"
539,[0],"['e', 'r', 'v', 'e', ' ']"
540,[0],"['a', 'u', 't', 'o']"
541,[0],"['n', 'o', 'm', 'y']"
542,[0],"[' ', 'a', 'n', 'd', ' ']"
543,[0],['<K:BS x=4>']
544,[0],"['<K:BS>', '.', ' ']"
545,[0],"['<K:S>', 'i', 'f', ' ', 't', 'h', 'y']"
546,[0],"['<K:BS>', 'e', 'u', 'y', ' ']"
547,[0],"['p', 'e', 'r']"
548,[0],"['o', '<K:BS>', 'f', 'o', 'r']"
549,[0],"['m', ' ', 'p', 'o', 'o', 'r']"
550,[0],"['l', 'y', ' ', 'b']"
551,[0],"['e', 'c', 'a']"
552,[0],"['s', 'e', 'u']"
553,[0],[]
554,[0],"[' ', 't', 'h', 'e', 'y', ' ', 'd']"
555,[0],"['i', 'd', 'n', ""'"", 't']"
556,[0],"[' ', 'a', 't', 't', 'e']"
557,[0],"['n', 'd', ' ', 'c', 'l', 'a']"
558,[0],"['s', 's', ',', ' ', 't', 'h', 'a']"
559,[0],"['t', ' ', 'i', 's', ' ']"
560,[0],"['a', 'l', 's', 'o', ' ']"
561,[0],"['t', 'h', 'i', 'e']"
562,[0],['<K:BS x=2>']
563,[0],"['e', 'i', 'r', ' ', 'f']"
564,[0],"['a', 'u', 'l', 't']"
565,[0],"[',']"
566,[0],"[' ', 'a', 'd', 'n']"
567,[0],"[' ', 'i', 't', ' ', 'm']"
568,[0],"['i', 'g', 'h', 't', ' ', 't', 'e']"
569,[0],"['a', 'c', 'h', ' ', 't', 'h']"
570,[0],"['e', 'm', ' ']"
571,[0],[]
572,[0],"['t', 'o', ' ']"
573,[0],"['a', 't', 't', 'e', 'n']"
574,[0],"['d', ' ', 'c', 'l', 'a']"
575,[0],"['s', 's', ' ']"
576,[0],"['n', 'e']"
577,[0],"['x', 't', ' ', 't', 'i', 'm', 'e']"
578,[0],['.']
579,[0],[]
580,[0],[]
581,[0],[]
582,[0],[]
583,[],[]
584,[],[]
585,[],[]
586,[3],[]
587,[3],[]
588,[3],[]
589,[3],[]
590,[3],[]
591,[3],[]
592,[3],[]
593,[3],[]
594,[3],['<K:S x=3>']
595,[3],"['<K:S x=9>', 'i']"
596,[3],"[' ', 'd', 'o']"
597,[3],"['n', ""'"", 't', ' ', 't', 'h', 'i']"
598,[3],"['n', 'k', ' ', 'o', 'n']"
599,[3],"['e', ' ', 'a', 'p', 'p', 'r', 'o']"
600,[3],"['a', 'c', 'h', ' ', 'i', 's']"
601,[3],"[' ', 'b', 'r']"
602,[3],"['<K:BS>', 'e', 't']"
603,[3],"['t', 'e', 'r', ' ', 't', 'a']"
604,[3],"['h', '<K:BS>']"
605,[3],"['<K:BS>', 'j', 'h', 'a', 'n', ' ']"
606,[3],"['t', 'h', 'e', ' ', 'o', 't', 'h']"
607,[3],"['e', 'r', '.']"
608,[3],"[' ', '<K:S>']"
609,[3],['<K:S x=16>']
610,[3],['<K:S x=24>']
611,[3],"['<K:S x=10>', 'i', 'f', ' ']"
612,[3],"['y', 'o', 'u', ' ', 'a', 'r', 'e']"
613,[3],"[' ', 'r', 'e', 'q', 'u']"
614,[3],"['i', 'r', 'e', 'd', ' ', 't', 'o']"
615,[3],"[' ', 't', 'a', 'k', 'e', ' ', 'm']"
616,[3],"['a', 'n', 'y', ' ', 's', 'u', 'b']"
617,[3],"['j', 'e', 'c']"
618,[3],"['t', 's', ',']"
619,[3],[' ']
620,[3],"['y', 'o', 'u', ' ', 'a']"
621,[3],"['r', 'e', ' ', 'a', 'b', 'l']"
622,[3],"['e', ' ', 't', 'o', ' ']"
623,[3],[]
624,[3],[]
625,[3],"['s', '<K:BS>', 'e']"
626,[3],"['x', 'p', 'e', 'r']"
627,[3],"['e', 'i', 'c', 'n', 'e', ' ']"
628,[3],"['a', ' ', 'l', 'o', 't', ' ', 'm', 'o']"
629,[3],"['r', 'e', '.', ' ', 'w', 'h']"
630,[3],"['i', 'l', 'e', ' ', 't', 'h', 'e', ' ', 'o']"
631,[3],"['t', 'h', 'e', 'r', ' ', 'a', 'p']"
632,[3],"['p', 'r', 'o', 'a', 'c', 'h', ' ']"
633,[3],"['a', 'l', 'l', 'o', 'w', 's', ' ']"
634,[3],"['y', 'o', 'u', ' ', 't', 'o']"
635,[3],[' ']
636,[3],"['s', 'p', 'e', 'c', 'i']"
637,[3],"['a', 'l']"
638,[3],"['i', 'z', 'e']"
639,[3],[' ']
640,[3],"['b', 'u', 't', ' ', 'y', 'o', 'u']"
641,[3],"['r', ' ', 'e', 'x', 'p']"
642,[3],"['e', 'r', 'e', 'i', 'n', 'c', 'e', ' ']"
643,[3],"['s', ' ']"
644,[3],"['m', 'a', 'y', ' ', 'n', 'o', 't']"
645,[3],"[' ', 'b', 'e', ' ', 'a', 's']"
646,[3],"[' ', 'b']"
647,[3],['o']
648,[3],"['<K:BS>', 'r', 'o', 'a', 'd', ' ']"
649,[3],"['o', 'r', ' ', 'w', 'h', 'i']"
650,[3],"['d', 'e']"
651,[3],['<K:BS x=4>']
652,[3],"['i', 'd', 'e']"
653,[3],[]
654,[3],[]
655,[3],[]
656,[3],[]
657,[3],[]
658,[3],[]
659,[3],[]
660,[3],[]
661,[3],[]
662,[],[]
663,[],[]
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[2],[]
669,[2],[]
670,[2],[]
671,[2],[]
672,[2],[]
673,[2],[]
674,[2],[]
675,[2],[]
676,[2],[]
677,[2],[]
678,[2],[]
679,[2],[]
680,[2],['<K:S>']
681,[2],"['i', ' ']"
682,[2],['a']
683,[2],"['g', 'r']"
684,[2],"['e', 'e', ' ']"
685,[2],"['w', 'i', 't', 'h', ' ']"
686,[2],"['t', 'h', 'i']"
687,[2],"['s', ' ']"
688,[2],"['s', 't', 'a']"
689,[2],"['t', 'e', 'm']"
690,[2],"['e', 'n', 't', '.', ' ']"
691,[2],['<K:S>']
692,[2],['<K:S x=17>']
693,[2],['<K:S x=24>']
694,[2],"['<K:S x=24>', 't']"
695,[2],"['r', 'a', 'v']"
696,[2],"['l', '<K:BS>', 'e']"
697,[2],"['l', 'i', 'n', 'g', ' ', 'w', 'i']"
698,[2],"['t', 'h', ' ', 'a', ' ', 'g']"
699,[2],"['u', 'i', 'd', 'e', ' ', 'a']"
700,[2],"['l', 'l', 'o', 'w', 's', ' ']"
701,[2],"['y', 'o', 'u']"
702,[2],"[' ', 't', 'o', ' ', 'l']"
703,[2],"['e', 'a', 'r', 'n', ' ', 'a', ' ', 'l']"
704,[2],"['o', 't', ' ', 'm', 'o']"
705,[2],"['r', 'e', ' ', 'a', 'b', 'o']"
706,[2],"['u', 't', ' ', 't', 'h', 'e']"
707,[2],"[' ', 'p', 'l', 'a']"
708,[2],"['c', 'e', ' ', 'y', 'o', 'u']"
709,[2],"[' ', 'a', 'r', 'e', ' ', 't']"
710,[2],"['r', 'a', 'v']"
711,[2],"['l', '<K:BS>', 'e']"
712,[2],"['l', 'i', 'n', 'g', ' ']"
713,[2],"['t', 'o', '.', ' ']"
714,[2],"['<K:S>', 'w', 'h', 'i', 'l', 'e']"
715,[2],"[' ', 'i', 't', ' ', 'm']"
716,[2],"['a', 'y', ' ', 'n', 'o', 't', ' ']"
717,[2],"['b', 'e', ' ']"
718,[2],"['a', 's', ' ', '<K:S x=2>', ""'""]"
719,[2],"['f', 'u', 'n']"
720,[2],['<K:D>']
721,[2],"[' ', '<K:S>']"
722,[2],"['i', ' ', 'i']"
723,[2],"['t', 'h']"
724,[2],"['i', 'n', 'k', ' ', 'i']"
725,[2],"['t', ' ']"
726,[2],[]
727,[2],"['i', 's', ' ', 'a', ' ', 'l', 'o']"
728,[2],"['t', ' ', 'm', 'o', 'r', 'e', ' ']"
729,[2],"['e', 'd', 'u', 'c', 'a']"
730,[2],"['t', 'i', 'o', 'n', 's', ',']"
731,[2],['<K:BS x=2>']
732,[2],['<K:BS>']
733,[2],"['a', 'l']"
734,[2],['<K:BS x=2>']
735,[2],"['n', 'a', 'l', ',', ' ', 'w']"
736,[2],"['h', 'i', 'c', 'h', ' ', 'i', 'n']"
737,[2],"[' ', 'm', 'y', ' ', 'o']"
738,[2],"['p', 'i', 'n', 'i', 'o', 'n']"
739,[2],"[' ', 'i', 's', ' ', 'm', 'o']"
740,[2],"['r', 'e', ' ', 'e']"
741,[2],"['<K:BS>', 'b', 'e', 'r', 'n']"
742,[2],"['e', 'f', 'i', 'c', 'i']"
743,[2],"['a', 'l', '.', ' ']"
744,[],[]
