new stimulus
104309629.17172, 73
104309752.907928, 32
104309906.472457, 8
104311569.923165, 39
104312486.078175, 32
104312781.081431, 17
104313061.641312, 59
104313717.447681, 17
104313924.904872, 222
104314301.248839, 59
104315941.402275, 16
104316069.121695, 59
104316698.537546, 8
104317146.965789, 13
104321182.369442, 73
104321253.355963, 70
104321341.18694, 32
104321564.830545, 16
104321813.251187, 57
104323677.923491, 72
104323797.307516, 73
104323886.891795, 32
104324205.399003, 16
104324715.564546, 16
104324746.299202, 16
104324778.982741, 16
104324809.328174, 16
104324839.758221, 16
104324871.191423, 16
104324904.545489, 16
104324909.158171, 56
104325453.296983, 16
104325594.878583, 8
104325909.535186, 52
104325981.415835, 16
104326554.373155, 8
104327806.103986, 191
104328060.979107, 32
104328364.396825, 50
104328557.020585, 32
104329286.185426, 61
104331565.316587, 32
104331970.480449, 8
104332137.22803, 8
104332297.358007, 8
104332457.374797, 8
104332617.351637, 8
104332761.175355, 8
104334249.255956, 81
104334797.383807, 85
104334926.771084, 79
104335070.799538, 73
104335213.781838, 84
104335341.108985, 69
104335446.694083, 78
104335580.820267, 84
104335629.433883, 32
104335962.950129, 8
104336145.540954, 8
104336289.127477, 8
104336450.628747, 8
104336611.351018, 8
104336770.751378, 8
104336965.944336, 84
104337070.873055, 73
104337174.737587, 69
104337342.377354, 78
104337445.31308, 84
104337525.058896, 32
104337892.682129, 66
104338020.883708, 85
104338140.699955, 84
104338344.911319, 84
104338430.413068, 79
104338541.434511, 78
104338582.516975, 32
104339920.166796, 50
104340342.248631, 32
104340676.817413, 61
104340948.73396, 61
104341085.158579, 32
104341613.159804, 173
104342100.744653, 32
104342171.584696, 8
104342611.486677, 8
104342924.943988, 48
104343590.150495, 32
104344129.749311, 8
104344969.211524, 39
104345430.443862, 32
104345844.969578, 17
104346077.077856, 17
104346587.187915, 17
104346618.821969, 17
104346620.80664, 59
104347285.096825, 17
104347571.314709, 76
new stimulus
104356477.247027, 68
104356804.554866, 70
104357396.761885, 65
104357436.364584, 83
104357493.85207, 68
104357494.795024, 70
104357714.743102, 74
104357902.384101, 75
104358037.527312, 70
104360566.001262, 70
104360615.111462, 83
104360637.13121, 68
104360764.831766, 70
104361011.368995, 8
104361193.646057, 8
104361360.670782, 8
104361548.030476, 8
104362645.68882, 8
104371411.337036, 73
104371552.065289, 70
104371654.844827, 32
104371983.882386, 16
104372350.27165, 57
104381632.585942, 77
104381717.049026, 79
104381820.608395, 68
104382013.037128, 69
104382108.875589, 76
104382199.24608, 32
104382391.194597, 8
104383056.887423, 8
104383238.790521, 8
104384117.589665, 69
104384260.644649, 76
104384429.061473, 16
104384572.412742, 78
104384764.775172, 65
104384894.783872, 77
104384999.50508, 69
104385091.648569, 32
104385326.602356, 61
104385612.742285, 61
104385741.037355, 32
104388381.406625, 16
104388540.763707, 69
104389045.007973, 8
104389549.653944, 13
104390282.03576, 8
104390589.804551, 8
104390802.871475, 8
104391146.316069, 8
104391644.489805, 16
104392061.226567, 59
104392770.541648, 8
104393348.683137, 16
104393533.59459, 69
104393798.966217, 88
104393988.512822, 84
104394188.335939, 82
104394246.137465, 65
104394445.329448, 86
104394605.445277, 69
104395201.901832, 8
104395797.677874, 65
104396409.743252, 8
104398185.253235, 8
104398432.953969, 8
104400213.534378, 65
104400804.51464, 86
104400980.758069, 65
104401117.973061, 71
104401341.750937, 69
104402250.013316, 8
104402333.039914, 65
104402444.532417, 78
104402603.946648, 84
104402663.232932, 32
104403498.180672, 8
104405000.944341, 39
104405373.40136, 32
104405996.704514, 16
104407099.827222, 13
104408580.36058, 16
104409208.432049, 8
104409391.680362, 8
104409552.785752, 8
104409720.258234, 8
104409952.280512, 8
104410300.93452, 32
104410500.125394, 16
104411014.524383, 16
104411044.768558, 16
104411075.882726, 16
104411092.204244, 56
104411913.841039, 8
104412308.467336, 16
104412808.389381, 16
104412838.831912, 16
104412870.047339, 16
104412901.347933, 16
104412932.549766, 16
104412963.425906, 16
104412989.92989, 54
104414090.018165, 8
new stimulus
104432053.692641, 86
104432228.184434, 73
104432233.859915, 79
104432355.869177, 68
104432439.09746, 32
104432928.802639, 8
104433063.482278, 8
104433271.40526, 8
104433407.815452, 8
104433716.443694, 79
104433804.989585, 73
104433972.624359, 68
104434085.586085, 32
104435092.275818, 67
104435188.275184, 79
104435293.122064, 85
104435460.969897, 78
104435574.060069, 84
104435780.137367, 68
104435885.793762, 79
104436028.092774, 87
104436094.207779, 78
104436467.779199, 16
104436668.592709, 57
104439669.481843, 73
104439757.259556, 78
104439918.373546, 84
104439980.812721, 32
104440211.959458, 78
104440292.562505, 32
104440625.295592, 8
104441528.622925, 40
104442245.40868, 16
104442577.232935, 13
104446908.943724, 70
104447083.825293, 79
104447259.855385, 82
104447379.801466, 32
104447828.122624, 16
104448329.390161, 16
104448359.766944, 16
104448390.704394, 16
104448422.020802, 16
104448435.424681, 57
104450117.916467, 73
104450236.070684, 32
104450572.109521, 61
104450803.854378, 32
104451364.309437, 78
104451467.983103, 32
104451706.352222, 8
104452068.369052, 59
104452267.596267, 32
104452900.118403, 73
104452988.510048, 32
104453685.529824, 8
104453882.334598, 8
104454116.598162, 78
104455012.426802, 16
104455420.062486, 190
104457487.087433, 48
104459045.93012, 76
104459235.966929, 32
104460065.667247, 8
104460233.049013, 8
104460572.456575, 76
104460955.922219, 32
104461289.749455, 8
104461448.187996, 8
104461756.578487, 59
104462593.618537, 8
104462760.006857, 8
104462903.826969, 8
104463055.646796, 8
104463256.004225, 8
104463403.864698, 73
104463769.627545, 8
104464157.736942, 73
104464372.183759, 32
104464458.492804, 8
104464679.688444, 8
104464859.996648, 73
104464988.151065, 32
104465483.844934, 16
104465789.473698, 188
104466235.878154, 32
104466484.234711, 8
104466657.406811, 8
104466875.609355, 16
104466956.245415, 78
104467569.308677, 8
104467764.087722, 16
104467884.263785, 77
104468531.300317, 8
104468780.581796, 16
104468964.603004, 77
104469521.188039, 8
104470171.739219, 16
104470259.833192, 77
104470843.907332, 78
104471297.273116, 8
104471591.731241, 8
104472620.053997, 16
104472780.212271, 77
104473385.141268, 8
104473565.149025, 16
104473796.635048, 77
104473804.874733, 188
104474537.024625, 8
104474751.524429, 8
104474939.734974, 16
104475061.470698, 188
104475505.564235, 8
104476324.649589, 16
104476830.022959, 16
104476860.667175, 16
104476891.789665, 16
104476922.805071, 16
104476954.121479, 16
104476985.488932, 16
104477016.690487, 16
104477047.874565, 16
104477078.799532, 16
104477126.672433, 16
104477157.526102, 16
104477188.313745, 16
104477219.249254, 16
104477250.643339, 16
104477275.708061, 188
104477945.55943, 8
104478260.160271, 77
104478745.085207, 8
104479268.480963, 190
104480163.564728, 32
104480740.094123, 173
new stimulus
104493980.938116, 66
104494139.348082, 79
104494715.768728, 79
104494923.455346, 76
104495019.622274, 32
104495451.507617, 73
104495547.783294, 83
104495787.504563, 16
104495947.534946, 173
104496395.233294, 83
104496539.577454, 79
104497011.701346, 82
104497203.89871, 84
104497395.210268, 69
104497547.188225, 68
104497787.309813, 16
104497980.100859, 57
104506044.639557, 73
104506171.55945, 78
104506324.851829, 84
104506427.653006, 32
104506588.680163, 65
104506731.459945, 32
104507179.103641, 8
104509039.289213, 37
104509526.994463, 40
104509763.927928, 40
104510316.03594, 32
104510659.251939, 17
104510674.570302, 16
104511107.62331, 17
104511274.667177, 59
104512627.48278, 16
104512962.770915, 16
104513305.89592, 13
104516636.06508, 73
104516731.710456, 70
104516814.017701, 32
104517072.751196, 16
104517475.41688, 57
104518955.844542, 65
104519776.600248, 8
104519919.039634, 8
104520071.087779, 8
104520238.684824, 8
104520431.961078, 8
104521075.682983, 66
104521416.146409, 8
104521884.177229, 66
104522080.133927, 79
104522243.649552, 79
104522760.221304, 8
104522942.726961, 8
104523094.521542, 8
104523323.448355, 66
104523411.179461, 79
104523603.019229, 79
104523803.58195, 76
104523867.818537, 32
104525171.507573, 78
104525315.396207, 79
104525468.590933, 87
104525555.232051, 32
104525971.304944, 61
104526306.952062, 32
104526639.995028, 8
104526790.790062, 8
104527699.615327, 173
104528336.577588, 8
104528739.361454, 61
104529307.167064, 32
104530067.648589, 70
104530179.726729, 65
104530290.699067, 76
104530420.389288, 83
104530483.082859, 69
104530574.437639, 32
104530632.329605, 8
104530931.468933, 59
104531210.129588, 13
104531443.394713, 73
104531564.077624, 70
104532987.266369, 32
104533123.158617, 16
104533387.156178, 57
104536918.419875, 65
104537884.071809, 59
104538531.471486, 8
104538851.110017, 16
104539043.227761, 222
104539592.718582, 8
104539915.411243, 222
104540359.937835, 8
104541141.668155, 219
new stimulus
104558420.123519, 73
104558507.07618, 78
104558644.162448, 84
104558707.217221, 32
104560155.137229, 83
104560346.624949, 69
104560586.805628, 67
104560754.685643, 79
104560826.972159, 78
104560900.513173, 68
104561132.185068, 16
104561227.922271, 71
104561491.260124, 82
104562235.116633, 69
104562434.881491, 65
104562546.974888, 84
104562714.552514, 69
104562810.99492, 83
104562898.789556, 84
104563002.802785, 32
104563983.968664, 8
104564298.517073, 16
104564538.888895, 57
104565683.510198, 73
104565795.017405, 78
104565890.481902, 84
104565970.59974, 32
104566091.190547, 65
104566244.220208, 32
104566496.746682, 8
104567475.961735, 40
104568402.922576, 16
104570593.202127, 13
104575428.449204, 65
104575708.175157, 190
104576003.134304, 77
104576116.867538, 65
104576602.628343, 88
104578783.983534, 8
104578982.308021, 8
104579126.111487, 8
104579310.2678, 8
104579598.300296, 8
104580795.577518, 70
104580922.322358, 79
104581130.765227, 32
104581535.691339, 8
104581611.000635, 82
104589888.04448, 8
104590038.149845, 8
104590206.711483, 8
104590403.146732, 65
104590556.150593, 190
104590762.499209, 83
104590891.258681, 79
104590980.053975, 82
104591178.270268, 84
104591778.838759, 16
104591978.589746, 57
104592362.445722, 48
104593259.933063, 59
104593699.371752, 13
104595587.032281, 82
104595698.602463, 69
104595836.089049, 84
104595931.025614, 85
104596090.30696, 82
104596154.479741, 78
104596194.568205, 32
104596722.480655, 16
104596938.594218, 57
104602203.371887, 65
104602775.657571, 8
104603210.817038, 65
104603778.940573, 219
104604595.159888, 65
104604746.338873, 76
104605034.445995, 78
104605527.917998, 8
104605684.002343, 8
104605866.713291, 190
104606178.393997, 76
104606314.290406, 69
104606810.419826, 78
104607306.172231, 71
104607618.473529, 84
104607716.012026, 72
104607804.003908, 32
104607911.880227, 8
104608250.155355, 16
104608482.336873, 57
new stimulus
104632443.75647, 70
104632531.72699, 79
104632659.72411, 82
104632698.307287, 32
104632985.944735, 16
104633218.156769, 57
104643198.143053, 8
104643917.774871, 8
104644149.804362, 8
104644277.694674, 8
104644645.191403, 8
104644834.23976, 8
104645604.58971, 83
104646422.892736, 8
104649986.813895, 70
104650146.019228, 79
104650281.802172, 82
104650330.12283, 32
104650569.714544, 16
104650802.054192, 57
104652490.620946, 73
104652594.073785, 32
104652905.904576, 61
104653137.91326, 32
104654913.97115, 173
104655543.902449, 8
104655818.344084, 48
104656265.794695, 32
104656376.147275, 8
104656866.27136, 59
104657041.698616, 32
104657545.954256, 73
104657618.096791, 32
104658265.951437, 16
104658417.599264, 188
104658938.316797, 32
104659562.661112, 83
104659769.931321, 190
104660057.619538, 76
104660193.796419, 69
104660794.195961, 71
104661201.878806, 78
104661578.264941, 8
104661734.03469, 8
104661850.029739, 78
104661971.850354, 71
104662185.746767, 84
104662276.212968, 72
104662346.721769, 32
104662463.519675, 8
104665202.997091, 59
104665385.940241, 32
104665833.794777, 73
104665906.415308, 32
104666727.488106, 8
104666993.65732, 16
104667122.212333, 173
104667433.490501, 173
104667783.072206, 8
104667974.303312, 8
104668130.422612, 16
104668630.609316, 16
104668663.38274, 16
104668666.409404, 48
104669466.059465, 173
104670199.437778, 8
104670389.637155, 8
104670937.966969, 16
104670986.284298, 173
104671559.266864, 8
104672458.498907, 80
104672665.687277, 76
104672788.496899, 85
104673050.315316, 83
104673385.70693, 80
104673970.291525, 76
104674081.841177, 85
104674225.663508, 83
104674529.476273, 16
104674569.707609, 32
104675367.179914, 8
104675699.145099, 16
104676003.499945, 173
