vol_num,question_num,keystrokes
116,[0],"['n', 'k', ' ']"
117,[0],"['g', 'h']"
118,[0],"['<K:BS x=2>', 'f']"
119,[0],"['h', '<K:BS>']"
120,[0],"['<K:BS>', 'g', '<K:BS>']"
121,[0],['g']
122,[0],"['<K:BS>', 'f']"
123,[0],"['<K:BS>', 'd']"
124,[0],"['<K:BS>', 'g']"
125,[0],"['<K:BS>', 'h']"
126,[0],"['<K:BS>', 'g']"
127,[0],"['h', '<K:BS x=2>']"
128,[0],['f']
129,[0],"['<K:BS>', 'g']"
130,[0],['<K:BS>']
131,[0],['t']
132,[0],['h']
133,[0],['s']
134,[0],[]
135,[0],['=']
136,[0],"['<K:BS x=2>', 'z']"
137,[0],['y']
138,[0],[]
139,[0],"['<K:BS>', 'h']"
140,[0],"['<K:BS>', 't']"
141,[0],[' ']
142,[0],[]
143,[0],[]
144,[0],['g']
145,[0],[]
146,[0],"['<K:BS>', 't']"
147,[0],['h']
148,[0],"['d', ' ']"
149,[0],"['x', ' ']"
150,[0],"['<K:BS x=2>', 'c']"
151,[0],"['<K:BS>', 'd']"
152,[0],"['<K:BS>', 'f']"
153,[0],[]
154,[0],"['<K:BS>', 's']"
155,[0],[]
156,[0],['h']
157,[0],"['o', 'u', 'l']"
158,[0],"['d', ' ', 's']"
159,[0],"['c', 'h', 'o']"
160,[0],"['o', 'l', ' ', 'b']"
161,[0],"['e', 'c']"
162,[0],"['a', 'u', 's', 'e', ' ']"
163,[0],[]
164,[0],[]
165,[0],"['i', 'r', ' ']"
166,[0],"['h', '<K:BS x=3>']"
167,[0],"['t', ' ', 'h']"
168,[0],"['e', 'l', 'p']"
169,[0],"['s', ' ', 'r', 'h']"
170,[0],"['=', '=', '<K:BS x=2>']"
171,[0],"['<K:BS x=2>', 't', 'h']"
172,[0],['e']
173,[],[]
174,[],[]
175,[],[]
176,[],[]
177,[],[]
178,[],[]
179,[],[]
180,[1],[]
181,[1],[]
182,[1],[]
183,[1],['<K:S>']
184,[1],['u']
185,[1],['<K:BS>']
186,[1],['i']
187,[1],"['r', ' ']"
188,[1],"['<K:BS x=2>', 't', ' ']"
189,[1],"['s', 'h', 'o', 'u', 'l']"
190,[1],"['d', ' ', 'p', 'r']"
191,[1],"['e', 's']"
192,[1],"['e', 'r', 'v']"
193,[1],"['e', ' ', 't', 'h', 'e', ' ']"
194,[1],"['o', 'l', 'd', ' ']"
195,[1],"['b', 'e', 'c', 'a']"
196,[1],"['u', 's', 'e', ' ']"
197,[1],[]
198,[1],[]
199,[1],"['t', 'h', 'o', 's', 'e']"
200,[1],"[' ', 'c', 'a', 'r']"
201,[1],"['r', 'y', ' ']"
202,[1],"['h', 'e', 'r', 'i']"
203,[1],"['t', 'a', 'g', 'e', ' ']"
204,[1],"['a', 'n', 'd', ' ', 'c']"
205,[1],"['u', 'l', 't', 'u']"
206,[1],"['r', 'e', ' ']"
207,[1],['t']
208,[1],"['h', 'a', 't', ' ', 'f', 'u']"
209,[1],"['t', 'u', 'r', 'e', ' ']"
210,[1],"['g', 'e', 'n', 'e', 'r']"
211,[1],"['a', 't', 'i', 'o', 'n', 's']"
212,[1],"[' ', 'c']"
213,[1],"['a', 'n', ' ', 'b']"
214,[1],"['u', 'i', 'l', 'd', ' ']"
215,[1],"['o', 'n', ' ']"
216,[1],['<K:BS>']
217,[1],"['.', ' ']"
218,[1],[]
219,[1],[]
220,[1],['<K:S x=3>']
221,[1],"['<K:S x=2>', 'i', 'r', ' ']"
222,[1],['<K:BS x=2>']
223,[1],"['t', ' ', 'a']"
224,[1],"['l', 's', 'o', ' ', 'h']"
225,[1],"['e', 'l', 'p', 's', ' ']"
226,[1],"['t', 'o', 'u', 'r']"
227,[1],"['i', 's', ',']"
228,[1],"['<K:BS>', 'm']"
229,[1],"[' ', '<K:BS>']"
230,[1],[' ']
231,[1],"['a', 'n']"
232,[1],"['d', ' ']"
233,[1],[]
234,[1],['c']
235,[1],['i']
236,[1],"['t', 'y', ' ']"
237,[1],"['l', 'i', 'f', 'e', '.']"
238,[1],[]
239,[1],[' ']
240,[1],[]
241,[1],"['<K:S>', 'm']"
242,[1],"['o', 'd', 'e', 'r', 'n', ' ']"
243,[1],[]
244,[1],"['b', 'u', 'i']"
245,[1],"['l', 'd', 'i', 'n', 'g']"
246,[1],"[' ', 's', '<K:BS x=2>']"
247,[1],"['s', ' ', 'a', 'r', 'e', ' ']"
248,[1],"['h', 'r', 'e', 'a']"
249,[1],['<K:BS x=3>']
250,[1],"['<K:BS>', 'g']"
251,[1],"['r', 'e', 'a', ' ', 't']"
252,[1],"['o', '<K:BS x=3>']"
253,[1],"['t', ' ', 't']"
254,[1],"['o', 'o', ' ', 'n']"
255,[1],[]
256,[],[]
257,[],[]
258,[],[]
259,[],[]
260,[],[]
261,[],[]
262,[6],[]
263,[6],[]
264,[6],[]
265,[6],[]
266,[6],[]
267,[6],[]
268,[6],['<K:S x=8>']
269,[6],"['<K:S x=21>', 'i']"
270,[6],"[' ', 't', 'j']"
271,[6],['<K:BS>']
272,[6],"['h', 'i', 'n', 'k']"
273,[6],"[' ', 'f', 'r', 'e']"
274,[6],"['e', ' ', 't', 'i']"
275,[6],"['m', 'e', ' ', 'a']"
276,[6],"['c', 't', 'i']"
277,[6],"['v', 'i', 't', 'i', 'e']"
278,[6],"['s', ' ', 'a', 'r', 'e', ' ']"
279,[6],"['r', 'e', 'l', 'a']"
280,[6],"['z', '<K:BS>']"
281,[6],"['x', 'i', 'n']"
282,[6],"['g', ' ', 'a', 'n', 'd']"
283,[6],"[' ', 'h', 'e']"
284,[6],"['l', 'p']"
285,[6],[' ']
286,[6],"['t', 'o', ' ']"
287,[6],['h']
288,[6],"['<K:BS>', 'f', 'i', '<K:BS>']"
289,[6],"['<K:BS>', 'g']"
290,[6],"['i', 'v', 'e', ' ']"
291,[6],"['u', 's', ' ', 'f']"
292,[6],"['r', 'e', 'e', 'd', 'o']"
293,[6],"['m', ' ', 't', 'o', ' ']"
294,[6],"['p', 'i', 'r', 's']"
295,[6],['<K:BS x=3>']
296,[6],"['u', 'r', 's']"
297,[6],"['u', 'r']"
298,[6],"['<K:BS>', 'e', ' ', 'o', 'u']"
299,[6],"['r', ' ']"
300,[6],"['s', 'i']"
301,[6],"['<K:BS>', 'u', 'n']"
302,[6],['<K:BS>']
303,[6],"['b', 'c']"
304,[6],"['o', 'n', 'c', 'o']"
305,[6],"['<K:BS>', 'i']"
306,[6],"['o', 'u', 's', ' ']"
307,[6],"['i', 'n', 't']"
308,[6],"['e', 'r', 'e']"
309,[6],"['s', 't', 's']"
310,[6],[]
311,[6],[]
312,[6],[]
313,[6],['.']
314,[6],"[' ', '<K:S>', 'o']"
315,[6],"['n', ' ', 't', 'h']"
316,[6],"['e', ' ', 'o', 't', 'h', 'e', 'r']"
317,[6],"[' ', 'h', 'a', 'n']"
318,[6],"['d', ' ', '<K:BS>']"
319,[6],"[',', ' ']"
320,[6],[]
321,[6],[]
322,[6],"['m', 'a', 'k']"
323,[6],"['i', 'n', 'g', ' ', 'p', 'l', 'a']"
324,[6],"['n', 's']"
325,[6],"[' ', 'c', 'a', 'n', ' ']"
326,[6],"['b', 'r', 'i', 'n', 'f']"
327,[6],"['<K:BS>', 'g', ' ']"
328,[6],"['u', 's', ' ']"
329,[6],"['c', 'l', 'o', 's', 'e', 'r', ' ']"
330,[6],"['t', 'o']"
331,[6],"[' ', 'o', 'u', 'r']"
332,[6],[' ']
333,[6],"['h', 'o', 'a', '<K:BS>']"
334,[6],"['<K:BS x=2>', 'g', 'i']"
335,[6],"['<K:BS>', 'o', 'a']"
336,[6],"['l', 's', ' ']"
337,[6],[]
338,[],[]
339,[],[]
340,[],[]
341,[],[]
342,[],[]
343,[],[]
344,[],[]
345,[3],[]
346,[3],[]
347,[3],[]
348,[3],[]
349,[3],"['<K:S>', 'i']"
350,[3],"[' ', 't']"
351,[3],['j']
352,[3],"['<K:BS>', 'h']"
353,[3],"['i', 'n', 'k', ' ', 't']"
354,[3],"['h', 't', 'a', 's']"
355,[3],"['<K:BS x=3>', 'a']"
356,[3],"['t', ' ', 'a', ' ']"
357,[3],"['b', 'a', ';']"
358,[3],"['a', '<K:BS x=2>']"
359,[3],"['l', 'a', 'n']"
360,[3],"['c', 'e', ' ']"
361,[3],"['i', 's', ' ', 'n', 'e', 'e']"
362,[3],"['d', 'e', 'd', ' ']"
363,[3],"['b', 'e']"
364,[3],['y']
365,[3],"['<K:BS>', 't', 'w', 'e']"
366,[3],"['e', 'n', ' ']"
367,[3],"['d', 'e', 'p', 't']"
368,[3],['h']
369,[3],"[' ', 'a', 'n', 'd']"
370,[3],"[' ', 'b', 'r', 'e', 'a']"
371,[3],"['d', 't', 'j', ' ']"
372,[3],['<K:BS x=2>']
373,[3],"['h', ' ', 'o', 'f']"
374,[3],"[' ', 'k', 'n', 'o', 'w']"
375,[3],[]
376,[3],"['l', 'e']"
377,[3],"['d', 'g', 'e']"
378,[3],"['.', ' ', '<K:S>', 'i', ' ']"
379,[3],"['d', 'o', ' ']"
380,[3],['p']
381,[3],"['r', 'e']"
382,[3],"['d', '<K:BS>', 'f']"
383,[3],"['e', 'r', ' ', 'm']"
384,[3],['a']
385,[3],['n']
386,[3],['<K:BS>']
387,[3],['n']
388,[3],"['y', ' ']"
389,[3],"['s', 'y']"
390,[3],['<K:BS x=2>']
391,[3],"['d', 'u', '<K:BS x=2>']"
392,[3],"['s', 'u', 'b', 'j']"
393,[3],['u']
394,[3],['<K:BS>']
395,[3],"['e', 'c', 't']"
396,[3],"['s', ' ', 'b']"
397,[3],"['e', 'c']"
398,[3],"['a', 'u', 's', 'e', ' ', 'i']"
399,[3],"['t', ' ']"
400,[3],"['h', 'i', 'v', 'e', '<K:BS>']"
401,[3],"['<K:BS x=2>', 'g']"
402,[3],['<K:BS x=3>']
403,[3],"[' ', 'g', 'i']"
404,[3],"['b', 'e', ' ', '<K:BS>']"
405,[3],"['<K:BS x=2>', 'v']"
406,[3],"['e', ' ', '<K:BS>', 'd']"
407,[3],"[' ', 'u', 'd']"
408,[3],"[' ', '<K:BS>']"
409,[3],[]
410,[3],[]
411,[3],[]
412,[3],[]
413,[3],"['<K:BS>', 's', ' ', 'a', ' ', 'h', 'o', 'l', 'i', 's', 't', 'i', 'c', ' ', 'b', '<K:BS>', 'v']"
414,[3],"['i', 'e', 'w', ' ', 'o']"
415,[3],"['f', ' ', 't', 'j']"
416,[3],[]
417,[3],[]
418,[3],[]
419,[3],[]
420,[3],"['<K:BS>', 'h', 'e', ' ', 'w', 'o', 'r', 'l', 'd', ' ', 'a', 'n', 'd', ' ']"
421,[],[]
422,[],[]
423,[],[]
424,[],[]
425,[],[]
426,[],[]
427,[4],[]
428,[4],[]
429,[4],[]
430,[4],[]
431,[4],"['<K:S>', 'i']"
432,[4],"[' ', 't', 'h']"
433,[4],"['n', 'k', '<K:BS>']"
434,[4],"['<K:BS>', 'i', 'n', 'k', ' ']"
435,[4],"['i', 't', ' ', 'i']"
436,[4],"['s', ' ', 'm']"
437,[4],"['o', 'r', 'e', ' ', 'i']"
438,[4],"['m', 'p', 'o', 'r', 't']"
439,[4],"['a', 'n', 't', ' ', 't', 'o', ' ']"
440,[4],"['w', 'o', 'r', 'k', ' ', 'w', 'i']"
441,[4],"['t', 'h', ' ', 'a', ' ', 't']"
442,[4],"['e', 'a', 'm', ' ', 'b', 'e']"
443,[4],"['c', 'a', 'u', 's', 'e']"
444,[4],[' ']
445,[4],"['t', 'h']"
446,[4],"['i', 's', ' ']"
447,[4],"['i', 's', ' ']"
448,[4],"['a', 'l', 'm', 'o']"
449,[4],"['s', 't', ' ', 'a', 'l', 'w', 'a']"
450,[4],"['y', 's', ' ']"
451,[4],"['n', 'e', 'c']"
452,[4],"['e', 's']"
453,[4],"['s', 'a', 'r', 't']"
454,[4],"['<K:BS>', 'u']"
455,[4],"['<K:BS>', 'y', ' ', 't']"
456,[4],"['o', ' ', 'w']"
457,[4],"['o', 'r', 'k', ' ', 'i', 't', ' ']"
458,[4],"['<K:BS x=2>', 'n', ' ']"
459,[4],"['i', 'n', 'd', 'u']"
460,[4],"['s', 't', 'r', 'y', ' ', 'o']"
461,[4],"['t', ' ']"
462,[4],"['<K:BS x=2>', 'r']"
463,[4],"[' ', 'o']"
464,[4],"['n', ' ', 'a', ' ']"
465,[4],"['l', 'a', 'r', 'g', 'e', ' ']"
466,[4],"['p', 'r', 'o']"
467,[4],"['j', 'e', 'c', 't', '.']"
468,[4],"[' ', '<K:S>', 'w']"
469,[4],"['o', 'r', 'k', 'i']"
470,[4],"['n', 'g', ' ', 'w', 'i']"
471,[4],"['t', 'h', '<K:BS>']"
472,[4],"['h', ' ']"
473,[4],"['p', 'e', 'o', 'p', 'l']"
474,[4],"['e', ' ']"
475,[4],"['i', 's', ' ', 't', 'h', 'u', 's']"
476,[4],"[' ', 's']"
477,[4],"['o', ' ']"
478,[4],"['<K:BS x=3>', 'v']"
479,[4],"['e', 'r', 'y', ' ']"
480,[4],"['i', ',']"
481,[4],"['p', 'o', '<K:BS x=3>']"
482,[4],['n']
483,[4],"['<K:BS>', 'm']"
484,[4],"['p', 'o', 'r']"
485,[4],"['t', 'a', 'n', 't', ' ']"
486,[4],[]
487,[4],[]
488,[4],[]
489,[4],[]
490,[4],[]
491,[4],[]
492,[4],[]
493,[4],"['t', 'o', ' ', 'a', 'l']"
494,[4],"['l', 'o', 'w', ' ', 'u']"
495,[4],"['s', ' ', 't', 'o', ' ']"
496,[4],"['t', 'a', 'k', 'e', ' ']"
497,[4],"['o', 'n', ' ']"
498,[4],"['g', 'r', 'e', 'a', 't']"
499,[4],"['e', 'r', ' ']"
500,[4],"['c', 'h', 'a', 'l']"
501,[4],"['l', 'e', 'n']"
502,[4],"['g', 'e', 's', ' ']"
503,[],['w']
504,[],[]
505,[],[]
506,[],[]
507,[],[]
508,[],[]
509,[],[]
510,[],[]
511,[],[]
512,[],[]
513,[],[]
514,[],[]
515,[],[]
516,[],[]
517,[],[]
518,[],[]
519,[],[]
520,[],[]
521,[],[]
522,[],[]
523,[],[]
524,[],[]
525,[],[]
526,[],[]
527,[],[]
528,[],[]
529,[],[]
530,[],[]
531,[],[]
532,[],[]
533,[],[]
534,[],[]
535,[],[]
536,[],[]
537,[],[]
538,[],[]
539,[],[]
540,[],[]
541,[],[]
542,[],[]
543,[],[]
544,[],[]
545,[],[]
546,[],[]
547,[],[]
548,[],[]
549,[],[]
550,[],[]
551,[],[]
552,[],[]
553,[],[]
554,[],[]
555,[],[]
556,[],[]
557,[],[]
558,[],[]
559,[],[]
560,[],[]
561,[],[]
562,[],[]
563,[],[]
564,[],[]
565,[],[]
566,[],[]
567,[],[]
568,[],[]
569,[],[]
570,[],[]
571,[],[]
572,[],[]
573,[],[]
574,[],[]
575,[],[]
576,[],[]
577,[],[]
578,[],[]
579,[],[]
580,[],[]
581,[],[]
582,[],[]
583,[],[]
584,[],[]
585,[],[]
586,[],[]
587,[],[]
588,[],[]
589,[],[]
590,[],[]
591,[],[]
592,[],[]
593,[],[]
594,[],[]
595,[],[]
596,[],[]
597,[],[]
598,[],[]
599,[],[]
600,[],[]
601,[],[]
602,[],[]
603,[],[]
604,[],[]
605,[],[]
606,[],[]
607,[],[]
608,[],[]
609,[],[]
610,[],[]
611,[],[]
612,[],[]
613,[],[]
614,[],[]
615,[],[]
616,[],[]
617,[],[]
618,[],[]
619,[],[]
620,[],[]
621,[],[]
622,[],[]
623,[],[]
624,[],[]
625,[],[]
626,[],[]
627,[],[]
628,[],[]
629,[],[]
630,[],[]
631,[],[]
632,[],[]
633,[],[]
634,[],[]
635,[],[]
636,[],[]
637,[],[]
638,[],[]
639,[],[]
640,[],[]
641,[],[]
642,[],[]
643,[],[]
644,[],[]
645,[],[]
646,[],[]
647,[],[]
648,[],[]
649,[],[]
650,[],[]
651,[],[]
652,[],[]
653,[],[]
654,[],[]
655,[],[]
656,[],[]
657,[],[]
658,[],[]
659,[],[]
660,[],[]
661,[],[]
662,[],[]
663,[],[]
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[],[]
669,[],[]
670,[],[]
671,[],[]
672,[],[]
673,[],[]
674,[],[]
675,[],[]
676,[],[]
677,[],[]
678,[],[]
679,[],[]
680,[],[]
681,[],[]
682,[],[]
683,[],[]
684,[],[]
685,[],[]
686,[],[]
687,[],[]
688,[],[]
689,[],[]
690,[],[]
691,[],[]
692,[],[]
693,[],[]
694,[],[]
695,[],[]
696,[],[]
697,[],[]
698,[],[]
699,[],[]
700,[],[]
701,[],[]
702,[],[]
703,[],[]
704,[],[]
705,[],[]
706,[],[]
707,[],[]
708,[],[]
709,[],[]
710,[],[]
711,[],[]
712,[],[]
713,[],[]
714,[],[]
715,[],[]
716,[],[]
717,[],[]
718,[],[]
719,[],[]
720,[],[]
721,[],[]
722,[],[]
723,[],[]
724,[],[]
725,[],[]
726,[],[]
727,[],[]
728,[],[]
729,[],[]
730,[],[]
731,[],[]
732,[],[]
733,[],[]
734,[],[]
735,[],[]
736,[],[]
737,[],[]
738,[],[]
739,[],[]
740,[],[]
741,[],[]
742,[],[]
743,[],[]
744,[],[]
745,[],[]
