vol_num,question_num,keystrokes
123,[7],"['v', 'e', 'c']"
124,[7],[]
125,[7],['<K:D x=2>']
126,[7],['<K:L>']
127,[7],[]
128,[7],['<K:R>']
129,[7],"['<K:S>', ']']"
130,[7],"['<K:BS>', '<K:S>', '[', '\r']"
131,[7],[]
132,[7],['f']
133,[7],"['o', 'r', ' ']"
134,[7],[]
135,[7],"['<K:BS x=4>', 'i']"
136,[7],"['n', 't', ' ', 'm', 'i']"
137,[7],"['<K:BS>', 'a', 'x']"
138,[7],[]
139,[7],"[' ', '<K:BS>']"
140,[7],['<K:BS>']
141,[7],['x']
142,[7],"[',', ' ', 's']"
143,[7],"['e', 'c', '=']"
144,[7],"['<K:BS>', ' ', '=', ' ']"
145,[7],['0']
146,[7],['<K:BS>']
147,[7],[]
148,[7],['<K:BS x=2>']
149,[7],"['<K:BS x=2>', ';', ' ']"
150,[7],"['<K:BS x=2>', 'c', ';']"
151,[7],['\r']
152,[7],"['f', '<K:BS>']"
153,[7],[]
154,[7],"['v', 'e']"
155,[7],"['c', '<K:BS x=3>']"
156,[7],"['m', 'a', 'x', ' ']"
157,[7],['=']
158,[7],[' ']
159,[7],[]
160,[7],"['v', 'e', 'c']"
161,[7],[']']
162,[7],"['<K:BS>', '[', '[']"
163,[7],['<K:BS>']
164,[7],['0']
165,[7],['<K:D>']
166,[7],['<K:L>']
167,[7],['<K:U>']
168,[7],[]
169,[7],['<K:R x=2>']
170,[],[]
171,[],[]
172,[],[]
173,[],[]
174,[],[]
175,[],[]
176,[],[]
177,[0],[]
178,[0],[]
179,[0],[]
180,[0],[]
181,[0],[]
182,[0],[]
183,[0],[]
184,[0],[]
185,[0],[]
186,[0],[]
187,[0],[]
188,[0],[]
189,[0],[]
190,[0],[]
191,[0],"['f', 'o']"
192,[0],['<K:BS x=2>']
193,[0],"['b', 'o', 'o']"
194,[0],"['l', ' ', 'r', 'e', 'c', 'a']"
195,[0],"['l', 'l', '<K:S>', '8']"
196,[0],"['<K:BS>', '<K:S>', '9']"
197,[0],[]
198,[0],"['i', 'n', 't']"
199,[0],[' ']
200,[0],"['m', 'o', 'd', 'e']"
201,[0],['l']
202,[0],"['<K:S>', 'e', '<K:S>', '<K:BS>']"
203,[0],"['y', 'e', 'a', 'r']"
204,[0],['.']
205,[0],"[' ', '<K:BS x=2>']"
206,[0],"[' ', '<K:BS>']"
207,[0],"['m', ' ', '<K:BS>']"
208,[0],"['<K:BS>', ',', ' ']"
209,[0],"['i', 'n', 't', ' ']"
210,[0],[]
211,[0],"['r', '<K:BS>']"
212,[0],['m']
213,[0],"['o', 'd']"
214,[0],"['e', 'l']"
215,[0],[]
216,[0],[]
217,[0],"['<K:S x=4>', 't']"
218,[0],"['e', 'a', 'r']"
219,[0],['<K:BS x=4>']
220,[0],[]
221,[0],"['<K:S>', 'n']"
222,[0],"['a', 'm']"
223,[0],"['e', '<K:BS>', '<K:CTRL>']"
224,[0],['<K:CTRL x=5>']
225,[0],['<K:CTRL x=4>']
226,[0],['<K:L>']
227,[0],['<K:L x=10>']
228,[0],"['<K:L x=3>', '<K:R x=2>']"
229,[0],['<K:R x=4>']
230,[0],['<K:BS x=3>']
231,[0],"['<K:BS>', 's', 't', 'r', 'o', 'm', 'n', 'g']"
232,[0],"[' ', '<K:BS x=3>']"
233,[0],"['<K:BS x=3>', 'i']"
234,[0],"['<K:BS>', 'r', 'i', 'n', 'g']"
235,[0],"[' ', ' ']"
236,[0],['<K:R>']
237,[0],['<K:D x=2>']
238,[0],"['.', '.']"
239,[0],"['.', '\r']"
240,[0],[]
241,[0],"['i', 'f']"
242,[0],"[' ', '<K:S>', '9']"
243,[0],[]
244,[0],"['m', 'o', 'd', 'e', 'l', ' ']"
245,[0],"['<K:S>', '<K:BS>', 'y']"
246,[0],"['e', 'a', 'r']"
247,[0],"[' ', '<K:BS x=2>', ' ']"
248,[0],"['<K:BS>', 'r', ' ']"
249,[0],['<K:BS x=2>']
250,[0],['r']
251,[0],"[' ', '\xad', '\xad']"
252,[0],['<K:BS x=2>']
253,[],"['[', '<K:BS>']"
254,[],[]
255,[],[]
256,[],[]
257,[],[]
258,[],[]
259,[],[]
260,[],[]
261,[2],[]
262,[2],[]
263,[2],[]
264,[2],[]
265,[2],[]
266,[2],"['f', 'o', 'r']"
267,[2],['<K:BS x=3>']
268,[2],"['b', 'o']"
269,[2],"['o', 'l', ' ', 'i', 's']"
270,[2],"['<K:S>', 'p', 'o']"
271,[2],"['s', 'i', 't', 'i']"
272,[2],"['v', 'e', '<K:S>', '9']"
273,[2],[]
274,[2],[]
275,[2],['i']
276,[2],"['n', 't', ' ']"
277,[2],[]
278,[2],"['n', 'u', 'm', ' ']"
279,[2],[]
280,[2],['<K:D>']
281,[2],['<K:R>']
282,[2],['\r']
283,[2],[]
284,[2],[]
285,[2],[]
286,[2],"['u', 'f']"
287,[2],"['<K:BS x=2>', 'r', 'e', 't', 'u']"
288,[2],"['r', 'n', ' ']"
289,[2],['n']
290,[2],"['u', 'm']"
291,[2],"[' ', '<K:S>']"
292,[2],"['.', ' ']"
293,[2],"['0', ';']"
294,[2],['\r']
295,[2],['<K:S x=2>']
296,[2],[]
297,[2],[]
298,[2],[]
299,[2],[]
300,[2],[]
301,[2],[]
302,[2],[]
303,[2],[]
304,[2],[]
305,[2],[]
306,[2],[]
307,[2],[]
308,[2],[]
309,[2],[]
310,[2],[]
311,[2],[]
312,[2],[]
313,[2],[]
314,[2],[]
315,[2],[]
316,[2],[]
317,[2],[]
318,[2],[]
319,[2],[]
320,[2],[]
321,[2],[]
322,[2],[]
323,[2],[]
324,[2],[]
325,[2],[]
326,[2],[]
327,[2],[]
328,[2],[]
329,[2],[]
330,[2],[]
331,[2],[]
332,[2],[]
333,[2],[]
334,[2],[]
335,[2],[]
336,[2],[]
337,[],[]
338,[],[]
339,[],[]
340,[],[]
341,[],[]
342,[8],[]
343,[8],[]
344,[8],[]
345,[8],[]
346,[8],[]
347,[8],[]
348,[8],[]
349,[8],[]
350,[8],[]
351,[8],['f']
352,[8],['<K:BS>']
353,[8],"['v', 'o', 'i', 'd', ' ']"
354,[8],"['c', 'v', 'o']"
355,[8],"['<K:BS x=2>', 'o']"
356,[8],"['u', 'n', 't', 'e']"
357,[8],"['<K:BS>', 'd', 'o', 'w']"
358,[8],"['n', '<K:S>', '9']"
359,[8],"['i', 'n', 't', ' ', 'n']"
360,[8],[]
361,[8],"['<K:S>', '0']"
362,[8],['\r']
363,[8],[]
364,[8],"['f', 'o']"
365,[8],"['r', ' ', '<K:S>', '9']"
366,[8],['i']
367,[8],[]
368,[8],"['<K:BS>', 'n']"
369,[8],[]
370,[8],"[';', ' ']"
371,[8],['n']
372,[8],"[' ', '<K:S>']"
373,[8],['.']
374,[8],"[' ', '0']"
375,[8],"[';', ' ']"
376,[8],"['n', '\xad']"
377,[8],['\xad']
378,[8],[]
379,[8],['<K:R>']
380,[8],['\r']
381,[8],"['c', 'o']"
382,[8],"['u', 't', ' ', '<K:S>', ',']"
383,[8],"[',', ' ']"
384,[8],[]
385,[8],[]
386,[8],['<K:S x=2>']
387,[8],"['<K:S x=4>', '\r']"
388,[8],"['<K:BS>', '<K:S>', '\r']"
389,[8],"['<K:BS>', '<K:S>']"
390,[8],"['<K:S>', ""'""]"
391,[8],[]
392,[8],['n']
393,[8],[]
394,[8],[]
395,[8],[]
396,[8],"['<K:R>', ' ']"
397,[8],"['<K:S>', '\x12', '\x12']"
398,[8],"['<K:S>', '.']"
399,[8],"['.', '<K:BS x=2>']"
400,[8],"[',', ',', ' ']"
401,[8],"['<K:S x=2>', '\r']"
402,[8],"['<K:BS>', '<K:S>']"
403,[8],"[';', '<K:S>', '<K:BS>']"
404,[8],"[""'""]"
405,[8],[' ']
406,[8],[]
407,[8],['<K:R>']
408,[8],[';']
409,[8],[]
410,[8],['\r']
411,[8],['<K:S>']
412,[8],"['<K:S x=11>', '<K:BS>']"
413,[8],['\r']
414,[8],[]
415,[8],[]
416,[8],[]
417,[8],[]
418,[],[]
419,[],[]
420,[4],[]
421,[4],[]
422,[4],[]
423,[4],[]
424,[4],[]
425,[4],[]
426,[4],[]
427,[4],[]
428,[4],[]
429,[4],[]
430,[4],[]
431,[4],[]
432,[4],[]
433,[4],[]
434,[4],[]
435,[4],[]
436,[4],[]
437,[4],[]
438,[4],[]
439,[4],[]
440,[4],[]
441,[4],[]
442,[4],[]
443,[4],[]
444,[4],[]
445,[4],['f']
446,[4],"['<K:BS>', 's']"
447,[4],"['<K:BS>', 'v', 'o']"
448,[4],"['i', 'd', ' ']"
449,[4],"['<K:BS>', ' ']"
450,[4],"['s', 'h', 'i', 'f', 't']"
451,[4],"[' ', '<K:S>', '9']"
452,[4],"['<K:BS x=2>', '9']"
453,[4],[]
454,[4],"['c', 's', 't', 'r']"
455,[4],['<K:BS x=3>']
456,[4],"['<K:BS>', 's', 't', 'r', 'i', 'n', 'g', ' ']"
457,[4],"['<K:S>', '7']"
458,[4],[]
459,[4],['s']
460,[4],['<K:D>']
461,[4],[]
462,[4],['<K:BS>']
463,[4],"['\r', ' ']"
464,[4],[]
465,[4],[]
466,[4],[]
467,[4],[]
468,[4],"['f', 'o']"
469,[4],"['r', ' ', '<K:S>']"
470,[4],['9']
471,[4],[]
472,[4],[]
473,[4],['i']
474,[4],"[' ', '\xad', '<K:BS>', '=']"
475,[4],"[' ', '0']"
476,[4],"[';', ' ']"
477,[4],"['i', ' ']"
478,[4],"['<K:S>', ',', ' ']"
479,[4],[]
480,[4],['s']
481,[4],['.']
482,[4],"['s', 'u']"
483,[4],"['z', 'e', '<K:BS>']"
484,[4],"['<K:BS x=2>', 'u', 'z', 'e']"
485,[4],"['<K:BS x=3>', 'i']"
486,[4],"['z', 'e', '<K:S>', '9']"
487,[4],[]
488,[4],['<K:L>']
489,[4],[]
490,[4],['<K:D>']
491,[4],[';']
492,[4],"['<K:BS x=2>', ';']"
493,[4],[' ']
494,[4],"['i', '<K:S>']"
495,[4],"['=', '=']"
496,[],"['<K:S>', '0']"
497,[],[]
498,[],[]
499,[],[]
500,[],[]
501,[],[]
502,[],[]
503,[6],[]
504,[6],[]
505,[6],[]
506,[6],[]
507,[6],[]
508,[6],[]
509,[6],[]
510,[6],[]
511,[6],[]
512,[6],[]
513,[6],"['v', 'i', '<K:BS>']"
514,[6],"['<K:BS>', 'n', 'o']"
515,[6],"['o', '<K:BS x=2>', 'b', '<K:BS>']"
516,[6],"['<K:BS>', 'b', 'o', 'o', 'l']"
517,[6],"[' ', 'c', 'o', 'n', 't', 'a', 'i']"
518,[6],"['n', '<K:S>']"
519,[6],"['d', 'u', 'p', 'l']"
520,[6],"['i', 'c', 'a', 't']"
521,[6],"['e', '<K:S>', '8']"
522,[6],"['<K:BS>', '<K:S>']"
523,[6],['<K:S x=11>']
524,[6],['<K:S x=24>']
525,[6],"['<K:S x=17>', '0']"
526,[6],"['<K:BS>', '<K:S>', '9']"
527,[6],['v']
528,[6],"['<K:BS>', 'i']"
529,[6],"['<K:BS>', 'v', 'e', 'c', 't']"
530,[6],"['o', 'r']"
531,[6],"['<K:S>', ',', 'i', 'n']"
532,[6],"['t', '<K:S>', '/']"
533,[6],"['<K:BS>', '<K:S>']"
534,[6],"['.', ' ']"
535,[6],"['i', '<K:BS>', 'v']"
536,[6],"['e', 'c']"
537,[6],"['<K:D>', '<K:R>']"
538,[6],['<K:S>']
539,[6],['\r']
540,[6],[]
541,[6],"['f', 'o', 'r', ' ']"
542,[6],"['<K:S>', '9', 'i']"
543,[6],"['t', ' ']"
544,[6],"['<K:BS x=2>', 'n', 't', ' ']"
545,[6],"['i', ' ', '=', ' ']"
546,[6],"['0', ' ']"
547,[6],"['<K:BS>', ';', ' ']"
548,[6],"['i', ' ', '<K:S>', ',']"
549,[6],"[' ', 'v', 'e']"
550,[6],"['c', '/', 's']"
551,[6],"['<K:BS x=2>', '.']"
552,[6],"['s', 'z', 'i']"
553,[6],"['<K:BS x=2>', 'i', 'z', 'e', ' ']"
554,[6],"['<K:BS>', ';']"
555,[6],"[' ', 'i']"
556,[6],"['<K:S>', '\xad', '\xad']"
557,[6],"['<K:BS x=2>', '=', '=']"
558,[6],[]
559,[6],['<K:R>']
560,[6],['\r']
561,[6],"['f', 'o', 'r', ' ']"
562,[6],"['<K:S>', '9']"
563,[6],[' ']
564,[6],"['i', 'n', 't', ' ', 'j']"
565,[6],"[' ', '=', ' ']"
566,[6],['i']
567,[6],"[' ', '<K:S>', '\xad']"
568,[6],"[' ', '<K:BS x=2>', '<K:S>', '=']"
569,[6],"[' ', '1', ' ']"
570,[6],[]
571,[6],['<K:BS>']
572,[6],"[' ', 'l']"
573,[6],"['<K:BS x=2>', 'l', ' ']"
574,[6],"['<K:BS>', ';', '<K:BS>']"
575,[6],"['<K:BS>', ';', ' ', 'k']"
576,[6],"['<K:BS>', 'j', ' ']"
577,[6],['<K:S>']
578,[6],"[',', ' ', 'v']"
579,[],"['e', 'c', '.']"
580,[],[]
581,[],[]
582,[],[]
583,[],[]
584,[],[]
585,[],[]
586,[1],[]
587,[1],[]
588,[1],[]
589,[1],[]
590,[1],[]
591,[1],[]
592,[1],[]
593,[1],[]
594,[1],[]
595,[1],[]
596,[1],[]
597,[1],"['b', 'o']"
598,[1],"['o', 'l', ' ']"
599,[1],['s']
600,[1],"['w', 'i', 't']"
601,[1],"['c', '<K:BS>']"
602,[1],['<K:BS x=4>']
603,[1],"['<K:S>', 'o', 'n']"
604,[1],"['<K:S>', 'o']"
605,[1],"['f', 'f', '<K:S>', 's']"
606,[1],"['i', 'w']"
607,[1],"['<K:BS x=2>', 'w', 'i', 't', 'c', 'h']"
608,[1],"['<K:S>', '9']"
609,[1],"['b', 'o']"
610,[1],"['o', 'l']"
611,[1],['<K:CTRL>']
612,[1],['<K:CTRL x=10>']
613,[1],['<K:L>']
614,[1],['<K:L x=13>']
615,[1],['<K:L x=3>']
616,[1],[]
617,[1],[]
618,[1],[]
619,[1],['<K:BS x=3>']
620,[1],"['<K:BS>', 'v', 'p', 'o', 'd']"
621,[1],[]
622,[1],['<K:BS x=2>']
623,[1],"['<K:BS>', 'p']"
624,[1],"['i', 'd']"
625,[1],[' ']
626,[1],['<K:R x=9>']
627,[1],['<K:R x=8>']
628,[1],[' ']
629,[1],"['<K:S>', '8']"
630,[1],"['<K:BS>', '<K:S>', '8', '9']"
631,[1],"['<K:BS x=2>', '<K:S>', '9']"
632,[1],"['<K:BS>', '<K:S>', '7', '8']"
633,[1],"['<K:BS>', ' ']"
634,[1],['<K:BS>']
635,[1],['n']
636,[1],"['<K:BS>', 'm']"
637,[1],[]
638,[1],"['<K:BS>', 'n']"
639,[1],"['<K:R>', '.']"
640,[1],['\r']
641,[1],[' ']
642,[1],[]
643,[1],[]
644,[1],[]
645,[1],"['n', ' ', '=']"
646,[1],[' ']
647,[1],"['<K:S>', '1']"
648,[1],['n']
649,[1],"[""'""]"
650,[1],"['<K:BS>', ';']"
651,[1],['\r']
652,[1],[]
653,[1],['<K:S>']
654,[1],[']']
655,[1],[]
656,[1],[]
657,[1],[]
658,[1],[]
659,[1],[]
660,[1],[]
661,[1],[]
662,[],[]
663,[],[]
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[5],[]
669,[5],[]
670,[5],[]
671,[5],[]
672,[5],[]
673,[5],[]
674,[5],[]
675,[5],[]
676,[5],[]
677,[5],[]
678,[5],[]
679,[5],[]
680,[5],[]
681,[5],[]
682,[5],"['f', 'o']"
683,[5],['<K:BS x=2>']
684,[5],[]
685,[5],[]
686,[5],"['f', 'o', 'r', ' ']"
687,[5],"['<K:S>', '9']"
688,[5],['<K:BS x=4>']
689,[5],"['<K:BS>', 'w', 'h', 'i']"
690,[5],"['l', 'e']"
691,[5],"[' ', '<K:S>', '9']"
692,[5],"['t', 'o', 't']"
693,[5],"['a', 'l', ' ']"
694,[5],['<K:S x=4>']
695,[5],['<K:S x=25>']
696,[5],['<K:S x=24>']
697,[5],"['<K:S x=7>', ',', '\xad']"
698,[5],"['<K:BS>', '=', ' ']"
699,[5],"['1', '9', '9']"
700,[5],['<K:BS x=2>']
701,[5],"['9', '9']"
702,[5],"['<K:BS>', '=', '<K:BS x=2>']"
703,[5],"['8', '9', '<K:BS>']"
704,[5],"['<K:BS>', '\xad']"
705,[5],"['<K:BS>', '0']"
706,[5],['0']
707,[5],[]
708,[5],['<K:R>']
709,[5],['\r']
710,[5],[]
711,[5],"['c', 'i', 'n', ' ']"
712,[5],"['<K:S>', '/', '/']"
713,[5],"['<K:BS x=2>', '<K:S>', '/', '/']"
714,[5],"['<K:BS>', '<K:S>']"
715,[5],"['<K:BS>', '<K:S x=2>']"
716,[5],"['/', '.', '<K:BS>']"
717,[5],"['<K:BS>', '.', '.']"
718,[5],[' ']
719,[5],[]
720,[5],"['a', 'm']"
721,[5],"['o', 'u', 'n', 't']"
722,[5],"[';', '\r']"
723,[5],"[' ', ' ', ' ']"
724,[5],"['<K:BS>', 't']"
725,[5],"['o', 't', 'a']"
726,[5],"['l', ' ', '<K:S>', '\xad']"
727,[5],"['<K:BS>', '<K:S>', '=']"
728,[5],['=']
729,[5],[' ']
730,[5],"['a', 'm', 'o', 'u', 'n', 't']"
731,[5],[';']
732,[5],['\r']
733,[5],"['<K:S>', '\\']"
734,[5],"['<K:BS>', '<K:S>', ']', '[']"
735,[5],"['<K:S>', '<K:BS>']"
736,[5],[]
737,[5],['<K:BS>']
738,[5],['<K:BS>']
739,[5],['\r']
740,[5],[]
741,[5],['<K:U x=2>']
742,[5],"['<K:U>', '<K:R>']"
743,[5],['<K:R x=12>']
744,[],['<K:R x=3>']
745,[],[]
