vol_num,question_num,keystrokes
84,[3],"['s', 'i', 'z', 'e']"
85,[3],[' ']
86,[3],[]
87,[3],[]
88,[3],"['s', 'p', 'e']"
89,[3],"['c', 'i']"
90,[3],"['a', 'l', 'i', 'z']"
91,[],['a']
92,[],[]
93,[],[]
94,[7],[]
95,[7],[]
96,[7],[]
97,[7],[]
98,[7],[]
99,[7],[]
100,[7],[]
101,[7],[]
102,[7],[]
103,[7],[]
104,[7],"['<K:S>', 'o', 'n']"
105,[7],[' ']
106,[7],"['o', 'n', 'e']"
107,[7],"[' ', 'h', 'a']"
108,[7],"['n', 'd', '<K:BS>']"
109,[7],"['d', ',', ' ']"
110,[7],"['y', 'o', 'u', ' ']"
111,[7],"['h', 'a', 'v', 'e', ' ']"
112,[7],"['c', 'o']"
113,[7],"['n', 's', 'i', 's']"
114,[7],"['t', 'e', 'n', 't', ' ']"
115,[7],"['r', 'e', 'l', 'i']"
116,[7],"['a', 'b', 'i']"
117,[7],"['l', 'i', 't', 'y', ';']"
118,[7],"['<K:BS>', ""'""]"
119,[7],"[' ', '<K:BS>']"
120,[7],"['<K:BS>', ';']"
121,[7],"['<K:BS>', ';']"
122,[7],"[' ', 'p']"
123,[7],"['<K:BS>', 'o', 'n', ' ']"
124,[7],"['t', 'h', 'e', ' ', 'o', 't', 'h', 'e']"
125,[7],"['r', ',']"
126,[7],[' ']
127,[7],"['y', 'o', 'u', ' ']"
128,[7],"['h', 'a', 'v', 'e']"
129,[7],[]
130,[7],"[' ', 'a']"
131,[7],[' ']
132,[7],"['f', 'r']"
133,[7],"['e', 'a']"
134,[7],"['<K:BS>', 's', 'h', ' ']"
135,[7],[]
136,[7],[]
137,[7],[]
138,[7],[]
139,[7],[]
140,[7],['e']
141,[7],"['x', 'p', 'e', 'r', 'i']"
142,[7],"['e', 'n', 'c', 'e', ' ']"
143,[7],"['e', 'v', 'e', 'r']"
144,[7],"['y', 'd', 'a', 'y']"
145,[7],"['/', ' ']"
146,[7],"['<K:BS x=2>', '.', ' ']"
147,[7],"['t', '<K:BS>', '<K:S>', 't']"
148,[7],"['h', 'e', ' ', 't', 'w', 'o']"
149,[7],"[' ', 'c', 'o', 'u']"
150,[7],"['l', 'd', ' ']"
151,[7],"['n', 'o', 't', ' ', 'b']"
152,[7],"['e', ' ', 'm']"
153,[7],"['o', 'r', 'e', ' ', 'd']"
154,[7],"['i', 'f', 'f', 'e', 'r', 'e']"
155,[7],"['b', 't']"
156,[7],[]
157,[7],['<K:BS x=2>']
158,[7],"['n', 't', '/']"
159,[7],"['<K:BS>', '.', ' ']"
160,[7],['<K:S>']
161,[7],['<K:S x=3>']
162,[7],['<K:S x=10>']
163,[7],"['<K:S x=18>', 't', 'h']"
164,[7],"['e', 'y']"
165,[7],"[' ', 'b', 'o', 't']"
166,[7],"['h', ' ', 'o']"
167,[7],"['f', 'f', 'e', 'r']"
168,[7],"[' ', 'a', 'p', 'p', 'e']"
169,[7],"['<K:BS>', 'r', 'o']"
170,[],[]
171,[],[]
172,[],[]
173,[],[]
174,[],[]
175,[],[]
176,[],[]
177,[0],[]
178,[0],[]
179,[0],[]
180,[0],[]
181,[0],[]
182,[0],[]
183,[0],[]
184,[0],[]
185,[0],[]
186,[0],[]
187,[0],"['<K:S>', 'i']"
188,[0],[' ']
189,[0],[]
190,[0],"['p', 'r', 'e', 'f', 'e', 'r']"
191,[0],[' ']
192,[0],[]
193,[0],"['t', 'h', 'a', 't', ' ', 't', 'h']"
194,[0],"['e', ' ', 'f', 'r']"
195,[0],"['e', 'e', 'd']"
196,[0],"['o', 'm', ' ']"
197,[0],"['o', 'f', ' ', 'c', 'h', 'o', 'i']"
198,[0],"['c', 'e', ' ', 'b', 'e']"
199,[0],"[' ', 'l', 'e']"
200,[0],"['f', 't', ' ', 'w', 'i', 't']"
201,[0],"['h', ' ', 's', 't', 'u']"
202,[0],"['d', 'e', 'n', 't', 's']"
203,[0],[]
204,[0],"['/', '<K:BS>']"
205,[0],"['.', ' ', '<K:S>']"
206,[0],"['<K:S x=9>', 'a', 't']"
207,[0],"[' ', 't', 'h']"
208,[0],"['i', 's', ' ', 'a']"
209,[0],"['g', 'e', ',', ' ']"
210,[0],"['w', 'e', ' ', 'c', 'a']"
211,[0],"['n', ' ']"
212,[0],"['<K:BS x=4>', 's']"
213,[0],"['h', 'o', 'u', 'l', 'd']"
214,[0],"[' ', 'b', 'e', ' ']"
215,[0],"['a', 'b', 'l', 'e', ' ', 't']"
216,[0],"['o', ' ', 'r', 'e', 's']"
217,[0],"['p', 'o']"
218,[0],"['n', 's', 'i']"
219,[0],"['b', 'i', 'l']"
220,[0],['y']
221,[0],['<K:BS>']
222,[0],['y']
223,[0],[]
224,[0],"[' ', 'm', 'a']"
225,[0],"['k', 'e', ' ', 'o', 'u']"
226,[0],"['r', ' ']"
227,[0],"['o', 'w', 'n', ' ']"
228,[0],"['d', 'e', 'c', 'i', 's']"
229,[0],"['i', 'o', 'n', ' ', 'a']"
230,[0],"['n', 'd', ' ', 'f', 'o', 'r']"
231,[0],"[' ', 't', 'h', 'o', 's']"
232,[0],"['e', ' ', 's', 't', 'u', 'd']"
233,[0],"['e', 'n', 't', 's']"
234,[0],"[' ', 'w', 'e']"
235,[0],"['=', '<K:BS x=2>']"
236,[0],"['h', 'o', ' ', 'f', 'e']"
237,[0],"['e', 'l', ' ', 'p']"
238,[0],"['r', 'e', 'p', 'a']"
239,[0],"['r', 'e', 'd', ' ']"
240,[0],"['w', 'i', 't', 'h', ' ']"
241,[0],"['<K:BS>', 'o']"
242,[0],"['u', 't', ' ', 'g']"
243,[0],"['o', 'i', 'n', 'g', ' ']"
244,[0],"['t', 'o', ' ']"
245,[0],"['c', 'l', 'a', 's', 's']"
246,[0],[]
247,[0],"[',', ' ', 'i', 't']"
248,[0],"[' ', 'w', '<K:BS>', 's']"
249,[0],"['a', 'v', 'e', 's', ' ']"
250,[0],"['t', 'h', 'e', 'm', ' ', 'a']"
251,[0],"[' ', 'l']"
252,[0],"['o', 't', ' ', 'o', 'f', ' ']"
253,[],"['w', 'a', 's', 't']"
254,[],[]
255,[],[]
256,[],[]
257,[],[]
258,[],[]
259,[],[]
260,[],[]
261,[2],[]
262,[2],[]
263,[2],[]
264,[2],[]
265,[2],[]
266,[2],[]
267,[2],[]
268,[2],[]
269,[2],[]
270,[2],"['<K:S>', 'a', 'b']"
271,[2],"['s', 'o']"
272,[2],"['l', 'u', 't', 'e', 'l']"
273,[2],"['y', ' ', 'n', 'o', 't']"
274,[2],['.']
275,[2],"[' ', '<K:S>', 'i', ' ']"
276,[2],"['t', 'h', 'i', 'n', 'k', ' ']"
277,[2],"['t', 'r', 'a', 'v']"
278,[2],"['e', 'l', 'i', 'n', 'g']"
279,[2],"[' ', 'i']"
280,[2],"['s', ' ', 'b']"
281,[2],"['e', 's', 't', ' ']"
282,[2],['s']
283,[2],"['<K:BS>', 'd', 'o']"
284,[2],"['n', 'e', ' ', 'w', 'i', 't', 'h']"
285,[2],"[' ', 'a', 'n', ' ']"
286,[2],"['a', 'd', 'v', 'e']"
287,[2],"['n', 't']"
288,[2],"['e', 'r', 'o', 'u', 's']"
289,[2],[' ']
290,[2],[]
291,[2],[]
292,[2],['<K:BS>']
293,[2],['<K:BS x=9>']
294,[2],"['v', 'e', 'n']"
295,[2],"['t', 'o']"
296,[2],"['<K:BS>', 'e', 'r', 'o', 'u', 's', ' ']"
297,[2],[]
298,[2],"['g', 'r', 'o', 'u', 'p']"
299,[2],"[' ', 'o', 'f', ' ', 'f']"
300,[2],"['r', 'e', 'i', 'd', 'n', 's']"
301,[2],['<K:BS x=3>']
302,[2],"['<K:BS x=2>', 'e', 'n', 'd']"
303,[2],['<K:BS x=3>']
304,[2],"['i', 'e', 'n', 'd', 's']"
305,[2],"['.', ' ', '<K:S>']"
306,[2],"['i', 't']"
307,[2],"[' ', 'm']"
308,[2],"['s', 'o', 't', ' ']"
309,[2],['<K:BS x=4>']
310,[2],"['o', 's', '<K:BS x=2>']"
311,[2],"['<K:BS x=2>', 's']"
312,[2],"['<K:BS>', ""'"", 's', ' ']"
313,[2],"['m', 'o', 's', 't', ' ']"
314,[2],"['f', 'u', 'n', ' ', 'w']"
315,[2],"['h', 'e', 'n', ' ', 'y', 'o']"
316,[2],"['u', ' ', 'g', 'o', ' ']"
317,[2],"['o', 'f', 'f']"
318,[2],"[' ', 't', 'h', 'e', ' ', 'b', 'e', 'a']"
319,[2],"['t', 'e', 'n']"
320,[2],"[' ', 'p', 'a']"
321,[2],"['t', 'h', ' ', 'a']"
322,[2],"['n', 'd', ' ', 'e', 'v']"
323,[2],['<K:BS x=2>']
324,[2],[]
325,[2],"['c', 'r', 'e', 'a']"
326,[2],"['t', 'e', ' ']"
327,[2],[]
328,[2],"['e', 'x', 'p', 'e', 'r']"
329,[2],"['i', 'e', 'n', 'c', 'e']"
330,[2],"['s', ' ', 'u']"
331,[2],"['n', 'i', 'q', 'u', 'e', ' ']"
332,[2],"['t', 'o', ' ']"
333,[2],"['y', 'o', 'u', ' ']"
334,[2],['<K:BS>']
335,[2],"['/', '<K:BS>']"
336,[2],"['.', ' ', '<K:S>']"
337,[],['<K:BS>']
338,[],[]
339,[],[]
340,[],[]
341,[],[]
342,[8],[]
343,[8],[]
344,[8],[]
345,[8],[]
346,[8],[]
347,[8],[]
348,[8],"['w', 'o']"
349,[8],['<K:BS>']
350,[8],"['<K:BS>', '<K:S>']"
351,[8],[]
352,[8],"['<K:S>', 'i', 'f']"
353,[8],"[' ', 'w', 'e']"
354,[8],"[' ', 'a']"
355,[8],"['t', ' ']"
356,[8],"['<K:BS x=2>', 'l', 'l', ' ']"
357,[8],"['l', 'i', 'v', 'e']"
358,[8],"['s', '<K:BS>']"
359,[8],"['d', ' ']"
360,[8],"['<K:BS>', ' ']"
361,[8],"['<K:BS>', ' ', 'i', 'n']"
362,[8],"[' ', 's', 'p']"
363,[8],"['a', 'c', 'e', ',', ' ']"
364,[8],"['g', 'i', 'v', 'e', 'n', ' ']"
365,[8],"['o', 'u', 'r', ' ']"
366,[8],['t']
367,[8],['<K:BS>']
368,[8],"['c', 'u', 'r', 'r', 'e', 'n']"
369,[8],"['t', ' ', 't', 'e']"
370,[8],"['c', 'h', 'n', 'o', 'l']"
371,[8],"['o', 'g', 'i', 'c', 'a']"
372,[8],"['l', '<K:BS x=3>']"
373,[8],"['<K:BS>', 'y', '.', ' ']"
374,[8],"['<K:BS x=2>', ',', ' ']"
375,[8],"['i', 't', ' ', 'w', 'o']"
376,[8],"['u', 'l', 'd', ' ']"
377,[8],['p']
378,[8],"['r', '<K:BS x=2>', 'l']"
379,[8],"['i', 'k', 'e', 'l', 'y']"
380,[8],"[' ', 'b', 'e']"
381,[8],[' ']
382,[8],[]
383,[8],"['h', 'o', 'r', 'r', 'i', 'b']"
384,[8],"['l', 'e']"
385,[8],"['.', ' ']"
386,[8],"['<K:S>', 't', 'h']"
387,[8],"['e', '<K:BS x=2>']"
388,[8],"['<K:BS>', '<K:S>']"
389,[8],"['<K:S x=10>', 'o', 'u', 'r']"
390,[8],"[' ', 'h']"
391,[8],"['o', 'u', 'e', 's']"
392,[8],"['<K:BS x=2>', 's', 'e', 's', ' ']"
393,[8],['w']
394,[8],"['o', 'u', 'l', 'd']"
395,[8],"[' ', 'b']"
396,[8],['<K:BS>']
397,[8],"['b', 'e', ' ']"
398,[8],[]
399,[8],"['o', 'x', 'y']"
400,[8],"['g', 'e', 'n', 'a', 't']"
401,[8],"['e', 'd', ' ']"
402,[8],"['s', 'h', 'e', 'l', 't']"
403,[8],['e']
404,[8],"['d', '<K:BS>', 'r']"
405,[8],[' ']
406,[8],[]
407,[8],"['c', 'o', 'm', 'p']"
408,[8],"['l', 'e', 't', 'e', 'l', 'y']"
409,[8],"[' ', 'd', 'i']"
410,[8],"['f', 'f', 'e', 'r']"
411,[8],"['e', 'n', 't', ' ', 'f', 'r']"
412,[8],"['o', 'm', ' ', 't', 'h']"
413,[8],"['o', 's', 'e', ' ', 'w']"
414,[8],"['e', 'r', 'e']"
415,[8],"['<K:BS x=2>', ""'""]"
416,[8],"['r', 'e', ' ', 'u']"
417,[8],"['s', 'e', 'd', ' ', 't', 'o', ' ']"
418,[],[]
419,[],[]
420,[4],[]
421,[4],[]
422,[4],[]
423,[4],[]
424,[4],[]
425,[4],[]
426,[4],[]
427,[4],[]
428,[4],[]
429,[4],[]
430,[4],[]
431,[4],[]
432,[4],['<K:S>']
433,[4],"['i', 't']"
434,[4],['<K:BS>']
435,[4],"['<K:BS>', '<K:S>', 'n', 'e']"
436,[4],"['i', 't', 'h', 'e', 'r']"
437,[4],"[' ', 'c', 'a', 'n', ' ']"
438,[4],"['b', 'e', ' ']"
439,[4],"['a', 's', 's', 'i']"
440,[4],"['g', 'n', 'e', 'd', ' ']"
441,[4],"['a', ' ', 'h', 'i', 'g']"
442,[4],"['h', 'e', 'r', ' ']"
443,[4],"['p', 'r', 'o', '<K:BS>']"
444,[4],['i']
445,[4],"['o', 'r', 'i', 't', 'y']"
446,[4],"[' ', '<K:BS>']"
447,[4],"[' ', 't', 'h', 'a']"
448,[4],"['n', ' ', 't', 'h', 'a']"
449,[4],"['<K:BS>', 'e', ' ']"
450,[4],"['o', 't', 'h']"
451,[4],"['e', 'r', '.']"
452,[4],"[' ', '<K:S>', 'i', ' ']"
453,[4],"['f', 'e']"
454,[4],"['l', 'l', '<K:BS x=2>']"
455,[4],"['e', 'l', ' ', 'b']"
456,[4],"['o', 't', 'h', ' ', 'a', 'r']"
457,[4],"['e', ' ', 'n', 'e', 'e']"
458,[4],"['d', 'e', 'd', ' ']"
459,[4],[]
460,[4],"['i', 'n', ' ', 'a']"
461,[4],"[' ', 's', 'u', 'c']"
462,[4],"['c', 'e', 's', 's', 'f']"
463,[4],"['u', 'l', ' ', 'i']"
464,[4],"['n', 'd', 'i', 'v', 'i']"
465,[4],"['d', 'u', 'a']"
466,[4],"['l', ' ', 'a', 'n', 'd']"
467,[4],"[' ', 'a']"
468,[4],"[' ', 'g', 'r', 'o']"
469,[4],"['u', 'p']"
470,[4],[' ']
471,[4],"['w', 'o', 'r']"
472,[4],"['k', 'e', 'd']"
473,[4],['<K:BS x=2>']
474,[4],"['e', 'r', ' ', 'w']"
475,[4],"['h', 'o', ' ']"
476,[4],"['i', 's', ' ', 'i']"
477,[4],"['n', 'd', '<K:BS>']"
478,[4],"['c', 'a', 'p', 'a', 'b']"
479,[4],"['l', 'e', ' ', 'o', 'f']"
480,[4],"[' ', 'w', 'o', 'r', 'k']"
481,[4],"['i', 'n', 'g', ' ', 'a', 'l']"
482,[4],"['o', 'n', 'e', ' ', 'a', 'n', 'd', ' ']"
483,[4],"['a', ' ']"
484,[4],"['s', 'o', 'l']"
485,[4],['o']
486,[4],[' ']
487,[4],[]
488,[4],['d']
489,[4],['<K:BS>']
490,[4],"['g', 'e']"
491,[4],"['n', 'i', 'u', 's', ' ']"
492,[4],"['w', 'h', 'o', ' ']"
493,[4],"['c', 'a', 'n', 'n']"
494,[4],"['p', 't', ' ']"
495,[4],[]
496,[],[]
497,[],[]
498,[],[]
499,[],[]
500,[],[]
501,[],[]
502,[],[]
503,[6],[]
504,[6],[]
505,[6],[]
506,[6],[]
507,[6],[]
508,[6],[]
509,[6],[]
510,[6],[]
511,[6],[]
512,[6],[]
513,[6],[]
514,[6],['<K:S>']
515,[6],['o']
516,[6],"['<K:BS>', 'f', 'o']"
517,[6],"['<K:BS>', '<K:S>', '<K:BS>', 'f', 'o']"
518,[6],"['r', ' ', 's', 't']"
519,[6],"['a', 'r', 't', 'e']"
520,[6],"['r', 's', ',']"
521,[6],"[' ', 'w', 'h', 'e', 'n']"
522,[6],"[' ', 'y', 'o', 'u', ' ']"
523,[6],"['p', 'l', 'a', 'n', ' ']"
524,[6],"['e', 'a']"
525,[6],"['c', 'h', ' ', 'a']"
526,[6],"['c', 't', 'i', 'v', 'i', 't']"
527,[6],['y']
528,[6],"[',', ' ']"
529,[6],"['y', 'o', 'u', ' ']"
530,[6],"['w', 'a', 's', 't', 'e', ' ']"
531,[6],"['a', ' ']"
532,[6],"['<K:BS>', 'n', ' ', 'a']"
533,[6],"['m', 'p', 'l']"
534,[6],"['e', ' ', '<K:BS>']"
535,[6],[' ']
536,[6],"['a', 'm', 'o']"
537,[6],"['u', 'n', 't', ' ', 'o']"
538,[6],"['f', ' ', 's']"
539,[6],"['<K:BS>', 't', 'i', 'm', 'e']"
540,[6],"[' ', '<K:BS>']"
541,[6],"['.', ' ', '<K:BS>']"
542,[6],"['<K:BS>', ' ', 'd', 'o', 'i', 'n']"
543,[6],"['g', ' ', 's', 'o', '.']"
544,[6],"[' ', '<K:S>']"
545,[6],"['w', 'i', 't', 'h', ' ', 't', 'h']"
546,[6],"['a', 't', ' ', 'i', 'n']"
547,[6],"[' ', 'm', 'i', 'n', 'd']"
548,[6],"['.', '<K:BS>', ',', ' ']"
549,[6],"['y', 'o', 'u', ' ']"
550,[6],"['a', 'l', 's', 'o']"
551,[6],"[' ', 'g', 'a', 'i', 'n', ' ']"
552,[6],"['t', 'h', 'e', ' ']"
553,[6],"['a', 'd', 'v']"
554,[6],"['a', 'n', 't', 'a', 'g']"
555,[6],"['e', ' ', 'o', 'f', ' ']"
556,[6],"['b', 'e', 'i', 'n']"
557,[6],"['g', ' ', 'a', 'b']"
558,[6],"['l', 'e', ' ', 't', 'o', ' ']"
559,[6],"['d', 'o', ' ']"
560,[6],"['m', 'o', 'r', 'e']"
561,[6],"[' ', 'i', 'n']"
562,[6],"[' ', 't', 'h', 'a', 't']"
563,[6],"[' ', 't', 'i']"
564,[6],"['m', 'e', '.', ' ']"
565,[6],"['<K:S>', 's']"
566,[6],"['<K:BS>', '<K:S>', 'f', 'o', 'r', ' ']"
567,[6],"['s', 'o', 'm', 'e']"
568,[6],"[',', ' ', 'i', 't']"
569,[6],"[' ', 'c', 'a']"
570,[6],"['n', ' ', 'b', 'e', ' ']"
571,[6],"['s', 't', 'r', 'e', 's']"
572,[6],"['s', 'f', 'u', 'l']"
573,[6],"[' ', 't', 'o', ' ', 'a']"
574,[6],"['d', 'h', 'e', 'r', 'e']"
575,[6],"[' ', 't', 'o', ' ', 'a']"
576,[6],"[' ', 'p', 'l', 'a', 'n']"
577,[6],[' ']
578,[6],"['w', 'h', 'i', 'l']"
579,[],[]
580,[],[]
581,[],[]
582,[],[]
583,[],[]
584,[],[]
585,[],[]
586,[1],[]
587,[1],[]
588,[1],[]
589,[1],[]
590,[1],[]
591,[1],[]
