new stimulus
2416838809.567563, 8
2416838968.704486, 8
2416839184.579977, 8
2416839397.655742, 72
2416839821.203682, 69
2416839885.141032, 83
2416839980.945937, 32
2416840102.143405, 68
2416840165.115054, 79
2416840220.683186, 78
2416840368.722185, 222
2416840445.079644, 84
2416840508.970387, 32
2416840647.312989, 82
2416840692.903698, 69
2416840756.924828, 65
2416840806.351706, 76
2416840964.506561, 76
2416841173.254013, 89
2416841178.900905, 72
2416841324.739682, 32
2416841564.64283, 77
2416841969.915426, 8
2416842104.871834, 8
2416842283.061988, 8
2416842509.591809, 32
2416842636.754925, 77
2416842772.672873, 65
2416842877.285597, 84
2416843044.866364, 84
2416843150.475027, 69
2416843260.931611, 82
2416843388.503921, 190
2416843580.51821, 190
2416843740.709053, 190
2416844645.145782, 85
2416844860.665065, 78
2416844916.955877, 76
2416845038.070952, 69
2416845092.915294, 83
2416845309.185554, 83
2416845753.605216, 8
2416845944.667675, 8
2416846088.583652, 8
2416846280.582127, 8
2416846425.032417, 8
2416847128.566308, 8
2416848637.674296, 65
2416848765.929339, 83
2416848860.690033, 32
2416848990.444533, 76
2416849220.579431, 78
2416849372.369431, 71
2416849420.931034, 32
2416849676.8602, 8
2416849960.062286, 8
2416850137.114184, 8
2416850421.472281, 79
2416850572.763201, 78
2416850748.363913, 71
2416850789.167733, 32
2416850909.918555, 65
2416850980.809446, 83
2416851060.777531, 32
2416851213.836452, 84
2416851260.912746, 72
2416851292.911798, 69
2416851421.94556, 32
2416851956.775687, 72
2416852054.168268, 79
2416852204.659941, 85
2416852348.307375, 83
2416852478.231656, 69
2416852606.179317, 83
2416852726.474891, 32
2416852996.366625, 87
2416853117.800733, 69
2416853238.129044, 82
2416853340.755992, 69
2416853412.343486, 32
2416853508.461043, 72
2416853572.873059, 69
2416853668.186098, 65
2416853764.526701, 84
2416853836.883759, 69
2416854068.219055, 68
2416854381.124262, 191
2416854676.574458, 67
2416854764.722283, 79
2416854948.334618, 79
2416855188.526559, 76
2416855308.429029, 69
2416855484.592072, 68
2416855598.027041, 32
2416855964.871091, 65
2416856109.188495, 80
2416856244.552435, 80
2416856388.467302, 82
2416856452.892912, 79
2416856628.400965, 80
2416856796.602044, 82
2416856902.055629, 73
2416856998.148496, 65
2416857084.830432, 84
2416857172.413984, 69
2416857396.272802, 76
2416857676.655742, 89
2416858324.955793, 190
2416858588.62471, 32
2416859204.763696, 16
2416859300.126393, 84
2416859404.543535, 72
2416859476.821806, 69
2416859573.993283, 32
2416859765.039374, 66
2416859868.60012, 73
2416859982.039528, 71
2416860181.160216, 71
2416860324.358507, 69
2416860412.684436, 82
2416860468.928918, 32
2416860677.467196, 67
2416860716.657817, 79
2416860796.380108, 78
2416860908.596924, 67
2416861060.482634, 69
2416861182.06211, 82
2416861269.095815, 78
2416861548.390989, 32
2416861749.029999, 73
2416861908.599976, 83
2416862020.669204, 32
2416862229.248818, 70
2416862284.826659, 79
2416862452.509794, 79
2416862558.131496, 68
2416862997.399461, 32
2416863316.514723, 32
2416863737.5509, 8
2416864127.289342, 61
2416864602.469097, 8
2416864799.555184, 173
2416864983.133674, 32
2416865389.489596, 72
2416865484.581808, 79
2416865620.409317, 87
2416865686.129647, 32
2416865812.270746, 79
2416865824.437017, 87
2416865933.535628, 85
2416866028.182025, 76
2416866126.230983, 68
2416866189.711144, 32
2416866713.801219, 8
2416866871.922784, 8
2416867040.334979, 8
2416867192.578561, 8
2416867344.001256, 8
2416867656.257577, 8
2416867948.841742, 87
2416868092.628996, 79
2416868252.790987, 85
2416868365.727432, 76
2416868756.646021, 68
2416868924.642086, 32
2416869054.217927, 84
2416869084.62098, 72
2416869190.012978, 69
2416869340.498824, 89
2416869445.567904, 32
2416869565.995254, 71
2416869740.58033, 82
2416869868.641733, 79
2416869965.133253, 87
2416870085.689048, 32
2416870428.479087, 65
2416870524.921504, 78
2416870956.58177, 89
2416871220.47845, 84
2416871310.223939, 72
2416871484.604556, 73
2416871612.538624, 78
2416871716.087718, 71
2416871764.342772, 32
2416871972.343408, 73
2416872036.682463, 78
2416872116.175882, 32
2416872239.623784, 84
2416872270.459336, 72
2416872340.87029, 69
2416872420.426961, 32
2416872511.434435, 72
2416872606.597112, 65
new stimulus
2416881933.922907, 16
2416882029.894264, 73
2416882134.141348, 32
2416882356.921832, 66
2416882804.783448, 69
2416882957.285308, 76
2416883065.838234, 73
2416883136.126568, 69
2416883273.560341, 86
2416883363.301113, 69
2416883471.496167, 32
2416883597.750453, 84
2416883660.743187, 72
2416883860.348528, 65
2416883932.70309, 84
2416884045.579334, 32
2416884163.433332, 73
2416884262.908231, 84
2416884308.210422, 32
2416884455.605251, 68
2416884645.625996, 69
2416884748.881302, 80
2416884829.245821, 69
2416884988.6155, 78
2416885069.155904, 68
2416885148.87875, 83
2416885270.563368, 32
2416885297.465654, 79
2416885388.532219, 78
2416885460.3877, 32
2416885606.0026, 84
2416885660.747348, 72
2416885716.564326, 69
2416885846.208135, 32
2416885979.969417, 66
2416886007.333607, 85
2416886085.643829, 73
2416886268.231095, 76
2416886404.183166, 68
2416886524.007959, 73
2416886564.495519, 78
2416886724.231393, 71
2416886821.905556, 32
2416888149.291274, 73
2416888286.418497, 84
2416888380.664577, 83
2416888484.261387, 69
2416888605.292404, 76
2416888718.224132, 70
2416888874.635122, 59
2416889006.035835, 32
2416889143.558382, 83
2416889206.177985, 79
2416889292.879895, 77
2416889404.926098, 69
2416889444.689591, 32
2416889828.554767, 66
2416889948.37845, 85
2416889996.692871, 73
2416890211.275862, 76
2416890316.357149, 68
2416890439.839174, 83
2416890644.694973, 73
2416890937.375403, 8
2416891106.267536, 8
2416891373.299066, 73
2416891756.510917, 78
2416892164.370458, 71
2416892340.074371, 83
2416892526.490593, 32
2416892684.370247, 65
2416892812.539844, 82
2416892868.186209, 69
2416892953.25439, 32
2416893084.007603, 83
2416893148.231251, 73
2416893196.901325, 77
2416893284.453252, 80
2416893443.894782, 76
2416893676.342257, 89
2416893908.490117, 32
2416894060.177194, 79
2416894472.863017, 8
2416894765.140355, 74
2416894923.839231, 85
2416895012.312193, 83
2416895092.023942, 84
2416895180.807892, 32
2416895262.089841, 79
2416895459.825369, 76
2416895549.736756, 68
2416895884.134828, 188
2416896011.811727, 32
2416896117.574081, 87
2416896196.438588, 72
2416896260.534345, 73
2416896515.795206, 76
2416896676.017675, 69
2416896751.059884, 32
2416896829.590378, 79
2416896932.299998, 84
2416897020.41592, 72
2416897053.713299, 69
2416897156.41432, 82
2416897291.75551, 83
2416897405.702875, 32
2416897572.053282, 65
2416897734.2127, 82
2416897781.098962, 69
2416897830.906182, 32
2416899397.243773, 70
2416899494.075133, 65
2416899533.216095, 77
2416899670.392977, 79
2416899796.17121, 85
2416899884.566772, 83
2416899987.875065, 32
2416900262.113421, 70
2416900324.362113, 79
2416900508.302914, 82
2416900513.831069, 32
2416900755.774366, 86
2416900883.651285, 65
2416901002.89294, 82
2416901045.604856, 73
2416901101.473712, 79
2416901206.915646, 85
2416901284.43938, 83
2416901339.811654, 32
2416901461.169193, 82
2416901533.017185, 69
2416901590.060083, 65
2416901691.757952, 83
2416901755.979102, 79
2416901851.922717, 78
2416901932.138262, 83
2416902083.948513, 190
2416902197.374049, 32
2416902740.266013, 16
2416902827.850119, 73
2416902980.116172, 70
2416903044.065729, 32
2416903182.324549, 84
2416903253.055646, 72
2416903316.17738, 69
2416903445.078535, 32
2416905354.100467, 8
2416905511.202512, 8
2416905695.149415, 8
2416905855.435136, 8
2416906108.978211, 65
2416906475.694369, 32
2416906597.446678, 86
2416906717.771382, 79
2416906875.694868, 84
2416906964.586735, 69
2416907069.323188, 32
2416907132.203567, 73
2416907267.904571, 83
2416907389.639126, 32
2416907550.115712, 84
2416907702.12848, 65
2416907845.40001, 75
2416907976.012293, 69
2416908051.703389, 78
2416909604.11087, 188
2416909725.401552, 32
2416910043.686217, 80
2416910124.089298, 69
2416910219.779351, 82
2416910291.579348, 72
2416910404.963549, 65
2416910483.867728, 80
2416910619.72825, 83
2416910652.1856, 32
2416910763.762686, 84
2416910819.681477, 72
2416910941.137224, 65
2416911069.807287, 84
2416911139.865362, 32
2416911339.670724, 87
2416911795.909325, 79
2416911933.203001, 85
2416912043.846011, 76
2416912139.74302, 68
2416912219.905854, 32
2416912836.211847, 68
2416913019.803098, 69
2416913125.127128, 84
2416913237.464067, 69
2416913332.334065, 82
2416913387.672493, 77
2416913507.601873, 73
2416913588.000515, 78
2416913627.924635, 69
2416913726.307052, 32
2416913779.385891, 73
2416913901.100193, 70
2416913939.822251, 32
2416914060.79168, 84
2416914083.675254, 72
2416914164.088599, 69
2416914243.576193, 32
2416915708.30247, 79
2416915923.751012, 67
2416916083.646957, 67
2416916172.057776, 85
2416916371.733028, 80
2416916547.821723, 65
2416916619.963225, 78
2416916899.677304, 84
2416917185.268257, 8
2416918108.452777, 84
2416918307.688039, 83
2416918396.088317, 32
2416918508.929607, 79
2416918595.924195, 70
2416918693.632758, 32
2416918813.700571, 84
2416918883.920937, 72
2416918940.038639, 69
2416919011.4533, 32
2416919187.554478, 67
2416919251.996455, 73
2416919419.586377, 84
2416919523.788519, 89
2416919699.479392, 32
2416920027.566152, 66
2416920243.727387, 69
2416920363.557173, 76
2416920469.432159, 73
2416920539.640873, 69
2416920651.632702, 86
2416920748.204674, 69
2416920995.572371, 68
2416921107.319514, 32
2416921237.950662, 84
2416921299.796262, 72
2416921364.016581, 69
2416921444.573907, 32
2416921565.133309, 66
2416921619.70883, 85
2416921660.9224, 73
2416921795.341446, 76
2416921963.437937, 68
2416922075.36374, 73
2416922163.919095, 78
2416922219.46975, 71
2416922253.466229, 32
2416922339.86575, 87
2416922436.874659, 65
2416922539.579564, 83
2416922587.52252, 32
2416922733.130206, 87
2416922859.443861, 79
2416923211.459514, 82
2416923411.469057, 84
2416923475.697698, 72
2416923555.475473, 32
2416923710.262167, 83
2416923839.752285, 65
2416923932.059197, 86
2416924059.382384, 73
2416924139.665342, 78
2416924204.937638, 71
2416924283.723358, 32
2416924380.871533, 16
2416924428.048253, 57
2416924683.530218, 86
2416924797.554706, 69
2416924900.030183, 82
2416925043.376893, 83
2416925141.489658, 85
2416925269.695597, 83
2416925507.717557, 32
2416925699.415863, 71
2416925859.560932, 69
2416925964.995098, 84
2416926116.155076, 84
2416926205.081897, 73
2416926277.755214, 78
2416926363.256726, 71
2416926427.412406, 32
2416926539.434473, 65
2416926643.818325, 32
2416926707.515429, 78
2416926803.816361, 69
2416926891.692037, 87
2416926965.093859, 32
2416927171.566742, 66
2416927301.432488, 85
2416927332.117122, 73
2416927515.911168, 76
2416927715.497367, 68
2416927771.423372, 73
2416927860.05585, 78
2416927947.678518, 71
2416928027.550894, 32
2416928852.817398, 84
2416928907.981883, 72
2416928987.459212, 65
2416929067.617053, 84
2416929125.210631, 32
2416929459.49191, 77
2416929611.584852, 65
2416929779.568989, 89
2416929829.384254, 32
2416930011.219157, 66
2416930564.084105, 69
2416930677.256079, 32
2416930781.223246, 77
2416930859.880798, 79
2416930939.473534, 82
2416930995.676403, 69
2416931047.644451, 32
2416931227.395649, 66
2416931571.550042, 69
2416931683.556573, 78
2416931797.375492, 69
2416931907.394307, 70
2416932013.092854, 73
2416932139.474754, 67
2416932245.201321, 73
2416932395.661922, 65
2416932525.044401, 76
2416932619.400061, 32
2416932739.269519, 84
2416932779.806183, 79
2416932878.636357, 32
2416932971.664838, 84
2416933035.950628, 72
2416933124.237995, 69
2416933187.575285, 32
2416933555.554261, 67
2416933623.671225, 73
2416933805.664813, 84
2416933955.407727, 89
2416934267.383576, 16
2416934299.620101, 48
2416934932.440095, 190
new stimulus
2416951279.221658, 16
2416951335.150991, 73
2416951494.471844, 32
2416951668.538144, 66
2416952108.187008, 69
2416952300.019031, 76
2416952405.270376, 73
2416952508.005797, 69
2416952635.43801, 86
2416952715.836652, 69
2416952819.588818, 32
2416952940.842603, 84
2416953027.700423, 72
2416953091.234959, 65
2416953227.350707, 84
2416953257.33763, 32
2416953389.762023, 84
2416953443.321909, 72
2416953492.390359, 69
2416953684.126117, 89
2416953851.56429, 32
2416953973.532432, 83
2416954020.07497, 72
2416954101.346654, 79
2416954230.08635, 85
2416954321.597065, 76
2416954355.646531, 68
2416954405.083672, 32
2416954532.516164, 66
2416954715.358935, 69
2416954812.960969, 32
2416954940.911681, 82
2416955011.821159, 69
2416955118.843556, 81
2416955188.588979, 85
2416955228.143297, 73
2416955323.064341, 82
2416955388.733348, 69
2416955547.39727, 68
2416955611.573755, 32
2416955718.550101, 84
2416955747.899789, 79
2416955836.957275, 32
2416955980.608871, 65
2416956067.470853, 84
2416956235.437789, 84
2416956323.611414, 69
2416956436.402768, 78
2416956555.199163, 68
2416956652.73517, 188
2416956764.875973, 32
2416956851.419754, 66
2416956923.162048, 85
2416957059.101635, 84
2416957115.469015, 32
2416957251.08402, 84
2416957286.962519, 72
2416957404.431457, 65
2416957475.374226, 84
2416957540.568012, 32
2416957668.50846, 73
2416957811.153852, 83
2416957835.197875, 32
2416957956.536273, 76
2416958091.506831, 73
2416958097.273013, 75
2416958812.041043, 69
2416958955.170255, 76
2416959171.117321, 89
2416959177.217518, 32
2416959386.921793, 66
2416959555.724597, 69
2416959699.209463, 67
2416959763.481381, 65
2416959892.767873, 85
2416959947.473227, 83
2416960026.85013, 69
2416960092.62317, 32
2416960266.780187, 77
2416960516.522879, 89
2416960597.229736, 32
2416960947.569492, 85
2416961147.501358, 78
2416961236.208185, 68
2416961411.393044, 69
2416961827.761622, 82
2416962051.519459, 71
2416962211.328849, 82
2416962300.829098, 65
2416962403.27073, 68
2416962500.646389, 85
2416962620.848196, 65
2416962651.493437, 84
2416962738.903324, 69
2416962803.926774, 32
2416962947.971474, 67
2416962987.500825, 79
2416963116.696878, 85
2416963172.673372, 82
2416963284.438548, 83
2416963371.50055, 69
2416963498.927493, 83
2416963578.932753, 32
2416963738.861988, 72
2416963868.726069, 65
2416963989.030244, 68
2416964043.427662, 32
2416965859.357861, 82
2416965947.730396, 69
2416966052.413307, 81
2416966131.466738, 85
2416966218.851934, 73
2416966332.158458, 82
2416966371.088858, 69
2416966538.695147, 68
2416966628.809328, 32
2416966810.819283, 65
2416966908.542549, 84
2416967098.949742, 84
2416967179.411358, 69
2416967314.869343, 78
2416967420.504361, 68
2416967531.047777, 65
2416967676.655464, 78
2416967802.870635, 67
2416967907.288332, 69
2416968264.608818, 8
2416968779.698821, 8
2416968808.948638, 8
2416968839.737028, 8
2416968870.811993, 8
2416968901.936061, 8
2416968933.570583, 8
2416968965.060292, 8
2416968995.87892, 8
2416969026.764685, 8
2416969073.749985, 8
2416969105.232204, 8
2416969136.254458, 8
2416969167.350785, 8
2416969198.632151, 8
2416969229.624722, 8
2416969261.06394, 8
2416969292.208815, 8
2416969710.914383, 8
2416969963.761409, 77
2416970075.062461, 65
2416970155.200605, 78
2416970234.932051, 68
2416970343.981559, 65
2416970539.063284, 84
2416970644.617573, 79
2416970747.282251, 82
2416970859.067679, 89
2416970906.735711, 32
2416971028.262755, 65
2416971210.795092, 84
2416971394.791655, 84
2416971475.336219, 69
2416971588.252412, 78
2416971676.374992, 68
2416971772.543872, 65
2416971835.186501, 78
2416971934.705232, 67
2416972009.776294, 69
2416972156.458984, 32
2416972268.657213, 65
2416972339.227684, 78
2416972412.575132, 68
2416972483.014938, 32
2416972604.357775, 65
2416972731.29729, 83
2416972860.260586, 32
2416972972.412763, 83
2416973060.434363, 85
2416973171.068773, 67
2416973259.196901, 72
2416973364.14031, 32
2416973666.82979, 16
2416973698.640473, 73
2416973788.275826, 32
2416973916.173274, 72
2416973963.398821, 65
2416974058.72684, 86
2416974196.314858, 32
2416974673.091445, 8
2416974787.419985, 69
2416974875.330616, 32
2416975058.759575, 66
2416975403.096788, 69
2416975570.889781, 69
2416975692.652632, 78
2416975755.054738, 32
2416975994.970091, 66
2416976218.742354, 82
2416976275.048146, 65
2416976354.729656, 73
2416976410.898403, 78
2416976540.242876, 87
2416976636.497756, 65
2416976739.559145, 83
2416976810.647282, 72
2416976898.858359, 69
2416977074.731221, 68
2416977131.088337, 32
2416977258.97552, 84
2416977317.116171, 79
2416977380.575525, 32
2416977500.507679, 66
2416977666.86308, 69
2416977786.768047, 76
2416977892.578949, 73
2416977970.901377, 69
2416978068.167178, 86
2416978155.40978, 69
2416978234.725096, 32
2416978260.362899, 73
2416978356.135068, 84
2416978451.179009, 32
2416978498.852866, 73
2416978627.14758, 83
2416978707.247718, 32
2416978890.805679, 73
2416979083.011109, 80
2416979512.3416, 8
2416979731.524774, 77
2416979835.014223, 80
2416979946.90618, 79
2416980060.99919, 82
2416980195.042886, 84
2416980315.153144, 65
2416980395.155907, 78
2416980482.773859, 84
2416980538.740922, 32
2416980652.142878, 84
2416980691.19784, 79
2416980772.326652, 32
2416980954.710847, 65
2416981067.01727, 84
2416981242.79359, 84
2416981322.946437, 69
2416981428.173925, 78
2416981499.014048, 68
2416981596.33561, 32
2416981730.860352, 67
2416981852.794649, 76
2416981915.240587, 65
2416981995.066356, 83
2416982154.916804, 83
2416982268.557897, 69
2416982379.159294, 83
2416982516.165285, 190
2416982931.446375, 32
2416983475.837241, 16
2416983562.696171, 72
2416983684.112524, 79
2416983802.662847, 87
2416983883.232102, 69
2416984106.70697, 86
2416984274.746035, 69
2416984387.063555, 82
2416985064.567371, 8
2416985572.665272, 8
2416985595.954711, 8
2416985623.311966, 8
2416985663.421958, 8
2416985852.629029, 8
2416986049.460445, 8
2416986202.612578, 16
2416986318.33904, 73
2416986435.510583, 70
2416986502.022394, 32
2416986571.546713, 89
2416986642.769953, 79
2416986780.397088, 85
2416986818.764325, 32
2416986946.979974, 67
2416987010.929253, 65
2416987090.551672, 78
2416987196.067955, 32
2416987275.041765, 76
2416987354.684714, 69
2416987401.111845, 65
2416987484.432556, 82
2416987562.667041, 78
2416987644.033881, 32
2416987714.692848, 84
2416987794.958051, 72
2416987834.890493, 69
2416987931.15231, 32
2416988124.008014, 65
2416988195.104196, 84
2416988720.05372, 8
2416988903.039639, 8
2416989180.605653, 77
2416989308.333874, 65
2416989436.306225, 84
2416989564.255828, 69
2416989667.014552, 82
2416989771.031654, 73
2416989892.210535, 65
2416989994.926536, 76
2416990060.104232, 32
2416990147.131834, 87
2416990218.840006, 73
2416990280.703915, 84
2416990330.908679, 72
2416990428.213873, 79
2416990507.111671, 85
2416990562.720029, 84
2416990634.456774, 32
2416990778.765857, 71
2416990842.790039, 79
2416990908.231561, 73
2416990996.161334, 78
2416991058.694659, 71
2416991132.578362, 32
2416991254.059908, 84
2416991256.978093, 79
2416991360.987705, 32
2416991482.480349, 67
2416991602.725988, 76
2416991659.145523, 65
2416991730.505254, 83
2416991882.457545, 83
2416991963.140542, 188
2416992051.865679, 32
2416992130.766806, 87
2416992202.365952, 72
2416992490.532475, 65
2416992634.715608, 84
2416992698.589706, 32
2416992796.380108, 73
2416992892.142012, 83
2416992938.794686, 32
2416993002.216034, 84
2416993058.473833, 72
2416993114.663109, 69
2416993187.609962, 32
2416993242.235975, 80
2416993308.07615, 79
2416993378.524556, 73
2416993450.598923, 78
2416993530.462975, 84
2416993588.231606, 32
2416993674.514056, 79
2416993787.812534, 70
2416993828.570858, 32
2416993950.198327, 84
2416993955.296482, 72
2416994051.193212, 69
2416994107.828858, 32
2416994250.264798, 67
2416994339.060122, 76
2416994434.310463, 65
2416994498.68253, 83
2416994642.234255, 83
2416994730.747165, 32
2416994778.736727, 73
2416994866.42986, 78
2416994930.411597, 32
2416995002.257647, 84
2416995090.611872, 72
2416995114.648128, 69
2416995196.438865, 32
2416995275.026507, 70
2416995338.564371, 73
2416995460.115274, 82
2416995500.066303, 83
2416995586.758226, 84
2416995650.567963, 32
2416995714.533609, 80
2416995858.452083, 76
2416995930.736734, 65
2416995964.168385, 67
2416996052.564779, 69
2416996178.769408, 16
2416996258.089716, 191
2417000122.851448, 32
2417001274.592899, 16
2417001442.723236, 80
2417001618.209096, 69
2417001690.591399, 82
2417001835.727194, 72
2417001970.307143, 65
2417002084.019255, 80
2417002212.444633, 83
2417002282.845323, 32
2417002786.666788, 84
2417002826.746264, 72
2417002924.074484, 69
2417003035.691795, 82
2417003130.610618, 69
2417003180.148187, 32
2417003234.429366, 65
2417003330.634865, 82
2417003369.298387, 69
2417003443.630123, 32
2417003586.146237, 67
2417003642.710308, 79
2417003802.136303, 82
new stimulus
2417017278.686791, 16
2417017791.568529, 16
2417017819.443173, 16
2417017851.931595, 16
2417017882.447558, 16
2417017912.95603, 16
2417017944.094802, 16
2417017975.216096, 16
2417018006.101583, 16
2417018036.967928, 16
2417018085.106188, 16
2417018121.786432, 16
2417018146.970653, 16
2417018177.451938, 16
2417018208.691413, 16
2417018240.18778, 16
2417018282.167862, 16
2417018302.688647, 16
2417018349.490573, 16
2417018380.571641, 16
2417018411.388051, 16
2417018443.888124, 16
2417018474.118899, 16
2417018505.106476, 16
2417018536.112364, 16
2417018567.308562, 16
2417018598.517798, 16
2417018645.323885, 16
2417018676.641316, 16
2417018707.859707, 16
2417018738.937724, 16
2417018770.492072, 16
2417018802.06029, 16
2417018832.799299, 16
2417018864.171381, 16
2417018895.281579, 16
2417018941.871555, 16
2417018974.014311, 16
2417019004.841263, 16
2417019035.452103, 16
2417019067.527446, 73
2417019243.814497, 32
2417019810.572101, 84
2417019914.498765, 72
2417019987.84871, 73
2417020081.934441, 78
2417020162.731459, 75
2417020227.911651, 32
2417020346.305787, 73
2417020426.769068, 84
2417020498.381529, 32
2417020619.660837, 68
2417020778.401049, 69
2417020892.418323, 80
2417020988.057608, 69
2417021082.058171, 78
2417021202.531572, 68
2417021250.264798, 83
2417021387.825351, 79
2417021393.12519, 32
2417021474.831037, 78
2417021579.724233, 32
2417021642.39072, 84
2417021722.214824, 72
2417021751.355337, 69
2417021851.405605, 32
2417022119.2927, 8
2417022628.352694, 8
2417022659.85239, 8
2417022690.269036, 8
2417022721.127891, 8
2417022752.425347, 8
2417022783.794655, 8
2417022957.664265, 8
2417023235.142336, 32
2417023377.97998, 79
2417023434.890826, 78
2417023522.099861, 32
2417023602.159218, 84
2417023674.121784, 72
2417023713.765987, 69
2417023809.957338, 32
2417024009.978255, 83
2417024226.305388, 73
2417024402.190733, 84
2417024474.708972, 85
2417024603.426474, 65
2417024682.422201, 84
2417024756.561408, 73
2417024811.222652, 79
2417024883.705382, 78
2417025074.252671, 190
2417025202.682211, 32
2417025642.765237, 16
2417025730.133511, 73
2417025874.268928, 70
2417025955.665728, 32
2417026051.706718, 84
2417026114.950794, 72
2417026162.647678, 69
2417026259.504838, 32
2417026354.494959, 71
2417026522.131765, 82
2417026570.553548, 79
2417026635.836663, 85
2417026706.02263, 80
2417026850.147504, 32
2417026971.854871, 73
2417027098.221513, 83
2417027104.03347, 32
2417027251.656615, 83
2417027363.636237, 77
2417027475.873305, 65
2417027554.480921, 76
2417027714.202646, 76
2417027771.760437, 32
2417027874.142146, 73
2417027978.057158, 84
2417028066.701289, 32
2417028106.06169, 77
2417028179.917095, 73
2417028274.112684, 71
2417028379.818167, 72
2417028459.633672, 84
2417028499.750599, 32
2417028642.073074, 66
2417028874.316367, 32
2417029207.315963, 8
2417029311.419898, 69
2417029395.80091, 32
2417029690.429108, 79
2417029858.333902, 75
2417029970.14291, 65
2417030130.056055, 89
2417030450.020501, 188
2417030539.810655, 32
2417030659.483975, 65
2417030746.630591, 83
2417030818.087419, 32
2417030941.016268, 84
2417030978.664154, 72
