new stimulus
189244635.840626, 173
189244852.506395, 49
189245355.86677, 8
189245615.01951, 50
189245733.493995, 32
new stimulus
189274835.65764, 73
189274977.890551, 70
189275235.682275, 32
189278411.498954, 77
189278587.189131, 79
189278667.596759, 68
189278883.210002, 69
189278988.725143, 76
189281099.392508, 16
189281611.751794, 16
189281642.134427, 16
189281673.850334, 16
189281705.772641, 16
189281736.318396, 16
189281767.242551, 16
189281798.091802, 16
189281829.174917, 16
189281871.858855, 16
189281907.605659, 16
189281945.175658, 16
189281972.628748, 16
189282002.48484, 16
189282010.682844, 89
189283059.325184, 69
189283227.223775, 65
189283363.884174, 82
189284683.421839, 32
189285595.089464, 16
189286143.573398, 8
189286654.198262, 8
189286685.51857, 8
189286716.49377, 8
189286747.380472, 8
189286778.916058, 8
189286810.079069, 8
189286841.627139, 8
189286879.180216, 8
189287039.375441, 8
189287190.871089, 8
189287443.208481, 16
189287637.195262, 57
189287963.948036, 32
189288419.01756, 77
189288570.820865, 79
189288635.355975, 68
189288834.73439, 69
189289002.674594, 76
189289306.76114, 16
189289386.540692, 89
189289522.980543, 69
189289620.222778, 65
189289747.740007, 82
189289914.912871, 32
189290363.048866, 16
189290880.252162, 16
189290883.825317, 190
189291098.917289, 32
189291554.620993, 49
189291659.064188, 48
189291786.844688, 48
189292272.521276, 8
189292439.178418, 8
189293108.725987, 48
189293242.87519, 57
189293704.638831, 8
189293870.78469, 8
189294315.585278, 57
189294483.138761, 57
189295635.27053, 57
189296531.250121, 32
189296555.194417, 16
189296894.856322, 55
189297064.489335, 55
189297193.605884, 32
189297619.108941, 77
189297778.699116, 79
189297811.154622, 68
189297978.840433, 69
189298059.482203, 76
189298435.558102, 16
189298491.195558, 89
189298683.023465, 69
189298772.516005, 65
189298923.498706, 82
189299107.988608, 32
189299707.447419, 16
189300155.368414, 188
189300362.755634, 32
189301043.012679, 50
189301426.691242, 48
189302216.606402, 48
189302891.54505, 51
189304853.846883, 16
189305030.192878, 48
189305924.99649, 37
189306072.453198, 37
189306575.814127, 37
189306604.793852, 37
189306636.489231, 37
189306667.448063, 37
189306699.395615, 37
189306736.526461, 37
189306760.636654, 37
189306791.516976, 37
189306822.519362, 37
189306869.645331, 37
189307028.628236, 37
189307188.303578, 37
189307696.411975, 37
189307729.810428, 37
189307761.781838, 37
189307790.067462, 37
189307821.115068, 37
189307852.15019, 37
189307883.34344, 37
189307924.692162, 37
189307945.63229, 37
189308164.679145, 37
189308364.457321, 37
189309492.47113, 37
189309851.377578, 61
189311039.103848, 39
new stimulus
189331740.110712, 87
189331884.175142, 72
189331995.818465, 73
189332163.335051, 76
189332226.536609, 69
189333122.498722, 32
189335922.448953, 84
189336154.108933, 79
189336275.730735, 84
189336466.923075, 76
189336920.315325, 8
189337042.832634, 65
189337212.111662, 76
189337466.497792, 32
189338514.743978, 16
189339019.111937, 16
189339027.789876, 188
189339234.454697, 32
189339283.503178, 188
189339967.68237, 8
189340189.634911, 8
189340738.893398, 32
189340836.633877, 192
189341002.530337, 173
189341242.482365, 173
189341486.982398, 8
189341638.544627, 8
189342143.451889, 8
189342173.896386, 8
189342207.002994, 8
189342233.536163, 8
189342263.617519, 8
189342295.454381, 8
189342329.614903, 8
189342360.876399, 8
189342393.403479, 8
189342439.525469, 8
189342605.527903, 8
189343338.632957, 69
189343714.215884, 16
189343786.232979, 57
189344123.183946, 49
189344522.029829, 32
189344947.257964, 8
189345093.821383, 8
189345282.297516, 84
189345425.909198, 79
189345547.289368, 84
189345659.821264, 65
189345762.126115, 76
189346057.838496, 32
189346217.984618, 16
189346314.117178, 188
189346473.714011, 32
189346826.495051, 49
189346832.844891, 48
189347017.695159, 48
189347690.255774, 16
189347850.311735, 48
189348170.521308, 13
189349346.136027, 16
189349442.367902, 219
189349713.088176, 13
189350610.207958, 67
189350706.09417, 73
189350818.69126, 78
189351106.327146, 32
189351505.993633, 16
189351714.093264, 190
189351857.871676, 190
189352002.986413, 32
189353529.989807, 65
189353705.749893, 77
189353833.686857, 79
189353906.048229, 85
189354081.591929, 84
189354195.185507, 78
189354858.362429, 16
189355161.666099, 59
189355432.302315, 13
189356663.991147, 84
189356779.489205, 79
189356881.515527, 84
189356969.95776, 65
189357042.284732, 76
189357257.916839, 32
189357385.949235, 16
189357457.910015, 61
189357785.709767, 61
189358146.163103, 32
189358490.57525, 65
189358546.092028, 77
189358961.793601, 79
189359034.111696, 85
189359257.950962, 84
189359264.629265, 78
189359657.901526, 59
new stimulus
189397562.869209, 79
189398025.331668, 78
189399361.432901, 16
189399456.947926, 79
189399729.293319, 70
189399913.141829, 70
189400393.167118, 16
189400465.027472, 83
189400730.270943, 87
189401214.24418, 8
189401689.65433, 73
189402310.096547, 8
189402449.36607, 87
189402617.37868, 73
189402746.322952, 84
189402993.289515, 67
189403089.268662, 72
189403240.941581, 32
189403361.24814, 61
189403522.357738, 32
189404433.087688, 16
189404617.097377, 49
189405328.944105, 79
189405456.785081, 78
189405882.186326, 16
189405945.345439, 79
189406137.381687, 70
189406304.845008, 70
189406649.037994, 16
189406729.278339, 83
189406992.655336, 87
189407144.82428, 73
189407251.269884, 84
189407505.218802, 67
189407561.031864, 72
189408088.975986, 59
new stimulus
189452881.58405, 66
189452985.640801, 79
189453159.99798, 79
189453384.164322, 76
189453583.90366, 32
189454856.401911, 67
189454904.366516, 79
189454987.763055, 78
189455127.926976, 65
189455159.933064, 84
189455408.050916, 73
189455584.074827, 78
189455948.869213, 8
189456091.531845, 8
189456251.748432, 8
189456411.50589, 8
189456608.6644, 84
189457032.133422, 73
189457239.997802, 65
189457524.759353, 8
189457684.282392, 8
189457752.525204, 65
189457983.830366, 73
189458504.212604, 78
189458727.92287, 83
189459192.041519, 16
189459256.199062, 68
189459479.883805, 85
189459647.964383, 80
189459911.772212, 76
189460103.591797, 73
189460184.119547, 67
189460343.954128, 65
189460456.237179, 84
189460623.989848, 69
189461600.291067, 16
189461880.435536, 57
189462496.846857, 86
189462680.496735, 69
189462879.628525, 67
189463096.270714, 84
189463106.541314, 79
189463306.810243, 82
189463905.221244, 188
189463967.980041, 16
189464341.11114, 8
189464608.45911, 188
189465007.964417, 73
189465137.50819, 78
189465184.345366, 84
189466000.292399, 16
189466113.759474, 190
189466729.881725, 32
189466959.614476, 86
189467135.894168, 69
189467344.276211, 67
189467792.047678, 16
189468119.935095, 48
189470856.371117, 16
189470943.747229, 219
189471188.554919, 13
189472720.914161, 83
189473988.60724, 8
189474368.421636, 85
189474615.680599, 78
189474744.359936, 79
189474831.800131, 82
189475071.46947, 68
189475247.652898, 69
189475335.669014, 82
189476119.908185, 68
189476655.815891, 16
189477170.348199, 16
189477201.791681, 16
189477231.662476, 173
189477575.433231, 77
189477689.395776, 65
189477800.127779, 80
189478135.402581, 32
189478896.028693, 73
189479295.717097, 78
189479748.340896, 8
189479899.769686, 8
189479986.051103, 86
189480087.270969, 65
189480151.71037, 76
189480768.553632, 83
189481031.551675, 16
189481135.668626, 188
189481588.120703, 8
189481763.170597, 8
189481907.031402, 8
189482059.044991, 8
189482218.982771, 8
189482371.054896, 8
189482551.419025, 16
189482713.003563, 188
189483583.68866, 73
189483727.490374, 78
189483799.836766, 84
189483991.482964, 32
189484492.23893, 8
189484728.078225, 188
189484903.439105, 32
189485017.017425, 73
189485096.060985, 78
189485143.478798, 84
189485447.462977, 16
189485503.555122, 190
189485704.628011, 32
189486007.253115, 86
189486151.170235, 65
189486175.438834, 76
189486367.468148, 83
189486799.596522, 16
189487135.770161, 59
189487414.259272, 13
189487532.769266, 13
189488848.450532, 70
189488943.031488, 79
189489057.000691, 82
189489175.262119, 32
189489711.582069, 16
189489717.650329, 8
189490312.05235, 57
189490807.936841, 73
189490913.644234, 78
189491032.161164, 84
189491176.175381, 73
189491181.437184, 32
189491344.715088, 32
189491647.812635, 173
189491903.030467, 32
189492508.708177, 8
189492667.301031, 8
189492811.702802, 8
189492963.19845, 8
189493155.121512, 8
189493471.591202, 32
189494223.398724, 73
189494377.036046, 32
189494504.17654, 61
189494743.679982, 32
189494927.106815, 48
189495271.412433, 59
189495431.295007, 32
189495536.845659, 73
189495695.189668, 32
189495735.755514, 16
189495854.906068, 188
189496070.953194, 32
189496271.150827, 86
189496447.209416, 69
189496631.318144, 67
189496775.112645, 190
189496934.970252, 83
189497040.886264, 73
189497160.148618, 90
189497311.080274, 69
189497551.405431, 16
189497555.593068, 57
189497664.652236, 48
189498209.062551, 32
189498709.713098, 8
189498999.470684, 59
189499383.612536, 32
189499566.997756, 16
189499647.30052, 61
189499782.863727, 61
189500070.829743, 73
189500343.017007, 16
189500414.779155, 48
189500871.272947, 219
189501804.075171, 13
189502992.098002, 77
189503323.706715, 8
189503431.249233, 86
189503575.395779, 65
189503580.942491, 76
189503736.595815, 83
189504911.439864, 219
189507186.90511, 8
189507892.560958, 8
189508051.157419, 8
189508202.923273, 8
189508362.689331, 8
189508514.504288, 8
new stimulus
189521936.40312, 70
189522294.858763, 79
189522979.950663, 8
189523122.3614, 8
189523279.362979, 8
189523430.95184, 8
189523607.283964, 8
189524831.54019, 66
189524998.600976, 79
189525160.047638, 79
189525343.652019, 76
189525574.645916, 32
189526686.993884, 73
189526800.234862, 83
189527359.14808, 16
189527630.847364, 173
189528158.87804, 83
189528334.69139, 79
189528472.481439, 82
189528702.502706, 84
189528870.597432, 69
189529078.464586, 68
189529814.851506, 16
189530014.733436, 57
189530535.459952, 86
189530726.433131, 69
189530934.898678, 67
189531110.508958, 79
189531676.89029, 8
189531855.028965, 84
189531966.99243, 79
189532055.399152, 82
189532358.815454, 16
189532454.535215, 188
189532702.38397, 73
189532838.938118, 78
189533000.107361, 84
189533310.998158, 16
189533406.710705, 190
189533750.705614, 32
189534219.572286, 86
189534486.356542, 69
189534694.497231, 67
189535278.715484, 16
189535446.517811, 48
189535742.487914, 219
189536164.899971, 13
189538856.216872, 70
189538986.80707, 79
189539102.754547, 82
189539374.669663, 16
189539470.607752, 57
189539847.195489, 73
189540000.742095, 78
189540118.637329, 84
189540630.602958, 32
189540792.168632, 73
189540944.219673, 32
189541454.557131, 61
189541854.491605, 32
189542078.376367, 48
189542526.385027, 59
189542766.178649, 32
189542856.048479, 73
189543046.411337, 32
189543177.770817, 16
189543278.738232, 188
189543478.200983, 32
189544590.666021, 86
189544782.271716, 69
189545638.578195, 67
189545886.421679, 190
189546126.300747, 83
189546200.161013, 73
189546342.349815, 90
189546526.316504, 69
189546854.344295, 16
189546982.402214, 57
189547086.78188, 48
189547567.065724, 59
189548014.346714, 32
189548135.868645, 16
189548398.539889, 61
189548558.337018, 61
189548846.17542, 73
189549134.282642, 16
189549310.315985, 48
189549678.587538, 219
189549973.892391, 13
189553015.036655, 73
189553086.763016, 70
189553758.539922, 32
189554045.980783, 16
189554182.427292, 8
189554463.463108, 57
189554870.465103, 32
189560147.666713, 8
189561614.867207, 86
189561789.902675, 69
189561998.105506, 67
189562205.868628, 219
189562775.001678, 73
189563109.825952, 16
189563214.051652, 61
189563854.187276, 32
189564606.033082, 49
189565710.335626, 16
189565997.774546, 221
189566574.873954, 32
189566686.575813, 16
189566981.748615, 190
189567119.252089, 32
189567646.659405, 86
189567830.042683, 69
189568017.925972, 67
189568181.759545, 219
189568527.236148, 73
189569046.302034, 16
189570123.519623, 39
189570265.660431, 39
189571276.851229, 13
189571510.179883, 82
189571630.115811, 69
189571806.031529, 84
189571901.906366, 85
189572014.306211, 82
189572133.908404, 78
new stimulus
189591294.617963, 66
189591461.539763, 79
189591621.684775, 79
189591805.47031, 76
189591909.979532, 32
189592094.725213, 73
189592235.353811, 83
189592311.550499, 32
189592778.58149, 8
189592853.788625, 16
189593086.07141, 80
189593381.307741, 79
189593613.584978, 83
189593941.382788, 73
189594221.322522, 84
189594357.23167, 73
189594541.340676, 86
189594781.435853, 69
189595077.306363, 16
189595181.832784, 57
189595597.754904, 73
189595749.580681, 78
189595837.028644, 84
189596053.590104, 32
189596589.547191, 80
189596673.560154, 65
189596773.658971, 82
189596933.373429, 65
189597061.553134, 77
189597541.654991, 16
189597677.619346, 48
189598357.725753, 16
189598484.892048, 219
189598756.366623, 13
189599109.959114, 73
189599173.673341, 70
189599373.306427, 32
189599653.366005, 80
189599725.730152, 65
189599829.476749, 82
189599973.367792, 65
189600109.445889, 77
189600714.544347, 8
189600872.86006, 8
189601033.101059, 8
189601184.978158, 8
189601336.988141, 8
189601493.440431, 16
189601498.716383, 8
189601709.257577, 57
189602166.000491, 32
189602626.951572, 8
189602901.875018, 80
189603062.947996, 65
189603141.535479, 82
189603293.167063, 65
189603462.716573, 77
189604166.28762, 16
189604621.267815, 16
189605135.416175, 16
189605165.146041, 16
189605196.826994, 16
189605228.050483, 16
189605258.741328, 16
189605276.694488, 32
189605701.012689, 190
189606882.891525, 8
189607685.555744, 16
189607749.307701, 190
189607934.400988, 32
189608218.976113, 48
189608570.056021, 16
189608623.575384, 48
189609091.143736, 13
189609333.425528, 82
189609397.506504, 69
189609589.44843, 84
189609629.291877, 85
189609773.177926, 82
189609910.915543, 78
189610565.463353, 32
189610710.603058, 84
189610893.103312, 82
189611053.15317, 85
189611158.919375, 69
189611380.954309, 59
189611720.615936, 13
189612150.710552, 82
189612197.255883, 69
189612381.173747, 84
189612386.879143, 85
189612581.153884, 82
189612702.808699, 78
189612884.979102, 32
189613160.655463, 70
189613382.297016, 65
189613388.518966, 76
189613597.205615, 83
189613797.066462, 69
189613948.778219, 59
