vol_num,question_num,keystrokes
129,[1],"['m', 'o']"
130,[1],"['r', 'd', 'e']"
131,[1],['<K:BS x=2>']
132,[1],"['f', 'e', 'r', 'n']"
133,[1],"[' ', 's']"
134,[1],"['<K:BS>', 'a', 's']"
135,[1],"['p', 'e', 'c']"
136,[1],"['t', 's', ' ']"
137,[1],"['t', 'o', ' ', 'a', ' ', 'c']"
138,[1],"['i', 't']"
139,[1],"['u', 'u']"
140,[1],"['<K:BS x=2>', 'y']"
141,[1],"['.', ' ']"
142,[1],"['<K:S>', 'i', 't']"
143,[1],"[""'"", 's', ' ']"
144,[1],['o']
145,[1],"['<K:BS>', 'i']"
146,[1],['m']
147,[1],"['[', 'a']"
148,[1],['<K:BS x=2>']
149,[1],"['p', 'o']"
150,[1],"['r', 't', 'a', 'n']"
151,[1],"['t', ' ', 't', 'o']"
152,[1],"[' ', '[', 'r']"
153,[1],['<K:BS x=2>']
154,[1],"['o', 'r']"
155,[1],['<K:BS x=2>']
156,[1],"['p', 'r']"
157,[1],"['e', 's', 'e']"
158,[1],"['r', 'v', 'e']"
159,[1],"[' ', 'a', ' ', 'c']"
160,[1],"['i', 't', 'i']"
161,[1],['<K:BS>']
162,[1],['y']
163,[1],"[""'"", 's']"
164,[1],"[' ', 'c']"
165,[1],"['i', ';']"
166,[1],"['<K:BS x=2>', 'u', 'l']"
167,[1],"['t', 'u']"
168,[1],"['r', 'e', ' ', 'a', 'n', 'd', ' ']"
169,[1],"['h', 'i', 's']"
170,[1],"['t', 'o', 'r']"
171,[1],"['y', ',']"
172,[1],"[' ', 'n', 'i']"
173,[1],['<K:BS x=2>']
174,[1],"['b', 'u']"
175,[1],"['t', ' ']"
176,[1],[]
177,[],[]
178,[],[]
179,[2],[]
180,[2],[]
181,[2],[]
182,[2],[]
183,[2],[]
184,[2],[]
185,[2],[]
186,[2],[]
187,[2],"['<K:S x=6>', 'w']"
188,[2],"['h', 'i']"
189,[2],['l']
190,[2],"['e', ' ', '<K:S>']"
191,[2],['<K:S x=2>']
192,[2],['<K:S x=17>']
193,[2],[]
194,[2],[]
195,[2],[]
196,[2],[]
197,[2],['t']
198,[2],[]
199,[2],[]
200,[2],['h']
201,[2],[]
202,[2],[]
203,[2],['<K:BS x=2>']
204,[2],"['i', 't', ' ']"
205,[2],['d']
206,[2],"['i', 'f', 'f', 'e', 'r']"
207,[2],"['e', '<K:BS>', 's']"
208,[2],"[' ', 'p', 'e']"
209,[2],"['r', ' ', 'c', 'a', 's']"
210,[2],"['e', ',', ' ', '<K:S>']"
211,[2],['i']
212,[2],"[' ', 'w', 'o', 'u']"
213,[2],"['l', 'd', '<K:BS>']"
214,[2],['<K:BS x=4>']
215,[2],"['d', 'o', 's']"
216,[2],['<K:BS x=2>']
217,[2],"['o', '<K:BS>']"
218,[2],"['i', 's']"
219,[2],['a']
220,[2],"['g', 'r', 'e', 'e']"
221,[2],"[' ', 't']"
222,[2],"['h', 'a', 't', ' ', 't', 'h']"
223,[2],"['e', ' ', 'b', 'e']"
224,[2],"['s', 't', ' ', 'w']"
225,[2],"['a', 's', '<K:BS>']"
226,[2],['y']
227,[2],"[' ', 't', 'o', ' ', 't']"
228,[2],"['r', 'a', 'v']"
229,[2],"['e', 'l']"
230,[2],"[' ', 'i', 's', ' ']"
231,[2],"['i', 'n', 'a']"
232,[2],"['<K:BS>', ' ', 'a', ' ']"
233,[2],"['g', 'r', 'o', 'u']"
234,[2],"['p', ' ']"
235,[2],"['w', 'i', 't', 'h']"
236,[2],"[' ', 'a', ' ', 't', 'o']"
237,[2],"['i', 'r']"
238,[2],['<K:BS x=2>']
239,[2],"['y', '<K:BS>']"
240,[2],"['u', 'r']"
241,[2],"[' ', 'g']"
242,[2],"['u', 'i', 'd', 'e']"
243,[2],"['.', '<K:S>', ' ']"
244,[2],['<K:S x=2>']
245,[2],"['a', ' ', 't', 'o']"
246,[2],"['u', 'r', ' ', 'g']"
247,[2],"['i', '<K:BS>']"
248,[2],"['u', 'i']"
249,[2],"['d', 'e', ' ']"
250,[2],"['m', 'a']"
251,[2],"['u', ' ']"
252,[2],"['<K:BS x=2>', 'y']"
253,[2],"[' ', 'b', 'e']"
254,[2],"[' ', 'a', 'b']"
255,[],[]
256,[],[]
257,[],[]
258,[],[]
259,[],[]
260,[],[]
261,[3],[]
262,[3],[]
263,[3],[]
264,[3],[]
265,[3],[]
266,[3],[]
267,[3],[]
268,[3],[]
269,[3],[]
270,[3],['<K:S>']
271,[3],"['i', ' ', 'b', 'e']"
272,[3],"['l', 'i', 'e']"
273,[3],"['v', 'e', ' ', 't', 'h']"
274,[3],"['a', 't', ' ', 'i']"
275,[3],"['t', ' ', 'i', 's', ' ']"
276,[3],"['i', 'm', 'p', 'o']"
277,[3],"['r', 't']"
278,[3],"['a', 'n', 't', ' ']"
279,[3],"['f', 'o', 'r', ' ']"
280,[3],"['s', 't', 'u', 'f']"
281,[3],"['r', '<K:BS x=2>']"
282,[3],"['d', 'e', 'n', 't']"
283,[3],"['s', ' ']"
284,[3],[]
285,[3],"['t', 'o', ' ']"
286,[3],[]
287,[3],"['h', 'a']"
288,[3],"['v', 'e', ' ']"
289,[3],"['a', ' ']"
290,[3],"['f', '<K:BS>']"
291,[3],"['g', 'i']"
292,[3],"['<K:BS x=2>', 'd', 'i']"
293,[3],[]
294,[3],"['v', 'e']"
295,[3],"['r', 's', 'e', ' ']"
296,[3],"['s', 'e', 't', ' ']"
297,[3],"['o', 'f', ' ', 'k', 'n']"
298,[3],"['o', 'w', 'l', 'e']"
299,[3],"['f', 'g']"
300,[3],['<K:BS x=2>']
301,[3],"['f', '<K:BS>']"
302,[3],['g']
303,[3],['e']
304,[3],"[' ', 'a', 'n', 'd', ' ', 's']"
305,[3],"['k', 'i']"
306,[3],"['l', 'l', 's']"
307,[3],[]
308,[3],[]
309,[3],[]
310,[3],"[' ', 't', 'h']"
311,[3],"['a', 't', ' ']"
312,[3],['c']
313,[3],"['a', 'n', ' ']"
314,[3],"['c', 'o']"
315,[3],[]
316,[3],[]
317,[3],"['m', 'e']"
318,[3],"[' ', 'f', 'r', 'o']"
319,[3],['m']
320,[3],"[' ', 't', 'a']"
321,[3],"['k', 'i', 'n', 'g']"
322,[3],"[' ', 'c', 'l']"
323,[3],"['a', 's', 's']"
324,[3],[]
325,[3],"['e', 's', ' ']"
326,[3],"['i', 'n', ' ', 'm']"
327,[3],"['a', 'n', 'y']"
328,[3],"[' ', 's', 'u']"
329,[3],['b']
330,[3],"['j', 'e', 'c']"
331,[3],"['t', 's']"
332,[3],"['.', ' ', '<K:S>', 'n']"
333,[3],"['o', ' ']"
334,[3],"['c', 'a', 'r', 'r']"
335,[3],"['e', 'e', '<K:BS>']"
336,[3],"['<K:BS x=2>', 'e', 'e']"
337,[],[]
338,[],[]
339,[],[]
340,[],[]
341,[],[]
342,[8],[]
343,[8],[]
344,[8],[]
345,[8],[]
346,[8],[]
347,[8],[]
348,[8],[]
349,[8],[]
350,[8],['<K:S>']
351,[8],['<K:S x=11>']
352,[8],['<K:S x=3>']
353,[8],"['<K:S x=15>', 'i', ' ']"
354,[8],"['w', 'o', 'u', 'l']"
355,[8],"['d', ' ', 'i', 'm']"
356,[8],"['a', 'g', 'i']"
357,[8],"['n', 'g', ' ']"
358,[8],"['h', '<K:BS x=2>']"
359,[8],['<K:BS x=3>']
360,[8],['i']
361,[8],"['n', 'e', ' ']"
362,[8],"['t', 'h', 'a', 't']"
363,[8],"[' ', 'a', ' ']"
364,[8],"['s', 'p', 'a', 'c']"
365,[8],"['e', ' ', 's']"
366,[8],"['e', 't', 't', 'l']"
367,[8],"['e', 'm']"
368,[8],"['e', 'n']"
369,[8],['t']
370,[8],[]
371,[8],[]
372,[8],"[' ', 'w', 'o']"
373,[8],"['u', 'l']"
374,[8],['d']
375,[8],[' ']
376,[8],"['h', 'a']"
377,[8],"['v', 'e', ' ', 't', 'o']"
378,[8],"[' ', 'b', 'e', ' ']"
379,[8],"['b', 'u']"
380,[8],"['i', 'l']"
381,[8],"['t', ' ', 't']"
382,[8],"['o', ' ']"
383,[8],['e']
384,[8],"['m', 'u']"
385,[8],"['l', 'a', 't']"
386,[8],"['e', ' ']"
387,[8],"['m', 'u', 'c', 'h', ' ']"
388,[8],"['o', 'f', ' ', 't', 'h']"
389,[8],"['e', ' ']"
390,[8],"['<K:S>', 'e']"
391,[8],['a']
392,[8],"['r', 't', 'h']"
393,[8],"[""'""]"
394,[8],"['s', ' ', 'e', 'n']"
395,[8],['v']
396,[8],"['i', 'r', 'o']"
397,[8],"['n', 'm']"
398,[8],"['e', 'n', 't', ' ', 'a']"
399,[8],"['n', 'd', ' ']"
400,[8],[]
401,[8],[]
402,[8],[]
403,[8],[]
404,[8],[]
405,[8],[]
406,[8],['<K:BS>']
407,[8],"['<K:BS x=3>', 't', 'o']"
408,[8],"[' ', 'b', 'e', ' ']"
409,[8],"['l', 'i', 'v']"
410,[8],"['a', 'b', 'k']"
411,[8],['<K:BS>']
412,[8],"['l', 'e', ',']"
413,[8],"[' ', 's', 'o', ' ', '<K:S>']"
414,[8],"['i', ' ', 't', 'h', 'i']"
415,[8],"['n', 'k']"
416,[8],[]
417,[8],[]
418,[],[]
419,[],[]
420,[],[]
421,[],[]
422,[],[]
423,[],[]
424,[0],[]
425,[0],[]
426,[0],[]
427,[0],[]
428,[0],[]
429,[0],[]
430,[0],[]
431,[0],[]
432,[0],[]
433,[0],[]
434,[0],[]
435,[0],[]
436,[0],[]
437,[0],[]
438,[0],[]
439,[0],[]
440,[0],"['<K:S x=7>', 'i']"
441,[0],['f']
442,[0],[]
443,[0],[]
444,[0],[' ']
445,[0],[]
446,[0],['<K:BS x=3>']
447,[0],"['<K:S>', 'w']"
448,[0],"['h', 'i', 'l', 'e']"
449,[0],"[' ', '<K:S>', 'i', ' ', 't', 'h', 'i']"
450,[0],"['n', 'k', ' ', 'i', 't']"
451,[0],"[' ', 'i', 's', ' ']"
452,[0],"['i', 'm', 'p']"
453,[0],"['o', 'r', 't', 'a', 'n']"
454,[0],"['t', ' ', 'o', 't', ' ']"
455,[0],['<K:BS x=3>']
456,[0],"['t', 'p', ' ']"
457,[0],"['<K:BS x=2>', 'o']"
458,[0],"[' ', 'g', 'p']"
459,[0],"[' ', 't', '<K:BS>']"
460,[0],['<K:BS>']
461,[0],"[' ', '<K:BS x=2>']"
462,[0],"['p', ' ']"
463,[0],"['t', 'p', ' ']"
464,[0],"['c', ';', 'a']"
465,[0],"['s', 's']"
466,[0],"['e', 's', ',']"
467,[0],"[' ', 's']"
468,[0],['t']
469,[0],"['u', 'd', 'e']"
470,[0],"['n', 't', 's']"
471,[0],[' ']
472,[0],"['u', 's', 'u']"
473,[0],"['a', 'l']"
474,[0],"['l', 'y', ' ', 'h']"
475,[0],"['a', 'v', 'e', ' ', 't', 'o']"
476,[0],"[' ', 'p']"
477,[0],"['a', 'y', ' ']"
478,[0],"['f', 'o']"
479,[0],"['r', ' ', 't', 'h']"
480,[0],['<K:BS x=5>']
481,[0],"['<K:BS>', 't', 'p', ' ']"
482,[0],"['t', 'a', 'k', 'e']"
483,[0],"[' ', 't', 'h', 'i']"
484,[0],"['<K:BS>', 'e', 'i', 'r']"
485,[0],"[' ', 'c']"
486,[0],"['o', 'u', 'r', 's', 'e']"
487,[0],"['s', ',', ' ', 's']"
488,[0],"['o', ' ']"
489,[0],"['i', 't', ' ', 'i', 's']"
490,[0],"[' ', 'r', 'e', 'a']"
491,[0],"['l', 'l', 'u', ' ']"
492,[0],['<K:BS x=2>']
493,[0],"['u', ' ']"
494,[0],"['p', 'm']"
495,[0],"[';', 'u', ' ']"
496,[0],"['a', ' ', ';']"
497,[0],"['p', 's', '<K:BS>']"
498,[0],"['<K:BS x=2>', 'l']"
499,[0],['i']
500,[],[]
501,[],[]
502,[],[]
503,[],[]
504,[],[]
505,[],[]
506,[5],[]
507,[5],[]
508,[5],[]
509,[5],[]
510,[5],[]
511,[5],[]
512,[5],[]
513,[5],[]
514,[5],"['<K:S>', 's', 'p']"
515,[5],"['e', 'n']"
516,[5],"['d', 'i']"
517,[5],"['n', 'g', ' ', 't', 'i']"
518,[5],"['m', 'e', ' ']"
519,[5],"['w', 'i', 'h', 't']"
520,[5],"['<K:BS x=2>', 't']"
521,[5],"['h', ' ', 'o']"
522,[5],"['n', 'e', ' ', 'o', 'r']"
523,[5],"[' ', 't', 'w', 'o', ' ']"
524,[5],"['c', 'l', 'o']"
525,[5],"['s', 'e', ' ']"
526,[5],"['f', 'r', 'i', 'e', 'n']"
527,[5],"['d', 's', ' ', 'a']"
528,[5],"['l', 'l', 'o', 'w']"
529,[5],"['s', ' ', 'y']"
530,[5],"['o', 'u', ' ', 't', 'o']"
531,[5],"[' ', 'b', 'e']"
532,[5],"['u', 'i', '<K:BS>']"
533,[5],"['<K:BS x=2>', 'u']"
534,[5],"['i', 'l', 'd']"
535,[5],"[' ', 's']"
536,[5],"['t', 'r', 'o', 'n']"
537,[5],"['f', 'e', 'r']"
538,[5],"[',', ' ']"
539,[5],"['m', 'o', 'r', 'e']"
540,[5],[]
541,[5],['<K:BS x=2>']
542,[5],['<K:BS x=4>']
543,[5],['<K:BS>']
544,[5],"['r', ' ', 'a', 'n']"
545,[5],"['d', ' ', 'd', 'e']"
546,[5],"['p', '<K:BS>']"
547,[5],"['e', 'p', 'e', 'r', ' ']"
548,[5],"['r', 'e', 'l', 'a', 't']"
549,[5],"['i', 'o', 'n', 's']"
550,[5],"['h', 'i']"
551,[5],"['p', 's', ' ', 't']"
552,[5],"['h', 'a', 'n']"
553,[5],"[' ', 'i']"
554,[5],['f']
555,[5],[]
556,[5],[' ']
557,[5],[]
558,[5],[]
559,[5],[]
560,[5],[]
561,[5],"['y', 'o']"
562,[5],"['u', ' ']"
563,[5],[]
564,[5],['a']
565,[5],['l']
566,[5],"['w', 'a', 'y']"
567,[5],"['s', ' ', 'o']"
568,[5],"['n', 'l', 'u']"
569,[5],"[' ', '<K:BS>']"
570,[5],"['<K:BS>', 'y', ' ']"
571,[5],"['s', '[']"
572,[5],"['e', '<K:BS x=2>']"
573,[5],"['p', 'e']"
574,[5],"['n', 't', ' ', 't', 'i']"
575,[5],"['m', 'e', ' ']"
576,[5],"['w', 'i', 't', 'h', ' ']"
577,[5],"['l', 'o', 't', 's', ' ']"
578,[5],"['o', 'f', ' ']"
579,[5],"['p', 'e', 'o', 'p']"
580,[5],"['l', 'e']"
581,[5],[';']
582,[],[]
583,[],[]
584,[],[]
585,[],[]
586,[],[]
587,[],[]
588,[],[]
589,[4],[]
590,[4],[]
591,[4],[]
592,[4],[]
593,[4],[]
594,[4],[]
595,[4],[]
596,[4],[]
597,[4],['<K:S>']
598,[4],['i']
599,[4],"['<K:BS>', '<K:S>']"
600,[4],"['m', 'o', 's']"
601,[4],"['t', ' ', 'c']"
602,[4],"['a', 'r']"
603,[4],"['e', 'e', 'r']"
604,[4],['s']
605,[4],[]
606,[4],[]
607,[4],[]
608,[4],"[' ', 'r']"
609,[4],['e']
610,[4],['q']
611,[4],['<K:BS x=2>']
612,[4],"['<K:BS>', 'a', 'n', 'd']"
613,[4],"[' ', 'p', 'r']"
614,[4],"['o', 'b', 'l']"
615,[4],"['e', 'm', 's', ' ']"
616,[4],"['w', '<K:BS>', 'r', 'e']"
617,[4],[]
618,[4],"['q', 'u', 'i']"
619,[4],"['r', 'e', ' ']"
620,[4],"['c', 'o']"
621,[4],"['l', 'l', 'a', 'b']"
622,[4],['o']
623,[4],"['r', 'a', 't']"
624,[4],"['i', 'o', 'n']"
625,[4],[]
626,[4],[]
627,[4],[]
628,[4],"[' ', 'i', 'n']"
629,[4],"[' ', 'o', 'r']"
630,[4],"['d', 'e', 'r']"
631,[4],"[' ', 't']"
632,[4],['o']
633,[4],"[' ', 'b']"
634,[4],"['e', ' ']"
635,[4],"['s', 'u', 'c', 'c']"
636,[4],"['e', 's', 's']"
637,[4],"['f', 'u', 'l']"
638,[4],['.']
639,[4],[]
640,[4],[]
641,[4],[]
642,[4],[]
643,[4],"[' ', '<K:S>']"
644,[4],"['b', 'r']"
645,[4],"['<K:BS>', 'e']"
646,[4],"['i', 'n', 'g', ' ']"
647,[4],"['b', 'a']"
648,[4],"['<K:BS x=2>', 'a', 'b', 'l']"
649,[4],"['e', ' ', 't', 'o', ' ']"
650,[4],[]
651,[4],"['w', 'o', 'r']"
652,[4],"['k', ' ']"
653,[4],"['w', 'i', 't', 'h']"
654,[4],"[' ', 'o']"
655,[4],"['t', 'h', 'e', 'r']"
656,[4],['s']
657,[4],[' ']
658,[4],"['e', 'f']"
659,[4],"['f', 'e', 'c']"
660,[4],"['t', 'i', 'v']"
661,[4],['e']
662,[4],"['l', 'y']"
663,[4],[' ']
664,[4],[]
665,[],['s']
666,[],[]
667,[],[]
668,[7],[]
669,[7],[]
670,[7],[]
671,[7],[]
672,[7],[]
673,[7],[]
674,[7],[]
675,[7],[]
676,[7],[]
677,[7],[]
678,[7],[]
679,[7],[]
680,[7],[]
681,[7],[]
682,[7],[]
683,[7],[]
684,[7],[]
685,[7],[]
686,[7],[]
687,[7],[]
688,[7],[]
689,[7],[]
690,[7],['<K:S>']
691,[7],['<K:S x=24>']
692,[7],['<K:S x=24>']
693,[7],"['<K:S x=21>', 'l']"
694,[7],[]
695,[7],[]
696,[7],['<K:BS>']
697,[7],['<K:S>']
698,[7],"['<K:S x=17>', 't', 'h']"
699,[7],"['o', 's', 'e', ' ']"
700,[7],"['w', 'h', 'o']"
701,[7],"[' ', 'l', 'i']"
702,[7],"['v', 'e', ' ', 't', 'h']"
703,[7],"['e', 'i', 'r']"
704,[7],"[' ', 'l', 'i']"
705,[7],"['v', 'e', 's']"
706,[7],[]
707,[7],[]
708,[7],[]
709,[7],[]
710,[7],[]
711,[7],[]
712,[7],[]
713,[7],[]
714,[7],"[' ', 'w', 'i']"
715,[7],"['t', 'h', 'o', 'u']"
716,[7],"['t', ' ', 'a']"
717,[7],"['n', 'y']"
718,[7],"[' ', 'c']"
719,[7],"['h', 'a', 'n', 'g']"
720,[7],['e']
721,[7],[]
722,[7],[]
723,[7],"[' ', 'f', 'i']"
724,[7],"['n', 'g', ' ']"
725,[7],"['c', 'o', 'm']"
726,[7],[]
727,[7],"['f', 'o']"
728,[7],"['r', 't', ' ', 'a']"
729,[7],"['n', 'd', ' ', 's', 'a']"
730,[7],['f']
731,[7],"['e', 't', 'y', ' ']"
732,[7],"['i', 'n', ' ', 'p', 'r']"
733,[7],"['e', 's']"
734,[7],"['<K:BS>', 'd']"
735,[7],"['i', 'c']"
736,[7],"['t', 'a', 'b']"
737,[7],"['i', 'l', 'i']"
738,[7],"['t', 'y']"
739,[7],[]
740,[7],['m']
741,[7],"[' ', '<K:BS x=2>']"
742,[7],['m']
743,[7],['<K:BS>']
744,[],[]
745,[],[]
