vol_num,question_num,keystrokes
205,[3],SHIFT]
206,[3],<K:BS>
207,[3],SHIFT
208,[3],
209,[3],SHIFT]
210,[3],
211,[3],<K:BS>SHIFT
212,[3],[
213,[3],
214,[3],
215,[3],
216,[3],
217,[3],
218,[3],
219,[3],
220,[3],
221,[3],R
222,[3],ETURN 
223,[3],B
224,[3],;
225,[3],
226,[3],<K:L><K:L><K:L>
227,[3],<K:L><K:L><K:L><K:L><K:L><K:L>
228,[3],.
229,[3],F
230,[3],$
231,[3],R
232,[3],<K:R>
233,[3],<K:L><K:L>
234,[3],
235,[3],<K:U>
236,[3],
237,[3],
238,[3],
239,[3],FORSHIFT
240,[3],9INT 
241,[3],I 
242,[3],
243,[3],
244,[3],
245,[3],= 
246,[3],0;
247,[3]," I SHIFT, "
248,[3],
249,[3],A
250,[3],RR.
251,[3],SIZESHIFT90
252,[3],;
253,[3], ISHIFT<K:BS>
254,[3],<K:BS> 
255,[3],SHIFTI
256,[3],SHIFT­­<K:BS>
257,[3],<K:BS>SHIFT99
258,[3],<K:BS><K:BS>SHIFT0
259,[3],0
260,[],
261,[],
262,[],
263,[],
264,[2],
265,[2],
266,[2],
267,[2],
268,[2],
269,[2],
270,[2],
271,[2],
272,[2],
273,[2],
274,[2],
275,[2],BOO
276,[2],L ISSHIFT
277,[2],POSITI
278,[2],VESHIFT0
279,[2],<K:BS>SHIFT9
280,[2],
281,[2],
282,[2],INT 
283,[2],A
284,[2],
285,[2],<K:R>
286,[2],SHIFT
287,[2],SHIFT]
288,[2],<K:BS>SHIFT[
289,[2],
290,[2],
291,[2],
292,[2],
293,[2],IFSHIFT0
294,[2],<K:BS>SHIFT9
295,[2],
296,[2],A SHIFT.
297,[2], 
298,[2],
299,[2],
300,[2],<K:BS>
301,[2],=
302,[2], 
303,[2],0
304,[2],
305,[2],<K:R>
306,[2],
307,[2],RETURN 
308,[2],TRUE;
309,[2],
310,[2],RETURN F
311,[2],ALSE;
312,[2],
313,[2],
314,[2],
315,[2],
316,[2],
317,[2],
318,[2],
319,[2],
320,[2],
321,[2],
322,[2],
323,[2],
324,[2],
325,[2],
326,[2],
327,[2],
328,[2],
329,[2],##
330,[2],
331,[2],<K:U><K:U>
332,[2],<K:L>
333,[2],<K:L><K:L>
334,[2],\<K:BS>
335,[2],<K:BS>
336,[2],
337,[2],
338,[2],<K:D><K:D><K:D>
339,[2],
340,[],
341,[],
342,[],
343,[],
344,[],
345,[],
346,[0],
347,[0],
348,[0],
349,[0],
350,[0],
351,[0],
352,[0],
353,[0],
354,[0],
355,[0],
356,[0],
357,[0],
358,[0],
359,[0],
360,[0],
361,[0],I<K:BS>
362,[0],
363,[0],
364,[0],
365,[0],
366,[0],
367,[0],
368,[0],
369,[0],I
370,[0],FSHIFT
371,[0],9
372,[0],
373,[0],
374,[0],MODE
375,[0],LSHIFTN
376,[0],AME =
377,[0],= R
378,[0],ECAL
379,[0],SHIFTN
380,[0],AME
381,[0], SHIFT88
382,[0],<K:BS><K:BS>SHIFT7
383,[0],7 
384,[0],
385,[0],MODEL
386,[0],SHIFTYEAR
387,[0], 
388,[0],== 
389,[0],RECL
390,[0],<K:BS>AL
391,[0],SHIFTYEAR
392,[0],
393,[0],<K:R>
394,[0],SHIFT]
395,[0],<K:BS>SHIFT
396,[0],SHIFTSHIFTSHIFTSHIFT]
397,[0],<K:BS>SHIFT
398,[0],SHIFTSHIFT
399,[0],SHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFT]
400,[0],<K:BS>
401,[0],'
402,[0],<K:BS>
403,[0],
404,[0],
405,[0],
406,[0],PRINT
407,[0],SHIFT9
408,[0],SHIFT'SHIFTRE
409,[0],CALL
410,[0],
411,[0],<K:R><K:R>
412,[0],;
413,[0],
414,[0],
415,[0],
416,[0],<K:U><K:U>
417,[0],
418,[0],
419,[0],
420,[0],
421,[0],
422,[],
423,[],
424,[],
425,[],
426,[],
427,[],
428,[8],
429,[8],
430,[8],
431,[8],
432,[8],
433,[8],
434,[8],
435,[8],V
436,[8],OID 
437,[8],C
438,[8],OUNTD
439,[8],WO
440,[8],<K:BS><K:BS>OW
441,[8],NSHIFT9
442,[8],IN
443,[8],T N
444,[8],<K:R>
445,[8],SHIFTSHIFTSHIFTSHIFTSHIFTSHIFT
446,[8],SHIFTSHIFTSHIFTSHIFTSHIFT]<K:BS>
447,[8],SHIFTSHIFTSHIFTSHIFT'
448,[8],SHIFT
449,[8],<K:BS>SHIFT
450,[8],SHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFTSHIFT
451,[8],]
452,[8],<K:BS>SHIFT]
453,[8],SHIFT<K:BS>SHIFT
454,[8],[
455,[8],
456,[8],
457,[8],
458,[8],
459,[8],
460,[8],
461,[8],WHILESHIFT9
462,[8],
463,[8],P<K:BS>
464,[8],N SHIFT
465,[8],","
466,[8],<K:BS>SHIFT. 
467,[8],=<K:BS>
468,[8],0
469,[8],<K:R>
470,[8],
471,[8],PRINT
472,[8],
473,[8], 
474,[8],SHIFT'
475,[8],<K:BS>N
476,[8],;
477,[8],<K:BS>
478,[8],<K:BS><K:BS><K:BS>
479,[8],<K:BS><K:BS><K:BS><K:BS><K:BS>
480,[8],<K:BS><K:BS>COUT
481,[8]," SHIFT,, N"
482,[8],;
483,[8],
484,[8],
485,[8],COUT SHIFT
486,[8],",, SHIFT'"
487,[8],LIFT
488,[8],OFFSHIFT
489,[8],1
490,[8],
491,[8],<K:R>
492,[8],;
493,[8],
494,[8],
495,[8],
496,[8],<K:L><K:L><K:U>
497,[8],
498,[8],<K:L> SHIFT
499,[8],.<K:BS>SHIFT
500,[8],<K:BS>
501,[8], SHIFTSHIFT
502,[8],",, SHIFT'"
503,[8], 
504,[],
505,[],
506,[],
507,[6],
508,[6],
509,[6],
510,[6],
511,[6],
512,[6],
513,[6],F<K:BS>B
514,[6],OOL CON
515,[6],TAINSSHIFTD
516,[6],UPLICA
517,[6],TESHIFT0
518,[6],<K:BS>SHIFT9
519,[6],
520,[6],
521,[6],INT SHIFT9
522,[6],<K:BS><K:BS>
523,[6],SHIFT8
524,[6], 
525,[6],I
526,[6],
527,[6],<K:R>SHIFT
528,[6],[
529,[6],
530,[6],
531,[6],
532,[6],I
533,[6],<K:BS>
534,[6],FOR
535,[6],SHIFT9
536,[6],
537,[6],INT I 
538,[6],<K:BS>
539,[6],<K:BS>
540,[6],
541,[6],A
542,[6], 
543,[6],=<K:CTRL> 0
544,[6],; 
545,[6],
546,[6],"A SHIFT,"
547,[6], 
548,[6],I.SIZE
549,[6],SHIFT90
550,[6],; 
551,[6],ASHIFT=
552,[6],=
553,[6],<K:R>SHIFT
554,[6],]
555,[6],<K:BS>SHIFT\
556,[6],<K:BS>SHIFT
557,[6],
558,[6],<K:BS>
559,[6],
560,[6],IFSHIFT0
561,[6],<K:BS>9
562,[6],
563,[6],I]
564,[6],<K:BS>
565,[6],[
566,[6],A
567,[6],
568,[6],<K:R>
569,[6],
570,[6], <K:BS>
571,[6],<K:BS>
572,[6],] 
573,[6],==
574,[6],
575,[6],
576,[6],
577,[6],<K:L>
578,[6],<K:L><K:L><K:L>
579,[6],<K:L><K:L><K:L><K:L>
580,[6],<K:L><K:L>
581,[6],<K:U>
582,[6],
583,[],FORSHIFT9
584,[],
585,[],
586,[],
587,[],
588,[1],
589,[1],
590,[1],
591,[1],
592,[1],
593,[1],
594,[1],
595,[1],
596,[1],
597,[1],
598,[1],
599,[1],
600,[1],
601,[1],
602,[1],
603,[1],IFSHIFT
604,[1],SHIFT9
605,[1],OF
606,[1],<K:BS>NSHIFTOFF
607,[1],<K:BS>
608,[1],<K:BS>FSHIFTSW
609,[1],IT
610,[1],CH 
611,[1],== FALS
612,[1],E
613,[1],
614,[1],<K:R>
615,[1],
616,[1],
617,[1],
618,[1],IS<K:BS>
619,[1],
620,[1],TS
621,[1],<K:BS>
622,[1],<K:BS><K:BS>ON
623,[1],SHIFTO
624,[1],FSHIFTSW
625,[1],ITCH
626,[1], ==
627,[1],<K:BS> TRU
628,[1],E;
629,[1],ELSE
630,[1], 
631,[1],ONSHIFTO
632,[1],FSHIFTS
633,[1],<K:BS>SHIFTF
634,[1],SHIFTS
635,[1],<K:BS><K:BS>F
636,[1],SHIFTSWIT
637,[1],CH 
638,[1],=<K:CTRL> F
639,[1],ALSE;
640,[1],
641,[1],
642,[1],<K:U><K:U>
643,[1],<K:L>
644,[1],<K:L><K:L><K:L><K:L><K:L><K:L><K:L><K:L><K:L>
645,[1],<K:L><K:L><K:L><K:L>
646,[1],F
647,[1],<K:D><K:D>
648,[1],
649,[1],<K:D>
650,[1],
651,[1],
652,[1],
653,[1],
654,[1],
655,[1],
656,[1],
657,[1],
658,[1],
659,[1],
660,[1],
661,[1],
662,[1],
663,[1],
664,[],
665,[],
666,[],
667,[],
668,[7],
669,[7],
670,[7],
671,[7],
672,[7],
673,[7],
674,[7],
675,[7],
676,[7],INT
677,[7], SHIFT
678,[7],SECOND
679,[7],SHIFTGREA
680,[7],TEST
681,[7],SHIFT9
682,[7],
683,[7],
684,[7],INT
685,[7],SHIFT8
686,[7], 
687,[7],
688,[7],IN
689,[7],<K:R>
690,[7],SHIFT[
691,[7],
692,[7],
693,[7],
694,[7],
695,[7],FORSHIFT
696,[7],9
697,[7],INT I 
698,[7],
699,[7],­
700,[7],<K:BS>=
701,[7],
702,[7], ­
703,[7],<K:BS>
704,[7],<K:BS>
705,[7],<K:L><K:L><K:L>
706,[7],<K:L><K:L><K:L><K:L><K:L>
707,[7],<K:L><K:L><K:L>
708,[7],
709,[7],<K:U>
710,[7],IN
711,[7],T GREAT
712,[7],EST 
713,[7],= 
714,[7],IN
715,[7],]<K:BS>
716,[7],[
717,[7],­
718,[7],<K:BS>0
719,[7],
720,[7],<K:R>
721,[7],
722,[7],
723,[7],
724,[7],
725,[7],;
726,[7],
727,[7],INT SE
728,[7],<K:BS>
729,[7],E
730,[7],C 
731,[7],<K:BS>SHIFTGREAT
732,[7], = 
733,[7],IN]
734,[7],<K:BS>
735,[7],[
736,[7],­<K:BS>
737,[7],0
738,[7],<K:R>
739,[7],
740,[7],;
741,[7],<K:D>
742,[7],<K:L>
743,[7], 
744,[],=
745,[],
