new stimulus
77055292.375976, 82
77055372.581401, 69
77055477.962025, 32
77055620.688899, 70
77055765.988028, 85
77055820.85513, 78
77055964.388191, 32
77056164.469532, 66
77056380.684061, 69
77056596.998462, 67
77056676.796909, 65
77056772.621184, 85
77056878.473425, 83
77056957.240418, 69
77057060.286815, 32
77057140.754126, 73
77057253.626804, 84
77057604.81288, 32
77057812.301105, 83
77058170.194408, 8
77058304.365038, 8
77058501.092348, 83
77058652.477557, 32
77058798.217231, 77
77059509.750128, 8
77059632.022968, 83
77059782.627789, 80
77060022.354096, 79
77060151.340821, 78
77060288.79335, 84
77060453.454026, 65
77060708.86077, 78
77061044.880194, 69
77061180.923975, 73
77061311.857924, 79
77061438.912406, 85
77061551.893834, 83
77061970.320025, 8
77062105.441102, 8
77062273.53626, 8
77062400.691168, 8
77062829.351451, 79
77062940.795407, 85
77063077.728603, 83
77065442.036176, 190
77066851.925265, 32
77067776.998068, 16
77068127.019526, 73
77068350.51194, 84
77068519.207161, 32
77068695.008543, 77
77069549.221152, 71
77070052.492371, 8
77070261.584095, 73
77070380.776165, 71
77070488.38837, 72
77070567.662213, 84
77070680.172301, 32
77070796.39457, 65
77070869.402286, 76
77070988.893971, 83
77071069.016448, 79
77071158.472781, 32
77071333.436626, 66
77071548.90711, 69
77071669.294591, 32
77071788.653391, 83
77071908.162277, 84
77072084.338455, 82
77072188.593579, 69
77072268.2658, 83
77072416.086138, 83
77072572.05602, 70
77072670.034752, 85
new stimulus
77085337.203737, 16
77085457.355687, 83
77085633.0805, 80
77085754.716101, 69
77085872.929427, 78
77085996.257024, 68
77086078.124761, 73
77086133.403558, 78
77086254.795583, 71
77086325.539259, 32
77086478.391197, 84
77086615.228128, 77
77086630.298514, 73
77086741.703353, 69
77086861.038573, 32
77087004.890392, 87
77087436.972673, 73
77087676.441809, 84
77087807.539715, 72
77087902.302573, 32
77088758.487096, 79
77088852.948952, 78
77088966.055497, 69
77089029.848646, 32
77089156.376304, 79
77089260.4106, 82
77089436.574572, 32
77089564.68187, 84
77089724.424134, 87
77089813.873255, 79
77089893.850362, 32
77090228.716821, 76
77090666.113395, 8
77090796.987975, 67
77090940.966576, 76
77091092.767363, 79
77091188.348616, 83
77091294.334852, 69
77091420.413364, 32
77091557.975475, 70
77091788.37264, 82
77091869.149, 73
77091973.819701, 69
77092092.26412, 78
77092228.113983, 68
77092348.508122, 83
77092612.490529, 32
77093495.116959, 65
77093694.874271, 76
77093812.254776, 76
77093964.328546, 79
77094076.362578, 87
77094253.283356, 83
77094636.480859, 89
77094774.002467, 79
77094932.638373, 85
77095124.308283, 32
77095292.379582, 84
77095372.889062, 79
77095461.883488, 32
77095596.584826, 66
77095725.597351, 85
77095908.294052, 73
77095973.817759, 76
77096095.032235, 68
77096204.718723, 32
77096364.595537, 77
77096447.382649, 79
77096526.142707, 82
77096668.441241, 69
77097556.821123, 32
77098389.451423, 73
77099001.375734, 8
77099540.787251, 80
77099716.223822, 69
77099820.472565, 82
77100124.480839, 83
77100428.519352, 79
77100620.27554, 78
77100764.40811, 65
77100876.117281, 76
77100989.736779, 32
77101140.13714, 82
77101239.621163, 69
77101637.962014, 76
77101796.212581, 65
77101948.459462, 84
77102014.421496, 73
77102100.929668, 79
77102300.140736, 78
77102524.102824, 83
77102637.864917, 72
77102732.472419, 73
77102853.289349, 80
77102940.856162, 83
77103300.868968, 32
77103516.425175, 65
77103588.44416, 78
77103701.942424, 68
77103765.439842, 32
77103854.82904, 77
77104006.284159, 65
77104148.045327, 89
77104275.991998, 32
77104516.093656, 70
77104522.623611, 71
77105177.307227, 8
77105364.505652, 69
77105508.235128, 69
77105636.144901, 76
77105757.556069, 32
77105852.324475, 76
77105940.07522, 73
77106164.176297, 75
77106240.311111, 69
77106477.861321, 32
77107052.17833, 89
77107181.63473, 79
77107316.179601, 85
77109724.396669, 32
77110244.348154, 65
77110436.52214, 82
77110524.609951, 69
77110636.096353, 32
77110789.694278, 73
77110892.746501, 77
77111044.287343, 80
77111236.097906, 79
77111347.997111, 82
77111553.12309, 84
77111655.717844, 65
77111768.097543, 78
77111917.73444, 84
77111991.387161, 32
77112100.293262, 84
77112167.053438, 79
77112228.351734, 32
77112348.644614, 84
77112429.022595, 72
77112572.366732, 69
77112673.276704, 77
77113262.194423, 190
77113478.631722, 32
77113828.330539, 16
77114148.812398, 83
77114890.311569, 8
77115212.328126, 16
77115317.104526, 83
77115476.566871, 80
77115692.191324, 69
77115764.345136, 78
77115948.357094, 68
77116007.958954, 73
77116069.642311, 78
77116214.240672, 71
77116249.077086, 32
77116431.24197, 84
77116492.839049, 73
77116556.835549, 77
77116676.434874, 69
77116836.836015, 32
77116967.905068, 87
77118078.1722, 73
77118214.089477, 84
77118276.434208, 72
77118364.909023, 32
77118461.350839, 65
77118582.314524, 32
77118668.447899, 76
77118891.965003, 79
77118980.359366, 84
77119100.644478, 32
77119214.039542, 79
77119356.188268, 70
77119476.075557, 32
77119700.212976, 82
77120225.905151, 8
77120324.752491, 70
77120532.206038, 82
77120612.39038, 73
77120732.524852, 69
77120830.03696, 78
77120972.334385, 68
77121060.800877, 83
77121181.723227, 32
77121877.148458, 73
77121982.069949, 83
77122069.60153, 32
77122276.012249, 66
77122476.005924, 69
77122548.10758, 78
77122662.177334, 69
77123220.154196, 70
77123348.095873, 73
77123508.190463, 67
77123588.203357, 73
77123724.238816, 65
77123788.926097, 76
77123876.507614, 32
77124053.375682, 66
77124283.851635, 69
77124473.249738, 67
77124567.958222, 65
77124653.603335, 85
77124729.235738, 83
77124814.195619, 69
77124877.711625, 32
77125165.677981, 85
77125294.7385, 80
77125392.41512, 73
77125676.39326, 71
77125924.683857, 32
77126212.436321, 84
77126407.98764, 69
77126521.488956, 84
77126869.90969, 32
77127332.009291, 8
77127440.089784, 8
77127560.732216, 8
77127640.821124, 8
77127800.431335, 8
77127956.422856, 71
77128524.627429, 32
77128932.314621, 69
77129131.945428, 84
77129237.597926, 32
77129356.10088, 84
77129448.376929, 79
77129508.06701, 32
77129740.246333, 69
77129986.742565, 88
77130052.352273, 80
77130316.146866, 69
77130436.543501, 82
77130796.270008, 73
77131021.296286, 69
77131150.125436, 78
77131357.124012, 67
77131446.26242, 69
77131612.098809, 32
77131804.413725, 65
77131919.025006, 32
77131989.637462, 76
77132224.737205, 79
77132332.336371, 84
77132460.079969, 32
77132557.599013, 79
77132692.266228, 70
77132876.247115, 32
77133381.830368, 68
77133500.629886, 73
77133620.488323, 70
77133757.497255, 70
77133875.877589, 69
77133965.543099, 82
77134084.554567, 69
77134174.086082, 78
77134300.011734, 84
77134372.340044, 32
77134500.66928, 75
77134628.101888, 73
77134693.016099, 78
77134774.162262, 68
77134852.095325, 83
77134934.856083, 32
77134980.365469, 79
77135093.85014, 70
77135124.301902, 32
77135284.123786, 80
77135387.858744, 69
77135496.184478, 79
77135556.623043, 80
77135820.144375, 76
77136708.360301, 69
77136835.785973, 190
77137013.207775, 32
77137956.183441, 16
77138108.082157, 65
77138673.827663, 8
77138815.96557, 8
77139056.002312, 8
new stimulus
77152724.791996, 16
77153228.302908, 16
77153260.201702, 16
77153291.643028, 16
77153321.263911, 16
77153352.261362, 16
77153383.095689, 16
77153414.755068, 16
77153446.401686, 16
77153479.178798, 16
77153525.829775, 16
77153555.472575, 16
77153586.443948, 16
77153618.466473, 16
77153649.12103, 16
77153679.80111, 16
77153711.783131, 16
77153742.130028, 16
77153788.773237, 16
77153828.607128, 16
77153851.785722, 16
77153882.560958, 16
77154116.022248, 16
77154617.592039, 16
77154647.714224, 16
77154678.541338, 16
77154709.297154, 16
77154740.281843, 16
77154771.411902, 16
77154802.718678, 16
77154833.729168, 16
77154865.031227, 16
77154911.818419, 16
77154943.390688, 16
77154974.414771, 16
77155005.526242, 16
77155036.820534, 16
77155068.28017, 16
77155099.584449, 16
77155131.601703, 16
77155177.62543, 16
77155209.189931, 16
77155239.951018, 16
77155270.685473, 16
77155303.412094, 16
77155333.443562, 16
77155364.589433, 16
77155395.764157, 16
77155427.272618, 16
77155478.154556, 16
77155494.09244, 84
77155691.558802, 72
77155796.130742, 79
77155893.245305, 83
77155995.849214, 69
77156156.008443, 32
77156355.847871, 84
77156507.400643, 72
77157072.968044, 8
77157240.011496, 8
77157451.997839, 87
77157579.65072, 72
77157711.350353, 79
77158060.521791, 79
77158678.180412, 32
77158835.520203, 68
77158924.157865, 79
77159029.207802, 32
77159173.160048, 78
77159283.874661, 79
77159379.653439, 84
77159485.223264, 32
77159564.010509, 76
77159661.210519, 73
77159836.98499, 75
77159987.533217, 69
77160131.644703, 32
77160315.518228, 67
77160387.686743, 72
77160523.517187, 65
77160627.792007, 78
77160875.252557, 71
77161243.869601, 69
77161467.830858, 32
77162155.756544, 77
77162299.455504, 73
77162531.661182, 71
77162613.365517, 72
77162726.226544, 84
77162821.559504, 32
77162939.585848, 87
77163060.955956, 65
77163147.651388, 78
77163292.305511, 84
77163340.23901, 32
77163467.553436, 84
77163525.446933, 79
77163595.787238, 32
77163827.837283, 76
77163891.598529, 73
77164027.460877, 86
77164227.424867, 69
77164323.375091, 32
77164515.615658, 67
77164629.055386, 79
77164699.635107, 77
77164915.624647, 70
77165019.582374, 79
77165219.398499, 82
77165683.673364, 84
77166363.981879, 65
77166619.343126, 66
77166859.369325, 76
77167035.733873, 76
77167537.961987, 8
77167679.3589, 8
77167795.787571, 65
77167955.408602, 76
77168179.503298, 89
77168715.719747, 32
77168843.649495, 87
77168940.799013, 72
77169012.281464, 73
77169084.998442, 76
77169235.325841, 69
77169475.515442, 32
77169907.580246, 84
77169995.936325, 72
77170075.843799, 79
77170164.898148, 83
77170243.745316, 69
77170363.3943, 32
77170851.733844, 87
77170933.04757, 72
77170995.67749, 79
77171084.741827, 32
77171243.515056, 76
77171435.503169, 79
77171547.712532, 79
77171667.223914, 75
77172075.6263, 32
77172219.607398, 70
77172317.181372, 79
77172443.462956, 82
77172571.491466, 87
77172731.405455, 65
77172795.673273, 82
77173060.047677, 68
77173227.551094, 32
77173419.24736, 84
77173484.9181, 79
77173587.675701, 32
77173693.569556, 73
77173827.76765, 84
77174355.870065, 32
77174547.395439, 77
77174667.636163, 73
77174843.309653, 71
77175035.554659, 72
77175141.076213, 84
77175299.418607, 32
77175483.770961, 66
77175835.613417, 32
77176365.850315, 8
77176481.343243, 69
77176645.933176, 32
77177102.911847, 84
77177230.488992, 72
77177344.47857, 69
77177413.642884, 32
77177556.302621, 79
77177644.178483, 78
77177732.09568, 69
77177824.476317, 83
77177950.568146, 32
77178133.59803, 84
77178721.411333, 8
77178876.498736, 87
77179035.877023, 72
77179115.859956, 79
77179229.210077, 32
77179411.89041, 68
77179484.004828, 79
77179620.324921, 32
77180051.748881, 78
77180467.897994, 79
77180643.390605, 84
77180750.568645, 32
77180803.289612, 76
77180899.571632, 73
77181091.724257, 75
77181211.822664, 69
77181395.679265, 32
77181523.71804, 84
77181619.809472, 79
77181686.282239, 32
77181919.759896, 83
77182142.205597, 69
77182317.201346, 84
77182469.718158, 84
77182572.206105, 76
77182927.027794, 69
77183116.155965, 188
77184532.458492, 32
77184797.204642, 65
77184923.982534, 78
77185065.319247, 68
77186646.048861, 32
77186925.557458, 83
77187235.716451, 84
77187452.007549, 82
77187589.22427, 73
77187779.550626, 86
77188043.938624, 69
77188227.66345, 32
77188407.090458, 70
77188518.705305, 79
77188630.425573, 82
77188747.502024, 32
77188947.292903, 77
77189035.837906, 79
77189195.962458, 82
77189299.808384, 69
77190475.989834, 190
77191067.917857, 32
77191468.046692, 16
77191611.83942, 84
77191932.137904, 72
77192123.524289, 69
77192179.908056, 82
77192332.344139, 69
77192523.797938, 32
77192715.567997, 65
77192788.171232, 82
77192987.495765, 32
77193665.254219, 8
77193677.521812, 61
77193883.568554, 69
77194019.974094, 32
77194699.854547, 77
77194813.337553, 69
77194931.944541, 82
77195099.456558, 73
77195227.871794, 84
77195596.915513, 83
77195707.574642, 32
77195859.66367, 84
77195947.955387, 79
77196060.000516, 32
77196211.600449, 66
77196363.23506, 79
77196531.945262, 84
77196636.971064, 72
77197139.413347, 32
77197275.561994, 76
77197395.86708, 73
