vol_num,question_num,keystrokes
100,[4],"['<K:S>', 'i', ' ', 't', 'h', 'i']"
101,[4],"['n', 'k', ' ', 'i', 't']"
102,[4],"[' ', 'i', 's', ' ']"
103,[4],"['m', 'o', 'r', 'e', ' ', 'i']"
104,[4],"['m', 'p', 'o', 'r', 't', 'a']"
105,[4],"['n', 't', ' ', 't', 'o', ' ', 'b']"
106,[4],"['e', ' ', 'a', 'b', 'l', 'e', ' ']"
107,[4],"['t', 'o', 'w', ' ']"
108,[4],"['<K:BS x=2>', ' ', 'o']"
109,[4],"['<K:BS>', 'w', 'o', 'r', 'k']"
110,[4],[' ']
111,[4],"['w', 'i', 't', 'h', ' ']"
112,[4],"['a', ' ']"
113,[4],"['g', 'r']"
114,[4],"['o', 'u', 'p', ' ', 'o']"
115,[4],"['f', ' ', 'p', 'e']"
116,[4],"['o', 'p', 'l', 'e', ' ', 'o']"
117,[4],"['n', ' ', 'a', ' ', 't']"
118,[4],"['e', 'a', 'm', ' ', 's', 'i', 'n']"
119,[4],"['c', 'e']"
120,[4],[]
121,[4],[' ']
122,[4],"['m', 'o', 'r', 'e', ' ']"
123,[4],"['o', 'f', 't', 'e']"
124,[4],"['n', ' ', 't', 'h', 'a', 'n']"
125,[4],"[' ', 'n']"
126,[4],"['o', 't', ' ', 'a']"
127,[4],"['n', 'y', ' ', 'c']"
128,[4],"['a', 'r', 'e']"
129,[4],"['e', 'r', ' ']"
130,[4],"['i', 'n', ' ']"
131,[4],['<K:BS x=3>']
132,[4],['p']
133,[4],"['e', 'o', 'p', 'l', 'e', ' ']"
134,[4],"['h', 'a', 'v', 'e']"
135,[4],"[' ', 'r', 'e', 'q', 'u']"
136,[4],"['i', 'r', 'e', 's', ' ', 't', 'e']"
137,[4],"['a', 'm', 'w', 'e', 'o']"
138,[4],"['<K:BS x=2>', 'r']"
139,[4],"['=', '<K:BS>']"
140,[4],"['<K:BS>', 'o', 'r', 'k']"
141,[4],"[' ', 'a', 'n', 'd', ' ', 'd']"
142,[4],"['o', 'i', 'n', 'g', ' ']"
143,[4],"['t', 'h', 'i', 'n', 'g']"
144,[4],"['s', ' ', 'o', 'n', ' ', 'y', 'o']"
145,[4],"['u', 'r', ' ', 'o', 'w', 'n']"
146,[4],"[' ', 'i', 's', ' ']"
147,[4],"['f', 'i', 'n', 'e', ' ']"
148,[4],"['b', 'u', 't', ' ']"
149,[4],"['y', 'o', 'u', ' ', 'c']"
150,[4],"['a', 'n', ' ', 'b', 'e']"
151,[4],"[' ', 'm', 'o', 'r', 'e', ' ']"
152,[4],"['e', 'f', 'f', 'i', 'c']"
153,[4],"['i', 'e', 'n', 't', ' ', 'o', 'n']"
154,[4],"[' ', 'a', ' ', 't', 'e', 'a', 'm']"
155,[4],"[' ', '<K:BS>']"
156,[4],['.']
157,[4],[]
158,[4],[]
159,[4],[]
160,[4],[]
161,[4],[]
162,[4],[]
163,[4],[]
164,[4],[]
165,[4],[]
166,[4],[]
167,[4],[]
168,[4],[]
169,[4],[]
170,[],[]
171,[],[]
172,[],[]
173,[],[]
174,[],[]
175,[],[]
176,[],[]
177,[2],[]
178,[2],[]
179,[2],[]
180,[2],[]
181,[2],['<K:S>']
182,[2],[]
183,[2],"['<K:S>', 'i', ' ', 'd', 'i']"
184,[2],"['s', 'a', 'f', 'g']"
185,[2],"['<K:BS x=2>', 'g', 'r']"
186,[2],"['e', 'e', '.', ' ']"
187,[2],"['<K:S>', 'i']"
188,[2],"[' ', 't', 'h', 'i', 'n', 'k']"
189,[2],"[' ', 't', 'h', 'e', ' ', 'b', 'e']"
190,[2],"['s', 't', ' ', 'w', 'a', 'y']"
191,[2],"[' ', 't', 'o', ' ', 't', 'r']"
192,[2],"['a', 'v', 'e', 'l']"
193,[2],[' ']
194,[2],"['i', 's', ' ']"
195,[2],[]
196,[2],"['e', '<K:BS>']"
197,[2],"['i', 'n', ' ', 'a', ' ']"
198,[2],"['s', 'm', 'a', 'l', 'l', 'e']"
199,[2],"['r', ' ', 'g', 'r', 'o']"
200,[2],"['u', 'p', ' ', 'o', 'f']"
201,[2],"[' ', 'a', ' ', 'f', 'e', 'w']"
202,[2],[' ']
203,[2],"['p', 'e', 'o', 'p']"
204,[2],"['l', 'e', ' ', 'a', 'n', 'd']"
205,[2],"[' ', 't', 'o', ' ', 'g']"
206,[2],"['o', ' ', 'o', 'n', 'm', ' ']"
207,[2],['<K:BS x=3>']
208,[2],"['<K:BS>', 'e']"
209,[2],"['x', 'p', 'l', 'o', 'r', 'i']"
210,[2],"['n', 'g', ' ', 'o', 'n', ' ']"
211,[2],"['y', 'o']"
212,[2],"['u', 'r', ' ', 'o', 'w', 'n']"
213,[2],"['.', ' ', '<K:S>']"
214,[2],['<K:S x=12>']
215,[2],"['<K:S x=11>', 'i', ' ', 't']"
216,[2],"['h', 'i', 'n', 'k', ' ', 't', 'e', 'h']"
217,[2],"[' ', '<K:BS x=2>']"
218,[2],"['<K:BS x=2>', 'h', 'e']"
219,[2],"['<K:BS x=2>', 't', 'h', 'e', ' ']"
220,[2],"['f', 'i', '<K:BS>']"
221,[2],"['u', 'n', ' ', 'i', 's', ' ']"
222,[2],"['t', 'r', 'a', 'v']"
223,[2],"['e', 'l', ' ']"
224,[2],"['i', 's', ' ', 'g', 'o']"
225,[2],"['i', 'n', 'g', ' ', 'w', 'h']"
226,[2],"['e', 'r', 'e', ' ', 'm', 'o', 'm']"
227,[2],"['<K:BS>', 'y', '<K:BS x=3>']"
228,[2],"['y', 'o', 'u', ' ', 'w']"
229,[2],"['a', 'n', 't', ' ', 'a', 'n', 'm', 'd', ' ']"
230,[2],"['d', 'o', '<K:BS>', 'm', '<K:BS x=2>']"
231,[2],"['<K:BS x=3>', 'd']"
232,[2],"[' ', 'd', 'i']"
233,[2],['<K:BS>']
234,[2],['o']
235,[2],"['i', 'n', 'g']"
236,[2],"[' ', 'w', 'h', 'a', 't', ' ', 'y', 'o']"
237,[2],"['u', ' ', 'w', 'a']"
238,[2],"['n', 't', ' ']"
239,[2],[]
240,[2],['s']
241,[2],"['<K:BS>', 'a', 'n', 'd', ' ']"
242,[2],"['e', 'x', 'p']"
243,[2],"['e', 'r', 'e', 'i']"
244,[2],"['<K:BS x=2>', 'e']"
245,[2],"['<K:BS>', 'i', 'e', 'n', 'c']"
246,[2],"['i', 'n', 'g', ' ', 't', 'h']"
247,[2],"['e', ' ', 't', 'h', 'i']"
248,[2],"['n', 'g', 's', ' ', 't', 'h', 'a']"
249,[2],"['t', ' ', 'y', 'o']"
250,[2],"['u', ' ', 'w', 'a', 'n', 't']"
251,[2],"['.', '/', ' ', '<K:BS x=2>']"
252,[2],"[' ', '<K:S>', 'i']"
253,[],['n']
254,[],[]
255,[],[]
256,[],[]
257,[],[]
258,[],[]
259,[],[]
260,[],[]
261,[7],[]
262,[7],[]
263,[7],[]
264,[7],[]
265,[7],[]
266,[7],[]
267,[7],[]
268,[7],[]
269,[7],"['<K:S>', 'i', ' ']"
270,[7],"['t', 'h', 'i', 'n']"
271,[7],"['k', ' ']"
272,[7],['t']
273,[7],"['h', 'a', 't', ' ']"
274,[7],"['t', 'h', 'o', 's']"
275,[7],"['e', ' ', 't', 'h', 'a', 't', ' ', ';']"
276,[7],"['p', 'p', '<K:BS>']"
277,[7],"['<K:BS x=2>', 'l']"
278,[7],"['o', 'o', 'k', ' ', 'f']"
279,[7],"['o', 'w']"
280,[7],"['<K:BS>', 'r', 'w', 'a']"
281,[7],"['r', 'd', ' ', 't', 'o', ' ', 'n']"
282,[7],"['e', 'w', ' ', 'e']"
283,[7],"['x', 'p', 'e', 'r']"
284,[7],"['i', 'e', 'n', 'c', 'e', 's', ' ']"
285,[7],"['c', 'a', 'n', ' ', 'a', 'd']"
286,[7],"['a', 'p', 't', ' ', 'w', 'e']"
287,[7],"['l', 'l', ' ', 't', 'o']"
288,[7],"[' ', 't']"
289,[7],"['<K:BS>', 't', 'h', 'e', ' ']"
290,[7],"['m', 'o', 'd', 'e', 'r', 'n']"
291,[7],"[' ', 'a', 'g', 'e', ' ']"
292,[7],"['e', 's', 'p', 'e']"
293,[7],"['i', 'c', '<K:BS>']"
294,[7],"['<K:BS>', 'c', 'i', 'a']"
295,[7],"['l', 'l', 'y', ' ', 'i']"
296,[7],"['n', ' ', 't', 'i', 'm', 'e', 's']"
297,[7],"[' ', 'w', 'h', 'e', 'n']"
298,[7],"[' ', 't', 'e', 'c', 'h']"
299,[7],"['n', 'o', 'l', 'o']"
300,[7],"['g', 'y', ' ', 'i', 's']"
301,[7],"[' ', 'c', 'o', 'n', 's', 't', 'a']"
302,[7],"['n', 't', 'l', 'y', ' ']"
303,[7],"['e', 'v', 'o']"
304,[7],"['l', 'v', 'i', 'n', 'g']"
305,[7],"['.', ' ', '<K:S>', 't', 'h', 'o']"
306,[7],"['s', 'e', ' ', 't', 'h', 'a', 't', ' ']"
307,[7],[]
308,[7],"['d', 'o', ' ']"
309,[7],"['n', 'o', 't', ' ']"
310,[7],"['l', 'i', 'k', 'e', ' ', 't']"
311,[7],"['o', ' ', 'c', 'h', 'a']"
312,[7],"['n', 'g', 'e']"
313,[7],"[',', ' ']"
314,[7],"['w', 'i', 'l', 'l']"
315,[7],"[' ', 'f', 'a', 'l', 'l', ' ']"
316,[7],"['b', 'e', 'h', 'i']"
317,[7],"['n', 'd', ' ', 't', 'h', 'o']"
318,[7],"['s', 'e', ' ', 't', 'h', 'a', 't', ' ']"
319,[7],"['d', 'o', ' ']"
320,[7],['a']
321,[7],"['n', 'd', ' ']"
322,[7],"['w', 'i', 'l', 'l']"
323,[7],"[' ', 'g', 'e', 't']"
324,[7],"[' ', 'l', 'e', 'f']"
325,[7],"['t', ' ', 'b', 'e', 'd']"
326,[7],"['h', '<K:BS x=2>', 'h']"
327,[7],"['i', 'n', 'd', ' ']"
328,[7],"['i', 'n', ' ', 'm']"
329,[7],"['a', 'n', 't']"
330,[7],"[' ', 'd', '<K:BS x=2>']"
331,[7],"['<K:BS>', 'y', ' ', 'd', 'i']"
332,[7],"['f', 'f', 'e', 'r', 'e', 'n', 't']"
333,[7],"[' ', 'a', 's', 'p', 'e']"
334,[7],"['c', 't', 's', ' ', 'o']"
335,[7],"['f', ' ', 'l', 'i', 'f', 'e']"
336,[7],"['/', '<K:BS>']"
337,[],"[',']"
338,[],[]
339,[],[]
340,[],[]
341,[],[]
342,[5],[]
343,[5],[]
344,[5],[]
345,[5],[]
346,[5],[]
347,[5],[]
348,[5],"['<K:S>', 'i']"
349,[5],"[' ', 't', 'h', 'i', 'n', 'k']"
350,[5],"[' ', 's', 'p']"
351,[5],"['e', 'd']"
352,[5],"['<K:BS>', 'n']"
353,[5],"['d', 'i', 'n', 'g', ' ', 't', 'i']"
354,[5],"['m', 'e', ' ', 'w', 'i', 't']"
355,[5],"[' ', '<K:BS>']"
356,[5],"['h', ' ', 'o', 'n']"
357,[5],"['e', ' ', 'o', 'r', ' ', 't', 'w']"
358,[5],"['o', ' ', 'f', '<K:BS>', 'c']"
359,[5],"['l', 's', 'o', 'e', ' ', 'f']"
360,[5],"['r', 'i', 'e', 'n', 'd', 's']"
361,[5],"[' ', 'l', 'e']"
362,[5],"['t', 's', ' ', 'y', 'o']"
363,[5],"['u', ' ', 'k', 'n', 'o']"
364,[5],"['w', ' ', 't', 'h', 'e', 'm', ' ']"
365,[5],"['b', 'e', 't', 't', 'e', 'r']"
366,[5],[' ']
367,[5],"['a', 'n', 'd', ' ']"
368,[5],"['f', 'o', 'r']"
369,[5],"['m', ' ', 'm', 'o', 'r']"
370,[5],"['e', ' ', 'o', 'f', ' ', 'a']"
371,[5],"[' ', 'p', 'e', 'r', 's', 'o']"
372,[5],"['n', 'a', 'l', ' ', 'c', 'o']"
373,[5],"['n', 'n', 'e', 'c']"
374,[5],"['t', 'i', 'o', 'n', '.', ' ']"
375,[5],"['<K:S x=9>', 'w']"
376,[5],"['i', 't', 'h', ' ', 'a']"
377,[5],[]
378,[5],"[' ', 'l']"
379,[5],"['a', 'r', 'g', 'e', ' ']"
380,[5],"['g', 'r', 'o', 'u']"
381,[5],"['p', ' ', 'f']"
382,[5],"['<K:BS>', 'o', 'f', ' ', 'f']"
383,[5],"['r', 'i', 'e', 'n', 'd', 's', ' ']"
384,[5],"['y', 'o', '<K:BS>']"
385,[5],"['o', 'u', ' ', 'g']"
386,[5],"['e', 't', ' ', 't', 'o', ' ']"
387,[5],"['h', 'a', 'n', 'd', ' ']"
388,[5],"['o', 'u', 't', ' ', 'w', 'i']"
389,[5],"['t', 'h', ' ', 'a', ' ']"
390,[5],"['v', 'a', 'r', 'i', 'e']"
391,[5],"['t', 'y', ' ']"
392,[5],"['o', 'f', ' ', 'p']"
393,[5],"['e', 'o', 'p', 'l', 'e']"
394,[5],"[' ', 'a', 'n', 'd', ' ']"
395,[5],[]
396,[5],['g']
397,[5],"['a', 't', 'h', 'e', 'r', ' ', 'a']"
398,[5],"[' ', 'l', 'a', 'r', 'g']"
399,[5],"['e', 'r', ' ']"
400,[5],"['n', 'u', 'm']"
401,[5],"['b', 'e', 'r', ' ', 'o']"
402,[5],"['f', ' ']"
403,[5],['p']
404,[5],"['e', 'o', 'p']"
405,[5],"['l', 'e', ' ', 't', ' ']"
406,[5],"['<K:BS>', 'o']"
407,[5],"[' ', 'l', 'e', 'a', 'n', ' ']"
408,[5],"['o', 'n', ' ', 'i', 'n']"
409,[5],"[' ', '<K:BS x=2>']"
410,[5],['<K:BS>']
411,[5],[]
412,[5],[]
413,[5],"['w', 'h', 'e', 'n', ' ']"
414,[5],"['n', 'e', 'c']"
415,[5],"['e', 's', 's', 'a', 'r']"
416,[5],"['y', '/']"
417,[5],['<K:BS>']
418,[],['.']
419,[],[]
420,[],[]
421,[],[]
422,[],[]
423,[],[]
424,[],[]
425,[],[]
426,[1],[]
427,[1],[]
428,[1],[]
429,[1],[]
430,[1],[]
431,[1],[]
432,[1],"['<K:S>', 'i', ' ']"
433,[1],"['t', 'h', 'i', 'n', 'k']"
434,[1],[' ']
435,[1],"['i', 't']"
436,[1],"[' ', 's', 'h', 'o']"
437,[1],"['u', 'l', 'd', ' ', 'p', 'r']"
438,[1],"['e', 's', 'e', 'r', 'v']"
439,[1],"['e', ' ', 't', 'h', 'e', ' ']"
440,[1],"['o', 'n', 'e', 's', ' ']"
441,[1],"['t', 'h', 'a', 't', ' ']"
442,[1],['a']
443,[1],"['<K:BS>', 'm', 'a', 't', 't']"
444,[1],"['e', 'r', ' ']"
445,[1],"['<K:BS>', 'm', ' ']"
446,[1],['<K:BS x=2>']
447,[1],[' ']
448,[1],['<K:BS x=9>']
449,[1],"['<K:BS>', 'a']"
450,[1],"['t', ' ', 'm', 'a', 't']"
451,[1],"['t', 'e', 'r', ' ', 'a', 'n', 'd']"
452,[1],"[' ', 'r', 'e']"
453,[1],"['a', 'l', 'l', 'y', ' ']"
454,[1],"['h', 'a', 'v', 'e', ' ']"
455,[1],"['a', 's', 't']"
456,[1],"['r', 'o', 'n', 'g']"
457,[1],['<K:BS x=4>']
458,[1],"['<K:BS x=2>', ' ', 's']"
459,[1],"['t', 'r', 'o', 'n', 'g', ' ']"
460,[1],"['t', 'i', 'e', ' ', 't', 'o', ' ']"
461,[1],"['t', 'e', 'h', ' ', 's']"
462,[1],['<K:BS x=4>']
463,[1],"['h', 'e', ' ', 'c', 'i', 't']"
464,[1],"['y', '\r']"
465,[1],['<K:BS>']
466,[1],[';']
467,[1],"['s', '<K:BS x=2>']"
468,[1],"['\r', '<K:BS>']"
469,[1],[]
470,[1],[]
471,[1],"[""'"", 's', ' ']"
472,[1],"['h', 'i', 's', 't']"
473,[1],"['o', 'r', 'u']"
474,[1],"[',', '<K:BS x=2>']"
475,[1],"['y', ',']"
476,[1],"[' ', 'w', 'h']"
477,[1],"['i', 'l', 'e', ' ', 't', 'h']"
478,[1],"['e', ' ', 'r', 'e', 's', 't']"
479,[1],"[' ', 's', 'h', 'o', 'u', 'l']"
480,[1],"['d', ' ', 'b', 'e', ' ', 'r']"
481,[1],"['e', 'p', 'l', 'a', 'c']"
482,[1],"['e', 'd', ' ', 't']"
483,[1],"['<K:BS>', 'w', 'i']"
484,[1],"['t', 'h', ' ', 'm', 'o', 'r']"
485,[1],"['e', ' ', 'm', 'o', 'd', 'e', 'r', 'n']"
486,[1],"[' ', 'b', 'u', 'i']"
487,[1],"['l', 'd', 'i', 'n', 'g', 's']"
488,[1],"[' ', 'a']"
489,[1],"['n', 'd', '<K:BS x=3>']"
490,[1],['t']
491,[1],"['h', 'a', 't']"
492,[1],"[' ', 'c', 'a', 'n']"
493,[1],"[' ', 'h', 'a', 'v', 'e']"
494,[1],"[' ', 'g', 'r', 'e']"
495,[1],"['a', 't', 'e', 'r', ' ']"
496,[1],"['u', 's', 'e', ' ', 't', 'o', ' ']"
497,[1],"['t', 'e', 'h', ' ', 'c', 'i']"
498,[1],['<K:BS x=5>']
499,[1],"['h', 'e', ' ', 'c']"
500,[1],"['o', 't', '<K:BS>']"
501,[1],"['<K:BS>', 'i', 'o']"
502,[],"['<K:BS>', 't']"
503,[],[]
504,[],[]
505,[],[]
506,[],[]
507,[],[]
508,[],[]
509,[0],[]
510,[0],[]
511,[0],[]
512,[0],[]
513,[0],[]
514,[0],[]
515,[0],"['<K:S>', 'i', ' ']"
516,[0],"['t', 'h', 'i']"
517,[0],"['<K:BS x=3>', 'a', 'g', 'r']"
518,[0],"['e', 'e', ' ']"
519,[0],"['w', '<K:BS>', 't', 'a']"
520,[0],"['<K:BS>', 'h', 'a', 't', ' ', 'i']"
521,[0],"['s', ' ']"
522,[0],"['<K:BS x=2>', 't', ' ', 's', 'h']"
523,[0],"['o', 'u', 'l', 'd']"
524,[0],"[' ', 'b', 'e', ' ']"
525,[0],"['o', 'p', 't', 'i', 'o', 'n', 'a']"
526,[0],"['l', '.', ' ']"
527,[0],"['<K:S>', 'c', 'o']"
528,[0],"['l', 'l', 'e', 'g']"
529,[0],"['e', ' ', 's', 't', 'u']"
530,[0],"['d', 'e', 'n', 't', 's', ' ']"
531,[0],"['a', 'r', 'e', ' ', 'a', 'd']"
532,[0],"['u', 'l', 't', 's', ' ', 'a']"
533,[0],"['n', 'd', ' ', 'a', 's', ' ', 's']"
534,[0],['u']
535,[0],"['c', 'h', ' ', 't', 'h', 'e']"
536,[0],"['y', ' ', 's', 'h', 'o', 'u']"
537,[0],"['l', 'd', ' ', 'b', 'e', ' ']"
538,[0],"['g', 'i', 'v', 'e', 'n', ' ']"
539,[0],"['t', 'e', '<K:BS>']"
540,[0],"['j', 'e', '<K:BS x=2>']"
541,[0],"['h', 'e', ' ']"
542,[0],"['c', 'h', 'o', 'i']"
543,[0],"['c', 'e', ' ', 'w', 'h', 'e']"
544,[0],"['t', 'h', 'e', 'r', ' ', 't', 'o']"
545,[0],"[' ', 'a', 't', 't', 'e']"
546,[0],"['n', 'd', ' ', 'c', 'l']"
547,[0],"['a', 's', 's', ' ', 'o', 'r', ' ']"
548,[0],"['n', 'o', 't', '.', ' ']"
549,[0],"['<K:S>', 'i', 'f', ' ', 't', 'h']"
550,[0],"['e', 'y', ' ', 'd', 'o']"
551,[0],"['n', ""'""]"
552,[0],"['t', ' ', 'a']"
553,[0],"['t', 't', 'e']"
554,[0],"['m', 'd', ' ']"
555,[0],"['t', '<K:BS x=2>']"
556,[0],"['<K:BS x=2>', 'n']"
557,[0],"['d', ' ', 'a', 'n', 'd', ' ']"
558,[0],"['d', 'o', ' ', 'p']"
559,[0],"['o', 'o', 'r', 'l']"
560,[0],"['y', ' ', 'a', 's', ' ', 'a', ' ', 'r']"
561,[0],"['e', 's', 'u', 'l', 't', ' ']"
562,[0],"['t', 'h', 'a', 't', ' ', 'i', 's', ' ']"
563,[0],"['o', 'n', 'n']"
564,[0],"['<K:BS>', ' ', 't', 'h']"
565,[0],"['e', 'm', ',']"
566,[0],"['<K:BS>', ' ', 'a']"
567,[0],"['n', 'd', ' ', 's']"
568,[0],"['<K:BS>', 's', 'h']"
569,[0],"['o', 'u', 'l', 'd', ' ']"
570,[0],"['s', 'e', 'r', 'v', 'e']"
571,[0],"[' ', 't', 'o', ' ', 't', 'e', 'a']"
572,[0],"['c', 'h', ' ', 't', 'h', 'e', 'm']"
573,[0],"['a', ' ', ' ', '<K:BS>']"
574,[0],"['<K:BS x=3>', ' ']"
575,[0],"['<K:BS>', ',', ' ']"
576,[0],"['<K:BS x=2>', 'm']"
577,[0],"[' ', 'a', ' ', 'l', 'e']"
578,[0],"['s', 's', 'o', 'n']"
579,[0],['.']
580,[0],[]
581,[0],[]
582,[0],[]
583,[0],[]
584,[0],[]
585,[],[]
586,[],[]
587,[],[]
588,[3],[]
589,[3],[]
590,[3],[]
591,[3],[]
592,[3],[]
593,[3],[]
594,[3],[]
595,[3],[]
596,[3],"['<K:S>', 'i', ' ', 't', 'h']"
597,[3],"['i', 'n', 'k', ' ', 'i', 't']"
598,[3],"[' ', 'i', 's', ' ', 'b']"
599,[3],"['e', 't', 't', 'e', 'r']"
600,[3],"[' ', 't', 'o', ' ', 't', 'a']"
601,[3],"['k', 'e', ' ', 'c', 'l', 'a', 's']"
602,[3],"['s', 'e', 's', ' ', 'i', 'n']"
603,[3],"[' ', 'm', 'a', 'n', ' ']"
604,[3],"['<K:BS>', 't', ' ', 's', 'u']"
605,[3],"['<K:BS x=4>', 'y']"
606,[3],"[' ', 's', 'u']"
607,[3],"['b', 'j']"
608,[3],"['e', 'c', 't', 's', ' ']"
609,[3],"['b', 'e', 'c']"
610,[3],"['a', 'u', 'y', 's', 'e', ' ']"
611,[3],['<K:BS x=4>']
612,[3],"['s', 'e', ' ', 'o']"
613,[3],"['<K:BS>', 'c', 'o', 'l']"
614,[3],"['l', 'e', 'g', 'e']"
615,[3],"[' ', 'i', 's', ' ']"
616,[3],"['a', ' ', 't', 'i']"
617,[3],"['m', 'e', ' ', 't', 'o', ' ', 'l']"
618,[3],"['<K:BS>', 'g', 'r', 'o', 'w']"
619,[3],"[' ', 'a', 'n', 'd', ' ', 'l']"
620,[3],"['e', 'a', 'r', 'n', ' ', 'a']"
621,[3],"['n', 'd', ' ', 'b']"
622,[3],"['y', ' ', 't', 'a', 'k', 'i', 'n']"
623,[3],"['g', ' ', 'c', 'l', 'a', 's']"
624,[3],"['s', 'e', 's', ' ']"
625,[3],"['i', 'n', ' ', 'm', 'a', 'n']"
626,[3],"['t', '<K:BS>', 'y']"
627,[3],"[' ', 'd', 'i', 'f']"
628,[3],"['f', 'e', 'r', 'e', 'n', 't']"
629,[3],"[' ', 'a', 'r', 'e', 'a']"
630,[3],"['s', '.', ' ']"
631,[3],['<K:BS x=2>']
632,[3],"[',', ' ', 'y', 'o']"
633,[3],"['u', ' ', 'c', 'a', 'n', ' ']"
634,[3],"['l', 'e', 'a', 'r', 'n']"
635,[3],"[' ', 'm', 'o', 'r', 'e', ' ']"
636,[3],"['a', 'b', 'o']"
637,[3],"['u', 't', ' ', 'd', 'i', 'f']"
638,[3],"['f', 'e', 'r', 'e', 'n']"
639,[3],"['t', ' ', 't', 'o', 'p']"
640,[3],"['i', 'c', 's', ' ']"
641,[3],"['a', 'n', 'd', ' ', 'm', 'a']"
642,[3],"['y', 'b', 'e', ' ']"
643,[3],"['t', 'a', 'k', 'e', ' ']"
644,[3],"['t', 'h', 'o', 's', 'e', ' ', 'a', 'n', 'd']"
645,[3],"[' ', 'p', '<K:BS>']"
646,[3],"['a', 'p', 'p', 'l', 'y']"
647,[3],"[' ', 'i', 't', ' ', 't']"
648,[3],"['o', ' ', 'w', 'h', 'a', 't']"
649,[3],"[' ', 'y', 'o', 'u', ' ', 'r', 'e', 'a']"
650,[3],"['l', 'l', 'y', ' ', 'c']"
651,[3],"['a', 'r', 'e', ' ', 'a', 'b', 'o']"
652,[3],"['u', 't', '.', ';']"
653,[3],['<K:BS>']
654,[3],[]
655,[3],[]
656,[3],[]
657,[3],[]
658,[3],[]
659,[3],[]
660,[3],[]
661,[3],[]
662,[3],[]
663,[3],[]
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[6],[]
669,[6],[]
670,[6],[]
671,[6],[]
672,[6],[]
