vol_num,question_num,keystrokes
115,[5],"['t', 'w', 'o', ' ', 'p']"
116,[5],"['e', 'o', 'p', 'l', 'e']"
117,[5],"[' ', 'a', 'l']"
118,[5],"['l', 'o', 'w', 's', ' ']"
119,[5],['u']
120,[5],"['p', '<K:BS x=2>']"
121,[5],"['i', '<K:BS>', 'u']"
122,[5],"['p', 'o', '<K:BS x=2>']"
123,[5],"['<K:BS>', 'u']"
124,[5],"['<K:BS>', 'i', 'p']"
125,[5],['<K:BS x=2>']
126,[5],"['u', 'i']"
127,[5],"['<K:BS>', 'y']"
128,[5],"['p', 'p']"
129,[5],['i']
130,[5],"['<K:BS x=3>', 'o']"
131,[5],['u']
132,[5],"[' ', 't', 'o']"
133,[5],"[' ', 'f']"
134,[5],"['o', 's', 't']"
135,[5],"['e', '<K:BS>']"
136,[5],"['e', 'r', ' ', 't']"
137,[5],"['h', 'o', 's', 'e']"
138,[5],"[' ', 'r', 'e', 'l', 'a']"
139,[5],"['t', 'i', 'o', 'n', 's', 'h']"
140,[5],"['i', '[', 's']"
141,[5],"['<K:BS x=2>', 'p']"
142,[5],"['s', ' ', 'a', 'n', 'd']"
143,[5],[' ']
144,[5],"['t', 'o', ' ']"
145,[5],"['b', 'e', 'c', 'o']"
146,[5],"['m', 'e', ' ', 'c']"
147,[5],"['l', 'o', 's']"
148,[5],"['t', 'e', '.']"
149,[5],"['<K:BS x=3>', 'e', 'r', '.']"
150,[5],"[' ', '<K:S>', 'o', 'n', ' ']"
151,[5],"['t', 'h', 'e', ' ', 'o', 't']"
152,[5],"['h', 'e', 'r', ' ', 'h', 'a']"
153,[5],"['n', 'd', ',']"
154,[5],"[' ', 'h']"
155,[5],"['a', 'v', 'i', 'n', 'g']"
156,[5],"[' ', 'a', ' ', 'v']"
157,[5],"['a', 'r', 'i']"
158,[5],"['e', 't']"
159,[5],"['y', ' ']"
160,[5],"['o', 'f', ' ', 'p', 'e']"
161,[5],"['r', 's']"
162,[5],"['p', 'e']"
163,[5],"['c', 't', 'i', 'b', 'e']"
164,[5],"['s', ' ', 't', 'h', 'a']"
165,[5],"['t', ' ', 'y', 'p']"
166,[5],"['u', '<K:BS x=2>']"
167,[5],"['o', 'u', ' ', 'i', 'n']"
168,[5],"['t', 'e', 'r', 'a']"
169,[5],"['c', 't', ' ', 'w']"
170,[5],"['i', 't', ' ']"
171,[5],"['<K:BS>', 'h', ' ', 'a', 'n']"
172,[],['d']
173,[],[]
174,[7],[]
175,[7],[]
176,[7],[]
177,[7],[]
178,[7],[]
179,[7],[]
180,[7],[]
181,[7],[]
182,[7],[]
183,[7],[]
184,[7],[]
185,[7],[]
186,[7],['<K:S x=5>']
187,[7],"['<K:S x=3>', 'i', '<K:BS>']"
188,[7],['<K:S>']
189,[7],['<K:S x=10>']
190,[7],"['<K:S x=5>', 'l']"
191,[7],"['<K:BS>', '<K:S>']"
192,[7],"['<K:S>', 'h', 'a']"
193,[7],"['v', 'i', 'n', 'g']"
194,[7],"[' ', 'a', ' ', 't']"
195,[7],"['r', '<K:BS x=2>', 'r']"
196,[7],"['o', 'u', 't']"
197,[7],"['i', 'n', 'e', ' ']"
198,[7],"['i', 'n', ' ', 'l', 'i']"
199,[7],['f']
200,[7],"['e', ' ', 'c', 'a']"
201,[7],['n']
202,[7],"[' ', 'h']"
203,[7],"['e', 'l', 'p']"
204,[7],"[' ', 'p', 'r']"
205,[7],"['o', 'v', 'i']"
206,[7],"['d', 'e', ' ', 'b', 'a']"
207,[7],"['l', 'a', 'n', 'c']"
208,[7],"['e', ' ', 'a', 'n']"
209,[7],"['d', ' ', 's', 't', 'a']"
210,[7],"['b', 'i']"
211,[7],"['l', 'i', 't', 'y']"
212,[7],"['.', ' ', '<K:S>']"
213,[7],"['<K:S x=6>', 'b']"
214,[7],"['u', 't', ' ']"
215,[7],['h']
216,[7],['<K:BS>']
217,[7],['h']
218,[7],['<K:BS>']
219,[7],"['v', 'o', 'n', 's']"
220,[7],"['<K:BS x=4>', 'c', 'o']"
221,[7],"['n', 's', 'i']"
222,[7],"['s', 't', 'e', 'n', 't']"
223,[7],"['l', '<K:BS x=3>']"
224,[7],"['<K:BS>', 't', 'l', 'y', ' ']"
225,[7],[]
226,[7],"['a', '<K:BS>']"
227,[7],[]
228,[7],['o']
229,[7],"['<K:BS>', '[']"
230,[7],"['u', 's', 'h']"
231,[7],"['i', '<K:BS>']"
232,[7],"['i', 'n']"
233,[7],"['g', ' ', 't']"
234,[7],"['h', 'e', ' ', 'b', 'o']"
235,[7],"['u', 'b']"
236,[7],"['<K:BS>', 'n', 'd']"
237,[7],"['a', 't']"
238,[7],"['i', 'e', 's', ' ']"
239,[7],"['o', 'f', ' ', 'y']"
240,[7],"['o', 'u', 'r']"
241,[7],"[' ', 'c', 'o']"
242,[7],"['m', 'p', '<K:BS>']"
243,[7],"['f', 'o', 'r', 't']"
244,[7],"[' ', 's']"
245,[7],"['<K:BS>', 'z', 'o']"
246,[7],"['n', 'e', ' ']"
247,[7],"['c', 'a', 'n', ' ']"
248,[7],"['f', 'a', 'c']"
249,[7],"['i', 'l', 'i']"
250,[],"['a', 't']"
251,[],[]
252,[],[]
253,[6],[]
254,[6],[]
255,[6],[]
256,[6],[]
257,[6],[]
258,[6],[]
259,[6],[]
260,[6],[]
261,[6],[]
262,[6],[]
263,[6],[]
264,[6],[]
265,[6],['<K:S>']
266,[6],['<K:S x=19>']
267,[6],"['<K:S x=9>', '[', ';']"
268,[6],"['<K:BS x=2>', '<K:S>', 'p']"
269,[6],"['l', 'a']"
270,[6],"['n', 'n', 'i', 'n', 'f']"
271,[6],"['<K:BS>', 'g', ' ']"
272,[6],"['a', 'c', 't', 't', 'i']"
273,[6],['v']
274,[6],['o']
275,[6],"['t', '<K:BS x=2>', 'i']"
276,[6],"['t', 'i', 'e', 's']"
277,[6],"[' ', 'c', 'a', 'n']"
278,[6],"[' ', 'h', 'l']"
279,[6],"['<K:BS>', 'e', 'l', '[']"
280,[6],['<K:BS>']
281,[6],"['p', ' ']"
282,[6],"['m', 'a', 'k', 'e', ' ']"
283,[6],"['s', 'u', '<K:BS>']"
284,[6],"['i', 'r', 'e', ' ', 't']"
285,[6],"['h', 'a', 't', ' ', 't']"
286,[6],"['h', 'e']"
287,[6],"[' ', 'a', 'c']"
288,[6],"['r', '<K:BS>']"
289,[6],"['t', 'i', 'v']"
290,[6],"['i', 't', 'y']"
291,[6],[' ']
292,[6],"['f', '<K:BS>']"
293,[6],"['g', 'o', 'e', 's']"
294,[6],"[' ', 's', 'm', 'o', 'o']"
295,[6],"['t', 'h', 'l']"
296,[6],['y']
297,[6],"[' ', 'a', 'n', 'd', ' ', 't']"
298,[6],"['h', 'e', 'n', ' ', 'y']"
299,[6],"['<K:BS x=4>', 'a']"
300,[6],"['t', ' ', 'u', 'p']"
301,[6],"['i', ' ', 'g']"
302,[6],"['e', 'r']"
303,[6],"[' ', 'w', 'h', 'a']"
304,[6],"['<K:BS x=5>', 't']"
305,[6],"[' ', 'w', 'j', 'a']"
306,[6],"['t', ' ']"
307,[6],"['u', 'i', '<K:BS x=2>']"
308,[6],['u']
309,[6],"['<K:BS>', 'i']"
310,[6],['<K:BS>']
311,[6],"['y', 'p']"
312,[6],"['i', ' ']"
313,[6],"['w', 'h']"
314,[6],"['a', '<K:BS x=3>']"
315,[6],"['w', 'a']"
316,[6],"['n', 't', ' ', 'o']"
317,[6],"['u', 't', ' ', '<K:BS>']"
318,[6],"[' ', 'o', 'f']"
319,[6],"[' ', 'i', 't', '.']"
320,[6],"[' ', '<K:S>', 'o', 'n', ' ']"
321,[6],"['t', 'h', 'e', ' ', 'o', 't']"
322,[6],"['e', 'h', '<K:BS>']"
323,[6],"['<K:BS>', 'h', 'e', 'r', ' ']"
324,[6],"['h', 'a', 'n', 'd']"
325,[6],"[',', ' ']"
326,[6],[]
327,[6],"['m', '<K:BS>']"
328,[6],['i']
329,[],"['<K:BS>', 'l', 'e', 'a']"
330,[],[]
331,[],[]
332,[],[]
333,[],[]
334,[],[]
335,[],[]
336,[],[]
337,[],[]
338,[],[]
339,[8],[]
340,[8],[]
341,[8],[]
342,[8],[]
343,[8],[]
344,[8],[]
345,[8],[]
346,[8],[]
347,[8],[]
348,[8],[]
349,[8],[]
350,[8],['<K:S>']
351,[8],"['<K:S x=20>', 'i']"
352,[8],[]
353,[8],"['<K:BS>', '<K:S>', 'e', 'v']"
354,[8],"['e', 'r', 'y']"
355,[8],"['i', '<K:BS>']"
356,[8],"['o', 'n', 'e', ' ', 'w']"
357,[8],"['o', 'u', 'l', 'd']"
358,[8],"[' ', 'h', 'a', 'v', 'e']"
359,[8],"[' ', 't', 'o']"
360,[8],"[' ', 'a', 'd', 'a']"
361,[8],"['p', 't']"
362,[8],"[' ', 'f', 'i']"
363,[8],['r']
364,[8],['t']
365,[8],"['<K:BS>', 's', 't', ' ', 'o']"
366,[8],"['<K:BS>', 't', 'o', ' ']"
367,[8],"['t', 'h', 'e', ' ', 'l']"
368,[8],"['a', 'c', 'k', ' ', 'o']"
369,[8],"['f', ' ', 'g']"
370,[8],"['r', 'a', 'v', 'i']"
371,[8],"['t', 'y', '.']"
372,[8],"[' ', '<K:S>', 'm', 'o']"
373,[8],"['v', 'i', 'n', 'g']"
374,[8],"[' ', 'a']"
375,[8],"['t', 'r', 'o', '<K:BS x=3>']"
376,[8],"['r', 'o', 'u', 'n']"
377,[8],"['d', ' ', 'w', 'o', 'u']"
378,[8],"['l', 'd', ' ', 'h', 'a']"
379,[8],"['v', 'e', ' ', 't', 'o']"
380,[8],"[' ', 'h', 'a', 'p']"
381,[8],"['p', 'e', 'n']"
382,[8],"[' ', 'i', 'n', ' ', 's']"
383,[8],"['o', 'm', 'e']"
384,[8],"[' ', 'w', '<K:BS>']"
385,[8],"['n', 'e', 'w', ' ']"
386,[8],"['w', 'a', 'y']"
387,[8],"[',', ' ']"
388,[8],"['m', 'a', 'y', 'b']"
389,[8],"['e', ' ']"
390,[8],"['t', 'h', 'r']"
391,[8],"['o', 'u', 'g', 'h']"
392,[8],"[' ', 'v', 'o', 'n']"
393,[8],"['<K:BS x=3>', 'c', 'o']"
394,[8],"['n', 't']"
395,[8],"['a', 'i', 'n', 'e']"
396,[8],"['r', 's', ' ']"
397,[8],"['o', 'f']"
398,[8],"[' ', 'p', 'r']"
399,[8],"['e', 's', 's', 'u']"
400,[8],"['r', 'i']"
401,[8],"['z', 'e', 'd']"
402,[8],"[' ', 'a', 'i', 'r']"
403,[8],"[' ', 't', 'h', 'a', 't']"
404,[8],"[' ', 'p', 'a', '<K:BS>']"
405,[8],"['a', '<K:BS>', 'e']"
406,[8],"['o', 'p', 'l', 'e']"
407,[8],"[' ', 'c', 'a', 'r', 'r']"
408,[8],"['y', ' ', 'i']"
409,[8],"['<K:BS>', 'w', 'i', 't']"
410,[8],"['h', ' ', 't', 'h', 'e', 'm']"
411,[8],"[' ', 't']"
412,[8],"['o', ' ']"
413,[8],['m']
414,[8],['o']
415,[],['v']
416,[],[]
417,[],[]
418,[],[]
419,[],[]
420,[],[]
421,[1],[]
422,[1],[]
423,[1],[]
424,[1],[]
425,[1],[]
426,[1],[]
427,[1],[]
428,[1],[]
429,[1],[]
430,[1],[]
431,[1],['<K:S x=8>']
432,[1],"['<K:S x=6>', 'o', 't']"
433,[1],"['<K:BS x=2>', '<K:S>', 'i', 'r']"
434,[1],"['<K:BS>', 't']"
435,[1],"['s', ' ', 'o']"
436,[1],"[',', '<K:BS x=2>', 'i']"
437,[1],"['m', 'p', 'o', 'r']"
438,[1],"['t', 'a', 'n', 't', ' ', 't']"
439,[1],"['o', ' ', 'p', 'r', 'e']"
440,[1],"['s', 'e', 'r', 'v']"
441,[1],"['e', ' ', 'h', 'i']"
442,[1],"['s', 't', 'o', 'r']"
443,[1],"['i', '<K:BS>']"
444,[1],"['y', '.', ' ', '<K:S>', 't']"
445,[1],"['h', 'e', ' ', 'o']"
446,[1],"['l', 'd', ' ']"
447,[1],"['b', 'u', 'i', 'l']"
448,[1],"['d', 'i', 'n']"
449,[1],"['g', 's']"
450,[1],"[' ', 'a']"
451,[1],"['r', 'e']"
452,[1],[]
453,[1],['<K:BS x=3>']
454,[1],"['o', 'f', 't']"
455,[1],"['e', 'n', ' ', 'c', 'o']"
456,[1],"['m', 'e', ' ', 'w', 'i', 't']"
457,[1],"['h', ' ', 'a', ' ', 'l']"
458,[1],"['o', 't', ' ']"
459,[1],"['o', 'f', ' ', 'm', 'e']"
460,[1],['m']
461,[1],"['o', 'r', 'i', 'e']"
462,[1],"['s', ' ', 'a']"
463,[1],"['t', 't', 'a', 'c', 'h']"
464,[1],"['e', 'd']"
465,[1],"['.', '<K:BS>']"
466,[1],"[',', ' ', 'e', 's']"
467,[1],"['[', 'e']"
468,[1],"['<K:BS x=2>', 'p']"
469,[1],"['e', 'c']"
470,[1],"['i', 'a', 'l', 'l', 'y']"
471,[1],"[' ', 'f', 'o', 'r']"
472,[1],"[' ', 'm']"
473,[1],"['e', 'm', 'b', 'e']"
474,[1],"['r', 's', ' ', 'o', 'f', ' ']"
475,[1],"['t', 'h', 'e', ' ', 'c', 'o', 'm']"
476,[1],"['m', 'u', 'n']"
477,[1],"['i', 't', 'y']"
478,[1],"[' ', 'w', 'h', 'o']"
479,[1],"[' ', 'h', 'a']"
480,[1],"['v', 'e', ' ', 's', 'p']"
481,[1],"['e', 'n']"
482,[1],"['d', '<K:BS>']"
483,[1],"['t', ' ', 'a']"
484,[1],"['<K:BS>', 'a']"
485,[1],"[' ', 'l', 'o', 't', ' ', 'o', 'f']"
486,[1],"[' ', 't', 'i', 'm', 'e']"
487,[1],"[' ', 't', 'h', 'e', 'r', 'e']"
488,[1],"[',', ' ', 'a', 'n']"
489,[1],"['d', ' ', 'm', 'a', 'k']"
490,[1],"['i', 'n', 'g', ' ', 's', 'u']"
491,[1],"['r', 'e', ' ', 't', 'o']"
492,[1],"[' ', 'p', 'r', 'e', 's']"
493,[1],"['e', 'r', 'v']"
494,[1],"['e', ' ', 't', 'h', 'e']"
495,[1],"['s', 'e', ' ', 'm', 'e']"
496,[1],['m']
497,[],"['o', 'r', 'i', 'e']"
498,[],[]
499,[],[]
500,[],[]
501,[],[]
502,[],[]
503,[],[]
504,[],[]
505,[],[]
506,[2],[]
507,[2],[]
508,[2],[]
509,[2],[]
510,[2],[]
511,[2],[]
512,[2],[]
513,[2],[]
514,[2],[]
515,[2],[]
516,[2],[]
517,[2],[]
518,[2],[]
519,[2],['<K:S>']
520,[2],"['<K:S x=2>', 'i']"
521,[2],"[' ', 'd', 'i', 's']"
522,[2],"['a', 'g', 'r']"
523,[2],"['e', 'e', '.']"
524,[2],"[' ', '<K:S>', 'i', ' ']"
525,[2],"['<K:BS x=2>', '<K:S>', 'a']"
526,[2],"[' ', 'l', 'o', 't', ' ', 'o']"
527,[2],"['f', ' ', 'm', 'y', ' ']"
528,[2],"['m', 'o', 's']"
529,[2],"['t', ' ', 'm', 'e', 'm']"
530,[2],"['o', 'r']"
531,[2],"['a', 'b', 'l', 'e']"
532,[2],"[' ', 't', 'r', 'a', 'v']"
533,[2],"['e', 'l', ' ', 'e', 'x']"
534,[2],"['p', 'e', 'r', 'i']"
535,[2],"['c', 'e', 'n', 'c']"
536,[2],"['e', 's', ' ']"
537,[2],"['h', 'a', 'v', 'e', ' ', 'b', 'e']"
538,[2],"['e', 'n', ' ', 'o']"
539,[2],"['n', 'e', 's', ' ']"
540,[2],"['i', 'n', ' ', 'w', 'h', 'i', 'c']"
541,[2],"['h', ' ', '<K:S>', 'i']"
542,[2],"[' ', 'h', 'a', 'd', ' ']"
543,[2],"['t', 'h', 'e']"
544,[2],"[' ', 'f', 'r']"
545,[2],"['e', 'e', 'd', 'o']"
546,[2],"['m', ' ', 't', 'o', ' ']"
547,[2],"['e', 'x', 'p', 'l']"
548,[2],"['o', 'r', 'e', ' ', 'o', 'n', ' ']"
549,[2],"['m', 'u', 'y']"
550,[2],"[' ', 'o', 'w', 'n']"
551,[2],"[' ', 'a', 'n', 'd', ' ', 'g']"
552,[2],"['o', ' ', 'o']"
553,[2],"['f', 'f', ' ']"
554,[2],"['o', 'n']"
555,[2],"[' ', 'a', ' ', 'w', 'h', 'i']"
556,[2],"['m', ' ', 't', 'o']"
557,[2],"[' ', 'i', 'n', 'v']"
558,[2],"['e', 's', 't', 'i']"
559,[2],"['g', 'a']"
560,[2],"['e', 'e', '<K:BS x=2>']"
561,[2],"['t', 'e', ' ', 's', 'o', 'm', 'e']"
562,[2],"['t', 'h', 'i', 'n', 'g', ' ', 't']"
563,[2],"['h', 'a', 't', ' ', '<K:S>', 'i']"
564,[2],"[' ', 'f', 'o', 'u', 'n', 'd']"
565,[2],"[' ', 'i', 'n', 't', 'e', 'r', 'e']"
566,[2],"['s', 't', 'e']"
567,[2],"['d', '.', ' ', '<K:S>', 'h', 'a']"
568,[2],"['v', 'i', 'n', 'g', ' ', 'a']"
569,[2],"[' ', 'h', 'u']"
570,[2],"['<K:BS x=2>', 'g']"
571,[2],['u']
572,[2],"['i', 'd', 'e', ' ', 'c']"
573,[2],"['a', 'n', ' ', 'i']"
574,[2],"['n', 'b']"
575,[2],"['<K:BS>', 'h', 'i', 'b']"
576,[2],"['i', 't', ' ', 't']"
577,[2],"['h', 'i', 's', ' ', 's', 'o']"
578,[2],"['r', 't']"
579,[2],"[' ', 'o', 'f', ' ']"
580,[2],"['e', 'x', 'p']"
581,[2],"['l', 'o']"
582,[],['r']
583,[],[]
584,[],[]
585,[],[]
586,[0],[]
587,[0],[]
588,[0],[]
589,[0],[]
590,[0],[]
591,[0],[]
592,[0],[]
593,[0],[]
594,[0],[]
595,[0],[]
596,[0],[]
597,[0],[]
598,[0],"['<K:S>', 'i', ' ']"
599,[0],"['d', 'o', 'n', ""'"", 't']"
600,[0],"[' ', 't']"
601,[0],"['h', 'i', 'n', 'k']"
602,[0],"[' ', 't', 'h', 'a']"
603,[0],"['t', ' ', 'a', 't']"
604,[0],"['t', 'e', 'n', 'd']"
605,[0],"['e', 'n', 'c', 'e', ' ', 's', 'h']"
606,[0],"['o', 'u', 'l', 'd', ' ', 'b']"
607,[0],"['e', ' ', 'a', 'm', '<K:BS>']"
608,[0],"['<K:BS>', 'm', 'a', 'n', 'd', 'a']"
609,[0],"['t', 'o', 'r']"
610,[0],"['y', '.', ' ']"
611,[0],"['<K:S>', 'i']"
612,[0],"['n', ' ', 'c', 'o']"
613,[0],"['l', 'l']"
614,[0],"['e', 'g', 'e']"
615,[0],"[',', ' ', 's']"
616,[0],"['t', 'r', '<K:BS>']"
617,[0],"['u', 'd', 'e', 'n']"
618,[0],"['t', 's', ' ', 'a']"
619,[0],"['r', 'e']"
620,[0],"[' ', 'l', 'e', 'a']"
621,[0],"['n', '<K:BS>', 'r']"
622,[0],"['n', 'i', 'n', 'g', ' ', 't', 'o']"
623,[0],"[' ', 'm', 'a', 'n', 'a']"
624,[0],"['g', 'e', ' ', 't', 'h', 'e']"
625,[0],"['i', 'r', ' ']"
626,[0],"['t', 'i', 'm', 'e']"
627,[0],"[' ', 'o', 'n', 't', ' ', 'h', 'e']"
628,[0],['<K:BS x=2>']
629,[0],"['<K:BS x=2>', ' ', 't', 'h', 'e', 'i']"
630,[0],"['r', ' ', 'o', 'w']"
631,[0],"['n', ' ', 'f']"
632,[0],"['o', 'r', ',']"
633,[0],"['<K:BS>', ' ', 'o', 'f', 't']"
634,[0],"['e', 'n', ' ', 't', 'h', 'e']"
635,[0],"[' ', 'f', 'i', 'r', 's', 't']"
636,[0],"[' ', 't', 'i', 'm', 'e', ',']"
637,[0],"[' ', 'a', 'n', 'd', ' ']"
638,[0],"['<K:S>', 'i', ' ', 't', 'h', 'i', 'n', 'k']"
639,[0],"[' ', 'i', 't', ""'"", 's', ' ', 'i']"
640,[0],"['m', 'p', 'o', 'r', 't']"
641,[0],"['a', 'n', 't', ' ', 't', 'o', ' ', 'h']"
642,[0],"['<K:BS>', 'g', 'i']"
643,[0],"['v', 'e']"
644,[0],"[' ', 't', '<K:BS>', 's']"
645,[0],"['t', 'u', 'd', 'e', 'n', 't']"
646,[0],"['s', ' ', 't', 'h']"
647,[0],"['e', ' ', 'f']"
648,[0],"['r', 'e', 'e', 'd']"
649,[0],"['o', 'm', ' ', 't']"
650,[0],"['o', ' ']"
651,[0],"['l', 'e']"
652,[0],"['a', 'r', 'n', ' ']"
653,[0],"['w', 'h', 'a', 't', ' ', 'w']"
654,[0],"['o', 'r', 'k', 's', ' ', 'b', 'e']"
655,[0],"['s', 't', ' ', 'f']"
656,[0],"['o', 'r', ' ', 't', 'h']"
657,[0],"['e', 'm', ',', ' ']"
658,[0],"['a', 'n', 'd']"
659,[0],"[' ', 't', 'h', 'e', ' ', 'f']"
660,[0],"['l', 'e', 'x']"
661,[0],"['i', 'b', 'i']"
662,[],['l']
663,[],[]
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[3],[]
669,[3],[]
670,[3],[]
671,[3],[]
672,[3],[]
673,[3],[]
674,[3],[]
675,[3],[]
676,[3],['<K:S>']
677,[3],"['<K:S x=12>', 'i']"
678,[3],"[' ', 't', 'h', 'i', 'n']"
679,[3],"['k', ' ', 't', 'h', 'a']"
680,[3],"['t', ' ']"
681,[3],[]
682,[3],['a']
683,[3],"[' ', 'r', 'e', 'q']"
684,[3],"['u', 'i', 'r']"
685,[3],"['e', 'm', 'e', 'n', 't']"
686,[3],[' ']
687,[3],[]
688,[3],"['o', '<K:BS>']"
689,[3],[]
690,[3],"['f', 'o', 'r', ' ']"
691,[3],"['s', 'u', '<K:BS>', 't']"
692,[3],"['u', 'd', 'e', 'n', 't', 's']"
693,[3],"[' ', 't', 'o', ' ', 'l', 'e', 'a']"
694,[3],"['r', 'n', ' ', 't', 'h']"
695,[3],"['i', 'n', 'g', 's', ' ', 'i']"
696,[3],"['n', ' ', 'a', ' ']"
697,[3],"['l', 'o', 't', ' ', 'o']"
698,[3],"['f', ' ', 's', 'u']"
699,[3],"['b', 'j', 'e', 'c']"
700,[3],"['t', 's', ' ', 'i', 's']"
701,[3],"[' ', 'a', ' ', 'r', 'e', 'a', 'l', 'l']"
702,[3],"['y', ' ', 'i', 'm']"
703,[3],"['p', 'o', 'r']"
704,[3],"['t', 'a', 'n', 't', ' ', 'p']"
705,[3],"['a', 'r', 't', ' ', 'o', 'f']"
706,[3],"[' ', 'a', ' ', 'c', 'o', 'l', 'l']"
707,[3],"['e', 'g', 'e', ' ', 'e']"
708,[3],"['d', 'u', 'c']"
709,[3],"['<K:BS>', 'v']"
710,[3],"['a', 't', '<K:BS>']"
711,[3],"['<K:BS x=2>', 'c', 'a', 't']"
712,[3],"['i', 'o', 'n']"
713,[3],['.']
714,[3],"[' ', '<K:S>', 'p', 'e']"
715,[3],"['r', 's']"
716,[3],"['o', 'n', 'a', 'l']"
717,[3],"[' ', 'g', 'r', 'o']"
718,[3],"['u', 'w', '<K:BS>']"
719,[3],"['<K:BS>', 'w', 't']"
720,[3],"['h', ' ']"
721,[3],"['h', 'a', 'p', 'p', 'e', 'n']"
722,[3],"['s', ' ', 'w', 'h', 'i', 'c']"
723,[3],['<K:BS x=2>']
724,[3],"['e', 'n']"
725,[3],[' ']
726,[3],"['t', 'r', 'y']"
727,[3],"['i', 'n', 'g']"
728,[3],"[' ', 't', 'h', 'i', 'n', 'g']"
729,[3],"['s', ' ', 'o', 'u', 't']"
730,[3],"['s', 'i', 'd', 'e', ' ', 'o', 'f']"
731,[3],"[' ', 'y', 'o', 'u', 'r']"
732,[3],"[' ', 'c', 'o', 'm']"
733,[3],"['f', 'o', 'r']"
734,[3],"['t', ' ']"
735,[3],"['z', 'o']"
736,[3],"['n', 'e', ',', ' ', 'a']"
737,[3],"['n', 'd']"
738,[3],[' ']
739,[3],[]
740,[3],"['t', 'a', 'k']"
741,[3],"['i', 'n', 'g', ' ', 'o']"
742,[3],"['n', 'l', 'y']"
743,[3],"[' ', 'o']"
744,[],"['<K:BS>', 't', 'h', 'e']"
745,[],[]
