vol_num,question_num,keystrokes
152,[4],"['<K:BS>', 'b', 'c', 'd']"
153,[4],"['e', 'f', 'g']"
154,[4],"['h', 'i']"
155,[4],"['j', 'k', 'l']"
156,[4],"['m', 'n', 'o']"
157,[4],['p']
158,[4],"['q', 'r']"
159,[4],['s']
160,[4],"['t', 'u', 'v']"
161,[4],['q']
162,[4],"['x', 'y']"
163,[4],"['z', '<K:S>', ""'""]"
164,[4],"[';', '\r']"
165,[4],['\r']
166,[4],"['f', 'o', 'r']"
167,[4],[]
168,[4],[]
169,[4],['<K:S>']
170,[4],['9']
171,[4],[]
172,[4],[]
173,[],[]
174,[],[]
175,[],[]
176,[],[]
177,[],[]
178,[],[]
179,[],[]
180,[],[]
181,[7],[]
182,[7],[]
183,[7],[]
184,[7],[]
185,[7],[]
186,[7],[]
187,[7],[]
188,[7],[]
189,[7],"['i', 'n']"
190,[7],"['t', ' ']"
191,[7],[]
192,[7],[]
193,[7],[]
194,[7],[]
195,[7],[]
196,[7],[]
197,[7],[]
198,[7],[]
199,[7],[]
200,[7],[]
201,[7],['<K:BS>']
202,[7],['<K:BS x=16>']
203,[7],['<K:BS x=2>']
204,[7],"['s', '<K:BS>']"
205,[7],['<K:BS>']
206,[7],[]
207,[7],[]
208,[7],['\r']
209,[7],[]
210,[7],['i']
211,[7],"['n', 't', ' ', 's']"
212,[7],"['e', 'c', 'o', 'n', 'd']"
213,[7],"['<K:S>', 'g', 'r', 'e']"
214,[7],"['a', 't', 'e', 's']"
215,[7],"['e', '<K:BS>', 't']"
216,[7],[]
217,[7],['<K:S>']
218,[7],"['9', 'v']"
219,[7],"['e', 'c', 't', 'o', 'r']"
220,[7],"['<K:S>', ',', 'i', 'n', 't']"
221,[7],"['<K:S>', '.', ' ']"
222,[7],"['v', 'e']"
223,[7],"['c', '<K:S>', '0']"
224,[7],[';']
225,[7],"['<K:BS>', '<K:S>', ']']"
226,[7],"['\r', '<K:BS>']"
227,[7],"['<K:S>', '<K:BS>', '<K:S>']"
228,[7],"['[', '\r']"
229,[7],"['s', 'o', 'r', 't']"
230,[7],"['<K:S>', '9']"
231,[7],"['v', 'e', 'c', '.']"
232,[7],[]
233,[7],"['b', 'e', 'g', 'i', 'n']"
234,[7],[]
235,[7],"['<K:S>', '9', '0']"
236,[7],"[',', ' ', 'v']"
237,[7],"['e', 'c', '.']"
238,[7],"['e', 'n', 'd', '<K:S>']"
239,[7],"['9', '0', '<K:S>', '0', '<K:S>']"
240,[7],[';']
241,[7],"['\r', '\r']"
242,[7],"['r', 'e', 't', 'u', 'r', 'n']"
243,[7],"[' ', 'v']"
244,[7],"['e', 'c']"
245,[7],['[']
246,[7],[]
247,[7],"['v', 'e']"
248,[7],['c']
249,[7],"['.', 'z', 'i', 'e', '<K:S>']"
250,[7],"['9', '0']"
251,[7],['<K:BS x=5>']
252,[7],"['s', 'i', 'z', 'e', '<K:S>', '9']"
253,[7],"['0', ' ', '-']"
254,[7],"['1', '<K:BS>', '2']"
255,[7],[' ']
256,[7],[]
257,[],[]
258,[],[]
259,[],[]
260,[],[]
261,[0],[]
262,[0],[]
263,[0],[]
264,[0],[]
265,[0],[]
266,[0],[]
267,[0],[]
268,[0],[]
269,[0],[]
270,[0],[]
271,[0],[]
272,[0],[]
273,[0],[]
274,[0],[]
275,[0],[]
276,[0],[]
277,[0],[]
278,[0],[]
279,[0],[]
280,[0],[]
281,[0],[]
282,[0],[]
283,[0],[]
284,[0],[]
285,[0],[]
286,[0],[]
287,[0],[]
288,[0],[]
289,[0],[]
290,[0],[]
291,[0],"['i', 'f']"
292,[0],[' ']
293,[0],[]
294,[0],[]
295,[0],['m']
296,[0],"['o', 'd', 'e', 'l']"
297,[0],[]
298,[0],[]
299,[0],['<K:S x=2>']
300,[0],"['<K:S x=12>', 'y']"
301,[0],['e']
302,[0],"['a', 'r']"
303,[0],[' ']
304,[0],['<K:S>']
305,[0],['<K:BS>']
306,[0],['<K:BS x=10>']
307,[0],"['<K:S>', '9', ' ']"
308,[0],"['m', 'o', 'd']"
309,[0],"['e', 'l', '<K:S>', 'y', 'e', 'a']"
310,[0],"['r', ' ', '<K:S>']"
311,[0],"['<K:S>', '.', ' ']"
312,[0],"['1', '0', '0']"
313,[0],['<K:BS x=2>']
314,[0],"['0', '9']"
315,[0],"['<K:BS x=2>', '9']"
316,[0],['9']
317,[0],['9']
318,[0],"[' ', '<K:S>']"
319,[0],"['7', '7', ' ', 'm']"
320,[0],"['o', 'd', 'e', 'l']"
321,[0],"['<K:S>', 'y', 'e', 'a', 'r', ' ']"
322,[0],['<K:S>']
323,[0],"[',', ' ']"
324,[0],"['2', '0']"
325,[0],['0']
326,[0],['3']
327,[0],[]
328,[0],[]
329,[0],"['<K:S>', '0']"
330,[0],['<K:L x=2>']
331,[0],['<K:L x=12>']
332,[0],['<K:L x=9>']
333,[0],['<K:L x=2>']
334,[0],['<K:L>']
335,[0],['=']
336,[0],['<K:R>']
337,[],[]
338,[],[]
339,[],[]
340,[],[]
341,[],[]
342,[],[]
343,[5],[]
344,[5],[]
345,[5],[]
346,[5],[]
347,[5],[]
348,[5],[]
349,[5],[]
350,[5],[]
351,[5],[]
352,[5],[]
353,[5],[]
354,[5],[]
355,[5],[]
356,[5],[]
357,[5],[]
358,[5],[]
359,[5],[]
360,[5],[]
361,[5],[]
362,[5],"['w', 'h', 'i']"
363,[5],"['l', 'e']"
364,[5],[' ']
365,[5],[]
366,[5],[]
367,[5],['t']
368,[5],"['o', 't', 'l']"
369,[5],"['<K:BS>', 'a', 'l', ' ']"
370,[5],[]
371,[5],"['<K:S x=2>', ',']"
372,[5],"[' ', ',', '<K:BS>']"
373,[5],"['<K:BS>', ' ']"
374,[5],"['`', '-', '-', '<K:BS>']"
375,[5],['<K:BS x=10>']
376,[5],['<K:BS x=2>']
377,[5],"['e', '<K:S>', '9']"
378,[5],"['1', ' ']"
379,[5],"['<K:BS x=2>', 't', 'o', 't']"
380,[5],"['a', 'l', ' ', '<K:S>', ',']"
381,[5],"[' ', '1', '0', '0']"
382,[5],"['<K:S>', '0']"
383,[5],['\r']
384,[5],"['<K:S>', '[']"
385,[5],['\r']
386,[5],"['c', 'i', 'n', ' ']"
387,[5],"['<K:S>', '.', '.', ' ']"
388,[5],[]
389,[5],['a']
390,[5],"['m', 'o', 'u', 't', 'n']"
391,[5],"['<K:S>', ';']"
392,[5],['\r']
393,[5],"['t', 'o']"
394,[5],"['t', 'a', 'l', ' ', '<K:S>', '=']"
395,[5],"['=', ' ']"
396,[5],"['a', 'm', 'o', 'u']"
397,[5],"['t', 'n', ';']"
398,[5],[]
399,[5],[]
400,[5],[]
401,[5],[]
402,[5],[]
403,[5],[]
404,[5],[]
405,[5],[]
406,[5],[]
407,[5],[]
408,[5],[]
409,[5],[]
410,[5],[]
411,[5],[]
412,[5],[]
413,[5],[]
414,[5],[]
415,[5],[]
416,[5],[]
417,[5],[]
418,[5],[]
419,[],[]
420,[],[]
421,[],[]
422,[],[]
423,[],[]
424,[1],[]
425,[1],[]
426,[1],[]
427,[1],[]
428,[1],[]
429,[1],[]
430,[1],[]
431,[1],[]
432,[1],[]
433,[1],[]
434,[1],[]
435,[1],[]
436,[1],[]
437,[1],[]
438,[1],[]
439,[1],[]
440,[1],[]
441,[1],[]
442,[1],[]
443,[1],[]
444,[1],['o']
445,[1],['n']
446,[1],[]
447,[1],"['<K:S>', 'o', 'f', 'f']"
448,[1],"['<K:S>', 's', 'w']"
449,[1],['<K:BS>']
450,[1],"['i', '<K:BS>']"
451,[1],"['w', 'i', 't', 'c', 'h']"
452,[1],"[' ', '=', ' ']"
453,[1],"['<K:S>', '1']"
454,[1],"['o', 'n']"
455,[1],"['<K:S>', 'o', 'f', 'f']"
456,[1],"['<K:S>', 's', 'w', 'i']"
457,[1],"['t', 'c', 'h']"
458,[1],[';']
459,[1],[]
460,[1],[]
461,[1],[]
462,[1],[]
463,[1],[]
464,[1],[]
465,[1],[]
466,[1],[]
467,[1],[]
468,[1],[]
469,[1],[]
470,[1],[]
471,[1],[]
472,[1],[]
473,[1],[]
474,[1],[]
475,[1],[]
476,[1],[]
477,[1],[]
478,[1],[]
479,[1],[]
480,[1],[]
481,[1],[]
482,[1],[]
483,[1],[]
484,[1],[]
485,[1],[]
486,[1],[]
487,[1],[]
488,[1],[]
489,[1],[]
490,[1],[]
491,[1],[]
492,[1],[]
493,[1],[]
494,[1],[]
495,[1],[]
496,[1],[]
497,[1],[]
498,[1],[]
499,[1],[]
500,[],[]
501,[],[]
502,[],[]
503,[],[]
504,[],[]
505,[],[]
506,[],[]
507,[6],[]
508,[6],[]
509,[6],[]
510,[6],[]
511,[6],[]
512,[6],[]
513,[6],[]
514,[6],"['b', 'o', 'o', 'l', ' ']"
515,[6],[]
516,[6],"['c', 'o', 'n', 'a', 't']"
517,[6],"['i', 'n', '<K:BS>']"
518,[6],"['<K:BS x=3>', 't']"
519,[6],"['i', 'a', '<K:BS>']"
520,[6],"['<K:BS>', 'a', 'i']"
521,[6],"['n', 's', '<K:S>']"
522,[6],"['d', 'u', 'p', 'l']"
523,[6],"['i', 'c', 'a', 't', 'e']"
524,[6],['<K:S>']
525,[6],['9']
526,[6],"['v', 'e', 'c', 't', 'o']"
527,[6],"['r', ',', '<K:S>']"
528,[6],"['<K:BS>', ',']"
529,[6],"['i', 'n', 't']"
530,[6],"['<K:S>', '.']"
531,[6],"[' ', 'v', 'e']"
532,[6],"['c', '<K:S>']"
533,[6],['0']
534,[6],[]
535,[6],[]
536,[6],"['<K:S>', '[', '\r']"
537,[6],[]
538,[6],['s']
539,[6],[]
540,[6],"['<K:BS>', 'u']"
541,[6],"['n', 'o', 'r', 'd']"
542,[6],"['e', 'r']"
543,[6],"['d', '<K:S>']"
544,[6],"['<K:S x=2>', '-', 'm']"
545,[6],"['a', 'p', ' ']"
546,[6],['i']
547,[6],"['n', '<K:BS x=2>', 'v']"
548,[6],"['a', 'l', 's']"
549,[6],"['<K:S>', ',', '<K:BS>']"
550,[6],['<K:BS x=5>']
551,[6],"['<K:S>', ',']"
552,[6],"['i', 'n', 't', ' ']"
553,[6],"['<K:BS>', ',']"
554,[6],"[' ', 'i', 'n', 't', '<K:S>', '.']"
555,[6],"[' ', 'v', 'a', 'l', 's']"
556,[6],"['<K:S>', ';']"
557,[6],"['\r', '\r']"
558,[6],[]
559,[6],"['f', 'o', 'r', ' ']"
560,[6],"['<K:S>', '<K:BS>', '9']"
561,[6],"['i', 'n', 't', 'i', ' ']"
562,[6],"[' ', '-', ' ']"
563,[6],['<K:BS x=3>']
564,[6],"['<K:BS x=2>', ' ']"
565,[6],"['i', ' ']"
566,[6],"['=', ' ', '0']"
567,[6],"[';', ' ', 'i', ' ', '<K:S>', ',']"
568,[6],"[' ', 'v', 'e', 'c', '.']"
569,[6],"['s', 'i', 'z', 'e', '<K:S>', '9']"
570,[6],"['0', ' ']"
571,[6],"['<K:BS>', ';']"
572,[6],"[' ', '<K:S>', '=', '=']"
573,[6],"['i', '<K:S>', '0']"
574,[6],['[']
575,[6],['\r']
576,[6],['m']
577,[6],"['<K:BS>', 'v', 'a', 'l', 's']"
578,[6],[]
579,[6],['[']
580,[6],[]
581,[6],['<K:BS>']
582,[6],['<K:BS>']
583,[],['<K:BS x=4>']
584,[],[]
585,[],[]
586,[],[]
587,[3],[]
588,[3],[]
589,[3],[]
590,[3],[]
591,[3],[]
592,[3],[]
593,[3],[]
594,[3],[]
595,[3],[]
596,[3],[]
597,[3],[]
598,[3],[]
599,[3],[]
600,[3],"['f', 'o']"
601,[3],['<K:BS x=2>']
602,[3],['<K:BS x=3>']
603,[3],[]
604,[3],"['b', 'o', 'o', 'l', ' ']"
605,[3],[]
606,[3],"['i', 's']"
607,[3],"['<K:S>', '-']"
608,[3],"['s', 'o', 'r', 't']"
609,[3],"['e', 'd']"
610,[3],"['<K:S>', '9']"
611,[3],"['v', 'e', 'c', 'o']"
612,[3],"['<K:BS>', 't', 'o']"
613,[3],"['r', '<K:S>', ',', 'i']"
614,[3],"['n', 't', '<K:S>', '.']"
615,[3],"[' ', 'v']"
616,[3],"['e', 'c']"
617,[3],"['<K:S>', '0', '[']"
618,[3],['\r']
619,[3],[]
620,[3],[]
621,[3],"['f', 'o', 'r']"
622,[3],"['<K:S>', '9', 'i', 'n']"
623,[3],"['t', ' ', 'i']"
624,[3],"[' ', '=']"
625,[3],"[' ', '0']"
626,[3],"[';', ' ', 'i', ' ', '<K:S>']"
627,[3],"[',', ' ']"
628,[3],"['v', 'e']"
629,[3],[]
630,[3],"['c', '.', 's', 'i', 'z']"
631,[3],"['e', '<K:S>', '9', '0']"
632,[3],"[';', ' ']"
633,[3],"['<K:S>', '=', '=']"
634,[3],"['i', '<K:S>', '0']"
635,[3],"['[', '\r']"
636,[3],[]
637,[3],[]
638,[3],[]
639,[3],"['i', 'f']"
640,[3],"[' ', '<K:S>', '<K:BS>']"
641,[3],"['9', ' ']"
642,[3],[]
643,[3],[]
644,[3],[]
645,[3],[]
646,[3],[]
647,[3],[]
648,[3],['<K:BS>']
649,[3],['v']
650,[3],"['e', 'c', '[']"
651,[3],"['i', '<K:S>', '=']"
652,[3],[' ']
653,[3],['1']
654,[3],[]
655,[3],"['<K:S>', ']']"
656,[3],"[' ', '<K:S>', '.', ' ']"
657,[3],"['v', 'e', 'c']"
658,[3],"['[', 'i']"
659,[3],['<K:S>']
660,[3],['<K:R x=2>']
661,[3],[]
662,[3],"['\r', 'r', 'e', 't', 'u', 'r']"
663,[],['n']
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[2],[]
669,[2],[]
670,[2],[]
671,[2],[]
672,[2],[]
673,[2],[]
674,[2],[]
675,[2],[]
676,[2],[]
677,[2],[]
678,[2],[]
679,[2],[]
680,[2],[]
681,[2],[]
682,[2],[]
683,[2],[]
684,[2],[]
685,[2],[]
686,[2],[]
687,[2],"['b', 'o', 'o', 'l', ' ']"
688,[2],"['i', 's', ' ', '<K:BS>']"
689,[2],"['<K:S>', 'p', 'o', 's']"
690,[2],"['i', 't', 'i']"
691,[2],"['v', 'e', '<K:S>', '9']"
692,[2],"['i', 'n', 't']"
693,[2],"[' ', 'p', 'a', 'r']"
694,[2],"['a', 'm', '<K:S>']"
695,[2],"['0', '<K:S>']"
696,[2],"['[', '\r', 'i', 'f']"
697,[2],"[' ', 'p', 'a', 'r', 'a']"
698,[2],"['m', '<K:BS>']"
699,[2],"['<K:BS x=4>', '<K:S>', '<K:BS>']"
700,[2],"['9', ' ']"
701,[2],"['<K:BS>', 'p', 'a', 'r']"
702,[2],"['a', 'm']"
703,[2],['<K:S x=2>']
704,[2],"['<K:S x=5>', ' ']"
705,[2],['.']
706,[2],['<K:BS>']
707,[2],"['<K:S>', '.', ' ']"
708,[2],"['0', '<K:S>', '0']"
709,[2],"['\r', 'r', 'e', 't']"
710,[2],"['u', 'r', 'n']"
711,[2],"[' ', 't', 'r', 'u', 'e']"
712,[2],"[';', '\r']"
713,[2],"['r', 'e', 't', 'u', 'r', 'n']"
714,[2],"[' ', 'f', 'a', 'l', 's']"
715,[2],"['e', ';']"
716,[2],[]
717,[2],[]
718,[2],[]
719,[2],[]
720,[2],[]
721,[2],[]
722,[2],[]
723,[2],[]
724,[2],[]
725,[2],[]
726,[2],[]
727,[2],[]
728,[2],[]
729,[2],[]
730,[2],[]
731,[2],[]
732,[2],[]
733,[2],[]
734,[2],[]
735,[2],[]
736,[2],[]
737,[2],[]
738,[2],[]
739,[2],[]
740,[2],[]
741,[2],[]
742,[2],[]
743,[2],[]
744,[],[]
745,[],[]
